photo number,011
 ,x,y
nose,-1,-1
neck,95,104
shoulderR,118,92
elbowR,72,76
handR,-1,-1
shoulderL,76,109
elbowL,4,90
handL,20,6
ass,112,303
legR,133,297
kneeR,103,439
feetR,135,538
legL,94,306
kneeL,59,447
feetL,118,566
eyeR,-1,-1
eyeL,-1,-1
earR,107,48
earL,70,34
footBoardR1,76,591
footBoardR2,85,594
footBoardR3,133,575
footBoardL1,76,587
footBoardL2,-1,-1
footBoardL3,146,547
photo number,012
 ,x,y
nose,-1,-1
neck,94,102
shoulderR,121,99
elbowR,-1,-1
handR,-1,-1
shoulderL,67,113
elbowL,4,84
handL,23,6
ass,108,298
legR,132,295
kneeR,101,433
feetR,135,534
legL,89,298
kneeL,64,442
feetL,121,562
eyeR,-1,-1
eyeL,-1,-1
earR,107,49
earL,68,33
footBoardR1,75,587
footBoardR2,86,594
footBoardR3,134,564
footBoardL1,78,583
footBoardL2,95,545
footBoardL3,146,545
photo number,013
 ,x,y
nose,-1,-1
neck,94,108
shoulderR,121,108
elbowR,-1,-1
handR,-1,-1
shoulderL,68,111
elbowL,4,86
handL,29,6
ass,109,293
legR,132,293
kneeR,101,429
feetR,134,531
legL,91,295
kneeL,68,439
feetL,121,558
eyeR,-1,-1
eyeL,-1,-1
earR,109,56
earL,69,52
footBoardR1,71,587
footBoardR2,82,594
footBoardR3,134,567
footBoardL1,71,582
footBoardL2,-1,-1
footBoardL3,146,544
photo number,014
 ,x,y
nose,-1,-1
neck,99,121
shoulderR,127,119
elbowR,-1,-1
handR,-1,-1
shoulderL,68,121
elbowL,5,85
handL,29,6
ass,114,298
legR,135,298
kneeR,114,428
feetR,136,530
legL,89,300
kneeL,75,439
feetL,119,557
eyeR,-1,-1
eyeL,-1,-1
earR,114,68
earL,75,63
footBoardR1,75,588
footBoardR2,89,594
footBoardR3,133,563
footBoardL1,103,546
footBoardL2,-1,-1
footBoardL3,145,543
photo number,015
 ,x,y
nose,-1,-1
neck,101,126
shoulderR,129,126
elbowR,85,77
handR,60,8
shoulderL,65,126
elbowL,5,86
handL,17,5
ass,112,298
legR,133,296
kneeR,117,429
feetR,134,530
legL,89,300
kneeL,78,431
feetL,119,552
eyeR,-1,-1
eyeL,69,58
earR,115,83
earL,78,75
footBoardR1,74,590
footBoardR2,87,595
footBoardR3,133,561
footBoardL1,102,542
footBoardL2,-1,-1
footBoardL3,145,540
photo number,016
 ,x,y
nose,-1,-1
neck,96,127
shoulderR,129,129
elbowR,81,73
handR,52,5
shoulderL,65,127
elbowL,8,77
handL,5,7
ass,112,300
legR,138,298
kneeR,125,420
feetR,138,524
legL,87,300
kneeL,83,431
feetL,115,552
eyeR,-1,-1
eyeL,-1,-1
earR,113,92
earL,81,79
footBoardR1,69,591
footBoardR2,83,595
footBoardR3,129,554
footBoardL1,98,535
footBoardL2,98,533
footBoardL3,145,535
photo number,017
 ,x,y
nose,-1,-1
neck,100,135
shoulderR,130,140
elbowR,84,76
handR,49,5
shoulderL,69,135
elbowL,26,83
handL,5,22
ass,116,303
legR,142,299
kneeR,129,424
feetR,140,528
legL,96,307
kneeL,98,429
feetL,116,550
eyeR,-1,-1
eyeL,-1,-1
earR,118,104
earL,86,92
footBoardR1,73,595
footBoardR2,86,595
footBoardR3,129,557
footBoardL1,103,534
footBoardL2,-1,-1
footBoardL3,145,536
photo number,018
 ,x,y
nose,-1,-1
neck,100,135
shoulderR,130,139
elbowR,83,75
handR,39,5
shoulderL,69,137
elbowL,22,83
handL,5,31
ass,115,299
legR,143,296
kneeR,130,427
feetR,137,525
legL,94,304
kneeL,98,429
feetL,115,550
eyeR,-1,-1
eyeL,-1,-1
earR,120,103
earL,83,96
footBoardR1,69,595
footBoardR2,83,595
footBoardR3,130,558
footBoardL1,98,534
footBoardL2,-1,-1
footBoardL3,145,536
photo number,019
 ,x,y
nose,-1,-1
neck,99,133
shoulderR,130,134
elbowR,84,79
handR,43,5
shoulderL,73,134
elbowL,22,84
handL,5,31
ass,115,299
legR,143,295
kneeR,132,421
feetR,137,520
legL,92,301
kneeL,97,425
feetL,110,545
eyeR,-1,-1
eyeL,-1,-1
earR,124,93
earL,82,90
footBoardR1,68,595
footBoardR2,82,595
footBoardR3,128,552
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,532
photo number,020
 ,x,y
nose,-1,-1
neck,99,133
shoulderR,131,133
elbowR,81,69
handR,43,5
shoulderL,73,135
elbowL,21,86
handL,5,27
ass,115,298
legR,145,294
kneeR,133,420
feetR,135,519
legL,95,302
kneeL,97,426
feetL,109,548
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,81,88
footBoardR1,69,595
footBoardR2,81,595
footBoardR3,127,552
footBoardL1,103,532
footBoardL2,-1,-1
footBoardL3,145,534
photo number,021
 ,x,y
nose,-1,-1
neck,102,134
shoulderR,131,132
elbowR,80,74
handR,38,5
shoulderL,79,137
elbowL,20,87
handL,5,30
ass,116,301
legR,144,296
kneeR,133,424
feetR,137,521
legL,93,305
kneeL,98,430
feetL,110,551
eyeR,-1,-1
eyeL,-1,-1
earR,126,91
earL,83,89
footBoardR1,70,595
footBoardR2,83,595
footBoardR3,126,553
footBoardL1,114,532
footBoardL2,-1,-1
footBoardL3,145,534
photo number,022
 ,x,y
nose,-1,-1
neck,104,132
shoulderR,129,128
elbowR,79,70
handR,40,5
shoulderL,83,135
elbowL,27,90
handL,5,31
ass,117,304
legR,143,299
kneeR,131,424
feetR,142,526
legL,97,305
kneeL,99,428
feetL,115,551
eyeR,-1,-1
eyeL,-1,-1
earR,120,88
earL,87,88
footBoardR1,72,595
footBoardR2,85,595
footBoardR3,127,558
footBoardL1,117,530
footBoardL2,-1,-1
footBoardL3,145,538
photo number,023
 ,x,y
nose,-1,-1
neck,110,129
shoulderR,129,127
elbowR,80,76
handR,42,5
shoulderL,85,131
elbowL,28,87
handL,5,25
ass,123,302
legR,143,299
kneeR,137,426
feetR,139,526
legL,99,304
kneeL,100,437
feetL,116,554
eyeR,-1,-1
eyeL,80,68
earR,125,83
earL,87,81
footBoardR1,77,592
footBoardR2,89,595
footBoardR3,129,558
footBoardL1,112,537
footBoardL2,-1,-1
footBoardL3,145,539
