ass,72,310
legR,46,305
kneeR,15,420
feetR,64,510
legL,99,315
kneeL,84,452
feetL,134,545
eyeR,55,17
eyeL,70,21
earR,-1,-1
earL,99,28
footBoardR1,111,593
footBoardR2,125,593
footBoardR3,145,552
footBoardL1,27,541
footBoardL2,29,530
footBoardL3,81,522
photo number,012
 ,x,y
nose,62,44
neck,84,103
shoulderR,46,103
elbowR,5,68
handR,26,7
shoulderL,120,103
elbowL,105,127
handL,89,65
ass,71,313
legR,45,306
kneeR,12,424
feetR,62,517
legL,97,317
kneeL,86,446
feetL,132,552
eyeR,64,20
eyeL,78,23
earR,-1,-1
earL,103,37
footBoardR1,107,593
footBoardR2,122,590
footBoardR3,145,555
footBoardL1,20,548
footBoardL2,23,536
footBoardL3,76,525
photo number,013
 ,x,y
nose,67,55
neck,85,118
shoulderR,48,110
elbowR,5,69
handR,26,12
shoulderL,122,121
elbowL,105,96
handL,89,6
ass,70,306
legR,48,300
kneeR,16,418
feetR,65,517
legL,96,312
kneeL,91,447
feetL,135,552
eyeR,65,47
eyeL,80,44
earR,59,64
earL,107,16
footBoardR1,107,594
footBoardR2,124,591
footBoardR3,145,556
footBoardL1,21,542
footBoardL2,22,536
footBoardL3,80,523
photo number,014
 ,x,y
nose,77,72
neck,80,128
shoulderR,44,123
elbowR,6,74
handR,27,6
shoulderL,115,133
elbowL,106,79
handL,90,12
ass,69,306
legR,39,298
kneeR,18,419
feetR,60,516
legL,95,311
kneeL,90,439
feetL,136,553
eyeR,69,59
eyeL,90,61
earR,57,70
earL,103,74
footBoardR1,108,594
footBoardR2,126,591
footBoardR3,144,561
footBoardL1,21,546
footBoardL2,23,536
footBoardL3,75,528
photo number,015
 ,x,y
nose,70,77
neck,78,130
shoulderR,45,127
elbowR,6,77
handR,27,12
shoulderL,115,138
elbowL,95,65
handL,87,6
ass,63,303
legR,40,301
kneeR,21,416
feetR,60,518
legL,93,305
kneeL,93,432
feetL,129,554
eyeR,62,70
eyeL,80,72
earR,57,75
earL,97,83
footBoardR1,110,594
footBoardR2,127,592
footBoardR3,144,560
footBoardL1,17,552
footBoardL2,17,541
footBoardL3,74,525
photo number,016
 ,x,y
nose,78,73
neck,78,135
shoulderR,43,128
elbowR,6,79
handR,25,16
shoulderL,110,139
elbowL,107,84
handL,84,6
ass,60,297
legR,32,295
kneeR,20,414
feetR,56,517
legL,84,297
kneeL,95,429
feetL,131,550
eyeR,67,69
eyeL,84,71
earR,58,84
earL,96,84
footBoardR1,108,594
footBoardR2,128,592
footBoardR3,144,560
footBoardL1,10,552
footBoardL2,10,545
footBoardL3,71,528
photo number,017
 ,x,y
nose,82,85
neck,78,141
shoulderR,39,139
elbowR,9,85
handR,29,17
shoulderL,112,147
elbowL,105,66
handL,88,6
ass,62,302
legR,29,299
kneeR,24,416
feetR,55,520
legL,85,304
kneeL,100,427
feetL,132,556
eyeR,68,80
eyeL,90,78
earR,50,94
earL,108,98
footBoardR1,108,594
footBoardR2,134,592
footBoardR3,144,561
footBoardL1,11,556
footBoardL2,6,550
footBoardL3,70,531
photo number,018
 ,x,y
nose,80,89
neck,77,148
shoulderR,33,143
elbowR,12,89
handR,31,12
shoulderL,117,152
elbowL,117,85
handL,98,5
ass,58,301
legR,31,298
kneeR,28,418
feetR,52,520
legL,90,303
kneeL,101,420
feetL,138,551
eyeR,69,87
eyeL,96,85
earR,52,102
earL,104,102
footBoardR1,114,595
footBoardR2,135,592
footBoardR3,143,558
footBoardL1,12,556
footBoardL2,7,542
footBoardL3,69,525
photo number,019
 ,x,y
nose,83,95
neck,78,151
shoulderR,38,151
elbowR,17,89
handR,33,14
shoulderL,117,153
elbowL,112,78
handL,99,5
ass,62,304
legR,36,304
kneeR,33,422
feetR,54,524
legL,88,306
kneeL,101,426
feetL,130,554
eyeR,70,89
eyeL,96,86
earR,54,110
earL,104,110
footBoardR1,114,595
footBoardR2,138,593
footBoardR3,143,558
footBoardL1,17,556
footBoardL2,7,548
footBoardL3,70,531
photo number,020
 ,x,y
nose,80,99
neck,75,151
shoulderR,36,149
elbowR,17,86
handR,30,7
shoulderL,112,151
elbowL,101,67
handL,101,5
ass,57,301
legR,30,299
kneeR,33,423
feetR,54,522
legL,83,303
kneeL,101,423
feetL,136,544
eyeR,70,90
eyeL,93,90
earR,54,105
earL,101,107
footBoardR1,117,595
footBoardR2,136,593
footBoardR3,143,552
footBoardL1,12,554
footBoardL2,7,544
footBoardL3,72,527
photo number,021
 ,x,y
nose,79,90
neck,74,145
shoulderR,36,146
elbowR,17,85
handR,25,5
shoulderL,104,146
elbowL,99,64
handL,101,5
ass,58,304
legR,25,302
kneeR,28,426
feetR,55,526
legL,82,304
kneeL,99,426
feetL,136,548
eyeR,63,87
eyeL,84,85
earR,50,106
earL,99,106
footBoardR1,114,595
footBoardR2,136,592
footBoardR3,143,559
footBoardL1,9,559
footBoardL2,7,546
footBoardL3,74,530
photo number,022
 ,x,y
nose,74,96
neck,71,149
shoulderR,34,149
elbowR,14,86
handR,22,10
shoulderL,103,151
elbowL,97,69
handL,97,5
ass,55,303
legR,24,303
kneeR,29,425
feetR,55,525
legL,79,303
kneeL,97,428
feetL,136,548
eyeR,58,94
eyeL,79,92
earR,47,111
earL,97,111
footBoardR1,112,595
footBoardR2,136,588
footBoardR3,143,552
footBoardL1,9,551
footBoardL2,7,544
footBoardL3,76,531
photo number,023
 ,x,y
nose,72,109
neck,66,168
shoulderR,28,166
elbowR,9,101
handR,15,24
shoulderL,101,170
elbowL,96,84
handL,96,5
ass,50,320
legR,17,318
kneeR,25,438
feetR,54,530
legL,77,320
kneeL,93,438
feetL,135,555
eyeR,54,105
eyeL,77,105
earR,38,124
earL,96,124
footBoardR1,109,595
footBoardR2,133,595
footBoardR3,143,559
footBoardL1,7,557
footBoardL2,7,544
footBoardL3,73,541
