handR,137,7
shoulderL,65,103
elbowL,128,76
handL,142,24
ass,72,288
legR,56,288
kneeR,86,425
feetR,29,546
legL,94,285
kneeL,129,421
feetL,96,542
eyeR,85,56
eyeL,-1,-1
earR,57,61
earL,-1,-1
footBoardR1,128,562
footBoardR2,129,558
footBoardR3,86,554
footBoardL1,67,593
footBoardL2,46,592
footBoardL3,8,551
photo number,012
 ,x,y
nose,83,66
neck,43,113
shoulderR,29,116
elbowR,127,72
handR,137,7
shoulderL,56,111
elbowL,127,81
handL,141,14
ass,69,279
legR,45,279
kneeR,65,406
feetR,23,543
legL,89,279
kneeL,114,410
feetL,94,532
eyeR,69,64
eyeL,-1,-1
earR,43,70
earL,-1,-1
footBoardR1,114,564
footBoardR2,132,560
footBoardR3,80,543
footBoardL1,60,593
footBoardL2,36,592
footBoardL3,9,544
photo number,013
 ,x,y
nose,52,79
neck,31,130
shoulderR,12,132
elbowR,72,79
handR,102,6
shoulderL,50,130
elbowL,122,112
handL,143,59
ass,40,287
legR,25,289
kneeR,31,416
feetR,15,546
legL,56,287
kneeL,69,414
feetL,69,532
eyeR,46,77
eyeL,-1,-1
earR,24,83
earL,-1,-1
footBoardR1,88,567
footBoardR2,100,557
footBoardR3,58,540
footBoardL1,40,594
footBoardL2,19,591
footBoardL3,7,552
photo number,014
 ,x,y
nose,30,87
neck,20,131
shoulderR,4,137
elbowR,40,75
handR,62,6
shoulderL,39,127
elbowL,68,92
handL,97,42
ass,29,290
legR,16,293
kneeR,17,417
feetR,9,541
legL,40,286
kneeL,41,415
feetL,44,532
eyeR,27,83
eyeL,-1,-1
earR,13,95
earL,-1,-1
footBoardR1,54,573
footBoardR2,62,561
footBoardR3,39,540
footBoardL1,29,594
footBoardL2,17,591
footBoardL3,4,553
photo number,015
 ,x,y
nose,47,91
neck,37,138
shoulderR,6,143
elbowR,63,74
handR,95,6
shoulderL,58,137
elbowL,99,89
handL,144,40
ass,45,289
legR,26,291
kneeR,37,416
feetR,22,545
legL,63,288
kneeL,73,415
feetL,73,524
eyeR,41,89
eyeL,-1,-1
earR,22,104
earL,-1,-1
footBoardR1,92,576
footBoardR2,104,566
footBoardR3,56,530
footBoardL1,47,594
footBoardL2,28,590
footBoardL3,9,549
photo number,016
 ,x,y
nose,54,101
neck,38,147
shoulderR,13,149
elbowR,71,81
handR,96,6
shoulderL,70,138
elbowL,110,90
handL,143,48
ass,54,293
legR,36,295
kneeR,40,422
feetR,20,540
legL,71,293
kneeL,76,420
feetL,71,524
eyeR,44,95
eyeL,-1,-1
earR,27,105
earL,-1,-1
footBoardR1,94,570
footBoardR2,103,566
footBoardR3,56,534
footBoardL1,50,594
footBoardL2,31,586
footBoardL3,7,548
photo number,017
 ,x,y
nose,55,91
neck,39,140
shoulderR,17,149
elbowR,72,75
handR,92,6
shoulderL,71,138
elbowL,110,91
handL,143,41
ass,58,296
legR,39,299
kneeR,48,425
feetR,21,541
legL,75,294
kneeL,82,425
feetL,70,532
eyeR,42,91
eyeL,-1,-1
earR,24,104
earL,-1,-1
footBoardR1,95,575
footBoardR2,103,569
footBoardR3,58,538
footBoardL1,51,594
footBoardL2,35,588
footBoardL3,7,550
photo number,018
 ,x,y
nose,54,93
neck,39,142
shoulderR,15,150
elbowR,72,77
handR,96,6
shoulderL,71,140
elbowL,100,91
handL,143,30
ass,57,297
legR,39,299
kneeR,54,421
feetR,21,546
legL,75,297
kneeL,86,424
feetL,64,534
eyeR,40,91
eyeL,-1,-1
earR,22,106
earL,-1,-1
footBoardR1,90,578
footBoardR2,96,569
footBoardR3,54,541
footBoardL1,50,594
footBoardL2,35,593
footBoardL3,7,549
