neck,64,116
shoulderR,88,108
elbowR,145,69
handR,112,7
shoulderL,43,121
elbowL,79,112
handL,-1,-1
ass,63,306
legR,86,306
kneeR,105,436
feetR,86,571
legL,40,307
kneeL,51,439
feetL,16,551
eyeR,82,41
eyeL,-1,-1
earR,66,60
earL,-1,-1
footBoardR1,40,568
footBoardR2,37,564
footBoardR3,5,571
footBoardL1,115,583
footBoardL2,112,593
footBoardL3,73,585
photo number,012
 ,x,y
nose,89,45
neck,64,112
shoulderR,91,108
elbowR,145,64
handR,115,7
shoulderL,42,121
elbowL,88,84
handL,89,21
ass,61,299
legR,86,297
kneeR,104,430
feetR,88,564
legL,35,299
kneeL,46,430
feetL,16,553
eyeR,81,40
eyeL,-1,-1
earR,66,63
earL,-1,-1
footBoardR1,37,574
footBoardR2,35,571
footBoardR3,5,568
footBoardL1,115,592
footBoardL2,112,593
footBoardL3,76,574
photo number,013
 ,x,y
nose,82,46
neck,62,111
shoulderR,89,108
elbowR,145,68
handR,119,7
shoulderL,36,118
elbowL,87,77
handL,91,7
ass,61,292
legR,86,289
kneeR,102,421
feetR,89,552
legL,34,292
kneeL,37,416
feetL,10,541
eyeR,76,44
eyeL,-1,-1
earR,62,61
earL,-1,-1
footBoardR1,34,571
footBoardR2,30,569
footBoardR3,5,554
footBoardL1,110,593
footBoardL2,-1,-1
footBoardL3,82,562
photo number,014
 ,x,y
nose,83,64
neck,61,125
shoulderR,89,120
elbowR,145,79
handR,130,6
shoulderL,34,131
elbowL,87,89
handL,101,11
ass,55,298
legR,83,298
kneeR,99,423
feetR,97,551
legL,34,298
kneeL,36,417
feetL,13,539
eyeR,71,64
eyeL,-1,-1
earR,61,81
earL,-1,-1
footBoardR1,34,576
footBoardR2,25,574
footBoardR3,5,555
footBoardL1,111,594
footBoardL2,115,591
footBoardL3,89,560
photo number,015
 ,x,y
nose,89,75
neck,62,131
shoulderR,93,128
elbowR,144,77
handR,144,6
shoulderL,30,137
elbowL,101,75
handL,127,9
ass,60,305
legR,90,305
kneeR,101,434
feetR,108,560
legL,27,305
kneeL,33,427
feetL,13,540
eyeR,76,71
eyeL,-1,-1
earR,62,93
earL,-1,-1
footBoardR1,25,594
footBoardR2,19,591
footBoardR3,6,555
footBoardL1,89,558
footBoardL2,93,558
footBoardL3,108,576
photo number,016
 ,x,y
nose,82,79
neck,55,133
shoulderR,85,129
elbowR,117,64
handR,144,6
shoulderL,24,145
elbowL,103,62
handL,142,15
ass,52,307
legR,82,307
kneeR,95,436
feetR,101,563
legL,24,307
kneeL,25,436
feetL,8,548
eyeR,70,78
eyeL,-1,-1
earR,55,97
earL,-1,-1
footBoardR1,25,594
footBoardR2,22,593
footBoardR3,6,563
footBoardL1,74,569
footBoardL2,80,567
footBoardL3,106,579
photo number,017
 ,x,y
nose,81,76
neck,53,139
shoulderR,83,129
elbowR,114,57
handR,144,6
shoulderL,23,148
elbowL,111,57
handL,143,21
ass,52,311
legR,81,309
kneeR,97,444
feetR,102,573
legL,23,311
kneeL,27,438
feetL,11,557
eyeR,69,76
eyeL,-1,-1
earR,56,97
earL,-1,-1
footBoardR1,34,594
footBoardR2,28,590
footBoardR3,6,570
footBoardL1,77,575
footBoardL2,83,569
footBoardL3,114,594
photo number,018
 ,x,y
nose,86,69
neck,53,131
shoulderR,84,125
elbowR,117,59
handR,144,6
shoulderL,21,139
elbowL,119,50
handL,138,25
ass,53,305
legR,84,303
kneeR,102,437
feetR,111,570
legL,22,305
kneeL,33,430
feetL,12,556
eyeR,71,66
eyeL,-1,-1
earR,58,88
earL,-1,-1
footBoardR1,34,594
footBoardR2,27,591
footBoardR3,6,570
footBoardL1,84,575
footBoardL2,89,572
footBoardL3,119,591
photo number,019
 ,x,y
nose,85,36
neck,47,106
shoulderR,83,92
elbowR,123,38
handR,143,7
shoulderL,8,110
elbowL,116,43
handL,140,15
ass,50,284
legR,85,280
kneeR,105,429
feetR,119,569
legL,18,284
kneeL,23,422
feetL,7,557
eyeR,71,33
eyeL,-1,-1
earR,54,54
earL,-1,-1
footBoardR1,25,591
footBoardR2,14,584
footBoardR3,7,576
footBoardL1,82,577
footBoardL2,88,573
footBoardL3,123,593
photo number,020
 ,x,y
nose,80,71
neck,49,133
shoulderR,80,125
elbowR,127,60
handR,143,6
shoulderL,20,137
elbowL,127,54
handL,144,20
ass,55,303
legR,83,299
kneeR,95,439
feetR,109,573
legL,28,303
kneeL,28,437
feetL,17,553
eyeR,69,69
eyeL,-1,-1
earR,52,85
earL,-1,-1
footBoardR1,35,594
footBoardR2,31,593
footBoardR3,6,566
footBoardL1,83,571
footBoardL2,84,569
footBoardL3,113,593
photo number,021
 ,x,y
nose,77,62
neck,50,124
shoulderR,83,118
elbowR,140,74
handR,144,6
shoulderL,12,131
elbowL,108,74
handL,144,22
ass,56,298
legR,89,298
kneeR,95,438
feetR,108,571
legL,25,301
kneeL,25,435
feetL,12,551
eyeR,68,58
eyeL,-1,-1
earR,53,77
earL,-1,-1
footBoardR1,40,594
footBoardR2,31,592
footBoardR3,6,564
footBoardL1,88,571
footBoardL2,89,571
footBoardL3,110,590
photo number,022
 ,x,y
nose,78,48
neck,48,111
shoulderR,81,109
elbowR,144,75
handR,141,6
shoulderL,13,117
elbowL,97,75
handL,132,10
ass,51,294
legR,81,289
kneeR,96,433
feetR,102,557
legL,21,295
kneeL,25,426
feetL,15,549
eyeR,66,43
eyeL,-1,-1
earR,51,62
earL,-1,-1
footBoardR1,37,594
footBoardR2,33,592
footBoardR3,6,566
footBoardL1,74,577
footBoardL2,80,573
footBoardL3,111,574
photo number,023
 ,x,y
nose,77,34
neck,49,102
shoulderR,79,99
elbowR,144,82
handR,137,7
shoulderL,14,113
elbowL,88,75
handL,124,9
ass,51,287
legR,80,286
kneeR,93,426
feetR,96,573
legL,22,290
kneeL,33,426
feetL,12,558
eyeR,66,30
eyeL,-1,-1
earR,49,47
earL,-1,-1
footBoardR1,40,584
footBoardR2,37,580
footBoardR3,6,576
footBoardL1,77,576
footBoardL2,80,573
footBoardL3,106,593
