handR,122,7
shoulderL,62,112
elbowL,116,78
handL,122,18
ass,69,297
legR,50,300
kneeR,88,440
feetR,28,554
legL,93,296
kneeL,136,424
feetL,105,540
eyeR,81,60
eyeL,-1,-1
earR,50,71
earL,-1,-1
footBoardR1,140,571
footBoardR2,141,562
footBoardR3,88,551
footBoardL1,67,593
footBoardL2,47,591
footBoardL3,9,556
photo number,012
 ,x,y
nose,73,71
neck,29,119
shoulderR,27,118
elbowR,110,71
handR,121,7
shoulderL,-1,-1
elbowL,-1,-1
handL,-1,-1
ass,71,282
legR,49,285
kneeR,68,418
feetR,27,546
legL,90,281
kneeL,121,412
feetL,106,531
eyeR,71,64
eyeL,-1,-1
earR,35,72
earL,-1,-1
footBoardR1,137,568
footBoardR2,141,564
footBoardR3,90,543
footBoardL1,68,593
footBoardL2,40,588
footBoardL3,9,547
photo number,013
 ,x,y
nose,53,74
neck,31,123
shoulderR,7,123
elbowR,72,74
handR,96,7
shoulderL,56,123
elbowL,111,112
handL,143,70
ass,53,283
legR,31,283
kneeR,39,412
feetR,28,539
legL,72,281
kneeL,88,404
feetL,89,513
eyeR,43,71
eyeL,-1,-1
earR,24,82
earL,-1,-1
footBoardR1,100,559
footBoardR2,108,551
footBoardR3,75,525
footBoardL1,51,593
footBoardL2,35,592
footBoardL3,21,544
photo number,014
 ,x,y
nose,46,89
neck,32,134
shoulderR,7,139
elbowR,68,75
handR,92,7
shoulderL,60,131
elbowL,108,107
handL,143,53
ass,52,290
legR,35,293
kneeR,36,426
feetR,28,543
legL,70,289
kneeL,84,414
feetL,88,519
eyeR,40,85
eyeL,-1,-1
earR,20,96
earL,-1,-1
footBoardR1,102,565
footBoardR2,110,554
footBoardR3,72,526
footBoardL1,54,593
footBoardL2,38,588
footBoardL3,23,551
photo number,015
 ,x,y
nose,52,87
neck,34,138
shoulderR,7,142
elbowR,68,72
handR,93,6
shoulderL,65,132
elbowL,108,89
handL,143,47
ass,54,299
legR,35,304
kneeR,47,424
feetR,33,543
legL,78,297
kneeL,89,420
feetL,103,526
eyeR,47,84
eyeL,-1,-1
earR,24,97
earL,-1,-1
footBoardR1,122,566
footBoardR2,129,562
footBoardR3,86,530
footBoardL1,59,594
footBoardL2,38,590
footBoardL3,21,547
photo number,016
 ,x,y
nose,51,91
neck,32,136
shoulderR,7,143
elbowR,62,73
handR,86,6
shoulderL,56,131
elbowL,100,76
handL,143,28
ass,54,296
legR,35,297
kneeR,49,421
feetR,32,538
legL,75,296
kneeL,90,420
feetL,92,524
eyeR,40,89
eyeL,-1,-1
earR,17,103
earL,-1,-1
footBoardR1,119,568
footBoardR2,124,561
footBoardR3,79,534
footBoardL1,51,594
footBoardL2,36,590
footBoardL3,19,546
photo number,017
 ,x,y
nose,47,95
neck,30,142
shoulderR,8,147
elbowR,64,71
handR,86,6
shoulderL,65,132
elbowL,105,81
handL,142,28
ass,64,303
legR,42,305
kneeR,58,428
feetR,33,540
legL,83,301
kneeL,103,427
feetL,100,527
eyeR,35,88
eyeL,-1,-1
earR,17,100
earL,-1,-1
footBoardR1,123,569
footBoardR2,130,562
footBoardR3,83,536
footBoardL1,52,594
footBoardL2,35,587
footBoardL3,26,546
photo number,018
 ,x,y
nose,34,112
neck,24,160
shoulderR,6,164
elbowR,47,86
handR,62,6
shoulderL,45,150
elbowL,77,97
handL,103,42
ass,48,312
legR,34,312
kneeR,47,436
feetR,24,545
legL,62,309
kneeL,75,428
feetL,74,531
eyeR,26,105
eyeL,-1,-1
earR,10,117
earL,-1,-1
footBoardR1,90,573
footBoardR2,99,568
footBoardR3,62,542
footBoardL1,44,594
footBoardL2,27,588
footBoardL3,19,552
