neck,103,135
shoulderR,134,143
elbowR,72,71
handR,38,5
shoulderL,69,139
elbowL,8,86
handL,6,25
ass,117,304
legR,140,303
kneeR,122,425
feetR,135,532
legL,89,304
kneeL,85,432
feetL,112,551
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,80,98
footBoardR1,70,595
footBoardR2,82,595
footBoardR3,125,561
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,541
photo number,012
 ,x,y
nose,-1,-1
neck,105,135
shoulderR,138,137
elbowR,73,64
handR,35,5
shoulderL,71,137
elbowL,8,84
handL,6,26
ass,119,301
legR,144,300
kneeR,125,424
feetR,136,530
legL,90,303
kneeL,87,429
feetL,109,547
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,87,91
footBoardR1,69,595
footBoardR2,81,595
footBoardR3,125,556
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,536
photo number,013
 ,x,y
nose,-1,-1
neck,104,131
shoulderR,138,129
elbowR,70,59
handR,33,5
shoulderL,72,137
elbowL,6,80
handL,6,22
ass,121,298
legR,144,293
kneeR,132,416
feetR,135,519
legL,89,300
kneeL,87,423
feetL,106,543
eyeR,-1,-1
eyeL,-1,-1
earR,129,90
earL,87,87
footBoardR1,67,595
footBoardR2,80,594
footBoardR3,123,550
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,528
photo number,014
 ,x,y
nose,-1,-1
neck,100,128
shoulderR,135,128
elbowR,78,80
handR,28,5
shoulderL,66,130
elbowL,9,80
handL,6,25
ass,117,302
legR,142,297
kneeR,133,417
feetR,135,527
legL,84,304
kneeL,84,428
feetL,104,548
eyeR,-1,-1
eyeL,-1,-1
earR,128,90
earL,81,80
footBoardR1,62,595
footBoardR2,78,595
footBoardR3,122,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,535
photo number,015
 ,x,y
nose,-1,-1
neck,102,127
shoulderR,136,127
elbowR,80,79
handR,23,5
shoulderL,70,131
elbowL,14,82
handL,6,23
ass,119,299
legR,142,295
kneeR,136,416
feetR,136,527
legL,86,303
kneeL,86,430
feetL,114,552
eyeR,-1,-1
eyeL,-1,-1
earR,127,89
earL,85,82
footBoardR1,67,595
footBoardR2,83,595
footBoardR3,133,559
footBoardL1,91,535
footBoardL2,-1,-1
footBoardL3,144,537
photo number,016
 ,x,y
nose,-1,-1
neck,100,120
shoulderR,126,120
elbowR,73,73
handR,28,5
shoulderL,73,122
elbowL,18,74
handL,6,16
ass,113,302
legR,140,298
kneeR,129,426
feetR,134,531
legL,86,303
kneeL,92,437
feetL,113,553
eyeR,-1,-1
eyeL,-1,-1
earR,119,86
earL,82,74
footBoardR1,66,595
footBoardR2,82,595
footBoardR3,126,560
footBoardL1,95,543
footBoardL2,-1,-1
footBoardL3,144,541
photo number,017
 ,x,y
nose,-1,-1
neck,105,127
shoulderR,130,124
elbowR,68,71
handR,22,6
shoulderL,82,132
elbowL,20,82
handL,5,19
ass,113,307
legR,140,306
kneeR,130,432
feetR,135,531
legL,90,309
kneeL,97,437
feetL,115,556
eyeR,-1,-1
eyeL,70,64
earR,123,84
earL,82,76
footBoardR1,68,592
footBoardR2,83,594
footBoardR3,130,559
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,544
photo number,018
 ,x,y
nose,66,55
neck,106,119
shoulderR,126,114
elbowR,70,69
handR,20,6
shoulderL,80,122
elbowL,20,75
handL,5,11
ass,111,301
legR,136,299
kneeR,127,423
feetR,139,531
legL,92,303
kneeL,96,433
feetL,120,556
eyeR,-1,-1
eyeL,72,55
earR,120,75
earL,82,67
footBoardR1,66,592
footBoardR2,82,594
footBoardR3,131,564
footBoardL1,66,586
footBoardL2,-1,-1
footBoardL3,145,543
