elbowL,131,141
handL,134,158
ass,82,280
legR,74,280
kneeR,105,419
feetR,122,571
legL,92,280
kneeL,62,403
feetL,12,486
eyeR,100,12
eyeL,106,8
earR,83,32
earL,-1,-1
footBoardR1,10,553
footBoardR2,13,551
footBoardR3,4,483
footBoardL1,146,554
footBoardL2,145,568
footBoardL3,121,592
photo number,012
 ,x,y
nose,107,18
neck,94,89
shoulderR,75,102
elbowR,48,174
handR,66,224
shoulderL,115,82
elbowL,128,142
handL,134,162
ass,86,282
legR,76,282
kneeR,107,413
feetR,122,570
legL,97,282
kneeL,67,406
feetL,13,471
eyeR,100,13
eyeL,107,8
earR,84,33
earL,-1,-1
footBoardR1,10,538
footBoardR2,13,533
footBoardR3,4,466
footBoardL1,146,565
footBoardL2,140,573
footBoardL3,118,592
photo number,013
 ,x,y
nose,106,15
neck,94,92
shoulderR,73,100
elbowR,47,172
handR,68,228
shoulderL,112,80
elbowL,125,151
handL,137,184
ass,88,275
legR,78,275
kneeR,110,410
feetR,118,562
legL,97,275
kneeL,71,398
feetL,13,452
eyeR,98,10
eyeL,105,8
earR,83,33
earL,-1,-1
footBoardR1,14,520
footBoardR2,15,508
footBoardR3,4,449
footBoardL1,146,590
footBoardL2,139,592
footBoardL3,112,575
photo number,014
 ,x,y
nose,110,21
neck,98,102
shoulderR,79,112
elbowR,48,193
handR,73,251
shoulderL,116,91
elbowL,125,164
handL,146,210
ass,89,284
legR,80,284
kneeR,115,412
feetR,113,562
legL,99,284
kneeL,80,421
feetL,14,461
eyeR,103,13
eyeL,107,8
earR,87,40
earL,-1,-1
footBoardR1,20,517
footBoardR2,22,511
footBoardR3,4,450
footBoardL1,142,585
footBoardL2,134,592
footBoardL3,105,577
photo number,015
 ,x,y
nose,109,12
neck,93,111
shoulderR,73,121
elbowR,45,205
handR,80,261
shoulderL,115,92
elbowL,120,175
handL,145,240
ass,83,284
legR,72,284
kneeR,112,413
feetR,97,560
legL,93,282
kneeL,89,427
feetL,15,464
eyeR,100,10
eyeL,105,8
earR,81,40
earL,-1,-1
footBoardR1,27,521
footBoardR2,28,516
footBoardR3,5,457
footBoardL1,130,588
footBoardL2,120,592
footBoardL3,88,571
photo number,016
 ,x,y
nose,118,18
neck,104,118
shoulderR,78,133
elbowR,47,224
handR,91,279
shoulderL,128,99
elbowL,118,207
handL,144,267
ass,84,297
legR,68,297
kneeR,118,427
feetR,82,560
legL,103,297
kneeL,104,427
feetL,21,479
eyeR,106,15
eyeL,115,8
earR,89,44
earL,-1,-1
footBoardR1,43,534
footBoardR2,42,523
footBoardR3,6,477
footBoardL1,122,590
footBoardL2,111,592
footBoardL3,73,573
photo number,017
 ,x,y
nose,122,14
neck,101,113
shoulderR,70,130
elbowR,43,228
handR,110,281
shoulderL,133,95
elbowL,126,205
handL,142,269
ass,78,282
legR,54,282
kneeR,112,429
feetR,55,563
legL,104,281
kneeL,141,424
feetL,28,494
eyeR,107,12
eyeL,116,8
earR,80,44
earL,-1,-1
footBoardR1,54,529
footBoardR2,54,522
footBoardR3,8,494
footBoardL1,110,590
footBoardL2,92,592
footBoardL3,40,570
photo number,018
 ,x,y
nose,113,15
neck,96,119
shoulderR,65,139
elbowR,46,242
handR,116,277
shoulderL,127,99
elbowL,113,204
handL,-1,-1
ass,68,286
legR,45,287
kneeR,82,433
feetR,23,560
legL,94,286
kneeL,142,413
feetL,63,521
eyeR,96,12
eyeL,107,8
earR,71,45
earL,-1,-1
footBoardR1,110,560
footBoardR2,108,550
footBoardR3,51,528
footBoardL1,71,585
footBoardL2,56,592
footBoardL3,8,567
photo number,019
 ,x,y
nose,109,17
neck,91,121
shoulderR,73,139
elbowR,72,240
handR,126,269
shoulderL,113,99
elbowL,113,197
handL,-1,-1
ass,74,291
legR,54,291
kneeR,70,446
feetR,21,557
legL,99,289
kneeL,141,398
feetL,100,537
eyeR,96,17
eyeL,101,8
earR,74,48
earL,-1,-1
footBoardR1,144,564
footBoardR2,144,557
footBoardR3,85,549
footBoardL1,60,587
footBoardL2,48,592
footBoardL3,6,564
photo number,020
 ,x,y
nose,89,18
neck,81,123
shoulderR,69,137
elbowR,74,240
handR,118,255
shoulderL,95,105
elbowL,99,193
handL,-1,-1
ass,64,299
legR,51,304
kneeR,52,446
feetR,14,554
legL,80,293
kneeL,119,396
feetL,109,554
eyeR,78,11
eyeL,81,8
earR,67,47
earL,-1,-1
footBoardR1,146,569
footBoardR2,143,562
footBoardR3,102,569
footBoardL1,43,592
footBoardL2,32,592
footBoardL3,4,562
photo number,021
 ,x,y
nose,82,21
neck,76,123
shoulderR,68,139
elbowR,80,239
handR,116,231
shoulderL,86,106
elbowL,87,194
handL,-1,-1
ass,64,297
legR,52,298
kneeR,50,442
feetR,12,552
legL,75,297
kneeL,108,400
feetL,119,560
eyeR,73,18
eyeL,79,8
earR,64,50
earL,-1,-1
footBoardR1,146,568
footBoardR2,145,555
footBoardR3,117,584
footBoardL1,34,592
footBoardL2,25,592
footBoardL3,4,553
photo number,022
 ,x,y
nose,77,10
neck,72,112
shoulderR,66,127
elbowR,84,223
handR,113,198
shoulderL,78,99
elbowL,84,210
handL,107,195
ass,63,298
legR,53,298
kneeR,47,446
feetR,11,538
legL,76,298
kneeL,105,420
feetL,120,569
eyeR,68,8
eyeL,-1,-1
earR,60,44
earL,-1,-1
footBoardR1,147,569
footBoardR2,145,558
footBoardR3,118,590
footBoardL1,25,592
footBoardL2,18,592
footBoardL3,3,541
photo number,023
 ,x,y
nose,77,13
neck,75,115
shoulderR,70,121
elbowR,96,211
handR,122,156
shoulderL,82,102
elbowL,96,193
handL,116,156
ass,69,300
legR,59,302
kneeR,52,444
feetR,10,523
legL,81,300
kneeL,109,423
feetL,122,573
eyeR,71,13
eyeL,73,8
earR,62,46
earL,-1,-1
footBoardR1,147,581
footBoardR2,145,574
footBoardR3,117,592
footBoardL1,19,581
footBoardL2,11,578
footBoardL3,3,517
photo number,024
 ,x,y
nose,80,14
neck,77,111
shoulderR,72,118
elbowR,110,189
handR,125,115
shoulderL,82,106
elbowL,104,176
handL,118,112
ass,73,295
legR,61,293
kneeR,61,443
feetR,12,489
legL,87,295
kneeL,117,410
feetL,118,561
eyeR,71,12
eyeL,72,8
earR,62,47
earL,-1,-1
footBoardR1,147,592
footBoardR2,147,580
footBoardR3,112,578
footBoardL1,15,552
footBoardL2,8,547
footBoardL3,3,480
photo number,025
 ,x,y
nose,78,19
neck,76,113
shoulderR,73,120
elbowR,124,163
handR,128,85
shoulderL,81,110
elbowL,81,179
handL,99,213
ass,78,298
legR,66,298
kneeR,72,449
feetR,13,468
legL,90,298
kneeL,124,415
feetL,117,564
eyeR,69,22
eyeL,73,8
earR,61,53
earL,-1,-1
footBoardR1,146,592
footBoardR2,146,586
footBoardR3,108,577
footBoardL1,13,527
footBoardL2,5,521
footBoardL3,4,454
photo number,026
 ,x,y
nose,76,16
neck,68,108
shoulderR,72,109
elbowR,134,136
handR,131,53
shoulderL,64,108
elbowL,78,171
handL,117,190
ass,78,298
legR,65,302
kneeR,79,443
feetR,16,439
legL,91,296
kneeL,126,421
feetL,108,564
eyeR,65,17
eyeL,68,8
earR,56,53
earL,-1,-1
footBoardR1,145,592
footBoardR2,144,586
footBoardR3,98,577
footBoardL1,10,505
footBoardL2,5,499
footBoardL3,6,430
photo number,027
 ,x,y
nose,71,12
neck,68,104
shoulderR,69,104
elbowR,144,101
handR,133,19
shoulderL,64,99
elbowL,84,156
handL,140,162
ass,79,302
legR,63,303
kneeR,98,430
feetR,18,425
legL,92,297
kneeL,130,424
feetL,98,563
eyeR,58,15
eyeL,63,8
earR,44,51
earL,-1,-1
footBoardR1,144,592
footBoardR2,142,585
footBoardR3,87,574
footBoardL1,16,489
footBoardL2,6,479
footBoardL3,7,410
photo number,028
 ,x,y
nose,58,24
neck,58,108
shoulderR,59,108
elbowR,140,86
handR,128,8
shoulderL,49,111
elbowL,86,153
handL,144,144
ass,63,296
legR,54,296
kneeR,102,424
feetR,20,428
legL,75,292
kneeL,114,428
feetL,75,561
eyeR,45,24
eyeL,47,18
earR,30,58
earL,-1,-1
footBoardR1,127,592
footBoardR2,123,582
footBoardR3,60,570
footBoardL1,25,488
footBoardL2,12,480
footBoardL3,6,412
photo number,029
 ,x,y
nose,46,42
neck,46,122
shoulderR,44,120
elbowR,131,81
handR,118,7
shoulderL,44,122
elbowL,81,158
handL,144,142
ass,53,294
legR,48,299
kneeR,114,409
feetR,19,432
legL,57,293
kneeL,90,419
feetL,61,556
eyeR,32,44
eyeL,33,40
earR,17,75
earL,-1,-1
footBoardR1,104,593
footBoardR2,103,582
footBoardR3,44,563
footBoardL1,32,488
footBoardL2,19,483
footBoardL3,6,422
photo number,030
 ,x,y
nose,30,54
neck,44,130
shoulderR,40,126
elbowR,124,82
handR,116,7
shoulderL,51,137
elbowL,91,171
handL,143,146
ass,56,292
legR,55,293
kneeR,116,404
feetR,21,441
legL,59,292
kneeL,74,410
feetL,47,548
eyeR,14,62
eyeL,19,50
earR,7,90
earL,-1,-1
footBoardR1,91,593
footBoardR2,91,588
footBoardR3,30,554
footBoardL1,28,490
footBoardL2,21,487
footBoardL3,7,431
photo number,031
 ,x,y
nose,30,65
neck,42,133
shoulderR,41,125
elbowR,114,71
handR,111,6
shoulderL,42,135
elbowL,88,183
handL,143,151
ass,61,283
legR,61,283
kneeR,120,403
feetR,26,447
legL,57,283
kneeL,61,405
feetL,50,534
eyeR,15,70
eyeL,26,57
earR,7,97
earL,-1,-1
footBoardR1,84,594
footBoardR2,82,582
footBoardR3,38,546
footBoardL1,22,497
footBoardL2,19,489
footBoardL3,8,439
photo number,032
 ,x,y
nose,38,94
neck,42,152
shoulderR,51,140
elbowR,109,74
handR,109,6
shoulderL,31,161
elbowL,91,205
handL,143,173
ass,70,298
legR,77,298
kneeR,124,415
feetR,23,464
legL,58,298
kneeL,70,417
feetL,54,547
eyeR,23,97
eyeL,24,86
earR,7,121
earL,-1,-1
footBoardR1,78,594
footBoardR2,82,589
footBoardR3,35,551
footBoardL1,16,515
footBoardL2,15,508
footBoardL3,7,458
photo number,033
 ,x,y
nose,38,105
neck,52,161
shoulderR,53,154
elbowR,98,71
handR,109,6
shoulderL,42,168
elbowL,99,212
handL,144,185
ass,77,302
legR,87,301
kneeR,121,420
feetR,22,470
legL,66,302
kneeL,74,413
feetL,56,540
eyeR,25,107
eyeL,-1,-1
earR,21,135
earL,-1,-1
footBoardR1,77,594
footBoardR2,81,589
footBoardR3,38,548
footBoardL1,17,523
footBoardL2,10,515
footBoardL3,6,463
photo number,034
 ,x,y
nose,47,118
neck,59,165
shoulderR,65,156
elbowR,91,75
handR,103,6
shoulderL,47,175
elbowL,103,226
handL,144,194
ass,85,310
legR,100,310
kneeR,122,429
feetR,17,468
legL,70,310
kneeL,83,414
feetL,65,543
eyeR,32,118
eyeL,-1,-1
earR,30,141
earL,-1,-1
footBoardR1,87,594
footBoardR2,91,586
footBoardR3,50,549
footBoardL1,15,519
footBoardL2,6,515
footBoardL3,6,464
photo number,035
 ,x,y
nose,51,108
neck,65,161
shoulderR,68,151
elbowR,95,75
handR,97,6
shoulderL,53,174
elbowL,106,225
handL,145,194
ass,95,308
legR,106,308
kneeR,125,428
feetR,24,468
legL,81,308
kneeL,95,422
feetL,80,543
eyeR,45,110
eyeL,-1,-1
earR,38,140
earL,-1,-1
footBoardR1,108,594
footBoardR2,110,584
footBoardR3,65,551
footBoardL1,18,519
footBoardL2,5,508
footBoardL3,14,457
photo number,036
 ,x,y
nose,54,103
neck,68,164
shoulderR,70,153
elbowR,98,73
handR,100,6
shoulderL,54,171
elbowL,102,224
handL,145,191
ass,96,307
legR,104,305
kneeR,119,429
feetR,25,458
legL,84,309
kneeL,98,420
feetL,86,545
eyeR,46,110
eyeL,-1,-1
earR,41,135
earL,-1,-1
footBoardR1,117,594
footBoardR2,117,581
footBoardR3,70,556
footBoardL1,11,507
footBoardL2,5,499
footBoardL3,18,453
photo number,037
 ,x,y
nose,65,98
neck,71,158
shoulderR,82,145
elbowR,113,69
handR,101,6
shoulderL,63,167
elbowL,103,219
handL,145,196
ass,99,302
legR,113,300
kneeR,130,426
feetR,30,456
legL,90,302
kneeL,107,424
feetL,99,547
eyeR,53,100
eyeL,-1,-1
earR,49,129
earL,-1,-1
footBoardR1,142,594
footBoardR2,140,581
footBoardR3,85,558
footBoardL1,9,501
footBoardL2,5,493
footBoardL3,21,444
