shoulderR,87,105
elbowR,145,72
handR,117,7
shoulderL,38,109
elbowL,88,79
handL,96,20
ass,62,293
legR,85,293
kneeR,100,428
feetR,76,561
legL,37,293
kneeL,46,428
feetL,15,543
eyeR,78,37
eyeL,-1,-1
earR,63,55
earL,-1,-1
footBoardR1,37,570
footBoardR2,35,563
footBoardR3,5,558
footBoardL1,109,587
footBoardL2,100,593
footBoardL3,65,574
photo number,012
 ,x,y
nose,86,46
neck,61,111
shoulderR,80,109
elbowR,145,67
handR,124,7
shoulderL,39,113
elbowL,89,74
handL,99,15
ass,61,284
legR,83,284
kneeR,98,420
feetR,82,554
legL,39,287
kneeL,45,416
feetL,15,542
eyeR,79,42
eyeL,-1,-1
earR,65,58
earL,-1,-1
footBoardR1,40,572
footBoardR2,36,568
footBoardR3,5,551
footBoardL1,110,593
footBoardL2,101,593
footBoardL3,73,564
photo number,013
 ,x,y
nose,86,62
neck,58,131
shoulderR,86,126
elbowR,145,80
handR,131,7
shoulderL,32,131
elbowL,88,83
handL,105,16
ass,60,303
legR,85,303
kneeR,88,436
feetR,86,566
legL,36,301
kneeL,39,432
feetL,16,553
eyeR,77,60
eyeL,-1,-1
earR,63,79
earL,-1,-1
footBoardR1,33,593
footBoardR2,30,593
footBoardR3,5,566
footBoardL1,69,570
footBoardL2,72,570
footBoardL3,88,586
photo number,014
 ,x,y
nose,84,62
neck,56,124
shoulderR,84,123
elbowR,134,69
handR,144,7
shoulderL,30,132
elbowL,86,81
handL,115,9
ass,56,304
legR,84,304
kneeR,90,433
feetR,94,559
legL,36,304
kneeL,37,427
feetL,17,544
eyeR,74,62
eyeL,-1,-1
earR,64,81
earL,-1,-1
footBoardR1,37,593
footBoardR2,29,592
footBoardR3,6,556
footBoardL1,79,554
footBoardL2,86,552
footBoardL3,95,571
photo number,015
 ,x,y
nose,77,90
neck,57,145
shoulderR,82,142
elbowR,125,80
handR,144,6
shoulderL,22,150
elbowL,104,71
handL,140,11
ass,52,311
legR,76,311
kneeR,87,439
feetR,91,558
legL,24,311
kneeL,27,438
feetL,12,548
eyeR,74,90
eyeL,-1,-1
earR,57,109
earL,-1,-1
footBoardR1,27,594
footBoardR2,22,591
footBoardR3,6,558
footBoardL1,72,555
footBoardL2,76,553
footBoardL3,92,571
photo number,016
 ,x,y
nose,77,85
neck,46,149
shoulderR,77,138
elbowR,111,63
handR,144,6
shoulderL,14,153
elbowL,108,63
handL,142,13
ass,44,314
legR,75,314
kneeR,80,438
feetR,92,564
legL,23,314
kneeL,25,437
feetL,8,544
eyeR,71,85
eyeL,-1,-1
earR,58,103
earL,-1,-1
footBoardR1,23,594
footBoardR2,13,592
footBoardR3,6,560
footBoardL1,64,560
footBoardL2,73,560
footBoardL3,94,584
photo number,017
 ,x,y
nose,82,86
neck,55,142
shoulderR,82,139
elbowR,115,63
handR,144,6
shoulderL,22,151
elbowL,115,58
handL,144,18
ass,46,314
legR,76,314
kneeR,88,442
feetR,95,568
legL,22,315
kneeL,24,442
feetL,15,553
eyeR,77,84
eyeL,-1,-1
earR,60,101
earL,-1,-1
footBoardR1,29,594
footBoardR2,22,594
footBoardR3,6,565
footBoardL1,74,562
footBoardL2,77,559
footBoardL3,104,589
photo number,018
 ,x,y
nose,89,58
neck,54,129
shoulderR,82,125
elbowR,115,64
handR,143,7
shoulderL,21,131
elbowL,113,55
handL,143,16
ass,52,299
legR,78,298
kneeR,94,431
feetR,101,566
legL,24,301
kneeL,24,431
feetL,17,547
eyeR,78,59
eyeL,-1,-1
earR,61,80
earL,-1,-1
footBoardR1,28,593
footBoardR2,21,593
footBoardR3,7,559
footBoardL1,80,559
footBoardL2,82,559
footBoardL3,110,587
photo number,019
 ,x,y
nose,78,72
neck,55,129
shoulderR,84,127
elbowR,124,70
handR,144,6
shoulderL,17,140
elbowL,109,61
handL,138,19
ass,48,308
legR,76,308
kneeR,83,437
feetR,95,565
legL,21,308
kneeL,24,436
feetL,12,544
eyeR,72,70
eyeL,-1,-1
earR,57,91
earL,-1,-1
footBoardR1,32,594
footBoardR2,24,590
footBoardR3,6,553
footBoardL1,76,562
footBoardL2,78,562
footBoardL3,104,584
photo number,020
 ,x,y
nose,84,64
neck,47,123
shoulderR,84,121
elbowR,141,71
handR,143,6
shoulderL,9,132
elbowL,90,81
handL,141,13
ass,47,303
legR,71,303
kneeR,87,435
feetR,99,561
legL,12,304
kneeL,23,432
feetL,11,540
eyeR,71,64
eyeL,-1,-1
earR,54,82
earL,-1,-1
footBoardR1,28,594
footBoardR2,19,588
footBoardR3,7,555
footBoardL1,72,561
footBoardL2,80,558
footBoardL3,103,579
photo number,021
 ,x,y
nose,87,54
neck,48,119
shoulderR,81,118
elbowR,144,72
handR,141,7
shoulderL,10,127
elbowL,87,76
handL,125,16
ass,45,304
legR,70,301
kneeR,87,438
feetR,96,568
legL,16,304
kneeL,28,432
feetL,13,553
eyeR,72,53
eyeL,-1,-1
earR,54,72
earL,-1,-1
footBoardR1,31,593
footBoardR2,16,591
footBoardR3,6,569
footBoardL1,70,569
footBoardL2,72,569
footBoardL3,102,586
photo number,022
 ,x,y
nose,81,46
neck,50,105
shoulderR,84,101
elbowR,144,65
handR,135,7
shoulderL,21,114
elbowL,81,72
handL,113,25
ass,50,294
legR,78,291
kneeR,87,426
feetR,81,563
legL,23,294
kneeL,33,425
feetL,15,546
eyeR,76,41
eyeL,-1,-1
earR,60,58
earL,-1,-1
footBoardR1,39,579
footBoardR2,35,579
footBoardR3,6,563
footBoardL1,108,593
footBoardL2,105,593
footBoardL3,78,578
