neck,98,106
shoulderR,125,102
elbowR,-1,-1
handR,-1,-1
shoulderL,72,117
elbowL,5,87
handL,29,6
ass,114,303
legR,137,297
kneeR,100,431
feetR,135,536
legL,97,308
kneeL,64,446
feetL,125,555
eyeR,-1,-1
eyeL,-1,-1
earR,113,52
earL,68,42
footBoardR1,77,587
footBoardR2,89,594
footBoardR3,139,567
footBoardL1,92,544
footBoardL2,98,538
footBoardL3,145,544
photo number,012
 ,x,y
nose,-1,-1
neck,100,105
shoulderR,129,104
elbowR,-1,-1
handR,-1,-1
shoulderL,72,107
elbowL,5,78
handL,30,6
ass,114,299
legR,134,296
kneeR,102,429
feetR,134,529
legL,92,301
kneeL,70,438
feetL,129,558
eyeR,-1,-1
eyeL,-1,-1
earR,114,50
earL,72,45
footBoardR1,74,587
footBoardR2,87,594
footBoardR3,143,567
footBoardL1,94,546
footBoardL2,99,539
footBoardL3,145,534
photo number,013
 ,x,y
nose,-1,-1
neck,98,116
shoulderR,125,112
elbowR,-1,-1
handR,-1,-1
shoulderL,69,119
elbowL,5,79
handL,25,6
ass,113,298
legR,132,293
kneeR,102,427
feetR,130,527
legL,89,302
kneeL,71,434
feetL,125,550
eyeR,-1,-1
eyeL,-1,-1
earR,113,63
earL,71,51
footBoardR1,73,585
footBoardR2,85,594
footBoardR3,140,562
footBoardL1,91,538
footBoardL2,96,534
footBoardL3,145,531
photo number,014
 ,x,y
nose,-1,-1
neck,98,125
shoulderR,127,123
elbowR,86,83
handR,74,47
shoulderL,66,132
elbowL,5,80
handL,19,6
ass,112,306
legR,135,301
kneeR,106,427
feetR,133,530
legL,88,308
kneeL,77,436
feetL,122,557
eyeR,-1,-1
eyeL,-1,-1
earR,116,83
earL,73,76
footBoardR1,75,590
footBoardR2,88,594
footBoardR3,135,561
footBoardL1,90,545
footBoardL2,92,543
footBoardL3,145,541
photo number,015
 ,x,y
nose,-1,-1
neck,97,134
shoulderR,129,134
elbowR,79,86
handR,50,20
shoulderL,62,134
elbowL,5,82
handL,6,5
ass,113,304
legR,135,302
kneeR,115,425
feetR,131,526
legL,87,304
kneeL,85,436
feetL,119,554
eyeR,-1,-1
eyeL,66,74
earR,117,93
earL,79,86
footBoardR1,70,593
footBoardR2,85,595
footBoardR3,133,558
footBoardL1,93,541
footBoardL2,91,541
footBoardL3,145,535
photo number,016
 ,x,y
nose,71,74
neck,102,134
shoulderR,132,136
elbowR,89,86
handR,46,9
shoulderL,69,134
elbowL,18,74
handL,5,5
ass,116,298
legR,136,296
kneeR,122,424
feetR,134,525
legL,91,298
kneeL,91,431
feetL,121,552
eyeR,-1,-1
eyeL,75,72
earR,120,98
earL,81,90
footBoardR1,76,593
footBoardR2,91,595
footBoardR3,134,556
footBoardL1,97,536
footBoardL2,-1,-1
footBoardL3,145,536
photo number,017
 ,x,y
nose,-1,-1
neck,103,134
shoulderR,133,141
elbowR,77,69
handR,42,5
shoulderL,73,134
elbowL,24,81
handL,5,18
ass,118,299
legR,139,297
kneeR,124,423
feetR,135,520
legL,92,301
kneeL,98,430
feetL,120,550
eyeR,-1,-1
eyeL,-1,-1
earR,120,100
earL,86,98
footBoardR1,75,595
footBoardR2,90,595
footBoardR3,133,554
footBoardL1,94,535
footBoardL2,-1,-1
footBoardL3,145,533
photo number,018
 ,x,y
nose,-1,-1
neck,100,131
shoulderR,130,133
elbowR,81,71
handR,38,5
shoulderL,69,131
elbowL,21,78
handL,5,19
ass,114,298
legR,142,296
kneeR,129,423
feetR,131,522
legL,91,300
kneeL,98,426
feetL,114,548
eyeR,-1,-1
eyeL,-1,-1
earR,120,96
earL,83,94
footBoardR1,71,595
footBoardR2,85,595
footBoardR3,130,556
footBoardL1,91,533
footBoardL2,-1,-1
footBoardL3,145,533
photo number,019
 ,x,y
nose,-1,-1
neck,105,132
shoulderR,136,132
elbowR,77,65
handR,43,5
shoulderL,72,132
elbowL,17,81
handL,5,19
ass,121,298
legR,143,292
kneeR,132,415
feetR,138,517
legL,92,301
kneeL,105,424
feetL,119,548
eyeR,-1,-1
eyeL,-1,-1
earR,123,97
earL,87,87
footBoardR1,77,595
footBoardR2,90,595
footBoardR3,134,550
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,527
photo number,020
 ,x,y
nose,-1,-1
neck,103,131
shoulderR,132,131
elbowR,74,70
handR,39,5
shoulderL,72,131
elbowL,18,82
handL,5,21
ass,119,299
legR,138,294
kneeR,132,415
feetR,134,522
legL,92,302
kneeL,101,428
feetL,117,550
eyeR,-1,-1
eyeL,72,68
earR,119,93
earL,84,86
footBoardR1,74,593
footBoardR2,88,595
footBoardR3,130,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,529
