elbowL,68,201
handL,39,218
ass,62,290
legR,50,290
kneeR,30,424
feetR,25,558
legL,74,290
kneeL,96,416
feetL,133,389
eyeR,45,8
eyeL,52,12
earR,-1,-1
earL,64,42
footBoardR1,144,444
footBoardR2,147,429
footBoardR3,137,374
footBoardL1,3,592
footBoardL2,3,587
footBoardL3,31,572
photo number,012
 ,x,y
nose,40,14
neck,48,108
shoulderR,33,106
elbowR,40,171
handR,23,198
shoulderL,62,113
elbowL,70,210
handL,30,219
ass,57,294
legR,43,294
kneeR,24,405
feetR,29,554
legL,71,296
kneeL,91,436
feetL,129,386
eyeR,40,9
eyeL,48,10
earR,-1,-1
earL,62,43
footBoardR1,142,439
footBoardR2,146,427
footBoardR3,131,368
footBoardL1,4,591
footBoardL2,5,583
footBoardL3,37,566
photo number,013
 ,x,y
nose,34,12
neck,43,116
shoulderR,23,114
elbowR,34,191
handR,11,206
shoulderL,62,120
elbowL,71,222
handL,21,222
ass,53,293
legR,36,291
kneeR,15,413
feetR,34,553
legL,72,297
kneeL,75,449
feetL,127,408
eyeR,34,9
eyeL,44,12
earR,-1,-1
earL,61,45
footBoardR1,141,463
footBoardR2,145,449
footBoardR3,129,388
footBoardL1,5,591
footBoardL2,6,584
footBoardL3,44,567
photo number,014
 ,x,y
nose,44,12
neck,53,120
shoulderR,26,118
elbowR,29,197
handR,6,220
shoulderL,79,121
elbowL,86,227
handL,24,229
ass,68,297
legR,47,296
kneeR,22,424
feetR,57,558
legL,91,301
kneeL,67,442
feetL,136,445
eyeR,46,9
eyeL,57,11
earR,-1,-1
earL,72,46
footBoardR1,136,517
footBoardR2,144,514
footBoardR3,144,433
footBoardL1,22,591
footBoardL2,22,586
footBoardL3,70,570
photo number,015
 ,x,y
nose,61,12
neck,71,122
shoulderR,38,124
elbowR,35,216
handR,6,262
shoulderL,101,124
elbowL,107,228
handL,35,227
ass,85,299
legR,62,294
kneeR,37,432
feetR,85,554
legL,109,303
kneeL,59,421
feetL,130,503
eyeR,61,9
eyeL,74,12
earR,-1,-1
earL,96,46
footBoardR1,109,570
footBoardR2,121,563
footBoardR3,144,503
footBoardL1,55,591
footBoardL2,51,586
footBoardL3,99,559
photo number,016
 ,x,y
nose,87,12
neck,92,121
shoulderR,63,123
elbowR,49,221
handR,6,266
shoulderL,127,121
elbowL,124,228
handL,50,221
ass,113,292
legR,91,294
kneeR,63,427
feetR,117,539
legL,134,294
kneeL,66,398
feetL,118,546
eyeR,86,9
eyeL,102,10
earR,-1,-1
earL,118,47
footBoardR1,76,591
footBoardR2,89,591
footBoardR3,140,555
footBoardL1,74,583
footBoardL2,76,572
footBoardL3,144,550
photo number,017
 ,x,y
nose,78,10
neck,86,121
shoulderR,56,121
elbowR,42,214
handR,10,246
shoulderL,112,121
elbowL,108,221
handL,50,212
ass,102,288
legR,86,290
kneeR,72,425
feetR,131,533
legL,120,288
kneeL,58,399
feetL,51,570
eyeR,78,8
eyeL,90,10
earR,-1,-1
earL,111,46
footBoardR1,5,575
footBoardR2,15,583
footBoardR3,56,592
footBoardL1,99,565
footBoardL2,100,563
footBoardL3,145,544
photo number,018
 ,x,y
nose,84,11
neck,87,119
shoulderR,64,121
elbowR,43,204
handR,11,205
shoulderL,111,119
elbowL,101,210
handL,58,184
ass,99,292
legR,84,292
kneeR,85,429
feetR,134,518
legL,112,292
kneeL,64,401
feetL,39,572
eyeR,86,8
eyeL,93,11
earR,-1,-1
earL,110,46
footBoardR1,4,556
footBoardR2,11,569
footBoardR3,43,592
footBoardL1,108,553
footBoardL2,111,549
footBoardL3,146,527
photo number,019
 ,x,y
nose,84,12
neck,86,116
shoulderR,66,114
elbowR,36,181
handR,7,164
shoulderL,108,117
elbowL,93,189
handL,57,145
ass,92,286
legR,83,289
kneeR,86,419
feetR,137,497
legL,102,286
kneeL,55,416
feetL,39,570
eyeR,86,8
eyeL,93,12
earR,-1,-1
earL,108,47
footBoardR1,4,586
footBoardR2,11,592
footBoardR3,42,592
footBoardL1,118,534
footBoardL2,120,531
footBoardL3,146,500
photo number,020
 ,x,y
nose,84,15
neck,87,106
shoulderR,66,100
elbowR,28,147
handR,4,100
shoulderL,105,112
elbowL,84,154
handL,54,91
ass,87,277
legR,73,275
kneeR,82,408
feetR,136,467
legL,96,278
kneeL,53,401
feetL,45,554
eyeR,87,7
eyeL,94,15
earR,-1,-1
earL,105,45
footBoardR1,13,587
footBoardR2,21,593
footBoardR3,49,570
footBoardL1,123,518
footBoardL2,123,516
footBoardL3,146,465
photo number,021
 ,x,y
nose,83,13
neck,83,101
shoulderR,64,96
elbowR,19,113
handR,4,37
shoulderL,106,111
elbowL,74,116
handL,48,46
ass,80,277
legR,67,271
kneeR,75,406
feetR,136,450
legL,91,279
kneeL,46,403
feetL,48,554
eyeR,86,7
eyeL,93,12
earR,-1,-1
earL,109,46
footBoardR1,19,588
footBoardR2,27,593
footBoardR3,56,569
footBoardL1,121,504
footBoardL2,125,501
footBoardL3,146,449
photo number,022
 ,x,y
nose,86,21
neck,81,110
shoulderR,57,104
elbowR,12,97
handR,4,7
shoulderL,105,116
elbowL,71,96
handL,47,20
ass,74,289
legR,61,287
kneeR,69,408
feetR,131,436
legL,88,289
kneeL,48,409
feetL,57,556
eyeR,90,17
eyeL,97,25
earR,-1,-1
earL,109,58
footBoardR1,24,589
footBoardR2,32,593
footBoardR3,64,569
footBoardL1,124,490
footBoardL2,124,486
footBoardL3,146,432
photo number,023
 ,x,y
nose,85,46
neck,80,118
shoulderR,52,117
elbowR,4,90
handR,6,7
shoulderL,104,125
elbowL,64,86
handL,48,16
ass,70,293
legR,57,291
kneeR,51,403
feetR,130,429
legL,83,293
kneeL,57,425
feetL,61,559
eyeR,93,40
eyeL,95,48
earR,-1,-1
earL,108,77
footBoardR1,31,593
footBoardR2,40,593
footBoardR3,72,568
footBoardL1,126,482
footBoardL2,123,478
footBoardL3,146,423
photo number,024
 ,x,y
nose,95,53
neck,83,120
shoulderR,57,117
elbowR,5,86
handR,12,13
shoulderL,107,122
elbowL,65,77
handL,47,6
ass,70,284
legR,52,284
kneeR,49,400
feetR,133,424
legL,87,286
kneeL,75,427
feetL,72,555
eyeR,97,43
eyeL,105,55
earR,-1,-1
earL,118,83
footBoardR1,42,591
footBoardR2,52,594
footBoardR3,83,561
footBoardL1,131,474
footBoardL2,127,464
footBoardL3,145,413
photo number,025
 ,x,y
nose,98,55
neck,88,120
shoulderR,57,117
elbowR,5,71
handR,26,6
shoulderL,114,125
elbowL,67,77
handL,53,9
ass,69,287
legR,51,283
kneeR,53,398
feetR,132,417
legL,92,290
kneeL,90,406
feetL,87,539
eyeR,-1,-1
eyeL,108,56
earR,-1,-1
earL,125,87
footBoardR1,59,594
footBoardR2,71,593
footBoardR3,93,542
footBoardL1,143,470
footBoardL2,138,460
footBoardL3,145,410
photo number,026
 ,x,y
nose,101,69
neck,86,133
shoulderR,54,123
elbowR,5,71
handR,25,6
shoulderL,112,136
elbowL,57,101
handL,49,37
ass,62,293
legR,39,290
kneeR,47,406
feetR,129,434
legL,88,293
kneeL,91,425
feetL,101,539
eyeR,-1,-1
eyeL,111,69
earR,-1,-1
earL,126,99
footBoardR1,76,594
footBoardR2,90,594
footBoardR3,106,545
footBoardL1,145,483
footBoardL2,140,481
footBoardL3,142,425
photo number,027
 ,x,y
nose,96,80
neck,85,145
shoulderR,66,131
elbowR,5,69
handR,29,6
shoulderL,108,151
elbowL,47,131
handL,46,76
ass,59,301
legR,41,295
kneeR,44,423
feetR,123,455
legL,81,302
kneeL,89,423
feetL,108,539
eyeR,98,73
eyeL,108,82
earR,-1,-1
earL,121,112
footBoardR1,91,594
footBoardR2,103,590
footBoardR3,119,540
footBoardL1,145,495
footBoardL2,135,494
footBoardL3,133,446
photo number,028
 ,x,y
nose,101,101
neck,86,161
shoulderR,66,147
elbowR,6,75
handR,23,6
shoulderL,114,174
elbowL,39,180
handL,26,122
ass,53,316
legR,23,313
kneeR,41,441
feetR,129,480
legL,80,317
kneeL,95,441
feetL,129,541
eyeR,-1,-1
eyeL,116,104
earR,-1,-1
earL,129,135
footBoardR1,102,594
footBoardR2,117,593
footBoardR3,143,543
footBoardL1,144,516
footBoardL2,139,514
footBoardL3,144,471
photo number,029
 ,x,y
nose,94,110
neck,77,173
shoulderR,48,151
elbowR,18,77
handR,18,6
shoulderL,106,193
elbowL,33,216
handL,6,166
ass,37,324
legR,12,324
kneeR,33,449
feetR,115,495
legL,63,325
kneeL,88,446
feetL,130,538
eyeR,-1,-1
eyeL,107,117
earR,-1,-1
earL,117,148
footBoardR1,111,594
footBoardR2,125,589
footBoardR3,144,538
footBoardL1,106,538
footBoardL2,-1,-1
footBoardL3,135,486
photo number,030
 ,x,y
nose,90,97
neck,75,158
shoulderR,56,125
elbowR,44,58
handR,33,5
shoulderL,96,186
elbowL,39,225
handL,5,176
ass,45,329
legR,23,329
kneeR,41,455
feetR,96,517
legL,66,330
kneeL,93,446
feetL,139,535
eyeR,-1,-1
eyeL,102,103
earR,-1,-1
earL,108,132
footBoardR1,129,594
footBoardR2,141,589
footBoardR3,145,533
footBoardL1,93,573
footBoardL2,83,568
footBoardL3,108,517
photo number,031
 ,x,y
nose,84,88
neck,72,152
shoulderR,56,123
elbowR,49,50
handR,40,5
shoulderL,92,179
elbowL,46,229
handL,4,194
ass,46,328
legR,25,328
kneeR,49,462
feetR,81,535
legL,64,328
kneeL,93,442
feetL,137,519
eyeR,-1,-1
eyeL,94,93
earR,-1,-1
earL,102,123
footBoardR1,135,575
footBoardR2,146,568
footBoardR3,144,517
footBoardL1,75,594
footBoardL2,68,591
footBoardL3,92,534
photo number,032
 ,x,y
nose,80,108
neck,69,166
shoulderR,53,138
elbowR,44,77
handR,47,5
shoulderL,85,195
elbowL,47,251
handL,4,225
ass,47,328
legR,28,326
kneeR,39,456
feetR,67,544
legL,65,328
kneeL,90,431
feetL,132,491
eyeR,-1,-1
eyeL,89,115
earR,-1,-1
earL,97,144
footBoardR1,138,541
footBoardR2,146,533
footBoardR3,139,488
footBoardL1,60,595
footBoardL2,55,592
footBoardL3,76,544
