handL,103,22
ass,69,302
legR,35,302
kneeR,34,423
feetR,52,537
legL,100,304
kneeL,107,425
feetL,136,567
eyeR,76,70
eyeL,100,70
earR,56,83
earL,117,84
footBoardR1,108,594
footBoardR2,128,594
footBoardR3,143,580
footBoardL1,10,573
footBoardL2,7,564
footBoardL3,69,548
photo number,012
 ,x,y
nose,91,92
neck,87,150
shoulderR,48,147
elbowR,20,84
handR,40,6
shoulderL,124,151
elbowL,116,87
handL,102,22
ass,70,311
legR,37,309
kneeR,35,429
feetR,52,545
legL,102,312
kneeL,113,431
feetL,139,570
eyeR,76,87
eyeL,105,88
earR,61,103
earL,116,103
footBoardR1,109,593
footBoardR2,128,594
footBoardR3,143,579
footBoardL1,11,577
footBoardL2,7,568
footBoardL3,70,551
photo number,013
 ,x,y
nose,93,105
neck,88,160
shoulderR,49,160
elbowR,35,91
handR,49,11
shoulderL,125,161
elbowL,119,87
handL,108,6
ass,71,310
legR,38,307
kneeR,38,433
feetR,53,546
legL,103,314
kneeL,117,438
feetL,139,576
eyeR,79,99
eyeL,106,96
earR,60,115
earL,114,115
footBoardR1,121,593
footBoardR2,139,594
footBoardR3,143,584
footBoardL1,12,579
footBoardL2,7,573
footBoardL3,68,552
photo number,014
 ,x,y
nose,92,104
neck,88,159
shoulderR,50,158
elbowR,39,89
handR,52,6
shoulderL,124,159
elbowL,122,88
handL,107,6
ass,72,311
legR,39,309
kneeR,37,435
feetR,54,548
legL,105,312
kneeL,120,439
feetL,139,576
eyeR,84,102
eyeL,105,100
earR,63,115
earL,116,116
footBoardR1,120,592
footBoardR2,138,594
footBoardR3,143,582
footBoardL1,15,580
footBoardL2,7,576
footBoardL3,72,555
photo number,015
 ,x,y
nose,89,104
neck,87,158
shoulderR,46,157
elbowR,38,88
handR,48,6
shoulderL,123,158
elbowL,111,76
handL,110,6
ass,68,309
legR,33,308
kneeR,32,431
feetR,50,541
legL,102,314
kneeL,118,440
feetL,140,568
eyeR,75,95
eyeL,102,95
earR,62,111
earL,115,109
footBoardR1,120,594
footBoardR2,140,592
footBoardR3,143,573
footBoardL1,14,572
footBoardL2,7,566
footBoardL3,68,554
photo number,016
 ,x,y
nose,87,94
neck,86,150
shoulderR,49,149
elbowR,37,92
handR,86,18
shoulderL,120,150
elbowL,105,64
handL,112,6
ass,68,309
legR,37,306
kneeR,34,431
feetR,53,546
legL,102,309
kneeL,113,442
feetL,136,566
eyeR,78,92
eyeL,101,89
earR,60,106
earL,112,106
footBoardR1,108,594
footBoardR2,131,594
footBoardR3,143,575
footBoardL1,11,576
footBoardL2,7,566
footBoardL3,71,553
