elbowL,130,164
handL,136,218
ass,91,282
legR,75,279
kneeR,58,419
feetR,14,473
legL,108,288
kneeL,121,417
feetL,127,571
eyeR,121,10
eyeL,130,10
earR,106,27
earL,-1,-1
footBoardR1,145,582
footBoardR2,146,573
footBoardR3,122,590
footBoardL1,11,538
footBoardL2,4,534
footBoardL3,8,462
photo number,012
 ,x,y
nose,131,15
neck,112,104
shoulderR,87,100
elbowR,49,175
handR,55,169
shoulderL,138,113
elbowL,138,185
handL,138,221
ass,95,290
legR,75,283
kneeR,63,427
feetR,15,456
legL,112,290
kneeL,122,425
feetL,123,560
eyeR,123,10
eyeL,136,10
earR,106,27
earL,-1,-1
footBoardR1,143,590
footBoardR2,146,581
footBoardR3,118,577
footBoardL1,10,525
footBoardL2,4,519
footBoardL3,9,450
photo number,013
 ,x,y
nose,135,23
neck,116,118
shoulderR,88,108
elbowR,50,192
handR,59,194
shoulderL,144,122
elbowL,145,207
handL,143,228
ass,92,298
legR,71,292
kneeR,70,437
feetR,19,465
legL,114,298
kneeL,124,426
feetL,115,569
eyeR,126,12
eyeL,136,10
earR,108,31
earL,-1,-1
footBoardR1,136,590
footBoardR2,137,585
footBoardR3,107,585
footBoardL1,14,534
footBoardL2,5,523
footBoardL3,12,461
photo number,014
 ,x,y
nose,132,18
neck,111,122
shoulderR,74,120
elbowR,47,212
handR,69,231
shoulderL,143,125
elbowL,144,224
handL,112,253
ass,82,296
legR,59,288
kneeR,69,435
feetR,16,490
legL,105,306
kneeL,115,433
feetL,92,565
eyeR,120,10
eyeL,133,10
earR,100,33
earL,-1,-1
footBoardR1,121,590
footBoardR2,123,582
footBoardR3,82,580
footBoardL1,18,553
footBoardL2,9,547
footBoardL3,6,478
photo number,015
 ,x,y
nose,128,18
neck,102,120
shoulderR,62,112
elbowR,44,219
handR,74,262
shoulderL,143,126
elbowL,142,219
handL,128,259
ass,73,290
legR,45,284
kneeR,74,420
feetR,18,513
legL,100,300
kneeL,106,428
feetL,69,559
eyeR,114,10
eyeL,129,10
earR,88,34
earL,-1,-1
footBoardR1,100,590
footBoardR2,100,578
footBoardR3,56,574
footBoardL1,33,574
footBoardL2,18,561
footBoardL3,7,509
photo number,016
 ,x,y
nose,114,24
neck,87,121
shoulderR,41,121
elbowR,27,228
handR,60,284
shoulderL,133,123
elbowL,142,215
handL,131,250
ass,57,300
legR,25,292
kneeR,74,415
feetR,28,550
legL,87,306
kneeL,90,449
feetL,28,550
eyeR,99,10
eyeL,118,10
earR,71,40
earL,-1,-1
footBoardR1,57,586
footBoardR2,-1,-1
footBoardR3,8,556
footBoardL1,69,590
footBoardL2,52,590
footBoardL3,13,558
photo number,017
 ,x,y
nose,111,22
neck,84,121
shoulderR,44,123
elbowR,26,232
handR,58,289
shoulderL,128,119
elbowL,143,214
handL,130,251
ass,57,291
legR,28,289
kneeR,83,402
feetR,58,556
legL,84,301
kneeL,84,420
feetL,20,549
eyeR,95,10
eyeL,112,10
earR,70,38
earL,-1,-1
footBoardR1,41,588
footBoardR2,38,578
footBoardR3,7,556
footBoardL1,98,588
footBoardL2,84,590
footBoardL3,47,576
photo number,018
 ,x,y
nose,105,18
neck,86,124
shoulderR,49,129
elbowR,32,233
handR,60,290
shoulderL,122,116
elbowL,144,210
handL,131,247
ass,59,294
legR,35,288
kneeR,94,402
feetR,95,569
legL,82,304
kneeL,78,425
feetL,20,541
eyeR,91,16
eyeL,108,10
earR,70,39
earL,-1,-1
footBoardR1,35,590
footBoardR2,35,578
footBoardR3,6,543
footBoardL1,125,576
footBoardL2,118,588
footBoardL3,84,584
photo number,019
 ,x,y
nose,104,14
neck,89,121
shoulderR,57,123
elbowR,37,231
handR,64,291
shoulderL,124,107
elbowL,140,197
handL,126,238
ass,65,297
legR,47,291
kneeR,98,393
feetR,117,573
legL,84,301
kneeL,76,442
feetL,18,536
eyeR,93,10
eyeL,104,10
earR,74,39
earL,-1,-1
footBoardR1,30,588
footBoardR2,33,579
footBoardR3,5,536
footBoardL1,145,571
footBoardL2,138,577
footBoardL3,113,590
photo number,020
 ,x,y
nose,92,21
neck,83,117
shoulderR,55,134
elbowR,40,229
handR,59,286
shoulderL,110,110
elbowL,128,193
handL,114,231
ass,65,303
legR,51,297
kneeR,95,399
feetR,122,570
legL,78,305
kneeL,68,437
feetL,14,530
eyeR,82,19
eyeL,92,9
earR,68,44
earL,-1,-1
footBoardR1,19,577
footBoardR2,24,572
footBoardR3,5,524
footBoardL1,145,553
footBoardL2,142,568
footBoardL3,118,591
photo number,021
 ,x,y
nose,88,22
neck,80,117
shoulderR,56,132
elbowR,40,225
handR,57,289
shoulderL,105,101
elbowL,121,190
handL,105,231
ass,70,302
legR,57,300
kneeR,97,406
feetR,122,570
legL,80,302
kneeL,61,430
feetL,13,522
eyeR,80,20
eyeL,88,9
earR,66,48
earL,-1,-1
footBoardR1,12,576
footBoardR2,17,572
footBoardR3,4,520
footBoardL1,146,553
footBoardL2,144,561
footBoardL3,121,591
photo number,022
 ,x,y
nose,83,22
neck,78,116
shoulderR,55,134
elbowR,44,222
handR,60,284
shoulderL,101,96
elbowL,115,184
handL,102,228
ass,73,300
legR,62,300
kneeR,99,408
feetR,122,571
legL,83,298
kneeL,58,416
feetL,12,506
eyeR,75,18
eyeL,83,9
earR,64,49
earL,-1,-1
footBoardR1,6,566
footBoardR2,11,560
footBoardR3,4,501
footBoardL1,146,553
footBoardL2,144,560
footBoardL3,121,591
photo number,023
 ,x,y
nose,85,19
neck,80,107
shoulderR,58,130
elbowR,50,211
handR,65,273
shoulderL,103,84
elbowL,117,171
handL,106,220
ass,79,289
legR,71,292
kneeR,104,406
feetR,125,570
legL,87,287
kneeL,58,401
feetL,14,479
eyeR,78,12
eyeL,84,9
earR,65,42
earL,-1,-1
footBoardR1,4,537
footBoardR2,4,533
footBoardR3,7,479
footBoardL1,146,554
footBoardL2,141,568
footBoardL3,122,591
photo number,024
 ,x,y
nose,81,14
neck,79,105
shoulderR,59,127
elbowR,50,213
handR,70,269
shoulderL,100,86
elbowL,116,171
handL,108,213
ass,81,288
legR,72,288
kneeR,107,408
feetR,119,571
legL,90,291
kneeL,63,403
feetL,13,453
eyeR,73,14
eyeL,80,9
earR,63,45
earL,-1,-1
footBoardR1,4,513
footBoardR2,5,511
footBoardR3,5,444
footBoardL1,146,585
footBoardL2,142,591
footBoardL3,116,588
photo number,025
 ,x,y
nose,83,18
neck,81,115
shoulderR,61,133
elbowR,53,223
handR,79,262
shoulderL,102,90
elbowL,123,167
handL,114,203
ass,86,285
legR,77,282
kneeR,114,403
feetR,117,562
legL,94,285
kneeL,70,407
feetL,13,425
eyeR,73,15
eyeL,80,8
earR,61,47
earL,-1,-1
footBoardR1,4,478
footBoardR2,8,477
footBoardR3,6,415
footBoardL1,146,587
footBoardL2,142,592
footBoardL3,111,573
photo number,026
 ,x,y
nose,88,12
neck,89,115
shoulderR,66,134
elbowR,63,232
handR,98,254
shoulderL,109,95
elbowL,140,164
handL,132,191
ass,92,284
legR,84,286
kneeR,127,411
feetR,115,560
legL,101,284
kneeL,89,419
feetL,22,414
eyeR,78,12
eyeL,84,8
earR,66,47
earL,-1,-1
footBoardR1,4,461
footBoardR2,10,458
footBoardR3,14,404
footBoardL1,146,588
footBoardL2,138,592
footBoardL3,105,575
photo number,027
 ,x,y
nose,81,13
neck,82,116
shoulderR,62,136
elbowR,68,238
handR,108,230
shoulderL,108,94
elbowL,145,157
handL,130,165
ass,88,281
legR,76,286
kneeR,120,418
feetR,98,560
legL,99,274
kneeL,94,423
feetL,25,410
eyeR,69,15
eyeL,74,8
earR,55,48
earL,-1,-1
footBoardR1,5,458
footBoardR2,8,458
footBoardR3,16,400
footBoardL1,133,588
footBoardL2,125,592
footBoardL3,88,572
photo number,028
 ,x,y
nose,70,19
neck,76,113
shoulderR,54,134
elbowR,76,231
handR,119,196
shoulderL,98,89
elbowL,143,126
handL,145,133
ass,81,288
legR,69,291
kneeR,111,416
feetR,77,561
legL,96,285
kneeL,119,412
feetL,27,416
eyeR,57,19
eyeL,67,8
earR,44,52
earL,-1,-1
footBoardR1,5,467
footBoardR2,11,464
footBoardR3,18,403
footBoardL1,119,585
footBoardL2,109,592
footBoardL3,65,573
photo number,029
 ,x,y
nose,55,19
neck,64,107
shoulderR,36,131
elbowR,89,211
handR,127,150
shoulderL,89,86
elbowL,143,128
handL,-1,-1
ass,74,284
legR,57,290
kneeR,93,420
feetR,49,560
legL,89,282
kneeL,136,397
feetL,23,424
eyeR,38,19
eyeL,50,8
earR,20,49
earL,-1,-1
footBoardR1,8,488
footBoardR2,7,485
footBoardR3,7,413
footBoardL1,99,592
footBoardL2,84,592
footBoardL3,32,571
photo number,030
 ,x,y
nose,40,19
neck,54,104
shoulderR,34,124
elbowR,109,179
handR,122,110
shoulderL,78,84
elbowL,113,80
handL,-1,-1
ass,69,285
legR,52,289
kneeR,67,428
feetR,22,551
legL,88,281
kneeL,143,377
feetL,40,430
eyeR,28,19
eyeL,37,8
earR,8,51
earL,-1,-1
footBoardR1,39,464
footBoardR2,43,462
footBoardR3,25,428
footBoardL1,70,586
footBoardL2,58,592
footBoardL3,7,561
photo number,031
 ,x,y
nose,45,15
neck,52,94
shoulderR,45,112
elbowR,117,145
handR,110,74
shoulderL,63,74
elbowL,104,59
handL,109,45
ass,75,275
legR,54,280
kneeR,53,413
feetR,19,544
legL,92,274
kneeL,144,366
feetL,48,441
eyeR,29,14
eyeL,38,8
earR,15,47
earL,-1,-1
footBoardR1,63,496
footBoardR2,63,494
footBoardR3,24,429
footBoardL1,51,592
footBoardL2,36,592
footBoardL3,6,547
photo number,032
 ,x,y
nose,44,15
neck,54,86
shoulderR,46,101
elbowR,128,116
handR,114,49
shoulderL,61,70
elbowL,106,46
handL,113,30
ass,80,268
legR,65,272
kneeR,48,408
feetR,18,533
legL,97,264
kneeL,144,371
feetL,60,441
eyeR,30,15
eyeL,32,7
earR,17,49
earL,-1,-1
footBoardR1,72,497
footBoardR2,73,493
footBoardR3,48,442
footBoardL1,42,593
footBoardL2,25,587
footBoardL3,6,537
photo number,033
 ,x,y
nose,45,12
neck,57,88
shoulderR,57,96
elbowR,130,78
handR,117,24
shoulderL,59,76
elbowL,98,53
handL,112,16
ass,83,262
legR,69,266
kneeR,53,400
feetR,18,528
legL,98,259
kneeL,144,371
feetL,65,444
eyeR,31,16
eyeL,31,7
earR,18,44
earL,-1,-1
footBoardR1,71,503
footBoardR2,77,494
footBoardR3,57,444
footBoardL1,33,593
footBoardL2,21,584
footBoardL3,6,529
photo number,034
 ,x,y
nose,38,42
neck,50,112
shoulderR,50,115
elbowR,126,76
handR,109,7
shoulderL,50,111
elbowL,-1,-1
handL,-1,-1
ass,91,282
legR,78,286
kneeR,54,418
feetR,18,537
legL,104,278
kneeL,144,388
feetL,65,458
eyeR,25,45
eyeL,29,32
earR,15,73
earL,-1,-1
footBoardR1,78,519
footBoardR2,80,509
footBoardR3,52,461
footBoardL1,34,593
footBoardL2,19,589
footBoardL3,6,537
photo number,035
 ,x,y
nose,38,77
neck,58,143
shoulderR,45,146
elbowR,118,77
handR,112,7
shoulderL,76,138
elbowL,126,116
handL,129,77
ass,92,303
legR,74,305
kneeR,69,423
feetR,21,539
legL,109,301
kneeL,143,403
feetL,69,472
eyeR,24,79
eyeL,-1,-1
earR,15,109
earL,-1,-1
footBoardR1,74,525
footBoardR2,78,515
footBoardR3,56,475
footBoardL1,44,593
footBoardL2,28,591
footBoardL3,7,541
photo number,036
 ,x,y
nose,26,98
neck,64,159
shoulderR,42,155
elbowR,86,82
handR,102,6
shoulderL,83,161
elbowL,143,151
handL,141,102
ass,93,314
legR,79,314
kneeR,68,428
feetR,26,542
legL,109,311
kneeL,141,413
feetL,64,479
eyeR,9,102
eyeL,12,89
earR,7,130
earL,-1,-1
footBoardR1,82,527
footBoardR2,83,521
footBoardR3,45,479
footBoardL1,60,594
footBoardL2,42,590
footBoardL3,9,543
photo number,037
 ,x,y
nose,17,104
neck,53,157
shoulderR,40,152
elbowR,62,77
handR,76,6
shoulderL,69,168
elbowL,131,169
handL,144,121
ass,80,313
legR,67,315
kneeR,67,419
feetR,36,537
legL,97,310
kneeL,112,412
feetL,35,478
eyeR,10,108
eyeL,-1,-1
earR,6,134
earL,-1,-1
footBoardR1,65,515
footBoardR2,65,507
footBoardR3,17,479
footBoardL1,75,594
footBoardL2,61,593
footBoardL3,25,543
photo number,038
 ,x,y
nose,19,105
neck,49,165
shoulderR,34,151
elbowR,43,78
handR,49,6
shoulderL,67,174
elbowL,119,177
handL,144,137
ass,71,310
legR,55,311
kneeR,63,417
feetR,50,546
legL,85,310
kneeL,96,410
feetL,31,478
eyeR,11,107
eyeL,-1,-1
earR,6,136
earL,-1,-1
footBoardR1,41,512
footBoardR2,43,508
footBoardR3,13,476
footBoardL1,83,594
footBoardL2,68,594
footBoardL3,37,550
photo number,039
 ,x,y
nose,20,109
neck,44,164
shoulderR,28,153
elbowR,31,79
handR,31,6
shoulderL,59,166
elbowL,116,183
handL,145,148
ass,68,309
legR,54,311
kneeR,63,412
feetR,58,547
legL,82,309
kneeL,84,404
feetL,21,471
eyeR,16,107
eyeL,-1,-1
earR,7,130
earL,-1,-1
footBoardR1,46,512
footBoardR2,46,503
footBoardR3,5,471
footBoardL1,100,594
footBoardL2,88,594
footBoardL3,47,559
photo number,040
 ,x,y
nose,35,106
neck,41,156
shoulderR,26,150
elbowR,23,78
handR,19,6
shoulderL,55,157
elbowL,109,186
handL,145,156
ass,58,308
legR,51,310
kneeR,62,420
feetR,66,553
legL,69,305
kneeL,62,402
feetL,17,465
eyeR,17,98
eyeL,39,104
earR,9,125
earL,42,119
footBoardR1,38,508
footBoardR2,36,499
footBoardR3,5,465
footBoardL1,105,590
footBoardL2,96,594
footBoardL3,61,562
