neck,63,111
shoulderR,84,111
elbowR,145,70
handR,111,7
shoulderL,48,111
elbowL,-1,-1
handL,-1,-1
ass,60,306
legR,77,306
kneeR,101,438
feetR,73,569
legL,36,306
kneeL,48,441
feetL,17,545
eyeR,85,42
eyeL,-1,-1
earR,67,58
earL,-1,-1
footBoardR1,40,573
footBoardR2,35,566
footBoardR3,5,557
footBoardL1,103,593
footBoardL2,95,593
footBoardL3,62,576
photo number,012
 ,x,y
nose,90,46
neck,63,108
shoulderR,84,108
elbowR,144,67
handR,112,7
shoulderL,41,106
elbowL,-1,-1
handL,-1,-1
ass,54,296
legR,78,296
kneeR,92,426
feetR,74,557
legL,33,296
kneeL,37,432
feetL,12,533
eyeR,78,42
eyeL,-1,-1
earR,63,56
earL,-1,-1
footBoardR1,33,574
footBoardR2,24,571
footBoardR3,6,541
footBoardL1,106,590
footBoardL2,94,593
footBoardL3,61,570
photo number,013
 ,x,y
nose,87,46
neck,60,109
shoulderR,85,112
elbowR,144,69
handR,115,7
shoulderL,42,109
elbowL,85,75
handL,88,24
ass,56,294
legR,82,291
kneeR,88,420
feetR,81,553
legL,30,294
kneeL,29,418
feetL,12,531
eyeR,76,43
eyeL,-1,-1
earR,64,62
earL,-1,-1
footBoardR1,28,578
footBoardR2,25,575
footBoardR3,6,545
footBoardL1,99,593
footBoardL2,99,592
footBoardL3,72,560
photo number,014
 ,x,y
nose,86,73
neck,56,134
shoulderR,80,130
elbowR,144,89
handR,117,7
shoulderL,30,139
elbowL,-1,-1
handL,-1,-1
ass,52,307
legR,72,304
kneeR,83,433
feetR,86,560
legL,26,304
kneeL,26,427
feetL,11,540
eyeR,72,72
eyeL,-1,-1
earR,58,89
earL,-1,-1
footBoardR1,26,593
footBoardR2,20,591
footBoardR3,6,550
footBoardL1,72,554
footBoardL2,74,554
footBoardL3,86,577
photo number,015
 ,x,y
nose,88,86
neck,56,141
shoulderR,88,139
elbowR,144,87
handR,139,6
shoulderL,23,144
elbowL,88,84
handL,110,16
ass,56,306
legR,85,306
kneeR,88,434
feetR,90,564
legL,28,306
kneeL,26,432
feetL,17,540
eyeR,76,79
eyeL,-1,-1
earR,60,96
earL,-1,-1
footBoardR1,28,594
footBoardR2,21,590
footBoardR3,6,552
footBoardL1,73,557
footBoardL2,79,557
footBoardL3,93,582
photo number,016
 ,x,y
nose,82,99
neck,49,148
shoulderR,85,142
elbowR,124,87
handR,144,6
shoulderL,18,156
elbowL,87,81
handL,129,17
ass,49,312
legR,79,312
kneeR,85,440
feetR,87,571
legL,23,312
kneeL,26,440
feetL,9,554
eyeR,71,95
eyeL,-1,-1
earR,56,109
earL,-1,-1
footBoardR1,28,594
footBoardR2,18,594
footBoardR3,6,565
footBoardL1,77,563
footBoardL2,90,565
footBoardL3,87,587
photo number,017
 ,x,y
nose,79,90
neck,53,139
shoulderR,82,136
elbowR,110,58
handR,144,6
shoulderL,21,150
elbowL,110,57
handL,141,21
ass,43,306
legR,73,306
kneeR,86,426
feetR,88,548
legL,19,306
kneeL,24,423
feetL,6,531
eyeR,73,88
eyeL,-1,-1
earR,55,105
earL,-1,-1
footBoardR1,25,575
footBoardR2,19,573
footBoardR3,6,546
footBoardL1,101,594
footBoardL2,107,590
footBoardL3,86,563
photo number,018
 ,x,y
nose,86,90
neck,53,146
shoulderR,79,142
elbowR,113,60
handR,143,6
shoulderL,20,156
elbowL,114,58
handL,141,22
ass,43,317
legR,75,314
kneeR,91,438
feetR,92,565
legL,20,317
kneeL,24,437
feetL,11,555
eyeR,78,90
eyeL,-1,-1
earR,58,108
earL,-1,-1
footBoardR1,36,594
footBoardR2,24,594
footBoardR3,7,567
footBoardL1,66,565
footBoardL2,75,562
footBoardL3,95,581
photo number,019
 ,x,y
nose,86,92
neck,46,152
shoulderR,80,143
elbowR,117,60
handR,143,6
shoulderL,17,158
elbowL,-1,-1
handL,-1,-1
ass,44,314
legR,74,314
kneeR,88,444
feetR,93,568
legL,20,317
kneeL,24,438
feetL,12,550
eyeR,77,92
eyeL,-1,-1
earR,57,107
earL,-1,-1
footBoardR1,37,594
footBoardR2,27,591
footBoardR3,7,562
footBoardL1,77,566
footBoardL2,84,569
footBoardL3,90,585
photo number,020
 ,x,y
nose,87,89
neck,47,149
shoulderR,82,139
elbowR,124,64
handR,143,6
shoulderL,17,153
elbowL,-1,-1
handL,-1,-1
ass,47,311
legR,76,311
kneeR,91,442
feetR,94,566
legL,21,314
kneeL,26,438
feetL,17,546
eyeR,76,88
eyeL,-1,-1
earR,56,105
earL,-1,-1
footBoardR1,39,594
footBoardR2,27,590
footBoardR3,7,559
footBoardL1,78,564
footBoardL2,81,564
footBoardL3,95,585
photo number,021
 ,x,y
nose,78,90
neck,44,146
shoulderR,78,139
elbowR,117,71
handR,140,6
shoulderL,9,157
elbowL,123,58
handL,143,17
ass,44,315
legR,74,312
kneeR,90,445
feetR,94,573
legL,18,315
kneeL,25,437
feetL,16,554
eyeR,74,88
eyeL,-1,-1
earR,55,106
earL,-1,-1
footBoardR1,35,594
footBoardR2,25,592
footBoardR3,7,564
footBoardL1,77,570
footBoardL2,81,568
footBoardL3,97,590
photo number,022
 ,x,y
nose,78,79
neck,43,135
shoulderR,78,127
elbowR,126,83
handR,143,7
shoulderL,7,140
elbowL,108,67
handL,141,16
ass,43,309
legR,77,309
kneeR,88,444
feetR,97,571
legL,9,312
kneeL,26,433
feetL,14,551
eyeR,74,70
eyeL,-1,-1
earR,54,87
earL,-1,-1
footBoardR1,34,593
footBoardR2,26,593
footBoardR3,7,558
footBoardL1,78,568
footBoardL2,84,567
footBoardL3,103,588
photo number,023
 ,x,y
nose,83,65
neck,39,131
shoulderR,76,121
elbowR,139,80
handR,143,7
shoulderL,7,133
elbowL,90,80
handL,139,11
ass,44,309
legR,72,302
kneeR,86,438
feetR,101,568
legL,10,309
kneeL,26,436
feetL,12,547
eyeR,69,62
eyeL,-1,-1
earR,49,80
earL,-1,-1
footBoardR1,31,593
footBoardR2,24,592
footBoardR3,10,562
footBoardL1,81,562
footBoardL2,83,562
footBoardL3,104,585
photo number,024
 ,x,y
nose,83,65
neck,48,124
shoulderR,84,121
elbowR,144,85
handR,139,7
shoulderL,8,132
elbowL,89,85
handL,137,12
ass,49,308
legR,74,305
kneeR,96,441
feetR,91,573
legL,20,309
kneeL,37,439
feetL,18,552
eyeR,72,58
eyeL,-1,-1
earR,55,71
earL,-1,-1
footBoardR1,48,579
footBoardR2,39,577
footBoardR3,6,562
footBoardL1,118,593
footBoardL2,118,593
footBoardL3,87,582
