shoulderR,84,110
elbowR,145,72
handR,115,8
shoulderL,40,110
elbowL,-1,-1
handL,-1,-1
ass,62,291
legR,85,291
kneeR,98,433
feetR,76,562
legL,40,291
kneeL,49,437
feetL,18,541
eyeR,84,32
eyeL,-1,-1
earR,70,47
earL,-1,-1
footBoardR1,41,571
footBoardR2,38,568
footBoardR3,5,556
footBoardL1,108,589
footBoardL2,97,592
footBoardL3,65,571
photo number,012
 ,x,y
nose,86,39
neck,58,106
shoulderR,83,106
elbowR,145,70
handR,114,7
shoulderL,33,106
elbowL,-1,-1
handL,-1,-1
ass,58,287
legR,82,287
kneeR,95,421
feetR,76,556
legL,36,287
kneeL,37,422
feetL,14,539
eyeR,83,36
eyeL,-1,-1
earR,66,52
earL,-1,-1
footBoardR1,36,577
footBoardR2,32,575
footBoardR3,5,552
footBoardL1,105,593
footBoardL2,95,591
footBoardL3,68,561
photo number,013
 ,x,y
nose,87,63
neck,60,124
shoulderR,84,124
elbowR,144,80
handR,116,7
shoulderL,34,125
elbowL,-1,-1
handL,-1,-1
ass,57,287
legR,79,287
kneeR,91,417
feetR,81,546
legL,34,287
kneeL,36,417
feetL,13,529
eyeR,77,59
eyeL,-1,-1
earR,64,76
earL,-1,-1
footBoardR1,34,577
footBoardR2,26,574
footBoardR3,6,538
footBoardL1,104,593
footBoardL2,97,589
footBoardL3,73,553
photo number,014
 ,x,y
nose,89,77
neck,60,137
shoulderR,89,137
elbowR,144,87
handR,133,7
shoulderL,30,139
elbowL,94,90
handL,108,17
ass,53,297
legR,79,299
kneeR,92,431
feetR,92,554
legL,28,299
kneeL,34,430
feetL,13,534
eyeR,79,74
eyeL,-1,-1
earR,64,91
earL,-1,-1
footBoardR1,30,593
footBoardR2,23,589
footBoardR3,6,550
footBoardL1,79,550
footBoardL2,82,550
footBoardL3,92,567
photo number,015
 ,x,y
nose,90,83
neck,60,141
shoulderR,94,139
elbowR,136,74
handR,143,7
shoulderL,26,146
elbowL,94,74
handL,124,18
ass,52,308
legR,80,308
kneeR,93,435
feetR,97,565
legL,26,308
kneeL,27,435
feetL,10,539
eyeR,80,79
eyeL,-1,-1
earR,64,104
earL,-1,-1
footBoardR1,26,593
footBoardR2,20,591
footBoardR3,7,554
footBoardL1,80,554
footBoardL2,82,554
footBoardL3,99,582
photo number,016
 ,x,y
nose,88,88
neck,55,143
shoulderR,91,141
elbowR,112,68
handR,144,6
shoulderL,21,154
elbowL,-1,-1
handL,-1,-1
ass,53,310
legR,74,310
kneeR,91,435
feetR,95,566
legL,21,310
kneeL,24,432
feetL,15,543
eyeR,74,88
eyeL,-1,-1
earR,64,108
earL,-1,-1
footBoardR1,30,594
footBoardR2,21,591
footBoardR3,6,557
footBoardL1,74,559
footBoardL2,79,559
footBoardL3,103,586
photo number,017
 ,x,y
nose,92,83
neck,57,143
shoulderR,89,139
elbowR,114,56
handR,143,7
shoulderL,24,150
elbowL,-1,-1
handL,-1,-1
ass,49,312
legR,77,312
kneeR,92,437
feetR,100,568
legL,22,312
kneeL,24,433
feetL,14,549
eyeR,78,80
eyeL,-1,-1
earR,65,100
earL,-1,-1
footBoardR1,39,593
footBoardR2,31,589
footBoardR3,7,561
footBoardL1,78,565
footBoardL2,82,565
footBoardL3,107,586
photo number,018
 ,x,y
nose,99,54
neck,60,117
shoulderR,88,116
elbowR,116,59
handR,143,7
shoulderL,26,123
elbowL,62,105
handL,-1,-1
ass,53,292
legR,85,291
kneeR,100,425
feetR,110,561
legL,26,294
kneeL,29,422
feetL,18,543
eyeR,87,51
eyeL,-1,-1
earR,68,70
earL,-1,-1
footBoardR1,46,593
footBoardR2,38,589
footBoardR3,7,553
footBoardL1,85,561
footBoardL2,88,560
footBoardL3,119,582
photo number,019
 ,x,y
nose,85,83
neck,47,138
shoulderR,81,137
elbowR,122,64
handR,143,6
shoulderL,13,149
elbowL,122,64
handL,142,24
ass,47,303
legR,72,300
kneeR,85,431
feetR,99,554
legL,13,305
kneeL,24,430
feetL,10,535
eyeR,71,82
eyeL,-1,-1
earR,55,100
earL,-1,-1
footBoardR1,34,578
footBoardR2,27,577
footBoardR3,7,544
footBoardL1,116,594
footBoardL2,119,592
footBoardL3,89,562
photo number,020
 ,x,y
nose,82,81
neck,47,145
shoulderR,82,139
elbowR,122,65
handR,143,6
shoulderL,14,149
elbowL,122,58
handL,142,22
ass,46,312
legR,79,312
kneeR,83,448
feetR,99,565
legL,19,312
kneeL,24,444
feetL,18,544
eyeR,76,78
eyeL,-1,-1
earR,60,103
earL,-1,-1
footBoardR1,40,594
footBoardR2,28,591
footBoardR3,7,558
footBoardL1,79,562
footBoardL2,83,562
footBoardL3,100,584
photo number,021
 ,x,y
nose,83,66
neck,45,130
shoulderR,80,125
elbowR,119,70
handR,143,7
shoulderL,7,135
elbowL,105,62
handL,141,15
ass,41,309
legR,68,307
kneeR,83,445
feetR,95,569
legL,7,309
kneeL,16,444
feetL,9,541
eyeR,67,63
eyeL,-1,-1
earR,48,87
earL,-1,-1
footBoardR1,31,593
footBoardR2,26,592
footBoardR3,7,556
footBoardL1,80,561
footBoardL2,86,561
footBoardL3,100,587
photo number,022
 ,x,y
nose,81,67
neck,46,128
shoulderR,78,123
elbowR,127,71
handR,143,7
shoulderL,12,136
elbowL,98,67
handL,137,12
ass,44,310
legR,70,307
kneeR,83,446
feetR,91,571
legL,13,312
kneeL,29,446
feetL,13,555
eyeR,65,64
eyeL,-1,-1
earR,51,85
earL,-1,-1
footBoardR1,46,593
footBoardR2,35,593
footBoardR3,7,573
footBoardL1,81,575
footBoardL2,98,589
footBoardL3,97,586
