legR,40,313
kneeR,40,446
feetR,67,559
legL,99,310
kneeL,96,442
feetL,109,502
eyeR,51,10
eyeL,74,7
earR,34,22
earL,85,21
footBoardR1,100,553
footBoardR2,110,545
footBoardR3,110,502
footBoardL1,53,593
footBoardL2,47,587
footBoardL3,77,563
photo number,012
 ,x,y
nose,61,22
neck,61,106
shoulderR,15,119
elbowR,7,222
handR,5,319
shoulderL,113,95
elbowL,145,176
handL,127,264
ass,65,313
legR,37,317
kneeR,37,448
feetR,66,560
legL,92,310
kneeL,87,436
feetL,102,518
eyeR,50,7
eyeL,70,7
earR,30,19
earL,81,19
footBoardR1,95,567
footBoardR2,106,566
footBoardR3,106,518
footBoardL1,48,593
footBoardL2,45,584
footBoardL3,75,567
photo number,013
 ,x,y
nose,64,25
neck,67,108
shoulderR,19,116
elbowR,13,226
handR,5,333
shoulderL,116,97
elbowL,145,168
handL,134,245
ass,67,308
legR,37,311
kneeR,38,445
feetR,72,559
legL,95,308
kneeL,84,438
feetL,98,551
eyeR,54,7
eyeL,73,7
earR,35,21
earL,84,15
footBoardR1,95,585
footBoardR2,107,581
footBoardR3,104,560
footBoardL1,57,593
footBoardL2,49,584
footBoardL3,77,565
photo number,014
 ,x,y
nose,65,23
neck,67,99
shoulderR,24,115
elbowR,16,225
handR,5,326
shoulderL,112,89
elbowL,145,153
handL,134,228
ass,64,298
legR,38,296
kneeR,42,448
feetR,67,540
legL,94,296
kneeL,77,430
feetL,88,543
eyeR,54,9
eyeL,74,7
earR,38,20
earL,86,16
footBoardR1,88,593
footBoardR2,98,589
footBoardR3,94,554
footBoardL1,62,579
footBoardL2,52,574
footBoardL3,76,548
photo number,015
 ,x,y
nose,68,25
neck,70,96
shoulderR,28,103
elbowR,17,214
handR,5,320
shoulderL,118,82
elbowL,145,140
handL,135,211
ass,70,283
legR,42,286
kneeR,47,430
feetR,71,524
legL,97,283
kneeL,80,412
feetL,80,545
eyeR,57,10
eyeL,78,7
earR,42,14
earL,92,11
footBoardR1,81,593
footBoardR2,94,585
footBoardR3,81,559
footBoardL1,57,562
footBoardL2,54,556
footBoardL3,84,527
photo number,016
 ,x,y
nose,70,20
neck,70,91
shoulderR,28,104
elbowR,18,212
handR,5,307
shoulderL,120,80
elbowL,145,136
handL,143,203
ass,70,273
legR,42,278
kneeR,49,412
feetR,75,524
legL,98,271
kneeL,82,405
feetL,73,553
eyeR,59,7
eyeL,82,7
earR,44,13
earL,94,15
footBoardR1,72,593
footBoardR2,87,592
footBoardR3,75,563
footBoardL1,72,576
footBoardL2,-1,-1
footBoardL3,92,522
photo number,017
 ,x,y
nose,77,22
neck,75,93
shoulderR,29,100
elbowR,16,207
handR,5,301
shoulderL,120,79
elbowL,145,135
handL,144,204
ass,74,263
legR,44,263
kneeR,55,400
feetR,69,494
legL,104,261
kneeL,83,405
feetL,74,549
eyeR,67,7
eyeL,85,8
earR,49,7
earL,100,12
footBoardR1,71,593
footBoardR2,87,587
footBoardR3,71,559
footBoardL1,58,521
footBoardL2,55,517
footBoardL3,80,494
photo number,018
 ,x,y
nose,79,25
neck,79,92
shoulderR,31,99
elbowR,17,201
handR,5,301
shoulderL,127,79
elbowL,145,144
handL,143,203
ass,72,273
legR,44,273
kneeR,54,408
feetR,68,495
legL,104,270
kneeL,88,408
feetL,72,549
eyeR,68,6
eyeL,90,9
earR,54,9
earL,104,19
footBoardR1,81,594
footBoardR2,92,584
footBoardR3,65,565
footBoardL1,57,517
footBoardL2,-1,-1
footBoardL3,72,495
photo number,019
 ,x,y
nose,77,26
neck,74,93
shoulderR,28,98
elbowR,12,201
handR,4,287
shoulderL,122,79
elbowL,146,148
handL,141,207
ass,69,280
legR,43,283
kneeR,47,415
feetR,58,484
legL,96,280
kneeL,89,415
feetL,71,556
eyeR,69,7
eyeL,87,9
earR,55,7
earL,104,16
footBoardR1,82,593
footBoardR2,91,589
footBoardR3,62,567
footBoardL1,59,521
footBoardL2,51,519
footBoardL3,58,481
photo number,020
 ,x,y
nose,76,29
neck,74,95
shoulderR,30,104
elbowR,16,197
handR,4,288
shoulderL,121,91
elbowL,146,160
handL,135,219
ass,72,288
legR,41,288
kneeR,44,423
feetR,51,478
legL,95,292
kneeL,85,428
feetL,73,559
eyeR,70,11
eyeL,87,20
earR,55,7
earL,104,24
footBoardR1,80,593
footBoardR2,91,589
footBoardR3,65,570
footBoardL1,51,523
footBoardL2,41,515
footBoardL3,56,474
photo number,021
 ,x,y
nose,73,33
neck,73,97
shoulderR,31,98
elbowR,15,188
handR,4,271
shoulderL,118,92
elbowL,146,165
handL,127,226
ass,69,301
legR,42,301
kneeR,44,445
feetR,42,482
legL,95,299
kneeL,94,442
feetL,73,550
eyeR,69,13
eyeL,85,20
earR,52,7
earL,98,21
footBoardR1,81,593
footBoardR2,91,585
footBoardR3,63,563
footBoardL1,42,527
footBoardL2,32,516
footBoardL3,46,479
photo number,022
 ,x,y
nose,76,29
neck,76,95
shoulderR,35,92
elbowR,23,178
handR,4,246
shoulderL,121,96
elbowL,146,172
handL,126,226
ass,74,302
legR,46,301
kneeR,44,448
feetR,44,494
legL,97,305
kneeL,95,444
feetL,80,551
eyeR,70,12
eyeL,86,13
earR,57,7
earL,103,16
footBoardR1,84,593
footBoardR2,95,587
footBoardR3,72,564
footBoardL1,43,544
footBoardL2,34,533
footBoardL3,46,494
photo number,023
 ,x,y
nose,78,26
neck,80,95
shoulderR,38,91
elbowR,25,173
handR,4,244
shoulderL,123,98
elbowL,146,173
handL,126,222
ass,76,297
legR,49,296
kneeR,49,444
feetR,47,521
legL,100,300
kneeL,97,447
feetL,86,544
eyeR,71,8
eyeL,88,11
earR,58,7
earL,104,17
footBoardR1,88,593
footBoardR2,98,583
footBoardR3,78,547
footBoardL1,41,564
footBoardL2,33,560
footBoardL3,48,521
photo number,024
 ,x,y
nose,78,31
neck,79,95
shoulderR,37,90
elbowR,24,177
handR,4,248
shoulderL,124,97
elbowL,146,179
handL,117,225
ass,76,298
legR,46,298
kneeR,46,437
feetR,46,530
legL,99,301
kneeL,97,441
feetL,88,541
eyeR,73,13
eyeL,88,15
earR,58,6
earL,104,18
footBoardR1,88,587
footBoardR2,101,583
footBoardR3,83,546
footBoardL1,38,594
footBoardL2,30,583
footBoardL3,53,532
photo number,025
 ,x,y
nose,75,24
neck,78,94
shoulderR,36,87
elbowR,18,167
handR,4,237
shoulderL,121,94
elbowL,146,169
handL,115,206
ass,72,277
legR,45,276
kneeR,41,409
feetR,41,531
legL,96,279
kneeL,96,409
feetL,91,513
eyeR,69,6
eyeL,84,11
earR,55,6
earL,100,19
footBoardR1,91,562
footBoardR2,103,554
footBoardR3,83,521
footBoardL1,36,594
footBoardL2,26,583
footBoardL3,49,533
photo number,026
 ,x,y
nose,81,23
neck,86,83
shoulderR,46,80
elbowR,27,163
handR,3,210
shoulderL,127,83
elbowL,147,162
handL,117,197
ass,79,264
legR,56,262
kneeR,53,393
feetR,53,540
legL,104,267
kneeL,101,391
feetL,99,497
eyeR,76,6
eyeL,90,8
earR,65,6
earL,107,10
footBoardR1,97,540
footBoardR2,108,535
footBoardR3,97,505
footBoardL1,46,594
footBoardL2,37,587
footBoardL3,57,545
photo number,027
 ,x,y
nose,69,22
neck,70,87
shoulderR,22,84
elbowR,4,167
handR,7,227
shoulderL,120,82
elbowL,146,160
handL,105,194
ass,65,267
legR,34,264
kneeR,32,398
feetR,32,552
legL,95,271
kneeL,93,391
feetL,93,481
eyeR,58,6
eyeL,80,8
earR,44,6
earL,95,18
footBoardR1,89,522
footBoardR2,104,520
footBoardR3,85,486
footBoardL1,26,594
footBoardL2,18,589
footBoardL3,37,557
photo number,028
 ,x,y
nose,79,21
neck,81,84
shoulderR,42,84
elbowR,27,175
handR,3,205
shoulderL,121,80
elbowL,147,158
handL,109,191
ass,79,274
legR,53,272
kneeR,50,405
feetR,50,557
legL,102,275
kneeL,100,391
feetL,102,469
eyeR,71,5
eyeL,89,8
earR,60,8
earL,100,12
footBoardR1,100,514
footBoardR2,109,508
footBoardR3,100,471
footBoardL1,52,595
footBoardL2,42,590
footBoardL3,54,569
photo number,029
 ,x,y
nose,71,18
neck,72,89
shoulderR,28,89
elbowR,4,176
handR,8,211
shoulderL,120,85
elbowL,146,160
handL,106,193
ass,72,268
legR,44,266
kneeR,35,406
feetR,42,555
legL,98,270
kneeL,96,388
feetL,102,441
eyeR,61,5
eyeL,82,7
earR,47,7
earL,96,16
footBoardR1,98,489
footBoardR2,109,485
footBoardR3,100,441
footBoardL1,38,595
footBoardL2,28,593
footBoardL3,48,562
photo number,030
 ,x,y
nose,70,20
neck,70,92
shoulderR,27,92
elbowR,4,186
handR,21,202
shoulderL,115,88
elbowL,146,165
handL,104,202
ass,68,282
legR,43,280
kneeR,39,425
feetR,44,554
legL,96,282
kneeL,92,409
feetL,102,436
eyeR,63,5
eyeL,80,7
earR,45,7
earL,92,16
footBoardR1,102,485
footBoardR2,113,474
footBoardR3,102,433
footBoardL1,42,595
footBoardL2,32,590
footBoardL3,52,558
photo number,031
 ,x,y
nose,72,22
neck,71,96
shoulderR,24,101
elbowR,4,192
handR,14,220
shoulderL,118,92
elbowL,146,171
handL,114,215
ass,70,291
legR,40,289
kneeR,37,433
feetR,48,555
legL,98,289
kneeL,93,415
feetL,104,439
eyeR,64,5
eyeL,82,8
earR,47,10
earL,93,19
footBoardR1,104,482
footBoardR2,114,475
footBoardR3,108,435
footBoardL1,40,595
footBoardL2,33,592
footBoardL3,57,561
photo number,032
 ,x,y
nose,79,21
neck,74,107
shoulderR,28,110
elbowR,4,219
handR,31,240
shoulderL,124,95
elbowL,146,173
handL,123,231
ass,72,306
legR,41,309
kneeR,39,452
feetR,52,556
legL,102,306
kneeL,94,439
feetL,105,456
eyeR,68,5
eyeL,85,9
earR,49,15
earL,97,17
footBoardR1,105,497
footBoardR2,114,487
footBoardR3,111,452
footBoardL1,45,595
footBoardL2,36,591
footBoardL3,60,563
photo number,033
 ,x,y
nose,75,21
neck,74,106
shoulderR,23,109
elbowR,4,207
handR,16,248
shoulderL,122,93
elbowL,146,167
handL,123,231
ass,72,308
legR,41,310
kneeR,34,452
feetR,47,550
legL,100,308
kneeL,88,444
feetL,98,472
eyeR,65,5
eyeL,86,5
earR,43,10
earL,98,16
footBoardR1,98,516
footBoardR2,109,512
footBoardR3,101,465
footBoardL1,40,595
footBoardL2,30,586
footBoardL3,53,557
photo number,034
 ,x,y
nose,75,21
neck,68,101
shoulderR,19,108
elbowR,4,207
handR,18,281
shoulderL,119,93
elbowL,146,161
handL,127,222
ass,68,304
legR,41,304
kneeR,33,431
feetR,41,551
legL,95,308
kneeL,83,445
feetL,85,496
eyeR,64,5
eyeL,85,7
earR,41,10
earL,95,12
footBoardR1,85,553
footBoardR2,95,545
footBoardR3,86,494
footBoardL1,33,595
footBoardL2,26,587
footBoardL3,50,555
photo number,035
 ,x,y
nose,78,19
neck,66,96
shoulderR,13,103
elbowR,4,208
handR,7,314
shoulderL,120,87
elbowL,146,156
handL,133,219
ass,63,306
legR,26,306
kneeR,22,457
feetR,31,554
legL,93,306
kneeL,78,449
feetL,76,534
eyeR,64,5
eyeL,89,5
earR,39,7
earL,99,10
footBoardR1,76,585
footBoardR2,91,579
footBoardR3,68,539
footBoardL1,26,595
footBoardL2,14,590
footBoardL3,39,557
photo number,036
 ,x,y
nose,85,19
neck,75,90
shoulderR,27,98
elbowR,17,206
handR,4,314
shoulderL,123,79
elbowL,146,144
handL,141,204
ass,68,281
legR,33,281
kneeR,26,428
feetR,30,540
legL,99,284
kneeL,81,420
feetL,69,535
eyeR,75,5
eyeL,96,7
earR,45,5
earL,106,9
footBoardR1,75,595
footBoardR2,85,591
footBoardR3,61,539
footBoardL1,40,557
footBoardL2,14,559
footBoardL3,40,553
photo number,037
 ,x,y
nose,92,20
neck,78,91
shoulderR,28,97
elbowR,20,210
handR,4,309
shoulderL,123,77
elbowL,146,142
handL,143,197
ass,67,274
legR,36,276
kneeR,22,412
feetR,22,501
legL,100,273
kneeL,80,415
feetL,63,551
eyeR,78,5
eyeL,98,5
earR,49,5
earL,109,9
footBoardR1,67,595
footBoardR2,78,589
footBoardR3,51,556
footBoardL1,31,551
footBoardL2,17,542
footBoardL3,28,503
photo number,038
 ,x,y
nose,96,20
neck,81,87
shoulderR,32,98
elbowR,12,203
handR,4,301
shoulderL,128,75
elbowL,143,136
handL,146,186
ass,68,263
legR,38,261
kneeR,23,390
feetR,20,477
legL,100,263
kneeL,81,396
feetL,53,544
eyeR,82,4
eyeL,105,4
earR,53,4
earL,115,11
footBoardR1,77,596
footBoardR2,81,585
footBoardR3,38,551
footBoardL1,27,517
footBoardL2,13,513
footBoardL3,19,478
photo number,039
 ,x,y
nose,100,21
neck,84,89
shoulderR,38,102
elbowR,20,201
handR,13,298
shoulderL,125,81
elbowL,138,137
handL,147,187
ass,73,267
legR,46,265
kneeR,27,398
feetR,20,486
legL,100,267
kneeL,79,401
feetL,60,557
eyeR,89,4
eyeL,111,7
earR,61,7
earL,120,19
footBoardR1,63,596
footBoardR2,76,594
footBoardR3,56,567
footBoardL1,3,509
footBoardL2,-1,-1
footBoardL3,28,565
photo number,040
 ,x,y
nose,109,20
neck,88,92
shoulderR,49,101
elbowR,28,199
handR,27,294
shoulderL,133,84
elbowL,141,144
handL,147,192
ass,80,269
legR,52,265
kneeR,36,386
feetR,21,491
legL,108,273
kneeL,87,413
feetL,62,553
eyeR,99,4
eyeL,115,7
earR,75,8
earL,123,19
footBoardR1,72,596
footBoardR2,81,592
footBoardR3,49,563
footBoardL1,5,497
footBoardL2,3,495
footBoardL3,18,508
photo number,041
 ,x,y
nose,107,16
neck,84,94
shoulderR,37,98
elbowR,7,203
handR,5,288
shoulderL,134,83
elbowL,145,146
handL,147,197
ass,69,278
legR,42,274
kneeR,21,420
feetR,5,462
legL,98,280
kneeL,81,428
feetL,42,553
eyeR,95,4
eyeL,116,8
earR,68,10
earL,122,14
footBoardR1,60,596
footBoardR2,69,588
footBoardR3,29,568
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,3,468
photo number,042
 ,x,y
nose,118,21
neck,95,100
shoulderR,49,105
elbowR,22,204
handR,25,287
shoulderL,138,90
elbowL,146,167
handL,147,214
ass,80,293
legR,51,293
kneeR,28,430
feetR,15,442
legL,108,296
kneeL,89,441
feetL,51,556
eyeR,105,4
eyeL,121,4
earR,76,6
earL,131,17
footBoardR1,63,596
footBoardR2,74,591
footBoardR3,40,567
footBoardL1,7,478
footBoardL2,3,472
footBoardL3,15,438
photo number,043
 ,x,y
nose,117,20
neck,95,101
shoulderR,51,103
elbowR,27,191
handR,28,265
shoulderL,138,96
elbowL,147,171
handL,146,219
ass,83,302
legR,59,302
kneeR,42,446
feetR,18,450
legL,109,304
kneeL,93,446
feetL,52,553
eyeR,105,4
eyeL,125,4
earR,82,6
earL,133,10
footBoardR1,62,596
footBoardR2,72,588
footBoardR3,42,563
footBoardL1,9,496
footBoardL2,3,483
footBoardL3,17,438
photo number,044
 ,x,y
nose,118,21
neck,93,101
shoulderR,51,101
elbowR,27,195
handR,29,260
shoulderL,141,101
elbowL,147,181
handL,141,230
ass,81,314
legR,52,313
kneeR,51,455
feetR,20,482
legL,106,320
kneeL,89,459
feetL,51,551
eyeR,105,4
eyeL,124,6
earR,81,9
earL,133,18
footBoardR1,61,596
footBoardR2,69,588
footBoardR3,40,562
footBoardL1,12,529
footBoardL2,3,519
footBoardL3,14,469
photo number,045
 ,x,y
nose,110,19
neck,87,97
shoulderR,43,97
elbowR,21,187
handR,13,264
shoulderL,137,99
elbowL,147,179
handL,132,225
ass,75,310
legR,45,306
kneeR,54,451
feetR,13,525
legL,101,318
kneeL,78,465
feetL,43,545
eyeR,99,4
eyeL,118,7
earR,75,7
earL,127,16
footBoardR1,49,596
footBoardR2,59,591
footBoardR3,34,543
footBoardL1,13,574
footBoardL2,3,563
footBoardL3,11,521
photo number,046
 ,x,y
nose,114,20
neck,93,99
shoulderR,45,97
elbowR,22,182
handR,3,242
shoulderL,138,99
elbowL,147,177
handL,135,222
ass,80,294
legR,52,292
kneeR,62,435
feetR,31,546
legL,105,300
kneeL,82,435
feetL,48,529
eyeR,103,4
eyeL,121,6
earR,79,6
earL,127,17
footBoardR1,54,588
footBoardR2,62,578
footBoardR3,43,531
footBoardL1,32,596
footBoardL2,22,594
footBoardL3,22,546
photo number,047
 ,x,y
nose,112,20
neck,91,97
shoulderR,45,95
elbowR,17,187
handR,3,234
shoulderL,138,97
elbowL,147,171
handL,134,218
ass,78,287
legR,50,283
kneeR,60,433
feetR,39,565
legL,102,293
kneeL,74,433
feetL,38,516
eyeR,102,4
eyeL,119,6
earR,76,4
earL,125,18
footBoardR1,59,564
footBoardR2,59,559
footBoardR3,28,512
footBoardL1,50,596
footBoardL2,38,594
footBoardL3,33,575
photo number,048
 ,x,y
nose,107,27
neck,88,96
shoulderR,36,96
elbowR,3,189
handR,-1,-1
shoulderL,136,95
elbowL,147,174
handL,132,217
ass,72,292
legR,45,286
kneeR,56,437
feetR,42,588
legL,100,296
kneeL,67,428
feetL,34,495
eyeR,96,9
eyeL,114,13
earR,67,4
earL,122,17
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,23,495
footBoardL1,41,599
footBoardL2,40,599
footBoardL3,39,599
