elbowR,145,65
handR,115,7
shoulderL,35,109
elbowL,92,79
handL,92,15
ass,55,289
legR,78,289
kneeR,101,426
feetR,77,562
legL,32,291
kneeL,41,433
feetL,16,546
eyeR,77,33
eyeL,-1,-1
earR,63,49
earL,-1,-1
footBoardR1,43,567
footBoardR2,38,563
footBoardR3,5,562
footBoardL1,112,588
footBoardL2,103,593
footBoardL3,67,567
photo number,012
 ,x,y
nose,82,49
neck,56,113
shoulderR,81,105
elbowR,145,71
handR,123,6
shoulderL,33,117
elbowL,91,77
handL,100,13
ass,56,284
legR,79,284
kneeR,96,417
feetR,81,552
legL,31,286
kneeL,39,421
feetL,16,538
eyeR,78,39
eyeL,-1,-1
earR,64,55
earL,-1,-1
footBoardR1,43,570
footBoardR2,38,565
footBoardR3,5,548
footBoardL1,113,594
footBoardL2,104,594
footBoardL3,69,561
photo number,013
 ,x,y
nose,83,56
neck,57,120
shoulderR,85,111
elbowR,145,74
handR,137,6
shoulderL,28,123
elbowL,92,78
handL,111,9
ass,55,289
legR,80,289
kneeR,90,420
feetR,85,551
legL,28,289
kneeL,28,420
feetL,13,533
eyeR,72,50
eyeL,-1,-1
earR,57,70
earL,-1,-1
footBoardR1,30,582
footBoardR2,27,579
footBoardR3,5,546
footBoardL1,101,594
footBoardL2,-1,-1
footBoardL3,85,567
photo number,014
 ,x,y
nose,78,60
neck,53,123
shoulderR,82,119
elbowR,132,73
handR,145,6
shoulderL,23,126
elbowL,88,75
handL,115,12
ass,45,292
legR,73,292
kneeR,86,426
feetR,88,562
legL,21,292
kneeL,27,426
feetL,13,537
eyeR,71,58
eyeL,-1,-1
earR,55,77
earL,-1,-1
footBoardR1,27,594
footBoardR2,23,592
footBoardR3,5,554
footBoardL1,68,549
footBoardL2,71,548
footBoardL3,90,577
photo number,015
 ,x,y
nose,77,77
neck,52,133
shoulderR,81,128
elbowR,121,66
handR,145,6
shoulderL,24,141
elbowL,95,71
handL,123,23
ass,45,305
legR,68,305
kneeR,81,438
feetR,83,575
legL,23,305
kneeL,26,441
feetL,21,554
eyeR,67,74
eyeL,-1,-1
earR,52,96
earL,-1,-1
footBoardR1,12,564
footBoardR2,5,565
footBoardR3,19,576
footBoardL1,63,568
footBoardL2,67,565
footBoardL3,88,594
photo number,016
 ,x,y
nose,76,72
neck,50,132
shoulderR,81,121
elbowR,110,56
handR,145,6
shoulderL,21,140
elbowL,106,53
handL,142,8
ass,46,304
legR,72,303
kneeR,76,439
feetR,86,578
legL,21,304
kneeL,29,439
feetL,21,560
eyeR,72,70
eyeL,-1,-1
earR,58,88
earL,-1,-1
footBoardR1,9,561
footBoardR2,5,566
footBoardR3,22,581
footBoardL1,60,570
footBoardL2,65,567
footBoardL3,88,594
photo number,017
 ,x,y
nose,81,68
neck,47,128
shoulderR,78,120
elbowR,113,63
handR,145,6
shoulderL,19,137
elbowL,108,57
handL,145,10
ass,46,304
legR,73,301
kneeR,78,438
feetR,86,578
legL,19,304
kneeL,29,436
feetL,19,553
eyeR,73,60
eyeL,-1,-1
earR,58,84
earL,-1,-1
footBoardR1,19,567
footBoardR2,5,565
footBoardR3,18,573
footBoardL1,63,572
footBoardL2,70,567
footBoardL3,88,594
photo number,018
 ,x,y
nose,74,67
neck,38,124
shoulderR,68,122
elbowR,114,63
handR,144,6
shoulderL,8,134
elbowL,106,57
handL,142,8
ass,38,302
legR,68,301
kneeR,71,439
feetR,79,571
legL,10,302
kneeL,19,433
feetL,8,547
eyeR,66,59
eyeL,-1,-1
earR,49,80
earL,-1,-1
footBoardR1,25,594
footBoardR2,21,593
footBoardR3,6,563
footBoardL1,59,563
footBoardL2,65,563
footBoardL3,82,589
photo number,019
 ,x,y
nose,76,68
neck,39,122
shoulderR,68,118
elbowR,115,68
handR,144,6
shoulderL,7,132
elbowL,106,57
handL,142,7
ass,36,298
legR,66,297
kneeR,71,435
feetR,79,564
legL,9,301
kneeL,20,433
feetL,9,542
eyeR,66,60
eyeL,-1,-1
earR,50,82
earL,-1,-1
footBoardR1,28,594
footBoardR2,22,590
footBoardR3,6,553
footBoardL1,66,559
footBoardL2,71,558
footBoardL3,82,582
photo number,020
 ,x,y
nose,72,63
neck,36,119
shoulderR,67,112
elbowR,120,64
handR,144,6
shoulderL,6,127
elbowL,97,62
handL,139,15
ass,34,302
legR,64,298
kneeR,67,434
feetR,77,566
legL,6,302
kneeL,20,433
feetL,9,546
eyeR,64,57
eyeL,-1,-1
earR,47,75
earL,-1,-1
footBoardR1,25,594
footBoardR2,20,594
footBoardR3,6,560
footBoardL1,56,564
footBoardL2,64,561
footBoardL3,78,584
photo number,021
 ,x,y
nose,73,58
neck,35,118
shoulderR,70,106
elbowR,120,62
handR,145,6
shoulderL,5,121
elbowL,93,61
handL,136,10
ass,35,299
legR,63,297
kneeR,70,431
feetR,76,568
legL,5,301
kneeL,19,431
feetL,10,549
eyeR,63,54
eyeL,-1,-1
earR,46,68
earL,-1,-1
footBoardR1,33,594
footBoardR2,24,593
footBoardR3,7,562
footBoardL1,65,560
footBoardL2,77,560
footBoardL3,76,584
photo number,022
 ,x,y
nose,78,46
neck,44,107
shoulderR,76,105
elbowR,130,60
handR,145,6
shoulderL,15,114
elbowL,91,58
handL,139,9
ass,44,293
legR,69,290
kneeR,78,420
feetR,67,563
legL,20,294
kneeL,29,420
feetL,15,543
eyeR,69,42
eyeL,-1,-1
earR,54,58
earL,-1,-1
footBoardR1,46,569
footBoardR2,41,565
footBoardR3,5,554
footBoardL1,93,594
footBoardL2,91,594
footBoardL3,62,572
