handL,64,6
ass,57,308
legR,26,304
kneeR,24,419
feetR,44,525
legL,81,308
kneeL,98,424
feetL,136,545
eyeR,55,90
eyeL,78,88
earR,39,108
earL,98,114
footBoardR1,118,594
footBoardR2,139,592
footBoardR3,144,554
footBoardL1,16,563
footBoardL2,6,558
footBoardL3,62,527
photo number,012
 ,x,y
nose,72,97
neck,66,156
shoulderR,31,154
elbowR,7,92
handR,21,16
shoulderL,95,157
elbowL,92,84
handL,72,5
ass,55,309
legR,22,307
kneeR,25,419
feetR,45,527
legL,81,309
kneeL,103,424
feetL,139,554
eyeR,57,95
eyeL,81,92
earR,40,110
earL,92,114
footBoardR1,115,595
footBoardR2,133,590
footBoardR3,144,560
footBoardL1,16,568
footBoardL2,6,558
footBoardL3,60,537
photo number,013
 ,x,y
nose,64,99
neck,61,152
shoulderR,29,152
elbowR,10,84
handR,18,6
shoulderL,92,152
elbowL,91,74
handL,75,6
ass,51,302
legR,22,302
kneeR,24,422
feetR,42,529
legL,78,304
kneeL,98,428
feetL,132,550
eyeR,54,91
eyeL,75,89
earR,40,105
earL,86,105
footBoardR1,114,594
footBoardR2,132,592
footBoardR3,144,558
footBoardL1,12,567
footBoardL2,6,560
footBoardL3,61,540
photo number,014
 ,x,y
nose,64,99
neck,60,152
shoulderR,25,152
elbowR,17,86
handR,17,7
shoulderL,90,154
elbowL,80,69
handL,74,6
ass,52,304
legR,20,303
kneeR,23,417
feetR,49,530
legL,78,304
kneeL,98,427
feetL,133,547
eyeR,52,96
eyeL,70,96
earR,37,111
earL,84,111
footBoardR1,115,594
footBoardR2,133,590
footBoardR3,144,549
footBoardL1,17,564
footBoardL2,6,560
footBoardL3,64,534
photo number,015
 ,x,y
nose,57,102
neck,56,157
shoulderR,21,156
elbowR,9,86
handR,9,8
shoulderL,86,158
elbowL,77,72
handL,71,6
ass,47,309
legR,15,307
kneeR,20,428
feetR,47,534
legL,72,309
kneeL,95,430
feetL,131,549
eyeR,47,97
eyeL,66,97
earR,32,112
earL,81,113
footBoardR1,114,594
footBoardR2,131,592
footBoardR3,144,552
footBoardL1,11,565
footBoardL2,6,555
footBoardL3,63,538
