user_id,type,photo number,nose_x,nose_y,neck_x,neck_y,shoulderR_x,shoulderR_y,elbowR_x,elbowR_y,handR_x,handR_y,shoulder_x,shoulder_y,elbowL_x,elbowL_y,handL_x,handL_y,ass_x,ass_y,legR_x,legR_y,kneeR_x,kneeR_y,feetR_x,feetR_y,legL_x,legL_y,kneeL_x,kneeL_y,feetL_x,feetL_y,eyeR_x,eyeR_y,eyeL_x,eyeL_y,earR_x,earR_y,earL_x,earL_y,footBoardR1_x,footBoardR1_y,footBoardR2_x,footBoardR2_y,footBoardR3_x,footBoardR3_y,footBoardL1_x,footBoardL1_y,footBoardL2_x,footBoardL2_y,footBoardL3_x,footBoardL3_y
162,shooting,13,87,66,60,124,89,123,145,76,130,6,32,127,94,80,104,11,58,293,83,295,92,421,88,550,33,293,34,419,14,528,76,60,-1,-1,60,78,-1,-1,31,575,24,575,5,542,113,594,106,593,77,559
162,shooting,14,81,75,58,129,89,129,134,75,145,6,28,135,91,75,119,14,54,305,78,305,89,438,91,569,28,305,30,436,13,545,73,70,-1,-1,58,90,-1,-1,28,594,22,594,5,562,78,560,83,560,93,586
162,shooting,15,81,84,52,147,83,134,115,68,145,6,23,150,110,68,134,18,50,313,76,313,82,442,89,569,23,313,24,438,9,550,69,84,-1,-1,55,108,-1,-1,28,594,21,592,5,564,67,567,71,567,92,587
162,shooting,16,81,81,53,144,85,129,111,61,145,6,22,151,-1,-1,-1,-1,51,312,79,312,83,443,95,571,24,312,30,439,16,550,76,81,-1,-1,60,103,-1,-1,37,594,33,594,5,564,79,566,81,566,97,584
162,shooting,17,85,78,53,141,85,134,115,60,145,6,21,146,115,59,145,14,51,307,80,307,86,446,98,572,23,310,28,440,16,556,75,78,-1,-1,59,100,-1,-1,38,594,34,594,5,566,73,571,77,568,100,589
162,shooting,18,85,74,52,136,83,134,116,66,145,6,20,149,114,62,145,10,52,306,79,303,87,440,99,568,23,308,27,439,17,550,74,72,-1,-1,57,96,-1,-1,39,594,35,593,5,563,74,566,77,566,100,586
162,shooting,19,84,71,51,135,84,129,115,69,144,6,15,142,115,56,144,8,51,300,82,300,86,444,94,570,21,305,26,439,19,554,74,71,-1,-1,54,87,-1,-1,41,594,34,592,6,566,74,570,77,570,97,586
162,shooting,20,81,65,43,127,78,125,123,76,144,6,9,133,109,60,144,9,48,300,78,300,84,441,92,565,18,302,23,432,15,549,69,63,-1,-1,51,80,-1,-1,34,594,28,593,6,563,65,565,68,565,95,583
162,shooting,21,82,54,45,118,77,107,132,62,145,6,16,120,101,54,134,6,49,291,77,290,88,433,79,565,20,294,30,426,16,546,73,52,-1,-1,58,68,-1,-1,45,573,43,568,5,559,103,593,101,594,71,571
162,shooting,22,84,52,50,116,79,114,140,69,145,8,21,116,97,65,136,6,52,298,82,296,90,435,77,569,25,302,37,432,16,556,77,47,-1,-1,62,65,-1,-1,52,575,47,570,5,575,105,590,102,594,67,578
