legR,65,263
kneeR,57,411
feetR,67,538
legL,105,262
kneeL,108,406
feetL,125,538
eyeR,45,9
eyeL,58,9
earR,35,9
earL,72,8
footBoardR1,141,592
footBoardR2,146,583
footBoardR3,124,553
footBoardL1,38,564
footBoardL2,38,556
footBoardL3,72,552
photo number,012
 ,x,y
nose,52,25
neck,68,86
shoulderR,34,100
elbowR,24,202
handR,4,291
shoulderL,99,73
elbowL,126,156
handL,118,239
ass,87,260
legR,68,261
kneeR,60,408
feetR,70,535
legL,108,255
kneeL,110,397
feetL,127,536
eyeR,46,9
eyeL,61,9
earR,35,12
earL,73,7
footBoardR1,137,593
footBoardR2,146,584
footBoardR3,123,545
footBoardL1,42,561
footBoardL2,42,554
footBoardL3,77,548
photo number,013
 ,x,y
nose,58,26
neck,73,83
shoulderR,36,98
elbowR,26,197
handR,4,289
shoulderL,106,69
elbowL,136,150
handL,132,242
ass,93,259
legR,73,263
kneeR,64,409
feetR,73,537
legL,114,254
kneeL,120,397
feetL,131,537
eyeR,51,8
eyeL,65,8
earR,39,11
earL,81,8
footBoardR1,135,592
footBoardR2,146,588
footBoardR3,129,550
footBoardL1,45,565
footBoardL2,46,555
footBoardL3,83,552
photo number,014
 ,x,y
nose,63,26
neck,76,87
shoulderR,39,100
elbowR,29,193
handR,4,275
shoulderL,110,74
elbowL,142,145
handL,146,238
ass,100,251
legR,77,260
kneeR,71,398
feetR,80,524
legL,125,247
kneeL,122,386
feetL,133,527
eyeR,55,12
eyeL,69,10
earR,43,12
earL,85,7
footBoardR1,135,593
footBoardR2,146,585
footBoardR3,127,540
footBoardL1,51,554
footBoardL2,53,542
footBoardL3,87,540
photo number,015
 ,x,y
nose,61,26
neck,75,82
shoulderR,40,95
elbowR,33,182
handR,4,255
shoulderL,108,67
elbowL,139,144
handL,146,234
ass,97,252
legR,77,255
kneeR,71,395
feetR,80,526
legL,118,242
kneeL,117,389
feetL,123,540
eyeR,54,12
eyeL,68,9
earR,43,13
earL,83,7
footBoardR1,124,593
footBoardR2,134,587
footBoardR3,122,549
footBoardL1,52,553
footBoardL2,53,545
footBoardL3,86,542
photo number,016
 ,x,y
nose,61,25
neck,72,78
shoulderR,42,94
elbowR,35,169
handR,4,225
shoulderL,107,74
elbowL,136,144
handL,146,234
ass,94,254
legR,76,257
kneeR,71,397
feetR,79,524
legL,116,248
kneeL,117,385
feetL,120,542
eyeR,53,12
eyeL,69,9
earR,43,12
earL,81,7
footBoardR1,118,593
footBoardR2,128,587
footBoardR3,118,551
footBoardL1,51,555
footBoardL2,51,542
footBoardL3,85,539
photo number,017
 ,x,y
nose,61,22
neck,70,77
shoulderR,40,82
elbowR,38,153
handR,4,202
shoulderL,101,64
elbowL,132,135
handL,146,230
ass,91,253
legR,72,258
kneeR,70,396
feetR,77,529
legL,110,249
kneeL,111,392
feetL,117,548
eyeR,54,10
eyeL,66,7
earR,42,10
earL,81,7
footBoardR1,112,593
footBoardR2,123,587
footBoardR3,117,561
footBoardL1,51,559
footBoardL2,52,548
footBoardL3,83,542
photo number,018
 ,x,y
nose,60,23
neck,70,74
shoulderR,39,78
elbowR,38,142
handR,4,188
shoulderL,99,67
elbowL,130,137
handL,146,227
ass,87,256
legR,68,260
kneeR,70,399
feetR,75,522
legL,106,254
kneeL,107,398
feetL,114,555
eyeR,53,10
eyeL,65,7
earR,45,7
earL,79,7
footBoardR1,107,593
footBoardR2,117,591
footBoardR3,114,567
footBoardL1,50,555
footBoardL2,50,542
footBoardL3,81,538
photo number,019
 ,x,y
nose,55,24
neck,67,74
shoulderR,35,72
elbowR,38,132
handR,4,170
shoulderL,95,72
elbowL,129,139
handL,146,226
ass,80,252
legR,60,255
kneeR,64,389
feetR,70,514
legL,100,250
kneeL,103,396
feetL,107,555
eyeR,49,10
eyeL,62,8
earR,40,7
earL,75,10
footBoardR1,103,593
footBoardR2,112,589
footBoardR3,106,562
footBoardL1,42,546
footBoardL2,42,542
footBoardL3,77,526
photo number,020
 ,x,y
nose,57,24
neck,67,75
shoulderR,37,68
elbowR,40,130
handR,4,163
shoulderL,96,75
elbowL,129,142
handL,146,232
ass,78,254
legR,59,258
kneeR,59,391
feetR,69,508
legL,96,251
kneeL,99,402
feetL,104,554
eyeR,49,8
eyeL,63,8
earR,40,7
earL,76,8
footBoardR1,104,593
footBoardR2,113,589
footBoardR3,103,561
footBoardL1,44,541
footBoardL2,44,533
footBoardL3,78,520
photo number,021
 ,x,y
nose,58,26
neck,71,77
shoulderR,40,66
elbowR,47,128
handR,4,163
shoulderL,100,78
elbowL,129,146
handL,146,236
ass,79,260
legR,62,261
kneeR,63,394
feetR,73,499
legL,99,258
kneeL,100,409
feetL,106,551
eyeR,54,10
eyeL,66,11
earR,43,7
earL,81,11
footBoardR1,101,593
footBoardR2,110,589
footBoardR3,107,563
footBoardL1,47,534
footBoardL2,46,528
footBoardL3,82,508
photo number,022
 ,x,y
nose,60,22
neck,69,70
shoulderR,41,66
elbowR,51,135
handR,4,153
shoulderL,99,79
elbowL,129,149
handL,146,242
ass,78,257
legR,60,257
kneeR,57,384
feetR,69,492
legL,97,254
kneeL,97,415
feetL,105,555
eyeR,51,8
eyeL,69,8
earR,41,7
earL,81,11
footBoardR1,99,593
footBoardR2,109,590
footBoardR3,105,562
footBoardL1,45,536
footBoardL2,43,522
footBoardL3,79,500
photo number,023
 ,x,y
nose,61,24
neck,74,79
shoulderR,43,67
elbowR,48,138
handR,4,149
shoulderL,105,83
elbowL,136,162
handL,146,252
ass,78,262
legR,57,262
kneeR,55,392
feetR,74,490
legL,98,259
kneeL,98,417
feetL,106,555
eyeR,53,10
eyeL,69,10
earR,43,7
earL,84,10
footBoardR1,105,593
footBoardR2,115,590
footBoardR3,106,562
footBoardL1,44,536
footBoardL2,43,525
footBoardL3,84,491
photo number,024
 ,x,y
nose,68,24
neck,81,80
shoulderR,50,73
elbowR,51,150
handR,4,142
shoulderL,113,83
elbowL,138,172
handL,146,265
ass,85,265
legR,66,265
kneeR,61,402
feetR,82,488
legL,106,262
kneeL,105,414
feetL,114,549
eyeR,61,8
eyeL,76,8
earR,50,7
earL,92,11
footBoardR1,113,593
footBoardR2,124,587
footBoardR3,115,561
footBoardL1,59,532
footBoardL2,54,522
footBoardL3,92,488
photo number,025
 ,x,y
nose,71,23
neck,83,80
shoulderR,51,71
elbowR,53,151
handR,4,137
shoulderL,116,83
elbowL,140,175
handL,146,268
ass,87,265
legR,65,265
kneeR,61,409
feetR,85,485
legL,112,265
kneeL,113,421
feetL,117,552
eyeR,63,7
eyeL,79,9
earR,52,7
earL,94,9
footBoardR1,116,593
footBoardR2,127,587
footBoardR3,117,559
footBoardL1,68,543
footBoardL2,61,536
footBoardL3,95,485
photo number,026
 ,x,y
nose,72,24
neck,85,82
shoulderR,49,70
elbowR,59,154
handR,4,135
shoulderL,119,83
elbowL,146,174
handL,143,272
ass,94,279
legR,70,276
kneeR,64,410
feetR,94,497
legL,117,279
kneeL,117,426
feetL,127,552
eyeR,64,9
eyeL,82,9
earR,51,7
earL,95,11
footBoardR1,119,593
footBoardR2,132,591
footBoardR3,127,558
footBoardL1,82,554
footBoardL2,72,548
footBoardL3,104,496
photo number,027
 ,x,y
nose,68,22
neck,83,78
shoulderR,46,75
elbowR,54,156
handR,4,131
shoulderL,118,82
elbowL,146,182
handL,141,276
ass,91,275
legR,67,274
kneeR,65,418
feetR,93,505
legL,116,276
kneeL,121,424
feetL,129,542
eyeR,59,7
eyeL,79,11
earR,48,7
earL,95,13
footBoardR1,126,593
footBoardR2,139,584
footBoardR3,130,554
footBoardL1,81,566
footBoardL2,75,556
footBoardL3,106,505
photo number,028
 ,x,y
nose,72,20
neck,86,77
shoulderR,49,72
elbowR,49,161
handR,4,124
shoulderL,122,79
elbowL,146,181
handL,134,283
ass,96,269
legR,71,269
kneeR,64,416
feetR,96,528
legL,120,269
kneeL,129,421
feetL,132,543
eyeR,62,7
eyeL,83,9
earR,49,7
earL,98,13
footBoardR1,132,593
footBoardR2,144,584
footBoardR3,132,552
footBoardL1,81,591
footBoardL2,74,580
footBoardL3,109,536
photo number,029
 ,x,y
nose,63,25
neck,82,79
shoulderR,45,76
elbowR,36,164
handR,5,133
shoulderL,120,79
elbowL,145,186
handL,123,277
ass,95,261
legR,66,259
kneeR,60,408
feetR,86,533
legL,122,258
kneeL,126,404
feetL,134,529
eyeR,56,6
eyeL,75,9
earR,45,6
earL,95,9
footBoardR1,128,581
footBoardR2,144,569
footBoardR3,133,542
footBoardL1,68,594
footBoardL2,60,583
footBoardL3,99,545
photo number,030
 ,x,y
nose,66,19
neck,81,76
shoulderR,44,76
elbowR,36,163
handR,4,130
shoulderL,117,70
elbowL,140,185
handL,114,272
ass,97,251
legR,70,251
kneeR,64,403
feetR,88,548
legL,123,248
kneeL,127,391
feetL,136,516
eyeR,58,6
eyeL,77,9
earR,47,9
earL,95,10
footBoardR1,135,562
footBoardR2,146,553
footBoardR3,135,520
footBoardL1,58,594
footBoardL2,54,587
footBoardL3,99,559
photo number,031
 ,x,y
nose,65,18
neck,81,79
shoulderR,45,79
elbowR,27,170
handR,4,149
shoulderL,118,71
elbowL,137,187
handL,107,268
ass,97,252
legR,72,252
kneeR,62,401
feetR,80,561
legL,125,251
kneeL,132,388
feetL,134,511
eyeR,59,6
eyeL,74,6
earR,47,9
earL,94,9
footBoardR1,132,555
footBoardR2,146,546
footBoardR3,132,521
footBoardL1,43,594
footBoardL2,44,585
footBoardL3,88,576
photo number,032
 ,x,y
nose,61,20
neck,76,78
shoulderR,39,84
elbowR,19,161
handR,4,181
shoulderL,111,73
elbowL,132,185
handL,97,270
ass,95,259
legR,65,257
kneeR,62,404
feetR,64,571
legL,122,259
kneeL,131,392
feetL,136,504
eyeR,51,6
eyeL,70,6
earR,40,9
earL,86,10
footBoardR1,134,551
footBoardR2,146,541
footBoardR3,134,516
footBoardL1,31,594
footBoardL2,29,590
footBoardL3,74,587
photo number,033
 ,x,y
nose,61,21
neck,73,79
shoulderR,40,82
elbowR,21,168
handR,4,212
shoulderL,109,74
elbowL,129,182
handL,94,265
ass,96,259
legR,71,259
kneeR,62,405
feetR,62,570
legL,122,255
kneeL,130,390
feetL,137,494
eyeR,51,9
eyeL,69,6
earR,40,9
earL,85,9
footBoardR1,133,538
footBoardR2,146,532
footBoardR3,132,499
footBoardL1,30,581
footBoardL2,38,568
footBoardL3,71,594
photo number,034
 ,x,y
nose,58,21
neck,74,86
shoulderR,40,90
elbowR,25,181
handR,4,248
shoulderL,108,73
elbowL,129,182
handL,94,263
ass,98,263
legR,72,263
kneeR,67,409
feetR,67,574
legL,122,258
kneeL,133,386
feetL,138,486
eyeR,50,6
eyeL,68,6
earR,40,9
earL,86,9
footBoardR1,134,536
footBoardR2,146,527
footBoardR3,133,492
footBoardL1,37,594
footBoardL2,37,589
footBoardL3,74,594
photo number,035
 ,x,y
nose,58,20
neck,73,83
shoulderR,42,93
elbowR,24,185
handR,4,266
shoulderL,104,68
elbowL,131,179
handL,96,252
ass,96,255
legR,73,264
kneeR,71,401
feetR,74,567
legL,123,252
kneeL,133,378
feetL,139,465
eyeR,52,6
eyeL,66,6
earR,43,12
earL,83,11
footBoardR1,136,513
footBoardR2,146,505
footBoardR3,138,469
footBoardL1,46,594
footBoardL2,46,586
footBoardL3,83,583
photo number,036
 ,x,y
nose,58,20
neck,71,83
shoulderR,42,92
elbowR,24,193
handR,3,279
shoulderL,102,70
elbowL,129,171
handL,100,251
ass,97,259
legR,72,264
kneeR,72,403
feetR,80,561
legL,119,256
kneeL,127,389
feetL,138,458
eyeR,50,6
eyeL,66,6
earR,42,8
earL,80,8
footBoardR1,137,501
footBoardR2,147,493
footBoardR3,138,460
footBoardL1,59,594
footBoardL2,54,591
footBoardL3,89,575
photo number,037
 ,x,y
nose,55,21
neck,72,87
shoulderR,38,102
elbowR,26,201
handR,3,292
shoulderL,105,69
elbowL,133,167
handL,106,246
ass,97,260
legR,76,262
kneeR,76,404
feetR,86,550
legL,120,250
kneeL,124,399
feetL,138,452
eyeR,47,7
eyeL,64,6
earR,41,16
earL,80,14
footBoardR1,138,492
footBoardR2,147,489
footBoardR3,138,452
footBoardL1,66,594
footBoardL2,62,586
footBoardL3,93,562
photo number,038
 ,x,y
nose,53,22
neck,70,82
shoulderR,41,99
elbowR,28,202
handR,3,295
shoulderL,100,65
elbowL,131,166
handL,110,245
ass,94,269
legR,72,274
kneeR,78,415
feetR,88,554
legL,117,262
kneeL,119,407
feetL,131,456
eyeR,48,6
eyeL,62,6
earR,40,8
earL,78,6
footBoardR1,138,501
footBoardR2,147,492
footBoardR3,130,456
footBoardL1,72,594
footBoardL2,69,583
footBoardL3,93,565
photo number,039
 ,x,y
nose,58,22
neck,72,89
shoulderR,42,106
elbowR,30,206
handR,3,298
shoulderL,106,74
elbowL,139,160
handL,126,245
ass,97,267
legR,76,274
kneeR,80,421
feetR,98,555
legL,117,263
kneeL,120,420
feetL,134,472
eyeR,51,6
eyeL,66,6
earR,43,15
earL,80,13
footBoardR1,138,521
footBoardR2,147,507
footBoardR3,-1,-1
footBoardL1,77,594
footBoardL2,72,587
footBoardL3,104,563
photo number,040
 ,x,y
nose,60,21
neck,77,88
shoulderR,45,106
elbowR,32,207
handR,3,294
shoulderL,109,71
elbowL,146,158
handL,134,246
ass,97,270
legR,79,274
kneeR,87,433
feetR,105,558
legL,116,265
kneeL,115,420
feetL,134,488
eyeR,52,8
eyeL,68,6
earR,45,14
earL,85,14
footBoardR1,139,546
footBoardR2,147,540
footBoardR3,139,488
footBoardL1,85,594
footBoardL2,80,590
footBoardL3,112,564
photo number,041
 ,x,y
nose,61,22
neck,78,92
shoulderR,47,103
elbowR,35,197
handR,3,277
shoulderL,111,77
elbowL,147,149
handL,141,238
ass,96,273
legR,77,275
kneeR,86,437
feetR,109,553
legL,115,269
kneeL,108,424
feetL,130,514
eyeR,55,6
eyeL,69,6
earR,47,8
earL,84,8
footBoardR1,128,577
footBoardR2,137,568
footBoardR3,138,518
footBoardL1,90,594
footBoardL2,87,586
footBoardL3,115,566
photo number,042
 ,x,y
nose,60,22
neck,77,88
shoulderR,44,103
elbowR,38,182
handR,3,253
shoulderL,109,75
elbowL,147,148
handL,144,236
ass,94,268
legR,77,273
kneeR,86,425
feetR,109,543
legL,113,266
kneeL,104,417
feetL,122,529
eyeR,52,6
eyeL,68,6
earR,44,12
earL,85,12
footBoardR1,121,594
footBoardR2,128,592
footBoardR3,129,539
footBoardL1,93,588
footBoardL2,88,580
footBoardL3,113,557
photo number,043
 ,x,y
nose,57,22
neck,75,88
shoulderR,40,101
elbowR,39,171
handR,3,226
shoulderL,109,79
elbowL,147,141
handL,147,226
ass,93,270
legR,74,273
kneeR,85,427
feetR,112,542
legL,113,264
kneeL,101,423
feetL,111,554
eyeR,49,8
eyeL,66,5
earR,41,13
earL,83,12
footBoardR1,92,592
footBoardR2,101,595
footBoardR3,120,561
footBoardL1,92,582
footBoardL2,91,578
footBoardL3,123,544
photo number,044
 ,x,y
nose,54,19
neck,73,81
shoulderR,41,86
elbowR,41,147
handR,3,195
shoulderL,107,69
elbowL,147,127
handL,147,208
ass,92,248
legR,72,252
kneeR,85,394
feetR,116,487
legL,110,246
kneeL,100,390
feetL,101,536
eyeR,48,5
eyeL,63,5
earR,41,7
earL,81,7
footBoardR1,91,595
footBoardR2,101,591
footBoardR3,109,546
footBoardL1,113,522
footBoardL2,112,518
footBoardL3,123,487
photo number,045
 ,x,y
nose,53,21
neck,75,75
shoulderR,42,81
elbowR,43,143
handR,3,182
shoulderL,109,69
elbowL,147,128
handL,146,205
ass,90,253
legR,71,255
kneeR,90,403
feetR,123,483
legL,111,251
kneeL,99,391
feetL,98,561
eyeR,48,5
eyeL,63,5
earR,41,7
earL,81,7
footBoardR1,75,593
footBoardR2,87,595
footBoardR3,104,575
footBoardL1,118,530
footBoardL2,112,526
footBoardL3,131,484
photo number,046
 ,x,y
nose,53,20
neck,76,76
shoulderR,41,78
elbowR,49,138
handR,3,169
shoulderL,109,74
elbowL,147,129
handL,140,209
ass,89,255
legR,69,256
kneeR,85,391
feetR,118,471
legL,109,253
kneeL,97,397
feetL,87,565
eyeR,48,5
eyeL,63,7
earR,38,9
earL,79,12
footBoardR1,60,595
footBoardR2,70,595
footBoardR3,94,580
footBoardL1,118,521
footBoardL2,113,517
footBoardL3,128,469
photo number,047
 ,x,y
nose,22,20
neck,53,76
shoulderR,7,76
elbowR,31,134
handR,-1,-1
shoulderL,99,74
elbowL,146,138
handL,126,211
ass,67,265
legR,38,267
kneeR,59,400
feetR,102,470
legL,93,262
kneeL,73,408
feetL,57,571
eyeR,15,5
eyeL,34,8
earR,4,8
earL,57,14
footBoardR1,36,586
footBoardR2,48,599
footBoardR3,64,584
footBoardL1,108,526
footBoardL2,99,520
footBoardL3,112,466
photo number,048
 ,x,y
nose,52,22
neck,75,72
shoulderR,40,74
elbowR,57,142
handR,3,158
shoulderL,109,72
elbowL,147,144
handL,121,214
ass,81,270
legR,58,270
kneeR,70,412
feetR,109,474
legL,102,270
kneeL,83,422
feetL,73,596
eyeR,45,5
eyeL,63,6
earR,37,8
earL,81,10
footBoardR1,64,596
footBoardR2,69,596
footBoardR3,73,596
footBoardL1,118,527
footBoardL2,110,520
footBoardL3,118,466
photo number,049
 ,x,y
nose,23,22
neck,57,77
shoulderR,10,77
elbowR,30,149
handR,-1,-1
shoulderL,101,79
elbowL,146,164
handL,100,223
ass,57,282
legR,30,280
kneeR,41,431
feetR,93,473
legL,86,282
kneeL,58,433
feetL,53,588
eyeR,15,5
eyeL,38,7
earR,4,5
earL,64,14
footBoardR1,33,595
footBoardR2,49,599
footBoardR3,55,595
footBoardL1,103,525
footBoardL2,92,521
footBoardL3,106,464
photo number,050
 ,x,y
nose,52,20
neck,76,79
shoulderR,43,77
elbowR,55,158
handR,3,156
shoulderL,112,84
elbowL,147,181
handL,94,227
ass,75,288
legR,53,286
kneeR,63,441
feetR,103,473
legL,99,290
kneeL,75,447
feetL,82,591
eyeR,43,5
eyeL,62,7
earR,35,7
earL,82,14
footBoardR1,71,599
footBoardR2,83,599
footBoardR3,83,593
footBoardL1,104,530
footBoardL2,102,529
footBoardL3,114,471
photo number,051
 ,x,y
nose,53,22
neck,78,86
shoulderR,46,84
elbowR,57,165
handR,3,154
shoulderL,113,86
elbowL,147,195
handL,85,231
ass,78,305
legR,54,299
kneeR,47,467
feetR,98,484
legL,101,309
kneeL,77,465
feetL,90,593
eyeR,46,5
eyeL,66,7
earR,36,7
earL,87,16
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,96,595
footBoardL1,106,533
footBoardL2,-1,-1
footBoardL3,110,482
photo number,052
 ,x,y
nose,58,20
neck,82,84
shoulderR,50,83
elbowR,60,173
handR,3,148
shoulderL,118,86
elbowL,147,203
handL,77,233
ass,83,310
legR,59,308
kneeR,42,476
feetR,95,529
legL,111,316
kneeL,87,478
feetL,106,599
eyeR,50,5
eyeL,70,5
earR,41,5
earL,91,17
footBoardR1,82,583
footBoardR2,-1,-1
footBoardR3,110,599
footBoardL1,81,567
footBoardL2,-1,-1
footBoardL3,110,523
photo number,053
 ,x,y
nose,56,21
neck,85,86
shoulderR,48,84
elbowR,64,185
handR,3,145
shoulderL,118,88
elbowL,147,208
handL,68,237
ass,86,329
legR,56,325
kneeR,36,478
feetR,87,546
legL,117,331
kneeL,95,494
feetL,119,598
eyeR,47,5
eyeL,68,7
earR,37,7
earL,93,15
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,127,599
footBoardL1,71,588
footBoardL2,68,579
footBoardL3,98,547
photo number,054
 ,x,y
nose,55,24
neck,87,94
shoulderR,51,94
elbowR,58,190
handR,3,150
shoulderL,121,92
elbowL,147,215
handL,68,253
ass,92,326
legR,63,323
kneeR,35,479
feetR,84,587
legL,124,330
kneeL,113,494
feetL,137,594
eyeR,47,5
eyeL,69,9
earR,36,9
earL,92,20
footBoardR1,132,599
footBoardR2,-1,-1
footBoardR3,144,599
footBoardL1,69,599
footBoardL2,67,599
footBoardL3,96,585
