ass,68,292
legR,46,294
kneeR,26,405
feetR,39,551
legL,89,290
kneeL,89,435
feetL,132,424
eyeR,37,9
eyeL,50,9
earR,-1,-1
earL,69,38
footBoardR1,142,487
footBoardR2,145,477
footBoardR3,133,409
footBoardL1,5,591
footBoardL2,5,581
footBoardL3,50,563
photo number,012
 ,x,y
nose,49,18
neck,62,121
shoulderR,29,134
elbowR,29,222
handR,6,259
shoulderL,92,106
elbowL,111,201
handL,50,220
ass,76,290
legR,54,290
kneeR,31,408
feetR,57,556
legL,99,290
kneeL,83,440
feetL,135,457
eyeR,48,9
eyeL,62,16
earR,-1,-1
earL,77,42
footBoardR1,135,526
footBoardR2,144,519
footBoardR3,144,443
footBoardL1,19,591
footBoardL2,19,579
footBoardL3,68,563
photo number,013
 ,x,y
nose,55,16
neck,70,123
shoulderR,32,132
elbowR,25,223
handR,7,247
shoulderL,106,110
elbowL,127,211
handL,48,218
ass,89,290
legR,62,286
kneeR,34,423
feetR,76,555
legL,116,290
kneeL,72,414
feetL,132,503
eyeR,52,9
eyeL,69,11
earR,-1,-1
earL,91,38
footBoardR1,114,560
footBoardR2,129,555
footBoardR3,143,501
footBoardL1,34,591
footBoardL2,34,584
footBoardL3,89,560
photo number,014
 ,x,y
nose,78,11
neck,92,120
shoulderR,51,133
elbowR,39,227
handR,7,242
shoulderL,130,115
elbowL,143,213
handL,66,219
ass,116,290
legR,89,292
kneeR,54,416
feetR,107,546
legL,142,290
kneeL,81,399
feetL,120,550
eyeR,76,9
eyeL,92,9
earR,-1,-1
earL,116,43
footBoardR1,88,586
footBoardR2,101,591
footBoardR3,134,564
footBoardL1,68,584
footBoardL2,66,579
footBoardL3,122,566
photo number,015
 ,x,y
nose,85,13
neck,98,120
shoulderR,64,127
elbowR,42,217
handR,6,208
shoulderL,132,113
elbowL,140,211
handL,75,193
ass,119,283
legR,95,285
kneeR,67,424
feetR,121,541
legL,144,283
kneeL,85,398
feetL,93,570
eyeR,81,9
eyeL,99,11
earR,-1,-1
earL,121,38
footBoardR1,55,586
footBoardR2,66,591
footBoardR3,99,587
footBoardL1,106,575
footBoardL2,106,566
footBoardL3,136,550
photo number,016
 ,x,y
nose,81,14
neck,94,116
shoulderR,65,121
elbowR,32,212
handR,6,198
shoulderL,125,112
elbowL,126,202
handL,74,174
ass,112,283
legR,90,286
kneeR,68,417
feetR,131,526
legL,133,283
kneeL,79,400
feetL,65,571
eyeR,79,9
eyeL,95,12
earR,-1,-1
earL,114,43
footBoardR1,19,557
footBoardR2,26,569
footBoardR3,68,591
footBoardL1,92,562
footBoardL2,98,553
footBoardL3,144,534
photo number,017
 ,x,y
nose,82,12
neck,93,110
shoulderR,69,110
elbowR,26,180
handR,5,142
shoulderL,123,110
elbowL,114,181
handL,71,130
ass,104,287
legR,88,292
kneeR,78,415
feetR,133,504
legL,124,284
kneeL,74,405
feetL,61,570
eyeR,82,8
eyeL,95,10
earR,-1,-1
earL,113,41
footBoardR1,22,564
footBoardR2,27,575
footBoardR3,69,592
footBoardL1,100,537
footBoardL2,102,531
footBoardL3,145,511
photo number,018
 ,x,y
nose,84,14
neck,92,106
shoulderR,62,109
elbowR,17,142
handR,5,73
shoulderL,118,106
elbowL,105,158
handL,64,91
ass,96,278
legR,82,281
kneeR,80,406
feetR,133,478
legL,115,277
kneeL,68,395
feetL,63,555
eyeR,84,8
eyeL,95,8
earR,-1,-1
earL,114,39
footBoardR1,26,586
footBoardR2,36,592
footBoardR3,72,569
footBoardL1,107,516
footBoardL2,107,514
footBoardL3,145,480
photo number,019
 ,x,y
nose,82,11
neck,88,101
shoulderR,58,101
elbowR,5,102
handR,7,20
shoulderL,115,101
elbowL,89,119
handL,63,42
ass,91,275
legR,71,278
kneeR,79,404
feetR,133,470
legL,105,275
kneeL,59,399
feetL,64,557
eyeR,81,8
eyeL,92,8
earR,-1,-1
earL,115,37
footBoardR1,31,589
footBoardR2,42,592
footBoardR3,73,568
footBoardL1,115,521
footBoardL2,116,510
footBoardL3,145,470
photo number,020
 ,x,y
nose,88,26
neck,88,111
shoulderR,55,108
elbowR,5,91
handR,17,7
shoulderL,114,113
elbowL,78,105
handL,66,28
ass,85,287
legR,67,288
kneeR,80,400
feetR,134,470
legL,100,284
kneeL,59,408
feetL,70,558
eyeR,89,22
eyeL,99,26
earR,-1,-1
earL,116,57
footBoardR1,38,590
footBoardR2,46,593
footBoardR3,80,572
footBoardL1,123,524
footBoardL2,124,520
footBoardL3,145,467
photo number,021
 ,x,y
nose,89,39
neck,83,112
shoulderR,56,108
elbowR,5,76
handR,30,7
shoulderL,113,119
elbowL,74,88
handL,66,22
ass,81,286
legR,66,285
kneeR,78,401
feetR,133,466
legL,95,289
kneeL,67,420
feetL,78,559
eyeR,89,36
eyeL,98,39
earR,-1,-1
earL,121,69
footBoardR1,45,593
footBoardR2,56,593
footBoardR3,90,571
footBoardL1,130,521
footBoardL2,132,517
footBoardL3,145,458
photo number,022
 ,x,y
nose,94,42
neck,81,113
shoulderR,54,110
elbowR,5,74
handR,36,7
shoulderL,108,115
elbowL,76,74
handL,63,17
ass,75,283
legR,54,283
kneeR,64,401
feetR,132,456
legL,92,283
kneeL,76,421
feetL,81,551
eyeR,94,42
eyeL,107,42
earR,-1,-1
earL,120,77
footBoardR1,51,593
footBoardR2,67,592
footBoardR3,94,562
footBoardL1,128,510
footBoardL2,123,501
footBoardL3,145,444
photo number,023
 ,x,y
nose,104,46
neck,91,112
shoulderR,60,111
elbowR,5,70
handR,45,10
shoulderL,113,115
elbowL,76,55
handL,63,6
ass,73,276
legR,49,276
kneeR,58,396
feetR,129,438
legL,91,278
kneeL,88,400
feetL,92,531
eyeR,106,43
eyeL,111,46
earR,-1,-1
earL,124,78
footBoardR1,63,594
footBoardR2,77,591
footBoardR3,101,540
footBoardL1,136,489
footBoardL2,132,486
footBoardL3,145,435
photo number,024
 ,x,y
nose,107,66
neck,85,122
shoulderR,54,122
elbowR,5,83
handR,48,29
shoulderL,112,125
elbowL,72,57
handL,63,6
ass,65,293
legR,40,291
kneeR,52,406
feetR,127,455
legL,85,296
kneeL,90,417
feetL,102,534
eyeR,108,63
eyeL,115,68
earR,-1,-1
earL,129,97
footBoardR1,83,594
footBoardR2,97,591
footBoardR3,114,543
footBoardL1,145,509
footBoardL2,132,506
footBoardL3,137,446
photo number,025
 ,x,y
nose,108,75
neck,84,135
shoulderR,58,136
elbowR,6,90
handR,46,24
shoulderL,108,133
elbowL,74,65
handL,62,6
ass,60,304
legR,38,302
kneeR,43,416
feetR,127,465
legL,82,305
kneeL,90,422
feetL,120,533
eyeR,112,73
eyeL,120,82
earR,-1,-1
earL,128,110
footBoardR1,103,594
footBoardR2,117,588
footBoardR3,128,539
footBoardL1,144,516
footBoardL2,138,511
footBoardL3,141,462
photo number,026
 ,x,y
nose,110,86
neck,82,141
shoulderR,56,138
elbowR,6,88
handR,39,21
shoulderL,110,143
elbowL,70,74
handL,70,6
ass,54,310
legR,29,308
kneeR,37,425
feetR,130,480
legL,74,313
kneeL,90,430
feetL,126,541
eyeR,118,82
eyeL,121,88
earR,-1,-1
earL,132,118
footBoardR1,107,594
footBoardR2,124,592
footBoardR3,140,541
footBoardL1,140,522
footBoardL2,138,516
footBoardL3,144,476
photo number,027
 ,x,y
nose,103,93
neck,77,144
shoulderR,53,139
elbowR,6,76
handR,32,6
shoulderL,105,150
elbowL,57,91
handL,57,21
ass,40,311
legR,19,308
kneeR,27,430
feetR,127,493
legL,64,314
kneeL,90,438
feetL,124,537
eyeR,-1,-1
eyeL,109,94
earR,-1,-1
earL,124,124
footBoardR1,103,594
footBoardR2,120,589
footBoardR3,139,543
footBoardL1,134,526
footBoardL2,109,516
footBoardL3,144,487
photo number,028
 ,x,y
nose,95,104
neck,74,156
shoulderR,40,147
elbowR,9,76
handR,10,6
shoulderL,108,168
elbowL,44,119
handL,46,53
ass,30,321
legR,6,318
kneeR,22,450
feetR,126,502
legL,59,322
kneeL,86,437
feetL,126,541
eyeR,-1,-1
eyeL,110,105
earR,-1,-1
earL,122,135
footBoardR1,105,594
footBoardR2,120,591
footBoardR3,141,543
footBoardL1,140,527
footBoardL2,-1,-1
footBoardL3,144,496
photo number,029
 ,x,y
nose,93,44
neck,81,113
shoulderR,58,98
elbowR,20,61
handR,-1,-1
shoulderL,103,126
elbowL,47,82
handL,36,6
ass,33,285
legR,6,284
kneeR,28,434
feetR,113,521
legL,60,285
kneeL,83,428
feetL,128,538
eyeR,-1,-1
eyeL,105,44
earR,-1,-1
earL,115,76
footBoardR1,111,594
footBoardR2,127,594
footBoardR3,144,538
footBoardL1,97,569
footBoardL2,88,560
footBoardL3,127,521
photo number,030
 ,x,y
nose,92,108
neck,76,163
shoulderR,57,146
elbowR,35,79
handR,24,6
shoulderL,100,181
elbowL,37,165
handL,24,105
ass,32,323
legR,6,320
kneeR,24,452
feetR,95,538
legL,59,325
kneeL,76,446
feetL,129,540
eyeR,-1,-1
eyeL,107,110
earR,-1,-1
earL,112,136
footBoardR1,112,594
footBoardR2,129,594
footBoardR3,144,540
footBoardL1,92,590
footBoardL2,78,581
footBoardL3,110,538
photo number,031
 ,x,y
nose,91,109
neck,77,162
shoulderR,51,143
elbowR,25,78
handR,19,5
shoulderL,104,184
elbowL,30,191
handL,6,133
ass,32,324
legR,6,322
kneeR,22,443
feetR,87,538
legL,59,324
kneeL,78,441
feetL,130,535
eyeR,-1,-1
eyeL,106,111
earR,-1,-1
earL,115,141
footBoardR1,115,595
footBoardR2,132,591
footBoardR3,144,535
footBoardL1,77,591
footBoardL2,66,584
footBoardL3,96,541
photo number,032
 ,x,y
nose,100,94
neck,82,150
shoulderR,58,129
elbowR,37,68
handR,31,5
shoulderL,110,176
elbowL,46,197
handL,5,146
ass,50,317
legR,27,317
kneeR,37,439
feetR,80,541
legL,78,317
kneeL,94,435
feetL,131,528
eyeR,-1,-1
eyeL,112,96
earR,-1,-1
earL,116,129
footBoardR1,116,582
footBoardR2,131,578
footBoardR3,145,530
footBoardL1,74,595
footBoardL2,64,590
footBoardL3,94,541
