nose,-1,-1
neck,81,150
shoulderR,117,149
elbowR,131,73
handR,117,6
shoulderL,39,155
elbowL,46,94
handL,51,30
ass,77,302
legR,115,302
kneeR,133,429
feetR,120,553
legL,47,302
kneeL,46,420
feetL,24,531
eyeR,-1,-1
eyeL,-1,-1
earR,104,103
earL,47,117
footBoardR1,47,580
footBoardR2,38,578
footBoardR3,8,549
footBoardL1,139,594
footBoardL2,142,593
footBoardL3,112,564
photo number,012
 ,x,y
nose,-1,-1
neck,77,151
shoulderR,116,151
elbowR,131,71
handR,117,6
shoulderL,39,154
elbowL,45,84
handL,50,22
ass,83,304
legR,114,304
kneeR,128,421
feetR,120,551
legL,48,302
kneeL,39,420
feetL,23,533
eyeR,-1,-1
eyeL,-1,-1
earR,106,104
earL,48,110
footBoardR1,50,580
footBoardR2,45,578
footBoardR3,8,545
footBoardL1,136,594
footBoardL2,142,587
footBoardL3,112,565
photo number,013
 ,x,y
nose,-1,-1
neck,80,154
shoulderR,121,151
elbowR,132,77
handR,118,6
shoulderL,40,158
elbowL,45,92
handL,48,31
ass,80,304
legR,113,305
kneeR,129,426
feetR,121,555
legL,45,301
kneeL,43,426
feetL,24,537
eyeR,-1,-1
eyeL,-1,-1
earR,105,104
earL,46,115
footBoardR1,51,586
footBoardR2,45,586
footBoardR3,8,551
footBoardL1,134,594
footBoardL2,142,588
footBoardL3,116,571
