legR,54,296
kneeR,47,433
feetR,45,555
legL,96,301
kneeL,96,433
feetL,96,547
eyeR,87,8
eyeL,98,8
earR,71,10
earL,104,16
footBoardR1,104,592
footBoardR2,112,587
footBoardR3,90,554
footBoardL1,47,592
footBoardL2,38,589
footBoardL3,45,571
photo number,012
 ,x,y
nose,94,24
neck,81,97
shoulderR,49,97
elbowR,22,184
handR,4,273
shoulderL,112,99
elbowL,115,188
handL,146,166
ass,76,295
legR,56,295
kneeR,47,432
feetR,41,550
legL,97,294
kneeL,102,432
feetL,99,545
eyeR,88,8
eyeL,102,8
earR,73,9
earL,107,20
footBoardR1,108,592
footBoardR2,112,581
footBoardR3,93,558
footBoardL1,47,584
footBoardL2,36,581
footBoardL3,41,561
photo number,013
 ,x,y
nose,96,20
neck,80,96
shoulderR,52,90
elbowR,19,180
handR,4,270
shoulderL,109,101
elbowL,112,190
handL,146,176
ass,75,300
legR,54,300
kneeR,43,431
feetR,38,542
legL,98,297
kneeL,101,426
feetL,100,552
eyeR,90,8
eyeL,100,9
earR,72,9
earL,108,16
footBoardR1,109,592
footBoardR2,118,583
footBoardR3,93,563
footBoardL1,43,577
footBoardL2,35,574
footBoardL3,38,556
photo number,014
 ,x,y
nose,101,24
neck,87,98
shoulderR,52,95
elbowR,22,183
handR,4,273
shoulderL,118,102
elbowL,118,188
handL,146,200
ass,80,292
legR,57,292
kneeR,44,417
feetR,38,534
legL,102,292
kneeL,110,421
feetL,108,553
eyeR,93,8
eyeL,109,11
earR,77,11
earL,116,23
footBoardR1,118,592
footBoardR2,127,585
footBoardR3,99,568
footBoardL1,42,568
footBoardL2,32,563
footBoardL3,38,548
photo number,015
 ,x,y
nose,103,24
neck,88,101
shoulderR,53,94
elbowR,22,180
handR,4,271
shoulderL,120,109
elbowL,122,190
handL,146,219
ass,80,293
legR,58,293
kneeR,47,414
feetR,34,524
legL,101,290
kneeL,111,416
feetL,108,558
eyeR,97,8
eyeL,111,11
earR,79,11
earL,117,21
footBoardR1,122,592
footBoardR2,128,586
footBoardR3,99,570
footBoardL1,39,559
footBoardL2,29,553
footBoardL3,34,535
photo number,016
 ,x,y
nose,100,17
neck,82,96
shoulderR,48,87
elbowR,17,176
handR,4,268
shoulderL,119,104
elbowL,124,197
handL,146,248
ass,76,286
legR,50,286
kneeR,41,411
feetR,26,514
legL,99,286
kneeL,109,412
feetL,100,552
eyeR,91,8
eyeL,109,11
earR,74,12
earL,114,15
footBoardR1,115,592
footBoardR2,122,580
footBoardR3,91,562
footBoardL1,30,549
footBoardL2,20,544
footBoardL3,26,523
photo number,017
 ,x,y
nose,100,23
neck,82,103
shoulderR,50,90
elbowR,16,178
handR,4,273
shoulderL,117,108
elbowL,127,207
handL,146,279
ass,72,293
legR,51,293
kneeR,44,419
feetR,23,521
legL,99,293
kneeL,101,424
feetL,92,557
eyeR,92,8
eyeL,107,9
earR,72,8
earL,112,18
footBoardR1,111,592
footBoardR2,117,585
footBoardR3,86,573
footBoardL1,24,554
footBoardL2,15,551
footBoardL3,22,524
photo number,018
 ,x,y
nose,100,26
neck,82,99
shoulderR,46,90
elbowR,16,179
handR,4,274
shoulderL,118,112
elbowL,130,214
handL,146,303
ass,72,289
legR,46,289
kneeR,43,430
feetR,22,508
legL,92,291
kneeL,97,424
feetL,87,557
eyeR,91,9
eyeL,105,11
earR,72,8
earL,112,18
footBoardR1,108,592
footBoardR2,110,582
footBoardR3,80,566
footBoardL1,22,549
footBoardL2,13,545
footBoardL3,16,510
photo number,019
 ,x,y
nose,101,28
neck,83,100
shoulderR,51,86
elbowR,18,180
handR,4,284
shoulderL,120,113
elbowL,131,215
handL,146,313
ass,71,293
legR,49,293
kneeR,51,445
feetR,23,508
legL,91,295
kneeL,98,436
feetL,84,555
eyeR,91,9
eyeL,109,13
earR,73,8
earL,113,14
footBoardR1,101,592
footBoardR2,108,584
footBoardR3,78,570
footBoardL1,21,555
footBoardL2,14,547
footBoardL3,21,498
photo number,020
 ,x,y
nose,103,28
neck,84,99
shoulderR,47,87
elbowR,15,186
handR,4,285
shoulderL,119,109
elbowL,132,216
handL,146,321
ass,72,304
legR,50,304
kneeR,55,449
feetR,29,507
legL,93,304
kneeL,98,439
feetL,82,556
eyeR,93,9
eyeL,108,13
earR,74,8
earL,114,20
footBoardR1,97,592
footBoardR2,103,583
footBoardR3,72,567
footBoardL1,30,562
footBoardL2,21,553
footBoardL3,23,502
photo number,021
 ,x,y
nose,102,34
neck,82,103
shoulderR,43,94
elbowR,13,186
handR,4,282
shoulderL,121,114
elbowL,133,227
handL,146,318
ass,72,298
legR,48,298
kneeR,61,445
feetR,37,517
legL,92,298
kneeL,97,445
feetL,78,555
eyeR,93,19
eyeL,108,23
earR,73,8
earL,115,23
footBoardR1,94,592
footBoardR2,100,589
footBoardR3,70,570
footBoardL1,42,575
footBoardL2,32,570
footBoardL3,32,515
photo number,022
 ,x,y
nose,98,33
neck,76,103
shoulderR,38,89
elbowR,8,177
handR,4,280
shoulderL,117,109
elbowL,128,219
handL,146,306
ass,65,291
legR,44,289
kneeR,56,441
feetR,44,542
legL,87,291
kneeL,92,441
feetL,73,547
eyeR,90,16
eyeL,106,16
earR,67,8
earL,114,23
footBoardR1,92,592
footBoardR2,95,588
footBoardR3,65,552
footBoardL1,51,589
footBoardL2,41,588
footBoardL3,42,552
photo number,023
 ,x,y
nose,101,33
neck,79,99
shoulderR,38,86
elbowR,10,173
handR,4,264
shoulderL,121,106
elbowL,132,207
handL,146,285
ass,69,282
legR,46,282
kneeR,58,425
feetR,58,547
legL,90,285
kneeL,91,425
feetL,78,535
eyeR,91,15
eyeL,110,17
earR,71,8
earL,115,24
footBoardR1,90,583
footBoardR2,96,570
footBoardR3,69,546
footBoardL1,61,592
footBoardL2,50,586
footBoardL3,57,552
photo number,024
 ,x,y
nose,100,33
neck,78,94
shoulderR,37,79
elbowR,7,161
handR,4,253
shoulderL,118,98
elbowL,129,188
handL,146,268
ass,70,273
legR,45,273
kneeR,60,413
feetR,77,540
legL,93,275
kneeL,88,414
feetL,71,528
eyeR,93,20
eyeL,105,22
earR,70,7
earL,115,22
footBoardR1,67,590
footBoardR2,93,561
footBoardR3,60,540
footBoardL1,73,593
footBoardL2,65,590
footBoardL3,85,554
photo number,025
 ,x,y
nose,100,36
neck,79,87
shoulderR,35,79
elbowR,10,154
handR,4,241
shoulderL,122,94
elbowL,131,175
handL,146,243
ass,71,274
legR,46,273
kneeR,58,410
feetR,81,545
legL,92,277
kneeL,89,410
feetL,77,506
eyeR,91,19
eyeL,107,22
earR,69,7
earL,114,23
footBoardR1,76,582
footBoardR2,84,581
footBoardR3,-1,-1
footBoardL1,82,593
footBoardL2,71,586
footBoardL3,91,554
photo number,026
 ,x,y
nose,99,34
neck,76,79
shoulderR,30,75
elbowR,7,145
handR,5,231
shoulderL,121,90
elbowL,131,163
handL,145,227
ass,72,273
legR,47,273
kneeR,62,414
feetR,87,557
legL,96,273
kneeL,86,417
feetL,84,535
eyeR,93,20
eyeL,108,23
earR,69,7
earL,116,23
footBoardR1,84,589
footBoardR2,93,586
footBoardR3,93,548
footBoardL1,89,593
footBoardL2,81,593
footBoardL3,96,563
photo number,027
 ,x,y
nose,100,31
neck,83,76
shoulderR,37,69
elbowR,13,141
handR,4,229
shoulderL,124,83
elbowL,133,151
handL,146,212
ass,76,275
legR,51,275
kneeR,73,412
feetR,98,548
legL,103,272
kneeL,97,415
feetL,85,503
eyeR,94,16
eyeL,111,16
earR,72,7
earL,118,16
footBoardR1,87,587
footBoardR2,97,588
footBoardR3,-1,-1
footBoardL1,94,593
footBoardL2,85,591
footBoardL3,107,557
photo number,028
 ,x,y
nose,101,35
neck,85,81
shoulderR,40,75
elbowR,15,148
handR,4,232
shoulderL,125,85
elbowL,137,168
handL,146,226
ass,86,283
legR,61,289
kneeR,79,427
feetR,98,553
legL,110,282
kneeL,104,424
feetL,88,482
eyeR,97,17
eyeL,112,19
earR,75,7
earL,119,20
footBoardR1,110,517
footBoardR2,-1,-1
footBoardR3,75,479
footBoardL1,94,593
footBoardL2,85,591
footBoardL3,104,561
photo number,029
 ,x,y
nose,102,31
neck,86,82
shoulderR,41,81
elbowR,10,152
handR,4,239
shoulderL,132,87
elbowL,146,168
handL,124,219
ass,88,286
legR,63,290
kneeR,85,434
feetR,97,554
legL,113,285
kneeL,112,420
feetL,100,470
eyeR,97,17
eyeL,111,20
earR,75,7
earL,122,21
footBoardR1,110,510
footBoardR2,111,507
footBoardR3,100,467
footBoardL1,94,593
footBoardL2,85,584
footBoardL3,100,561
photo number,030
 ,x,y
nose,107,27
neck,92,93
shoulderR,49,96
elbowR,15,169
handR,4,253
shoulderL,131,93
elbowL,146,176
handL,139,222
ass,96,295
legR,72,299
kneeR,84,437
feetR,96,554
legL,118,291
kneeL,123,428
feetL,108,474
eyeR,97,11
eyeL,117,14
earR,78,7
earL,123,23
footBoardR1,115,524
footBoardR2,118,517
footBoardR3,105,467
footBoardL1,96,593
footBoardL2,84,591
footBoardL3,100,561
photo number,031
 ,x,y
nose,105,27
neck,91,92
shoulderR,51,96
elbowR,15,179
handR,4,269
shoulderL,130,87
elbowL,146,186
handL,146,235
ass,94,296
legR,71,303
kneeR,82,441
feetR,93,557
legL,119,292
kneeL,122,422
feetL,115,485
eyeR,97,10
eyeL,115,11
earR,77,7
earL,122,14
footBoardR1,116,542
footBoardR2,126,528
footBoardR3,105,487
footBoardL1,91,593
footBoardL2,81,586
footBoardL3,96,561
photo number,032
 ,x,y
nose,111,24
neck,97,96
shoulderR,56,99
elbowR,22,194
handR,4,290
shoulderL,139,92
elbowL,146,185
handL,142,255
ass,100,311
legR,75,316
kneeR,85,456
feetR,95,552
legL,128,310
kneeL,134,440
feetL,119,494
eyeR,104,7
eyeL,119,8
earR,83,7
earL,128,20
footBoardR1,130,565
footBoardR2,136,554
footBoardR3,108,494
footBoardL1,95,593
footBoardL2,85,588
footBoardL3,99,559
photo number,033
 ,x,y
nose,108,26
neck,91,101
shoulderR,51,103
elbowR,19,199
handR,4,298
shoulderL,134,93
elbowL,146,183
handL,143,255
ass,97,311
legR,66,311
kneeR,75,450
feetR,85,556
legL,125,310
kneeL,134,442
feetL,113,522
eyeR,100,7
eyeL,114,9
earR,76,7
earL,123,16
footBoardR1,127,593
footBoardR2,136,581
footBoardR3,102,522
footBoardL1,85,593
footBoardL2,75,591
footBoardL3,89,558
photo number,034
 ,x,y
nose,104,23
neck,89,97
shoulderR,46,97
elbowR,18,191
handR,4,285
shoulderL,131,97
elbowL,139,188
handL,146,253
ass,90,299
legR,65,299
kneeR,66,430
feetR,76,525
legL,115,296
kneeL,126,417
feetL,113,539
eyeR,94,6
eyeL,113,6
earR,74,6
earL,120,18
footBoardR1,126,594
footBoardR2,137,587
footBoardR3,102,543
footBoardL1,78,566
footBoardL2,66,562
footBoardL3,81,534
photo number,035
 ,x,y
nose,102,23
neck,88,92
shoulderR,41,87
elbowR,15,186
handR,4,279
shoulderL,127,95
elbowL,140,192
handL,146,270
ass,88,279
legR,58,284
kneeR,61,411
feetR,65,505
legL,114,277
kneeL,125,406
feetL,112,544
eyeR,90,10
eyeL,111,10
earR,67,6
earL,117,15
footBoardR1,125,594
footBoardR2,133,589
footBoardR3,100,557
footBoardL1,69,552
footBoardL2,56,544
footBoardL3,69,511
photo number,036
 ,x,y
nose,98,22
neck,84,91
shoulderR,39,89
elbowR,8,186
handR,4,278
shoulderL,125,99
elbowL,136,192
handL,146,278
ass,79,283
legR,51,285
kneeR,53,402
feetR,53,505
legL,109,283
kneeL,115,422
feetL,100,558
eyeR,86,6
eyeL,106,6
earR,63,6
earL,114,19
footBoardR1,112,594
footBoardR2,122,592
footBoardR3,90,574
footBoardL1,60,541
footBoardL2,49,538
footBoardL3,55,510
photo number,037
 ,x,y
nose,99,22
neck,85,88
shoulderR,40,86
elbowR,8,175
handR,4,279
shoulderL,128,94
elbowL,139,193
handL,146,284
ass,76,278
legR,50,279
kneeR,53,402
feetR,47,493
legL,103,278
kneeL,110,412
feetL,95,561
eyeR,88,7
eyeL,107,7
earR,63,6
earL,115,15
footBoardR1,104,594
footBoardR2,111,592
footBoardR3,85,578
footBoardL1,56,529
footBoardL2,46,529
footBoardL3,42,496
photo number,038
 ,x,y
nose,99,21
neck,85,86
shoulderR,42,78
elbowR,8,170
handR,4,270
shoulderL,127,88
elbowL,139,186
handL,146,284
ass,75,276
legR,43,273
kneeR,50,403
feetR,42,464
legL,101,278
kneeL,101,416
feetL,81,551
eyeR,88,6
eyeL,105,6
earR,64,6
earL,114,6
footBoardR1,95,594
footBoardR2,102,586
footBoardR3,72,565
footBoardL1,47,502
footBoardL2,37,499
footBoardL3,38,464
photo number,039
 ,x,y
nose,104,21
neck,90,93
shoulderR,47,88
elbowR,16,185
handR,4,286
shoulderL,132,96
elbowL,146,198
handL,146,295
ass,79,291
legR,53,291
kneeR,59,436
feetR,46,457
legL,104,293
kneeL,104,441
feetL,81,557
eyeR,93,9
eyeL,112,6
earR,69,12
earL,120,14
footBoardR1,94,594
footBoardR2,102,591
footBoardR3,73,567
footBoardL1,47,509
footBoardL2,37,504
footBoardL3,39,454
photo number,040
 ,x,y
nose,101,22
neck,88,96
shoulderR,46,93
elbowR,14,192
handR,4,283
shoulderL,130,96
elbowL,146,198
handL,145,301
ass,79,301
legR,53,301
kneeR,59,443
feetR,45,469
legL,104,301
kneeL,100,434
feetL,79,551
eyeR,91,8
eyeL,109,6
earR,68,6
earL,119,11
footBoardR1,93,594
footBoardR2,100,588
footBoardR3,68,564
footBoardL1,43,520
footBoardL2,35,514
footBoardL3,38,462
photo number,041
 ,x,y
nose,102,20
neck,88,94
shoulderR,44,91
elbowR,15,186
handR,4,279
shoulderL,130,98
elbowL,146,208
handL,146,295
ass,82,305
legR,53,305
kneeR,62,447
feetR,44,498
legL,105,305
kneeL,103,436
feetL,77,548
eyeR,92,6
eyeL,110,6
earR,71,6
earL,116,9
footBoardR1,90,594
footBoardR2,95,585
footBoardR3,67,563
footBoardL1,48,547
footBoardL2,39,542
footBoardL3,43,496
photo number,042
 ,x,y
nose,100,21
neck,86,100
shoulderR,43,95
elbowR,15,184
handR,3,275
shoulderL,128,103
elbowL,142,203
handL,147,287
ass,80,305
legR,53,305
kneeR,68,441
feetR,53,528
legL,104,305
kneeL,101,445
feetL,76,551
eyeR,90,6
eyeL,107,8
earR,71,6
earL,113,16
footBoardR1,83,594
footBoardR2,92,591
footBoardR3,70,557
footBoardL1,54,578
footBoardL2,46,573
footBoardL3,52,533
photo number,043
 ,x,y
nose,98,23
neck,81,94
shoulderR,39,89
elbowR,17,168
handR,3,264
shoulderL,124,96
elbowL,141,186
handL,147,257
ass,80,291
legR,57,291
kneeR,69,427
feetR,64,535
legL,102,291
kneeL,100,427
feetL,76,533
eyeR,88,8
eyeL,102,8
earR,69,6
earL,111,8
footBoardR1,86,583
footBoardR2,90,572
footBoardR3,69,535
footBoardL1,64,594
footBoardL2,54,588
footBoardL3,58,543
photo number,044
 ,x,y
nose,94,23
neck,80,86
shoulderR,37,79
elbowR,15,159
handR,3,243
shoulderL,121,88
elbowL,136,174
handL,147,231
ass,80,274
legR,57,272
kneeR,70,404
feetR,77,540
legL,103,276
kneeL,97,402
feetL,77,497
eyeR,86,5
eyeL,99,5
earR,66,5
earL,109,5
footBoardR1,97,540
footBoardR2,-1,-1
footBoardR3,65,506
footBoardL1,78,595
footBoardL2,68,586
footBoardL3,77,544
photo number,045
 ,x,y
nose,89,25
neck,78,81
shoulderR,36,78
elbowR,15,150
handR,3,228
shoulderL,118,81
elbowL,133,161
handL,147,208
ass,80,261
legR,57,259
kneeR,69,395
feetR,88,546
legL,102,263
kneeL,88,399
feetL,73,506
eyeR,80,10
eyeL,98,10
earR,61,5
earL,103,8
footBoardR1,67,531
footBoardR2,70,533
footBoardR3,67,506
footBoardL1,93,595
footBoardL2,81,590
footBoardL3,89,560
photo number,046
 ,x,y
nose,84,24
neck,74,82
shoulderR,34,79
elbowR,16,148
handR,3,229
shoulderL,109,77
elbowL,128,158
handL,147,200
ass,76,266
legR,55,266
kneeR,68,400
feetR,95,556
legL,97,266
kneeL,85,402
feetL,94,545
eyeR,74,13
eyeL,91,13
earR,56,5
earL,98,13
footBoardR1,86,584
footBoardR2,95,584
footBoardR3,97,564
footBoardL1,95,595
footBoardL2,86,593
footBoardL3,102,564
photo number,047
 ,x,y
nose,80,20
neck,70,81
shoulderR,35,83
elbowR,18,150
handR,3,224
shoulderL,107,75
elbowL,128,152
handL,147,191
ass,78,269
legR,59,271
kneeR,76,403
feetR,101,565
legL,98,265
kneeL,87,397
feetL,71,466
eyeR,73,9
eyeL,88,7
earR,56,5
earL,95,7
footBoardR1,70,499
footBoardR2,-1,-1
footBoardR3,66,475
footBoardL1,104,595
footBoardL2,95,595
footBoardL3,107,570
photo number,048
 ,x,y
nose,76,20
neck,68,78
shoulderR,37,80
elbowR,19,150
handR,2,226
shoulderL,103,74
elbowL,129,152
handL,148,176
ass,77,265
legR,59,272
kneeR,81,408
feetR,104,559
legL,96,263
kneeL,93,384
feetL,75,454
eyeR,69,6
eyeL,84,4
earR,55,6
earL,90,8
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,67,461
footBoardL1,111,596
footBoardL2,103,596
footBoardL3,111,561
photo number,049
 ,x,y
nose,75,19
neck,69,87
shoulderR,38,89
elbowR,21,157
handR,2,235
shoulderL,99,84
elbowL,128,153
handL,148,184
ass,78,275
legR,60,284
kneeR,83,426
feetR,105,558
legL,96,271
kneeL,97,400
feetL,72,428
eyeR,69,6
eyeL,81,4
earR,55,12
earL,87,12
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,107,596
footBoardL2,98,594
footBoardL3,108,562
photo number,050
 ,x,y
nose,75,15
neck,72,96
shoulderR,41,99
elbowR,20,169
handR,2,246
shoulderL,102,92
elbowL,128,154
handL,148,186
ass,80,290
legR,62,294
kneeR,84,434
feetR,104,553
legL,97,283
kneeL,105,422
feetL,76,415
eyeR,68,4
eyeL,81,4
earR,56,9
earL,87,9
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,105,596
footBoardL2,97,591
footBoardL3,106,558
photo number,051
 ,x,y
nose,74,21
neck,73,107
shoulderR,43,107
elbowR,23,190
handR,2,268
shoulderL,102,104
elbowL,131,174
handL,148,191
ass,79,306
legR,60,309
kneeR,80,436
feetR,99,559
legL,96,300
kneeL,104,434
feetL,100,464
eyeR,68,6
eyeL,80,4
earR,57,20
earL,88,15
footBoardR1,102,485
footBoardR2,-1,-1
footBoardR3,100,461
footBoardL1,102,596
footBoardL2,95,593
footBoardL3,103,564
photo number,052
 ,x,y
nose,76,19
neck,73,108
shoulderR,44,108
elbowR,24,196
handR,2,279
shoulderL,104,106
elbowL,129,169
handL,148,207
ass,79,315
legR,61,324
kneeR,77,448
feetR,100,554
legL,97,310
kneeL,108,444
feetL,108,494
eyeR,69,4
eyeL,81,4
earR,58,15
earL,88,17
footBoardR1,116,547
footBoardR2,118,541
footBoardR3,102,492
footBoardL1,104,596
footBoardL2,95,596
footBoardL3,105,551
photo number,053
 ,x,y
nose,70,18
neck,66,109
shoulderR,36,111
elbowR,22,202
handR,2,287
shoulderL,98,105
elbowL,125,182
handL,148,213
ass,71,322
legR,53,327
kneeR,70,457
feetR,91,558
legL,91,316
kneeL,98,447
feetL,105,529
eyeR,63,6
eyeL,75,4
earR,52,17
earL,84,14
footBoardR1,116,593
footBoardR2,119,581
footBoardR3,101,532
footBoardL1,94,596
footBoardL2,86,593
footBoardL3,93,558
photo number,054
 ,x,y
nose,63,18
neck,61,103
shoulderR,29,103
elbowR,15,191
handR,2,277
shoulderL,91,102
elbowL,113,175
handL,148,212
ass,64,302
legR,47,304
kneeR,61,442
feetR,83,523
legL,81,294
kneeL,85,435
feetL,102,552
eyeR,56,4
eyeL,69,4
earR,45,12
earL,77,12
footBoardR1,112,596
footBoardR2,116,588
footBoardR3,100,556
footBoardL1,85,569
footBoardL2,78,560
footBoardL3,87,523
photo number,055
 ,x,y
nose,63,17
neck,62,97
shoulderR,26,97
elbowR,11,188
handR,2,268
shoulderL,94,99
elbowL,116,184
handL,148,221
ass,63,287
legR,46,295
kneeR,62,436
feetR,85,503
legL,83,284
kneeL,85,432
feetL,108,577
eyeR,55,4
eyeL,69,4
earR,46,12
earL,78,13
footBoardR1,115,596
footBoardR2,121,594
footBoardR3,108,584
footBoardL1,86,548
footBoardL2,80,545
footBoardL3,89,503
photo number,056
 ,x,y
nose,68,20
neck,65,97
shoulderR,26,94
elbowR,7,185
handR,2,269
shoulderL,107,102
elbowL,126,190
handL,148,248
ass,65,291
legR,46,295
kneeR,68,427
feetR,90,489
legL,90,290
kneeL,98,429
feetL,117,581
eyeR,60,5
eyeL,74,4
earR,47,14
earL,89,8
footBoardR1,115,599
footBoardR2,124,599
footBoardR3,117,585
footBoardL1,93,536
footBoardL2,88,532
footBoardL3,93,488
