ass,66,293
legR,41,290
kneeR,29,424
feetR,46,530
legL,95,298
kneeL,98,424
feetL,130,558
eyeR,72,65
eyeL,83,65
earR,-1,-1
earL,112,72
footBoardR1,98,594
footBoardR2,115,594
footBoardR3,144,566
footBoardL1,9,560
footBoardL2,6,547
footBoardL3,63,542
photo number,012
 ,x,y
nose,77,94
neck,90,138
shoulderR,48,136
elbowR,21,83
handR,43,6
shoulderL,125,146
elbowL,110,117
handL,94,43
ass,68,299
legR,40,295
kneeR,37,420
feetR,52,536
legL,94,301
kneeL,104,422
feetL,130,557
eyeR,74,85
eyeL,90,88
earR,-1,-1
earL,110,94
footBoardR1,99,594
footBoardR2,119,594
footBoardR3,144,571
footBoardL1,6,567
footBoardL2,6,557
footBoardL3,63,544
photo number,013
 ,x,y
nose,98,86
neck,89,138
shoulderR,55,132
elbowR,27,73
handR,50,6
shoulderL,126,143
elbowL,116,99
handL,100,26
ass,70,295
legR,43,293
kneeR,43,416
feetR,55,532
legL,100,295
kneeL,114,424
feetL,135,557
eyeR,84,76
eyeL,104,78
earR,67,89
earL,130,93
footBoardR1,103,594
footBoardR2,123,594
footBoardR3,144,568
footBoardL1,9,561
footBoardL2,6,556
footBoardL3,66,542
photo number,014
 ,x,y
nose,95,100
neck,88,158
shoulderR,49,157
elbowR,34,84
handR,53,6
shoulderL,125,160
elbowL,118,102
handL,95,26
ass,70,312
legR,41,309
kneeR,41,433
feetR,55,549
legL,97,316
kneeL,112,434
feetL,136,570
eyeR,83,94
eyeL,109,97
earR,63,111
earL,125,113
footBoardR1,118,582
footBoardR2,133,597
footBoardR3,143,578
footBoardL1,9,576
footBoardL2,7,566
footBoardL3,67,560
photo number,015
 ,x,y
nose,88,104
neck,85,161
shoulderR,52,161
elbowR,44,86
handR,57,5
shoulderL,123,163
elbowL,121,95
handL,100,14
ass,70,305
legR,42,303
kneeR,42,426
feetR,57,533
legL,100,308
kneeL,116,428
feetL,136,562
eyeR,80,95
eyeL,100,95
earR,62,111
earL,116,124
footBoardR1,103,595
footBoardR2,123,595
footBoardR3,144,568
footBoardL1,11,564
footBoardL2,6,553
footBoardL3,67,546
photo number,016
 ,x,y
nose,87,97
neck,86,155
shoulderR,47,155
elbowR,47,81
handR,47,6
shoulderL,121,155
elbowL,119,85
handL,104,6
ass,67,314
legR,35,312
kneeR,40,431
feetR,52,534
legL,100,316
kneeL,115,431
feetL,138,561
eyeR,78,91
eyeL,102,89
earR,64,107
earL,115,109
footBoardR1,104,594
footBoardR2,124,594
footBoardR3,143,570
footBoardL1,7,563
footBoardL2,7,558
footBoardL3,67,547
photo number,017
 ,x,y
nose,89,103
neck,87,155
shoulderR,50,160
elbowR,48,99
handR,52,6
shoulderL,120,155
elbowL,107,75
handL,96,21
ass,69,312
legR,36,309
kneeR,36,433
feetR,52,540
legL,100,314
kneeL,109,435
feetL,138,561
eyeR,79,98
eyeL,102,93
earR,66,111
earL,116,109
footBoardR1,105,592
footBoardR2,123,594
footBoardR3,144,573
footBoardL1,9,563
footBoardL2,6,556
footBoardL3,70,546
photo number,018
 ,x,y
nose,87,102
neck,87,159
shoulderR,50,157
elbowR,47,88
handR,51,6
shoulderL,122,159
elbowL,109,81
handL,106,22
ass,67,315
legR,40,315
kneeR,42,436
feetR,54,538
legL,99,317
kneeL,106,439
feetL,129,560
eyeR,72,94
eyeL,97,94
earR,64,114
earL,109,116
footBoardR1,104,594
footBoardR2,124,594
footBoardR3,144,572
footBoardL1,6,562
footBoardL2,6,558
footBoardL3,67,544
