legR,43,272
kneeR,54,395
feetR,42,522
legL,78,276
kneeL,60,402
feetL,36,511
eyeR,71,6
eyeL,84,6
earR,57,8
earL,90,8
footBoardR1,39,594
footBoardR2,45,583
footBoardR3,26,513
footBoardL1,46,594
footBoardL2,40,587
footBoardL3,31,524
photo number,012
 ,x,y
nose,77,20
neck,67,90
shoulderR,38,90
elbowR,16,150
handR,3,246
shoulderL,98,85
elbowL,112,180
handL,147,189
ass,59,268
legR,42,264
kneeR,57,391
feetR,49,539
legL,75,274
kneeL,57,401
feetL,33,491
eyeR,70,8
eyeL,82,6
earR,57,10
earL,90,8
footBoardR1,33,541
footBoardR2,39,532
footBoardR3,27,491
footBoardL1,57,594
footBoardL2,49,590
footBoardL3,48,546
photo number,013
 ,x,y
nose,80,20
neck,70,83
shoulderR,38,83
elbowR,18,151
handR,3,239
shoulderL,98,83
elbowL,114,173
handL,147,173
ass,63,262
legR,45,259
kneeR,56,389
feetR,55,541
legL,80,266
kneeL,62,393
feetL,40,471
eyeR,71,8
eyeL,86,5
earR,60,10
earL,91,10
footBoardR1,38,535
footBoardR2,44,524
footBoardR3,32,471
footBoardL1,68,595
footBoardL2,57,592
footBoardL3,53,548
photo number,014
 ,x,y
nose,79,18
neck,68,81
shoulderR,38,81
elbowR,15,148
handR,3,230
shoulderL,97,79
elbowL,112,168
handL,147,153
ass,63,253
legR,47,250
kneeR,57,384
feetR,61,530
legL,81,255
kneeL,63,376
feetL,39,441
eyeR,71,7
eyeL,83,5
earR,57,12
earL,90,9
footBoardR1,39,495
footBoardR2,45,490
footBoardR3,31,428
footBoardL1,77,595
footBoardL2,64,586
footBoardL3,56,534
photo number,015
 ,x,y
nose,78,20
neck,66,88
shoulderR,38,88
elbowR,12,151
handR,3,240
shoulderL,96,86
elbowL,110,172
handL,147,142
ass,63,258
legR,46,256
kneeR,57,399
feetR,63,540
legL,80,258
kneeL,64,384
feetL,39,430
eyeR,70,7
eyeL,81,5
earR,56,16
earL,89,9
footBoardR1,39,478
footBoardR2,44,473
footBoardR3,32,421
footBoardL1,76,595
footBoardL2,65,593
footBoardL3,60,545
photo number,016
 ,x,y
nose,74,20
neck,64,87
shoulderR,34,87
elbowR,6,156
handR,3,251
shoulderL,93,85
elbowL,111,173
handL,147,132
ass,62,266
legR,46,266
kneeR,57,406
feetR,62,546
legL,79,266
kneeL,65,391
feetL,39,425
eyeR,66,9
eyeL,81,5
earR,55,18
earL,86,9
footBoardR1,40,472
footBoardR2,41,464
footBoardR3,30,410
footBoardL1,73,595
footBoardL2,64,593
footBoardL3,58,555
photo number,017
 ,x,y
nose,74,20
neck,65,85
shoulderR,36,89
elbowR,3,163
handR,4,254
shoulderL,92,80
elbowL,116,167
handL,147,115
ass,64,271
legR,47,273
kneeR,58,408
feetR,58,545
legL,81,271
kneeL,67,404
feetL,44,417
eyeR,66,7
eyeL,81,5
earR,54,9
earL,87,9
footBoardR1,39,460
footBoardR2,44,458
footBoardR3,37,408
footBoardL1,70,595
footBoardL2,60,592
footBoardL3,56,551
photo number,018
 ,x,y
nose,77,21
neck,67,92
shoulderR,38,94
elbowR,3,172
handR,11,265
shoulderL,94,90
elbowL,121,174
handL,147,115
ass,67,287
legR,51,289
kneeR,60,423
feetR,59,551
legL,84,282
kneeL,76,423
feetL,51,445
eyeR,68,5
eyeL,83,5
earR,55,17
earL,89,7
footBoardR1,47,472
footBoardR2,-1,-1
footBoardR3,43,439
footBoardL1,66,595
footBoardL2,56,593
footBoardL3,54,561
photo number,019
 ,x,y
nose,78,23
neck,65,91
shoulderR,36,91
elbowR,3,175
handR,18,272
shoulderL,94,91
elbowL,125,173
handL,147,106
ass,64,292
legR,45,294
kneeR,56,443
feetR,50,555
legL,82,290
kneeL,85,441
feetL,61,443
eyeR,69,5
eyeL,81,5
earR,53,15
earL,88,7
footBoardR1,63,501
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,59,595
footBoardL2,47,592
footBoardL3,46,561
photo number,020
 ,x,y
nose,77,20
neck,68,97
shoulderR,35,99
elbowR,3,188
handR,25,270
shoulderL,94,93
elbowL,129,173
handL,147,104
ass,61,309
legR,41,313
kneeR,51,449
feetR,42,555
legL,84,307
kneeL,89,449
feetL,54,484
eyeR,69,5
eyeL,84,5
earR,51,18
earL,88,9
footBoardR1,64,526
footBoardR2,66,522
footBoardR3,40,480
footBoardL1,50,595
footBoardL2,40,591
footBoardL3,39,560
photo number,021
 ,x,y
nose,76,22
neck,64,97
shoulderR,34,97
elbowR,3,193
handR,30,274
shoulderL,93,97
elbowL,127,179
handL,147,114
ass,58,308
legR,37,308
kneeR,40,445
feetR,30,548
legL,78,308
kneeL,92,443
feetL,58,515
eyeR,66,7
eyeL,82,5
earR,48,20
earL,86,16
footBoardR1,72,571
footBoardR2,77,562
footBoardR3,48,515
footBoardL1,39,595
footBoardL2,29,587
footBoardL3,29,552
photo number,022
 ,x,y
nose,75,22
neck,64,92
shoulderR,31,92
elbowR,3,189
handR,37,255
shoulderL,92,92
elbowL,126,176
handL,147,122
ass,56,286
legR,32,286
kneeR,29,425
feetR,20,528
legL,78,286
kneeL,94,427
feetL,65,540
eyeR,65,7
eyeL,82,5
earR,47,11
earL,89,11
footBoardR1,82,595
footBoardR2,89,588
footBoardR3,54,542
footBoardL1,28,577
footBoardL2,18,571
footBoardL3,19,531
photo number,023
 ,x,y
nose,73,18
neck,57,90
shoulderR,27,90
elbowR,3,186
handR,44,242
shoulderL,88,90
elbowL,118,174
handL,147,135
ass,52,280
legR,26,280
kneeR,21,403
feetR,8,498
legL,75,280
kneeL,92,413
feetL,71,557
eyeR,63,5
eyeL,79,5
earR,45,17
earL,85,15
footBoardR1,94,595
footBoardR2,98,592
footBoardR3,62,566
footBoardL1,17,553
footBoardL2,7,545
footBoardL3,6,500
photo number,024
 ,x,y
nose,75,18
neck,61,91
shoulderR,32,91
elbowR,9,187
handR,52,242
shoulderL,87,89
elbowL,115,179
handL,147,157
ass,54,279
legR,34,279
kneeR,22,409
feetR,8,495
legL,77,279
kneeL,92,421
feetL,80,588
eyeR,65,6
eyeL,79,5
earR,48,15
earL,87,12
footBoardR1,106,595
footBoardR2,105,595
footBoardR3,72,595
footBoardL1,15,551
footBoardL2,5,546
footBoardL3,3,497
photo number,025
 ,x,y
nose,77,20
neck,65,88
shoulderR,35,88
elbowR,17,189
handR,60,229
shoulderL,92,88
elbowL,115,179
handL,148,174
ass,59,289
legR,35,289
kneeR,27,417
feetR,9,480
legL,79,289
kneeL,92,426
feetL,86,590
eyeR,68,7
eyeL,84,4
earR,51,11
earL,91,9
footBoardR1,109,592
footBoardR2,107,589
footBoardR3,83,598
footBoardL1,10,534
footBoardL2,2,527
footBoardL3,2,484
photo number,026
 ,x,y
nose,80,19
neck,65,91
shoulderR,41,91
elbowR,20,194
handR,64,231
shoulderL,94,91
elbowL,116,186
handL,148,187
ass,58,297
legR,36,297
kneeR,39,443
feetR,12,473
legL,79,297
kneeL,88,443
feetL,83,598
eyeR,72,6
eyeL,86,4
earR,56,11
earL,91,6
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,84,598
footBoardL1,10,523
footBoardL2,2,518
footBoardL3,7,456
photo number,027
 ,x,y
nose,79,20
neck,65,95
shoulderR,41,97
elbowR,23,204
handR,64,222
shoulderL,92,89
elbowL,118,189
handL,148,204
ass,60,313
legR,41,313
kneeR,46,465
feetR,14,471
legL,79,313
kneeL,84,463
feetL,76,599
eyeR,72,4
eyeL,84,4
earR,57,10
earL,90,6
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,74,599
footBoardL1,8,521
footBoardL2,2,513
footBoardL3,9,463
photo number,028
 ,x,y
nose,78,24
neck,65,110
shoulderR,40,112
elbowR,22,239
handR,63,252
shoulderL,90,103
elbowL,116,213
handL,148,269
ass,59,364
legR,40,368
kneeR,52,553
feetR,16,535
legL,78,362
kneeL,78,546
feetL,-1,-1
eyeR,70,7
eyeL,82,5
earR,54,11
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,6,595
footBoardL2,2,586
footBoardL3,14,517
photo number,029
 ,x,y
nose,74,27
neck,61,110
shoulderR,35,114
elbowR,15,243
handR,55,246
shoulderL,87,105
elbowL,116,209
handL,148,297
ass,55,365
legR,38,367
kneeR,58,558
feetR,15,527
legL,74,363
kneeL,72,553
feetL,-1,-1
eyeR,65,9
eyeL,78,5
earR,49,16
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,6,595
footBoardL2,2,586
footBoardL3,14,509
photo number,030
 ,x,y
nose,68,25
neck,55,106
shoulderR,27,106
elbowR,2,229
handR,46,240
shoulderL,82,104
elbowL,113,205
handL,148,307
ass,49,348
legR,32,352
kneeR,60,526
feetR,15,534
legL,67,346
kneeL,61,541
feetL,-1,-1
eyeR,60,9
eyeL,73,5
earR,41,12
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,9,595
footBoardL2,3,581
footBoardL3,12,518
photo number,031
 ,x,y
nose,69,25
neck,55,112
shoulderR,28,112
elbowR,2,224
handR,41,243
shoulderL,85,107
elbowL,112,212
handL,148,322
ass,50,332
legR,34,332
kneeR,66,491
feetR,27,562
legL,66,332
kneeL,67,498
feetL,42,598
eyeR,60,6
eyeL,73,5
earR,43,20
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,42,598
footBoardL1,23,598
footBoardL2,19,582
footBoardL3,21,548
photo number,032
 ,x,y
nose,72,22
neck,56,112
shoulderR,25,113
elbowR,2,213
handR,37,243
shoulderL,88,106
elbowL,114,215
handL,148,328
ass,51,332
legR,36,330
kneeR,73,483
feetR,42,596
legL,68,338
kneeL,56,501
feetL,30,596
eyeR,63,6
eyeL,76,4
earR,44,13
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,24,596
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,42,596
photo number,033
 ,x,y
nose,75,27
neck,59,112
shoulderR,28,112
elbowR,2,207
handR,35,253
shoulderL,89,110
elbowL,114,226
handL,148,335
ass,55,342
legR,41,341
kneeR,76,492
feetR,-1,-1
legL,69,344
kneeL,52,507
feetL,24,599
eyeR,67,9
eyeL,80,4
earR,48,13
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,23,599
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
