handR,109,6
shoulderL,67,118
elbowL,122,125
handL,145,70
ass,67,289
legR,54,289
kneeR,64,425
feetR,20,545
legL,80,289
kneeL,93,423
feetL,59,541
eyeR,69,62
eyeL,-1,-1
earR,52,68
earL,-1,-1
footBoardR1,83,560
footBoardR2,83,557
footBoardR3,55,547
footBoardL1,45,594
footBoardL2,33,591
footBoardL3,5,552
photo number,012
 ,x,y
nose,77,67
neck,48,111
shoulderR,33,110
elbowR,106,73
handR,125,6
shoulderL,72,111
elbowL,125,102
handL,144,44
ass,66,275
legR,50,277
kneeR,50,402
feetR,22,541
legL,81,275
kneeL,92,406
feetL,66,531
eyeR,67,61
eyeL,-1,-1
earR,48,71
earL,-1,-1
footBoardR1,81,564
footBoardR2,91,559
footBoardR3,58,541
footBoardL1,44,594
footBoardL2,28,592
footBoardL3,6,544
photo number,013
 ,x,y
nose,60,75
neck,37,122
shoulderR,19,122
elbowR,80,73
handR,110,6
shoulderL,63,122
elbowL,120,117
handL,145,48
ass,52,283
legR,37,285
kneeR,33,411
feetR,18,544
legL,70,283
kneeL,74,411
feetL,61,535
eyeR,50,73
eyeL,-1,-1
earR,32,81
earL,-1,-1
footBoardR1,74,579
footBoardR2,80,572
footBoardR3,48,546
footBoardL1,33,594
footBoardL2,17,593
footBoardL3,5,547
photo number,014
 ,x,y
nose,57,84
neck,39,131
shoulderR,15,131
elbowR,75,76
handR,110,6
shoulderL,64,128
elbowL,115,100
handL,145,55
ass,54,292
legR,36,292
kneeR,31,420
feetR,15,548
legL,72,287
kneeL,72,418
feetL,61,532
eyeR,51,81
eyeL,-1,-1
earR,31,94
earL,-1,-1
footBoardR1,75,569
footBoardR2,85,563
footBoardR3,51,538
footBoardL1,31,594
footBoardL2,16,589
footBoardL3,5,550
photo number,015
 ,x,y
nose,59,92
neck,38,134
shoulderR,16,137
elbowR,73,71
handR,105,6
shoulderL,59,129
elbowL,102,86
handL,145,49
ass,54,294
legR,36,295
kneeR,42,414
feetR,15,542
legL,72,291
kneeL,73,414
feetL,62,526
eyeR,51,83
eyeL,-1,-1
earR,29,96
earL,-1,-1
footBoardR1,86,576
footBoardR2,88,566
footBoardR3,48,532
footBoardL1,34,594
footBoardL2,20,591
footBoardL3,5,548
photo number,016
 ,x,y
nose,44,95
neck,30,140
shoulderR,8,141
elbowR,58,79
handR,93,6
shoulderL,52,135
elbowL,84,83
handL,118,40
ass,45,299
legR,32,301
kneeR,32,420
feetR,10,545
legL,59,299
kneeL,62,422
feetL,54,532
eyeR,36,94
eyeL,-1,-1
earR,20,103
earL,-1,-1
footBoardR1,71,575
footBoardR2,74,566
footBoardR3,44,537
footBoardL1,28,594
footBoardL2,15,591
footBoardL3,5,549
photo number,017
 ,x,y
nose,36,96
neck,23,141
shoulderR,4,141
elbowR,49,78
handR,76,6
shoulderL,39,138
elbowL,74,84
handL,100,39
ass,37,297
legR,25,297
kneeR,32,422
feetR,12,542
legL,53,296
kneeL,56,425
feetL,46,532
eyeR,32,90
eyeL,-1,-1
earR,14,102
earL,-1,-1
footBoardR1,60,574
footBoardR2,67,569
footBoardR3,36,541
footBoardL1,25,594
footBoardL2,14,589
footBoardL3,4,551
photo number,018
 ,x,y
nose,51,101
neck,33,148
shoulderR,6,149
elbowR,68,79
handR,106,6
shoulderL,57,146
elbowL,99,92
handL,144,33
ass,55,301
legR,38,302
kneeR,45,424
feetR,22,550
legL,73,296
kneeL,83,422
feetL,67,537
eyeR,48,92
eyeL,-1,-1
earR,22,107
earL,-1,-1
footBoardR1,84,578
footBoardR2,93,569
footBoardR3,52,548
footBoardL1,45,594
footBoardL2,32,594
footBoardL3,16,553
