neck,102,128
shoulderR,130,128
elbowR,84,79
handR,34,5
shoulderL,70,130
elbowL,10,77
handL,6,17
ass,119,295
legR,142,291
kneeR,133,416
feetR,138,523
legL,90,301
kneeL,90,426
feetL,111,545
eyeR,-1,-1
eyeL,72,65
earR,121,88
earL,82,81
footBoardR1,71,595
footBoardR2,87,595
footBoardR3,128,553
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,531
photo number,012
 ,x,y
nose,70,62
neck,100,127
shoulderR,128,125
elbowR,86,81
handR,29,5
shoulderL,70,127
elbowL,11,73
handL,5,17
ass,116,292
legR,140,288
kneeR,133,413
feetR,134,523
legL,88,297
kneeL,90,427
feetL,110,544
eyeR,-1,-1
eyeL,72,60
earR,120,83
earL,79,76
footBoardR1,70,595
footBoardR2,86,595
footBoardR3,126,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,532
photo number,013
 ,x,y
nose,68,55
neck,99,120
shoulderR,124,120
elbowR,77,76
handR,24,5
shoulderL,68,120
elbowL,12,69
handL,5,14
ass,115,292
legR,136,287
kneeR,133,414
feetR,135,524
legL,86,297
kneeL,90,423
feetL,115,547
eyeR,-1,-1
eyeL,70,55
earR,117,81
earL,77,69
footBoardR1,70,594
footBoardR2,86,595
footBoardR3,129,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,533
photo number,014
 ,x,y
nose,68,60
neck,98,117
shoulderR,121,117
elbowR,74,78
handR,26,5
shoulderL,72,120
elbowL,21,68
handL,5,14
ass,115,296
legR,134,290
kneeR,132,416
feetR,132,528
legL,86,300
kneeL,98,430
feetL,115,549
eyeR,-1,-1
eyeL,70,55
earR,115,80
earL,77,70
footBoardR1,72,595
footBoardR2,86,595
footBoardR3,130,559
footBoardL1,98,532
footBoardL2,-1,-1
footBoardL3,145,536
photo number,015
 ,x,y
nose,-1,-1
neck,101,113
shoulderR,126,109
elbowR,73,64
handR,28,6
shoulderL,75,117
elbowL,22,69
handL,5,8
ass,114,295
legR,138,294
kneeR,135,422
feetR,141,532
legL,92,299
kneeL,101,432
feetL,118,551
eyeR,-1,-1
eyeL,73,54
earR,118,72
earL,86,66
footBoardR1,79,593
footBoardR2,92,594
footBoardR3,132,559
footBoardL1,112,533
footBoardL2,111,532
footBoardL3,145,540
photo number,016
 ,x,y
nose,73,41
neck,100,102
shoulderR,123,102
elbowR,71,56
handR,27,6
shoulderL,79,104
elbowL,26,69
handL,4,6
ass,112,293
legR,133,287
kneeR,133,420
feetR,137,530
legL,97,295
kneeL,102,428
feetL,121,548
eyeR,-1,-1
eyeL,76,39
earR,117,57
earL,83,50
footBoardR1,82,592
footBoardR2,91,594
footBoardR3,133,560
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,146,540
