legR,70,296
kneeR,74,423
feetR,81,520
legL,118,291
kneeL,112,423
feetL,104,553
eyeR,74,6
eyeL,92,7
earR,60,18
earL,102,21
footBoardR1,106,594
footBoardR2,117,588
footBoardR3,101,565
footBoardL1,60,560
footBoardL2,57,548
footBoardL3,90,531
photo number,012
 ,x,y
nose,84,18
neck,84,105
shoulderR,44,108
elbowR,27,205
handR,4,304
shoulderL,125,93
elbowL,146,172
handL,134,224
ass,93,292
legR,71,296
kneeR,73,419
feetR,81,517
legL,119,290
kneeL,112,422
feetL,104,552
eyeR,78,6
eyeL,93,6
earR,62,11
earL,104,18
footBoardR1,104,594
footBoardR2,115,587
footBoardR3,97,567
footBoardL1,62,554
footBoardL2,54,547
footBoardL3,84,527
photo number,013
 ,x,y
nose,83,23
neck,83,106
shoulderR,42,112
elbowR,26,213
handR,4,310
shoulderL,125,97
elbowL,146,175
handL,130,224
ass,88,291
legR,61,291
kneeR,68,418
feetR,71,513
legL,114,291
kneeL,105,426
feetL,96,551
eyeR,73,6
eyeL,92,7
earR,58,10
earL,103,18
footBoardR1,96,594
footBoardR2,110,591
footBoardR3,92,560
footBoardL1,56,556
footBoardL2,49,543
footBoardL3,80,524
photo number,014
 ,x,y
nose,82,20
neck,82,103
shoulderR,44,112
elbowR,25,218
handR,4,315
shoulderL,125,97
elbowL,146,178
handL,131,223
ass,89,291
legR,63,291
kneeR,65,417
feetR,70,509
legL,114,289
kneeL,107,428
feetL,95,551
eyeR,75,6
eyeL,92,6
earR,58,9
earL,102,17
footBoardR1,98,594
footBoardR2,112,591
footBoardR3,89,561
footBoardL1,53,556
footBoardL2,46,550
footBoardL3,78,519
photo number,015
 ,x,y
nose,83,20
neck,85,104
shoulderR,44,113
elbowR,25,221
handR,4,322
shoulderL,127,96
elbowL,146,182
handL,130,224
ass,88,294
legR,60,294
kneeR,58,421
feetR,67,506
legL,113,297
kneeL,104,434
feetL,92,554
eyeR,75,6
eyeL,92,6
earR,57,9
earL,103,11
footBoardR1,92,594
footBoardR2,106,593
footBoardR3,88,563
footBoardL1,51,557
footBoardL2,44,546
footBoardL3,74,510
photo number,016
 ,x,y
nose,85,20
neck,85,104
shoulderR,41,114
elbowR,24,220
handR,4,312
shoulderL,127,98
elbowL,146,181
handL,129,222
ass,85,298
legR,55,298
kneeR,53,435
feetR,57,500
legL,111,301
kneeL,106,437
feetL,88,549
eyeR,75,6
eyeL,91,6
earR,53,9
earL,102,11
footBoardR1,90,594
footBoardR2,101,585
footBoardR3,83,560
footBoardL1,43,546
footBoardL2,37,543
footBoardL3,65,502
photo number,017
 ,x,y
nose,85,22
neck,85,110
shoulderR,43,115
elbowR,26,220
handR,4,314
shoulderL,126,98
elbowL,146,184
handL,125,225
ass,81,302
legR,56,302
kneeR,53,436
feetR,56,503
legL,110,304
kneeL,102,438
feetL,89,552
eyeR,75,6
eyeL,92,6
earR,57,11
earL,102,13
footBoardR1,89,594
footBoardR2,101,591
footBoardR3,79,561
footBoardL1,45,547
footBoardL2,35,541
footBoardL3,59,503
photo number,018
 ,x,y
nose,84,22
neck,82,113
shoulderR,43,116
elbowR,26,222
handR,4,304
shoulderL,126,101
elbowL,146,188
handL,124,227
ass,81,311
legR,57,309
kneeR,50,450
feetR,54,504
legL,107,313
kneeL,103,450
feetL,85,555
eyeR,75,6
eyeL,92,6
earR,58,17
earL,101,20
footBoardR1,89,594
footBoardR2,100,589
footBoardR3,78,561
footBoardL1,46,550
footBoardL2,36,543
footBoardL3,57,501
photo number,019
 ,x,y
nose,82,22
neck,81,110
shoulderR,38,115
elbowR,26,210
handR,4,281
shoulderL,125,99
elbowL,146,188
handL,124,223
ass,79,313
legR,53,313
kneeR,49,453
feetR,50,508
legL,106,314
kneeL,101,453
feetL,81,547
eyeR,73,6
eyeL,91,6
earR,58,11
earL,102,11
footBoardR1,82,594
footBoardR2,94,593
footBoardR3,73,557
footBoardL1,48,558
footBoardL2,38,552
footBoardL3,57,506
photo number,020
 ,x,y
nose,84,22
neck,82,110
shoulderR,40,112
elbowR,30,202
handR,4,261
shoulderL,125,99
elbowL,146,186
handL,123,222
ass,82,310
legR,55,308
kneeR,52,450
feetR,52,513
legL,106,313
kneeL,102,445
feetL,82,542
eyeR,73,6
eyeL,93,6
earR,61,11
earL,104,14
footBoardR1,82,594
footBoardR2,94,586
footBoardR3,73,542
footBoardL1,51,565
footBoardL2,42,560
footBoardL3,57,515
photo number,021
 ,x,y
nose,85,21
neck,84,105
shoulderR,43,105
elbowR,31,195
handR,3,251
shoulderL,126,105
elbowL,147,189
handL,121,226
ass,79,310
legR,55,305
kneeR,54,444
feetR,55,528
legL,104,314
kneeL,95,442
feetL,83,543
eyeR,75,6
eyeL,94,6
earR,62,14
earL,104,14
footBoardR1,80,594
footBoardR2,93,585
footBoardR3,75,545
footBoardL1,55,582
footBoardL2,45,576
footBoardL3,59,530
photo number,022
 ,x,y
nose,83,21
neck,83,106
shoulderR,42,106
elbowR,31,188
handR,3,229
shoulderL,123,103
elbowL,147,188
handL,121,222
ass,79,305
legR,53,299
kneeR,55,437
feetR,56,540
legL,103,309
kneeL,94,437
feetL,82,537
eyeR,73,6
eyeL,92,6
earR,62,16
earL,102,16
footBoardR1,82,590
footBoardR2,92,579
footBoardR3,73,540
footBoardL1,56,594
footBoardL2,47,590
footBoardL3,59,540
photo number,023
 ,x,y
nose,81,21
neck,80,96
shoulderR,40,96
elbowR,28,172
handR,3,201
shoulderL,122,96
elbowL,147,179
handL,118,213
ass,79,289
legR,54,284
kneeR,59,418
feetR,59,538
legL,101,291
kneeL,94,416
feetL,79,518
eyeR,75,6
eyeL,90,6
earR,59,10
earL,100,12
footBoardR1,80,570
footBoardR2,89,561
footBoardR3,76,523
footBoardL1,56,594
footBoardL2,46,585
footBoardL3,60,543
photo number,024
 ,x,y
nose,80,18
neck,78,100
shoulderR,39,98
elbowR,22,175
handR,3,215
shoulderL,119,98
elbowL,147,173
handL,117,207
ass,76,289
legR,53,286
kneeR,59,414
feetR,61,548
legL,98,289
kneeL,90,412
feetL,72,509
eyeR,73,5
eyeL,87,8
earR,55,14
earL,98,16
footBoardR1,81,554
footBoardR2,85,548
footBoardR3,65,509
footBoardL1,57,595
footBoardL2,49,588
footBoardL3,63,552
photo number,025
 ,x,y
nose,81,16
neck,79,94
shoulderR,36,94
elbowR,18,176
handR,3,211
shoulderL,122,94
elbowL,147,166
handL,114,202
ass,75,278
legR,49,274
kneeR,59,406
feetR,60,547
legL,100,280
kneeL,89,406
feetL,71,494
eyeR,71,5
eyeL,90,5
earR,57,7
earL,101,10
footBoardR1,79,537
footBoardR2,81,529
footBoardR3,69,494
footBoardL1,65,595
footBoardL2,53,588
footBoardL3,63,551
photo number,026
 ,x,y
nose,81,20
neck,75,93
shoulderR,32,91
elbowR,4,173
handR,-1,-1
shoulderL,122,93
elbowL,146,169
handL,120,212
ass,73,283
legR,48,281
kneeR,53,407
feetR,60,558
legL,99,283
kneeL,87,409
feetL,72,491
eyeR,72,5
eyeL,88,7
earR,51,9
earL,99,18
footBoardR1,81,534
footBoardR2,84,524
footBoardR3,64,493
footBoardL1,66,595
footBoardL2,51,593
footBoardL3,60,571
photo number,027
 ,x,y
nose,84,19
neck,77,97
shoulderR,34,97
elbowR,3,178
handR,9,178
shoulderL,124,93
elbowL,147,174
handL,122,215
ass,76,292
legR,51,290
kneeR,60,418
feetR,64,558
legL,100,292
kneeL,88,421
feetL,64,539
eyeR,76,5
eyeL,92,9
earR,55,17
earL,102,19
footBoardR1,54,593
footBoardR2,66,593
footBoardR3,54,573
footBoardL1,68,595
footBoardL2,54,593
footBoardL3,64,575
photo number,028
 ,x,y
nose,85,21
neck,77,95
shoulderR,33,95
elbowR,4,198
handR,36,217
shoulderL,123,95
elbowL,146,168
handL,128,220
ass,74,293
legR,48,293
kneeR,60,434
feetR,61,559
legL,104,293
kneeL,88,436
feetL,61,539
eyeR,76,5
eyeL,95,5
earR,58,11
earL,105,21
footBoardR1,54,592
footBoardR2,67,589
footBoardR3,58,541
footBoardL1,65,595
footBoardL2,52,594
footBoardL3,62,571
photo number,029
 ,x,y
nose,86,19
neck,78,99
shoulderR,32,101
elbowR,3,210
handR,19,188
shoulderL,125,96
elbowL,147,175
handL,129,239
ass,75,297
legR,50,297
kneeR,55,441
feetR,61,557
legL,105,297
kneeL,97,437
feetL,83,477
eyeR,77,5
eyeL,96,8
earR,58,8
earL,106,15
footBoardR1,74,524
footBoardR2,78,521
footBoardR3,75,472
footBoardL1,61,595
footBoardL2,50,592
footBoardL3,61,561
photo number,030
 ,x,y
nose,89,21
neck,80,106
shoulderR,33,109
elbowR,3,204
handR,15,191
shoulderL,127,100
elbowL,147,183
handL,135,245
ass,78,308
legR,49,305
kneeR,52,441
feetR,59,555
legL,106,308
kneeL,99,449
feetL,88,483
eyeR,80,5
eyeL,99,8
earR,60,8
earL,109,18
footBoardR1,80,534
footBoardR2,89,530
footBoardR3,80,476
footBoardL1,59,595
footBoardL2,49,592
footBoardL3,60,562
photo number,031
 ,x,y
nose,92,22
neck,79,104
shoulderR,35,111
elbowR,4,202
handR,13,222
shoulderL,132,101
elbowL,146,181
handL,141,242
ass,79,315
legR,50,317
kneeR,46,451
feetR,55,551
legL,110,314
kneeL,100,453
feetL,90,497
eyeR,81,5
eyeL,101,8
earR,58,8
earL,111,19
footBoardR1,89,546
footBoardR2,100,543
footBoardR3,89,490
footBoardL1,55,595
footBoardL2,44,590
footBoardL3,58,553
photo number,032
 ,x,y
nose,95,22
neck,80,105
shoulderR,28,110
elbowR,4,206
handR,15,271
shoulderL,132,102
elbowL,146,172
handL,145,235
ass,78,309
legR,49,304
kneeR,41,441
feetR,46,552
legL,109,313
kneeL,107,451
feetL,92,498
eyeR,83,5
eyeL,101,5
earR,58,6
earL,113,18
footBoardR1,93,564
footBoardR2,103,559
footBoardR3,83,494
footBoardL1,49,595
footBoardL2,36,593
footBoardL3,47,555
photo number,033
 ,x,y
nose,91,25
neck,77,101
shoulderR,24,104
elbowR,4,211
handR,4,309
shoulderL,131,97
elbowL,146,162
handL,145,221
ass,68,309
legR,33,309
kneeR,30,439
feetR,31,552
legL,104,311
kneeL,102,454
feetL,87,528
eyeR,77,5
eyeL,102,7
earR,49,5
earL,111,13
footBoardR1,89,589
footBoardR2,104,587
footBoardR3,75,528
footBoardL1,33,595
footBoardL2,19,589
footBoardL3,31,552
photo number,034
 ,x,y
nose,100,22
neck,84,96
shoulderR,32,105
elbowR,16,211
handR,4,317
shoulderL,131,92
elbowL,143,159
handL,146,212
ass,74,300
legR,42,300
kneeR,27,439
feetR,19,549
legL,108,300
kneeL,103,437
feetL,88,541
eyeR,85,7
eyeL,106,7
earR,58,5
earL,115,18
footBoardR1,96,595
footBoardR2,110,589
footBoardR3,75,543
footBoardL1,36,578
footBoardL2,21,578
footBoardL3,30,562
photo number,035
 ,x,y
nose,103,21
neck,83,93
shoulderR,39,101
elbowR,27,207
handR,4,314
shoulderL,133,87
elbowL,144,152
handL,146,201
ass,78,291
legR,43,287
kneeR,27,418
feetR,22,524
legL,108,293
kneeL,106,428
feetL,90,550
eyeR,88,7
eyeL,110,7
earR,58,5
earL,119,18
footBoardR1,99,595
footBoardR2,111,591
footBoardR3,78,558
footBoardL1,27,546
footBoardL2,13,544
footBoardL3,25,528
photo number,036
 ,x,y
nose,102,23
neck,87,89
shoulderR,40,95
elbowR,26,202
handR,4,304
shoulderL,131,82
elbowL,141,147
handL,146,195
ass,77,279
legR,43,277
kneeR,28,405
feetR,14,503
legL,110,283
kneeL,102,421
feetL,89,553
eyeR,89,9
eyeL,113,9
earR,64,5
earL,124,13
footBoardR1,102,595
footBoardR2,114,592
footBoardR3,78,567
footBoardL1,22,538
footBoardL2,5,536
footBoardL3,14,509
photo number,037
 ,x,y
nose,112,16
neck,93,82
shoulderR,47,89
elbowR,28,193
handR,16,293
shoulderL,138,80
elbowL,141,140
handL,146,189
ass,84,277
legR,51,277
kneeR,35,402
feetR,16,496
legL,113,280
kneeL,105,420
feetL,94,559
eyeR,96,6
eyeL,117,5
earR,72,6
earL,129,9
footBoardR1,105,595
footBoardR2,117,593
footBoardR3,84,575
footBoardL1,23,526
footBoardL2,4,524
footBoardL3,12,499
photo number,038
 ,x,y
nose,114,17
neck,99,85
shoulderR,59,91
elbowR,36,191
handR,25,290
shoulderL,137,78
elbowL,144,147
handL,147,188
ass,86,274
legR,60,272
kneeR,48,401
feetR,20,513
legL,113,277
kneeL,110,420
feetL,93,558
eyeR,102,5
eyeL,123,5
earR,82,5
earL,132,6
footBoardR1,105,595
footBoardR2,113,592
footBoardR3,83,567
footBoardL1,6,526
footBoardL2,3,525
footBoardL3,17,525
photo number,039
 ,x,y
nose,118,21
neck,94,92
shoulderR,51,92
elbowR,19,191
handR,16,284
shoulderL,143,89
elbowL,145,153
handL,147,195
ass,81,287
legR,53,282
kneeR,43,413
feetR,10,471
legL,111,289
kneeL,105,424
feetL,81,549
eyeR,104,5
eyeL,122,5
earR,78,6
earL,132,5
footBoardR1,100,595
footBoardR2,107,583
footBoardR3,69,562
footBoardL1,10,513
footBoardL2,3,508
footBoardL3,3,464
photo number,040
 ,x,y
nose,118,21
neck,97,102
shoulderR,53,102
elbowR,21,198
handR,19,283
shoulderL,142,100
elbowL,147,171
handL,146,214
ass,85,302
legR,56,300
kneeR,53,439
feetR,16,470
legL,111,302
kneeL,106,435
feetL,76,554
eyeR,104,6
eyeL,124,5
earR,81,15
earL,132,13
footBoardR1,95,595
footBoardR2,102,587
footBoardR3,65,564
footBoardL1,13,520
footBoardL2,3,513
footBoardL3,9,462
photo number,041
 ,x,y
nose,113,19
neck,92,104
shoulderR,47,104
elbowR,20,189
handR,22,267
shoulderL,137,104
elbowL,147,183
handL,141,225
ass,81,307
legR,52,306
kneeR,55,450
feetR,22,471
legL,109,309
kneeL,100,443
feetL,69,553
eyeR,101,5
eyeL,119,5
earR,79,11
earL,127,9
footBoardR1,86,595
footBoardR2,93,587
footBoardR3,58,563
footBoardL1,13,530
footBoardL2,3,523
footBoardL3,13,458
photo number,042
 ,x,y
nose,110,19
neck,90,104
shoulderR,40,102
elbowR,12,188
handR,16,245
shoulderL,137,106
elbowL,147,188
handL,137,230
ass,76,311
legR,46,306
kneeR,56,452
feetR,19,494
legL,102,314
kneeL,91,452
feetL,58,557
eyeR,97,5
eyeL,114,5
earR,72,9
earL,124,11
footBoardR1,73,595
footBoardR2,81,591
footBoardR3,48,564
footBoardL1,13,559
footBoardL2,3,551
footBoardL3,12,488
photo number,043
 ,x,y
nose,103,21
neck,85,103
shoulderR,29,97
elbowR,3,177
handR,3,225
shoulderL,136,105
elbowL,147,187
handL,135,233
ass,68,299
legR,38,291
kneeR,51,447
feetR,15,530
legL,99,303
kneeL,85,449
feetL,49,548
eyeR,89,5
eyeL,112,5
earR,64,8
earL,123,8
footBoardR1,62,595
footBoardR2,70,585
footBoardR3,38,548
footBoardL1,17,584
footBoardL2,6,579
footBoardL3,9,530
photo number,044
 ,x,y
nose,99,21
neck,83,99
shoulderR,31,97
elbowR,6,171
handR,3,212
shoulderL,134,105
elbowL,147,183
handL,132,227
ass,70,296
legR,37,294
kneeR,55,440
feetR,23,551
legL,97,298
kneeL,79,442
feetL,45,526
eyeR,87,4
eyeL,110,7
earR,62,10
earL,121,15
footBoardR1,55,579
footBoardR2,61,573
footBoardR3,34,530
footBoardL1,33,596
footBoardL2,20,591
footBoardL3,20,552
photo number,045
 ,x,y
nose,98,19
neck,85,94
shoulderR,36,90
elbowR,3,174
handR,12,191
shoulderL,135,99
elbowL,147,174
handL,132,208
ass,73,277
legR,45,273
kneeR,59,411
feetR,48,536
legL,98,283
kneeL,74,417
feetL,44,499
eyeR,88,4
eyeL,109,6
earR,67,8
earL,120,10
footBoardR1,39,528
footBoardR2,-1,-1
footBoardR3,30,497
footBoardL1,56,596
footBoardL2,42,588
footBoardL3,44,548
photo number,046
 ,x,y
nose,96,19
neck,84,93
shoulderR,32,91
elbowR,6,167
handR,3,181
shoulderL,130,93
elbowL,147,167
handL,126,205
ass,71,274
legR,44,272
kneeR,57,404
feetR,56,549
legL,97,279
kneeL,72,404
feetL,53,538
eyeR,84,4
eyeL,104,6
earR,61,6
earL,112,18
footBoardR1,61,596
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,71,596
footBoardL2,57,595
footBoardL3,53,558
photo number,047
 ,x,y
nose,98,19
neck,87,92
shoulderR,42,91
elbowR,18,172
handR,3,179
shoulderL,132,92
elbowL,147,163
handL,125,199
ass,76,270
legR,52,268
kneeR,63,407
feetR,66,552
legL,101,274
kneeL,75,403
feetL,49,463
eyeR,87,4
eyeL,105,6
earR,66,6
earL,113,19
footBoardR1,45,516
footBoardR2,51,514
footBoardR3,39,461
footBoardL1,85,596
footBoardL2,73,596
footBoardL3,65,567
photo number,048
 ,x,y
nose,90,20
neck,78,97
shoulderR,29,97
elbowR,3,182
handR,-1,-1
shoulderL,127,93
elbowL,147,164
handL,124,198
ass,72,279
legR,44,278
kneeR,52,419
feetR,66,561
legL,99,280
kneeL,64,405
feetL,40,456
eyeR,79,4
eyeL,99,7
earR,58,12
earL,110,20
footBoardR1,32,507
footBoardR2,40,504
footBoardR3,27,448
footBoardL1,85,592
footBoardL2,70,596
footBoardL3,64,572
photo number,049
 ,x,y
nose,103,19
neck,95,92
shoulderR,57,96
elbowR,32,192
handR,2,230
shoulderL,134,90
elbowL,148,159
handL,133,198
ass,90,277
legR,68,277
kneeR,78,410
feetR,87,556
legL,113,277
kneeL,90,388
feetL,60,437
eyeR,95,4
eyeL,109,11
earR,77,13
earL,117,15
footBoardR1,58,489
footBoardR2,60,483
footBoardR3,52,434
footBoardL1,102,594
footBoardL2,90,596
footBoardL3,85,567
photo number,050
 ,x,y
nose,89,20
neck,77,98
shoulderR,28,102
elbowR,3,202
handR,-1,-1
shoulderL,127,96
elbowL,147,163
handL,130,206
ass,76,287
legR,46,287
kneeR,61,425
feetR,65,555
legL,101,284
kneeL,85,409
feetL,40,425
eyeR,77,4
eyeL,100,6
earR,53,14
earL,110,17
footBoardR1,34,471
footBoardR2,38,465
footBoardR3,29,412
footBoardL1,80,596
footBoardL2,65,596
footBoardL3,61,565
photo number,051
 ,x,y
nose,91,20
neck,78,104
shoulderR,28,114
elbowR,3,216
handR,-1,-1
shoulderL,132,100
elbowL,147,168
handL,137,214
ass,76,296
legR,48,296
kneeR,61,436
feetR,63,558
legL,108,296
kneeL,95,428
feetL,45,424
eyeR,81,4
eyeL,101,6
earR,54,8
earL,111,18
footBoardR1,39,464
footBoardR2,40,458
footBoardR3,37,414
footBoardL1,75,596
footBoardL2,63,594
footBoardL3,57,566
photo number,052
 ,x,y
nose,104,19
neck,92,111
shoulderR,47,117
elbowR,22,217
handR,2,239
shoulderL,136,98
elbowL,148,176
handL,148,231
ass,92,309
legR,62,305
kneeR,70,454
feetR,64,554
legL,115,311
kneeL,110,454
feetL,60,457
eyeR,94,4
eyeL,114,6
earR,70,13
earL,123,18
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,51,455
footBoardL1,80,596
footBoardL2,64,596
footBoardL3,58,561
photo number,053
 ,x,y
nose,107,20
neck,88,112
shoulderR,43,118
elbowR,15,219
handR,3,275
shoulderL,134,99
elbowL,145,177
handL,147,237
ass,87,313
legR,56,309
kneeR,61,451
feetR,52,560
legL,113,317
kneeL,112,463
feetL,75,482
eyeR,94,4
eyeL,112,5
earR,67,10
earL,120,18
footBoardR1,77,528
footBoardR2,78,524
footBoardR3,46,480
footBoardL1,65,596
footBoardL2,50,594
footBoardL3,43,564
photo number,054
 ,x,y
nose,106,20
neck,88,106
shoulderR,42,115
elbowR,14,217
handR,3,319
shoulderL,133,97
elbowL,141,170
handL,147,228
ass,83,323
legR,50,321
kneeR,44,471
feetR,36,562
legL,115,323
kneeL,116,466
feetL,71,498
eyeR,94,4
eyeL,115,4
earR,67,8
earL,125,18
footBoardR1,80,566
footBoardR2,85,560
footBoardR3,61,494
footBoardL1,49,596
footBoardL2,34,594
footBoardL3,35,566
photo number,055
 ,x,y
nose,112,22
neck,89,101
shoulderR,45,113
elbowR,22,225
handR,3,340
shoulderL,133,98
elbowL,139,163
handL,147,225
ass,80,332
legR,45,328
kneeR,25,517
feetR,25,549
legL,114,333
kneeL,122,481
feetL,78,543
eyeR,99,4
eyeL,119,6
earR,68,6
earL,125,18
footBoardR1,91,596
footBoardR2,101,590
footBoardR3,66,540
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,36,545
photo number,056
 ,x,y
nose,113,20
neck,87,97
shoulderR,49,106
elbowR,29,219
handR,3,335
shoulderL,131,91
elbowL,134,156
handL,147,213
ass,83,320
legR,48,320
kneeR,25,448
feetR,9,539
legL,115,320
kneeL,121,467
feetL,86,566
eyeR,101,4
eyeL,122,9
earR,68,7
earL,132,17
footBoardR1,101,598
footBoardR2,106,581
footBoardR3,73,568
footBoardL1,19,581
footBoardL2,5,579
footBoardL3,5,543
photo number,057
 ,x,y
nose,124,24
neck,94,101
shoulderR,58,108
elbowR,37,229
handR,15,341
shoulderL,133,91
elbowL,135,156
handL,147,213
ass,90,324
legR,58,322
kneeR,26,457
feetR,4,549
legL,121,324
kneeL,124,474
feetL,105,598
eyeR,110,6
eyeL,131,8
earR,80,3
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,103,598
footBoardL1,15,581
footBoardL2,4,581
footBoardL3,3,551
