legR,53,264
kneeR,67,407
feetR,85,519
legL,95,263
kneeL,94,406
feetL,94,554
eyeR,53,24
eyeL,70,18
earR,43,22
earL,83,8
footBoardR1,83,592
footBoardR2,95,592
footBoardR3,95,562
footBoardL1,71,557
footBoardL2,67,554
footBoardL3,95,522
photo number,012
 ,x,y
nose,63,33
neck,71,84
shoulderR,31,96
elbowR,19,192
handR,4,267
shoulderL,108,70
elbowL,131,132
handL,146,209
ass,72,260
legR,50,262
kneeR,69,402
feetR,84,498
legL,97,256
kneeL,89,400
feetL,89,552
eyeR,56,17
eyeL,71,16
earR,45,17
earL,83,8
footBoardR1,86,592
footBoardR2,98,588
footBoardR3,89,561
footBoardL1,71,533
footBoardL2,69,529
footBoardL3,95,505
photo number,013
 ,x,y
nose,67,37
neck,74,91
shoulderR,35,95
elbowR,21,189
handR,4,269
shoulderL,111,77
elbowL,134,140
handL,146,218
ass,75,265
legR,54,269
kneeR,71,400
feetR,88,503
legL,96,263
kneeL,92,395
feetL,92,552
eyeR,60,22
eyeL,75,20
earR,48,22
earL,88,8
footBoardR1,86,592
footBoardR2,97,591
footBoardR3,94,563
footBoardL1,74,537
footBoardL2,72,534
footBoardL3,104,508
photo number,014
 ,x,y
nose,65,31
neck,71,85
shoulderR,31,87
elbowR,17,178
handR,4,239
shoulderL,108,76
elbowL,133,146
handL,146,226
ass,71,259
legR,49,264
kneeR,60,395
feetR,82,484
legL,93,257
kneeL,90,388
feetL,89,550
eyeR,58,17
eyeL,71,12
earR,47,17
earL,84,8
footBoardR1,85,592
footBoardR2,100,591
footBoardR3,88,555
footBoardL1,73,521
footBoardL2,71,516
footBoardL3,93,493
photo number,015
 ,x,y
nose,69,32
neck,74,83
shoulderR,36,88
elbowR,22,174
handR,4,245
shoulderL,112,82
elbowL,136,156
handL,146,236
ass,79,264
legR,54,264
kneeR,61,407
feetR,85,490
legL,100,262
kneeL,97,401
feetL,98,551
eyeR,61,23
eyeL,79,22
earR,47,12
earL,90,8
footBoardR1,90,592
footBoardR2,104,588
footBoardR3,100,563
footBoardL1,79,541
footBoardL2,76,532
footBoardL3,92,494
photo number,016
 ,x,y
nose,72,40
neck,78,92
shoulderR,37,93
elbowR,25,174
handR,4,231
shoulderL,114,81
elbowL,136,165
handL,146,248
ass,80,264
legR,57,264
kneeR,60,408
feetR,84,484
legL,103,264
kneeL,101,404
feetL,101,542
eyeR,65,24
eyeL,80,22
earR,53,21
earL,93,8
footBoardR1,95,592
footBoardR2,109,585
footBoardR3,99,554
footBoardL1,81,531
footBoardL2,79,524
footBoardL3,91,486
photo number,017
 ,x,y
nose,81,39
neck,83,90
shoulderR,45,91
elbowR,30,172
handR,4,233
shoulderL,123,85
elbowL,143,169
handL,146,261
ass,84,270
legR,62,270
kneeR,62,407
feetR,91,490
legL,108,272
kneeL,111,409
feetL,111,548
eyeR,71,22
eyeL,87,22
earR,61,21
earL,102,7
footBoardR1,104,593
footBoardR2,117,590
footBoardR3,105,555
footBoardL1,89,542
footBoardL2,81,537
footBoardL3,94,487
photo number,018
 ,x,y
nose,83,38
neck,84,90
shoulderR,43,93
elbowR,26,176
handR,4,226
shoulderL,124,88
elbowL,146,175
handL,144,265
ass,86,271
legR,63,272
kneeR,63,412
feetR,86,493
legL,113,271
kneeL,114,410
feetL,116,544
eyeR,72,22
eyeL,88,22
earR,62,22
earL,103,7
footBoardR1,110,593
footBoardR2,124,587
footBoardR3,114,553
footBoardL1,86,549
footBoardL2,78,544
footBoardL3,95,493
photo number,019
 ,x,y
nose,75,32
neck,78,85
shoulderR,37,85
elbowR,16,169
handR,5,232
shoulderL,122,81
elbowL,145,176
handL,140,261
ass,84,274
legR,54,274
kneeR,57,409
feetR,78,512
legL,110,276
kneeL,116,414
feetL,119,550
eyeR,66,22
eyeL,86,18
earR,52,18
earL,99,7
footBoardR1,109,593
footBoardR2,122,590
footBoardR3,119,555
footBoardL1,77,572
footBoardL2,67,565
footBoardL3,89,511
photo number,020
 ,x,y
nose,79,35
neck,81,89
shoulderR,38,91
elbowR,22,176
handR,5,195
shoulderL,124,85
elbowL,145,179
handL,134,263
ass,86,282
legR,58,282
kneeR,57,416
feetR,79,528
legL,113,282
kneeL,119,430
feetL,122,556
eyeR,69,22
eyeL,84,19
earR,57,20
earL,101,7
footBoardR1,115,593
footBoardR2,128,591
footBoardR3,122,565
footBoardL1,71,593
footBoardL2,64,590
footBoardL3,90,536
photo number,021
 ,x,y
nose,66,31
neck,69,81
shoulderR,20,83
elbowR,5,160
handR,16,225
shoulderL,120,79
elbowL,145,174
handL,127,243
ass,79,267
legR,45,267
kneeR,44,399
feetR,66,533
legL,106,267
kneeL,117,405
feetL,121,530
eyeR,54,17
eyeL,76,14
earR,41,14
earL,91,7
footBoardR1,115,570
footBoardR2,129,566
footBoardR3,118,534
footBoardL1,51,593
footBoardL2,41,583
footBoardL3,76,537
photo number,022
 ,x,y
nose,69,27
neck,72,78
shoulderR,25,80
elbowR,5,158
handR,7,220
shoulderL,121,76
elbowL,145,169
handL,121,233
ass,80,261
legR,49,261
kneeR,46,391
feetR,59,541
legL,113,262
kneeL,122,393
feetL,128,512
eyeR,56,12
eyeL,77,11
earR,44,14
earL,93,7
footBoardR1,119,559
footBoardR2,135,548
footBoardR3,122,518
footBoardL1,44,593
footBoardL2,34,581
footBoardL3,70,546
photo number,023
 ,x,y
nose,68,31
neck,71,83
shoulderR,25,87
elbowR,5,167
handR,31,234
shoulderL,121,77
elbowL,145,163
handL,119,226
ass,80,268
legR,50,267
kneeR,45,393
feetR,56,550
legL,113,267
kneeL,128,401
feetL,131,507
eyeR,55,16
eyeL,76,15
earR,42,16
earL,94,7
footBoardR1,128,547
footBoardR2,142,544
footBoardR3,125,515
footBoardL1,35,593
footBoardL2,31,586
footBoardL3,65,562
photo number,024
 ,x,y
nose,65,26
neck,70,80
shoulderR,22,88
elbowR,5,174
handR,33,235
shoulderL,120,72
elbowL,145,162
handL,117,221
ass,81,270
legR,49,270
kneeR,46,403
feetR,47,562
legL,112,270
kneeL,129,395
feetL,133,505
eyeR,55,11
eyeL,71,10
earR,40,19
earL,92,7
footBoardR1,130,544
footBoardR2,145,540
footBoardR3,132,513
footBoardL1,33,593
footBoardL2,27,586
footBoardL3,58,577
photo number,025
 ,x,y
nose,60,27
neck,69,86
shoulderR,20,90
elbowR,5,183
handR,8,230
shoulderL,117,72
elbowL,143,165
handL,111,226
ass,81,271
legR,47,271
kneeR,44,412
feetR,46,564
legL,110,268
kneeL,125,387
feetL,136,497
eyeR,47,19
eyeL,69,11
earR,34,23
earL,85,7
footBoardR1,132,534
footBoardR2,145,532
footBoardR3,135,502
footBoardL1,34,593
footBoardL2,28,585
footBoardL3,57,580
photo number,026
 ,x,y
nose,59,25
neck,67,85
shoulderR,23,93
elbowR,9,184
handR,5,253
shoulderL,111,70
elbowL,141,157
handL,111,224
ass,80,266
legR,51,267
kneeR,49,415
feetR,56,552
legL,110,263
kneeL,122,377
feetL,138,479
eyeR,49,12
eyeL,65,8
earR,36,20
earL,85,7
footBoardR1,132,518
footBoardR2,145,514
footBoardR3,139,487
footBoardL1,37,593
footBoardL2,31,583
footBoardL3,64,566
photo number,027
 ,x,y
nose,56,26
neck,64,90
shoulderR,23,103
elbowR,13,199
handR,5,286
shoulderL,110,76
elbowL,139,161
handL,118,234
ass,77,272
legR,50,272
kneeR,51,400
feetR,61,552
legL,109,269
kneeL,120,386
feetL,142,485
eyeR,45,13
eyeL,63,9
earR,29,17
earL,82,7
footBoardR1,134,518
footBoardR2,145,515
footBoardR3,144,489
footBoardL1,39,593
footBoardL2,36,584
footBoardL3,72,566
photo number,028
 ,x,y
nose,50,22
neck,63,89
shoulderR,18,107
elbowR,13,208
handR,5,308
shoulderL,104,72
elbowL,133,167
handL,120,243
ass,72,272
legR,43,272
kneeR,44,412
feetR,63,557
legL,98,271
kneeL,108,392
feetL,135,475
eyeR,40,11
eyeL,56,7
earR,26,22
earL,73,7
footBoardR1,133,522
footBoardR2,145,514
footBoardR3,141,475
footBoardL1,43,593
footBoardL2,40,589
footBoardL3,73,567
photo number,029
 ,x,y
nose,48,23
neck,66,91
shoulderR,20,110
elbowR,18,214
handR,5,309
shoulderL,107,76
elbowL,139,164
handL,132,254
ass,72,277
legR,45,278
kneeR,46,420
feetR,68,549
legL,104,277
kneeL,107,410
feetL,136,470
eyeR,37,12
eyeL,56,7
earR,24,23
earL,70,8
footBoardR1,134,520
footBoardR2,145,511
footBoardR3,143,470
footBoardL1,48,593
footBoardL2,43,587
footBoardL3,79,558
photo number,030
 ,x,y
nose,47,24
neck,65,87
shoulderR,19,106
elbowR,17,219
handR,5,315
shoulderL,114,70
elbowL,145,161
handL,145,257
ass,76,282
legR,47,282
kneeR,51,427
feetR,74,551
legL,108,280
kneeL,103,412
feetL,133,475
eyeR,34,9
eyeL,57,7
earR,23,26
earL,74,7
footBoardR1,131,540
footBoardR2,143,530
footBoardR3,143,470
footBoardL1,61,593
footBoardL2,53,588
footBoardL3,84,566
photo number,031
 ,x,y
nose,42,25
neck,58,96
shoulderR,17,113
elbowR,11,219
handR,4,311
shoulderL,104,78
elbowL,137,164
handL,146,257
ass,69,284
legR,44,288
kneeR,45,423
feetR,67,548
legL,96,279
kneeL,92,414
feetL,119,490
eyeR,29,22
eyeL,45,8
earR,18,31
earL,65,6
footBoardR1,112,546
footBoardR2,123,541
footBoardR3,129,490
footBoardL1,53,594
footBoardL2,45,582
footBoardL3,79,559
photo number,032
 ,x,y
nose,40,23
neck,57,93
shoulderR,15,113
elbowR,12,217
handR,4,308
shoulderL,98,75
elbowL,129,161
handL,146,248
ass,68,283
legR,41,285
kneeR,48,423
feetR,68,553
legL,93,283
kneeL,81,408
feetL,103,518
eyeR,29,13
eyeL,47,6
earR,18,26
earL,59,6
footBoardR1,97,574
footBoardR2,109,565
footBoardR3,111,522
footBoardL1,52,594
footBoardL2,47,588
footBoardL3,77,562
photo number,033
 ,x,y
nose,41,23
neck,53,99
shoulderR,15,115
elbowR,11,218
handR,4,303
shoulderL,93,77
elbowL,126,156
handL,146,237
ass,64,275
legR,42,284
kneeR,47,422
feetR,67,552
legL,91,272
kneeL,76,409
feetL,94,537
eyeR,31,16
eyeL,47,6
earR,21,25
earL,62,6
footBoardR1,91,592
footBoardR2,101,590
footBoardR3,96,542
footBoardL1,54,594
footBoardL2,49,590
footBoardL3,75,558
photo number,034
 ,x,y
nose,46,24
neck,57,94
shoulderR,17,113
elbowR,13,206
handR,4,283
shoulderL,93,78
elbowL,125,150
handL,146,213
ass,67,265
legR,45,268
kneeR,48,411
feetR,68,529
legL,90,262
kneeL,79,394
feetL,90,540
eyeR,35,17
eyeL,49,6
earR,24,24
earL,63,6
footBoardR1,84,594
footBoardR2,96,587
footBoardR3,92,543
footBoardL1,57,580
footBoardL2,49,573
footBoardL3,72,538
photo number,035
 ,x,y
nose,44,24
neck,55,92
shoulderR,17,103
elbowR,12,192
handR,3,261
shoulderL,91,76
elbowL,122,133
handL,147,190
ass,66,261
legR,44,263
kneeR,50,394
feetR,68,513
legL,87,256
kneeL,77,389
feetL,83,548
eyeR,35,9
eyeL,51,6
earR,24,24
earL,64,7
footBoardR1,77,594
footBoardR2,90,592
footBoardR3,84,553
footBoardL1,55,555
footBoardL2,53,553
footBoardL3,76,518
photo number,036
 ,x,y
nose,52,21
neck,57,84
shoulderR,24,99
elbowR,17,186
handR,3,257
shoulderL,94,67
elbowL,123,122
handL,147,173
ass,67,257
legR,47,259
kneeR,57,401
feetR,75,510
legL,88,254
kneeL,83,388
feetL,82,546
eyeR,43,8
eyeL,56,6
earR,32,14
earL,67,6
footBoardR1,75,594
footBoardR2,85,593
footBoardR3,85,556
footBoardL1,60,550
footBoardL2,56,543
footBoardL3,85,517
photo number,037
 ,x,y
nose,55,24
neck,60,90
shoulderR,26,104
elbowR,18,184
handR,3,248
shoulderL,94,75
elbowL,122,123
handL,147,164
ass,68,270
legR,48,275
kneeR,61,413
feetR,76,530
legL,89,268
kneeL,82,408
feetL,81,568
eyeR,45,13
eyeL,58,6
earR,36,21
earL,71,8
footBoardR1,65,591
footBoardR2,76,594
footBoardR3,84,581
footBoardL1,61,553
footBoardL2,61,548
footBoardL3,84,535
photo number,038
 ,x,y
nose,61,25
neck,68,91
shoulderR,34,100
elbowR,24,193
handR,3,228
shoulderL,99,79
elbowL,125,117
handL,147,157
ass,73,273
legR,55,275
kneeR,68,417
feetR,87,514
legL,92,270
kneeL,87,415
feetL,81,559
eyeR,52,13
eyeL,68,6
earR,43,22
earL,78,8
footBoardR1,70,592
footBoardR2,82,594
footBoardR3,84,573
footBoardL1,73,535
footBoardL2,-1,-1
footBoardL3,98,516
photo number,039
 ,x,y
nose,60,24
neck,63,88
shoulderR,31,92
elbowR,19,176
handR,3,208
shoulderL,97,77
elbowL,122,111
handL,147,147
ass,69,271
legR,52,273
kneeR,68,416
feetR,80,494
legL,88,268
kneeL,81,416
feetL,78,558
eyeR,52,8
eyeL,64,6
earR,43,15
earL,77,6
footBoardR1,67,592
footBoardR2,78,594
footBoardR3,78,573
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,88,498
photo number,040
 ,x,y
nose,53,19
neck,57,84
shoulderR,20,86
elbowR,3,175
handR,-1,-1
shoulderL,95,75
elbowL,121,107
handL,147,139
ass,61,262
legR,40,265
kneeR,58,400
feetR,77,478
legL,82,256
kneeL,74,396
feetL,68,547
eyeR,46,8
eyeL,58,6
earR,35,12
earL,71,10
footBoardR1,58,594
footBoardR2,68,592
footBoardR3,71,561
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,041
 ,x,y
nose,51,19
neck,57,89
shoulderR,18,91
elbowR,3,173
handR,4,187
shoulderL,93,82
elbowL,122,119
handL,147,150
ass,59,262
legR,38,264
kneeR,49,396
feetR,70,452
legL,80,262
kneeL,69,392
feetL,69,541
eyeR,46,6
eyeL,59,6
earR,34,10
earL,71,10
footBoardR1,58,594
footBoardR2,69,592
footBoardR3,70,554
footBoardL1,58,499
footBoardL2,-1,-1
footBoardL3,81,447
photo number,042
 ,x,y
nose,65,20
neck,70,83
shoulderR,37,86
elbowR,19,168
handR,3,151
shoulderL,101,79
elbowL,126,130
handL,147,166
ass,71,255
legR,54,262
kneeR,60,404
feetR,85,459
legL,88,250
kneeL,80,391
feetL,80,542
eyeR,60,6
eyeL,72,6
earR,48,6
earL,81,8
footBoardR1,72,594
footBoardR2,81,593
footBoardR3,83,556
footBoardL1,71,497
footBoardL2,-1,-1
footBoardL3,95,458
photo number,043
 ,x,y
nose,73,21
neck,75,90
shoulderR,44,93
elbowR,28,181
handR,2,187
shoulderL,104,84
elbowL,126,151
handL,148,196
ass,76,263
legR,59,263
kneeR,62,408
feetR,86,464
legL,92,263
kneeL,88,404
feetL,86,546
eyeR,67,6
eyeL,77,6
earR,58,6
earL,90,8
footBoardR1,80,594
footBoardR2,90,592
footBoardR3,90,555
footBoardL1,76,501
footBoardL2,-1,-1
footBoardL3,99,463
photo number,044
 ,x,y
nose,69,22
neck,71,91
shoulderR,38,94
elbowR,21,190
handR,3,181
shoulderL,102,84
elbowL,128,160
handL,147,227
ass,73,269
legR,56,273
kneeR,57,417
feetR,85,468
legL,93,266
kneeL,91,404
feetL,86,542
eyeR,64,6
eyeL,74,6
earR,55,6
earL,86,8
footBoardR1,80,594
footBoardR2,90,592
footBoardR3,91,554
footBoardL1,74,505
footBoardL2,73,503
footBoardL3,99,466
photo number,045
 ,x,y
nose,67,21
neck,68,86
shoulderR,35,91
elbowR,18,190
handR,3,192
shoulderL,103,83
elbowL,130,171
handL,147,252
ass,73,275
legR,53,277
kneeR,55,420
feetR,78,470
legL,93,273
kneeL,96,410
feetL,91,542
eyeR,62,5
eyeL,74,5
earR,50,5
earL,85,8
footBoardR1,82,595
footBoardR2,91,592
footBoardR3,92,555
footBoardL1,74,521
footBoardL2,72,514
footBoardL3,83,468
photo number,046
 ,x,y
nose,72,20
neck,74,92
shoulderR,35,92
elbowR,20,189
handR,3,216
shoulderL,114,90
elbowL,136,179
handL,147,269
ass,80,278
legR,55,282
kneeR,58,424
feetR,84,498
legL,105,276
kneeL,105,418
feetL,98,545
eyeR,64,8
eyeL,77,5
earR,53,12
earL,94,14
footBoardR1,88,595
footBoardR2,102,592
footBoardR3,99,556
footBoardL1,76,550
footBoardL2,73,543
footBoardL3,87,494
photo number,047
 ,x,y
nose,75,23
neck,81,96
shoulderR,37,96
elbowR,19,188
handR,3,242
shoulderL,122,89
elbowL,147,186
handL,145,276
ass,85,284
legR,59,284
kneeR,58,421
feetR,84,513
legL,113,284
kneeL,114,423
feetL,113,547
eyeR,68,7
eyeL,84,5
earR,54,8
earL,98,8
footBoardR1,99,595
footBoardR2,113,590
footBoardR3,114,556
footBoardL1,79,581
footBoardL2,71,569
footBoardL3,93,513
photo number,048
 ,x,y
nose,77,21
neck,86,92
shoulderR,40,97
elbowR,18,186
handR,3,268
shoulderL,129,83
elbowL,147,183
handL,135,262
ass,89,276
legR,62,276
kneeR,62,414
feetR,88,523
legL,117,278
kneeL,121,416
feetL,121,539
eyeR,70,5
eyeL,88,5
earR,55,9
earL,101,7
footBoardR1,110,588
footBoardR2,121,581
footBoardR3,121,543
footBoardL1,75,595
footBoardL2,65,583
footBoardL3,97,525
photo number,049
 ,x,y
nose,79,18
neck,87,85
shoulderR,43,94
elbowR,21,181
handR,3,270
shoulderL,126,78
elbowL,147,168
handL,125,237
ass,92,264
legR,66,264
kneeR,63,392
feetR,81,529
legL,121,264
kneeL,125,394
feetL,123,513
eyeR,69,7
eyeL,89,5
earR,56,9
earL,103,7
footBoardR1,113,558
footBoardR2,126,551
footBoardR3,123,519
footBoardL1,67,595
footBoardL2,59,584
footBoardL3,91,534
photo number,050
 ,x,y
nose,81,17
neck,86,88
shoulderR,48,91
elbowR,26,183
handR,3,276
shoulderL,132,76
elbowL,147,162
handL,117,221
ass,95,269
legR,64,267
kneeR,63,394
feetR,75,542
legL,121,269
kneeL,127,389
feetL,132,495
eyeR,73,5
eyeL,87,5
earR,61,15
earL,106,7
footBoardR1,118,542
footBoardR2,132,537
footBoardR3,132,507
footBoardL1,61,595
footBoardL2,52,591
footBoardL3,87,549
photo number,051
 ,x,y
nose,78,19
neck,84,84
shoulderR,47,91
elbowR,26,186
handR,3,280
shoulderL,128,74
elbowL,147,160
handL,106,200
ass,93,268
legR,67,268
kneeR,66,398
feetR,70,548
legL,120,265
kneeL,128,387
feetL,129,482
eyeR,70,5
eyeL,86,5
earR,59,17
earL,105,12
footBoardR1,120,529
footBoardR2,136,523
footBoardR3,128,492
footBoardL1,54,595
footBoardL2,47,585
footBoardL3,80,562
photo number,052
 ,x,y
nose,75,15
neck,85,90
shoulderR,43,96
elbowR,27,192
handR,3,287
shoulderL,126,76
elbowL,147,159
handL,107,192
ass,96,271
legR,63,271
kneeR,62,409
feetR,63,563
legL,122,271
kneeL,130,387
feetL,133,484
eyeR,65,8
eyeL,85,5
earR,53,15
earL,100,13
footBoardR1,124,529
footBoardR2,142,520
footBoardR3,135,490
footBoardL1,51,595
footBoardL2,42,590
footBoardL3,73,578
photo number,053
 ,x,y
nose,73,18
neck,82,87
shoulderR,39,100
elbowR,20,198
handR,3,291
shoulderL,123,74
elbowL,147,158
handL,102,182
ass,95,275
legR,63,276
kneeR,62,406
feetR,64,562
legL,123,271
kneeL,132,381
feetL,136,470
eyeR,62,6
eyeL,80,5
earR,51,18
earL,98,13
footBoardR1,127,514
footBoardR2,143,511
footBoardR3,138,479
footBoardL1,43,595
footBoardL2,41,592
footBoardL3,76,578
photo number,054
 ,x,y
nose,68,20
neck,76,90
shoulderR,35,104
elbowR,16,199
handR,3,288
shoulderL,121,76
elbowL,147,156
handL,107,186
ass,90,271
legR,60,271
kneeR,60,411
feetR,72,554
legL,121,270
kneeL,131,379
feetL,141,459
eyeR,59,6
eyeL,75,4
earR,47,20
earL,96,13
footBoardR1,131,496
footBoardR2,144,492
footBoardR3,143,463
footBoardL1,50,596
footBoardL2,47,586
footBoardL3,82,569
photo number,055
 ,x,y
nose,62,16
neck,73,92
shoulderR,28,109
elbowR,14,210
handR,3,291
shoulderL,120,74
elbowL,147,158
handL,110,197
ass,87,275
legR,60,277
kneeR,60,414
feetR,73,552
legL,120,272
kneeL,132,388
feetL,144,453
eyeR,51,4
eyeL,72,4
earR,39,19
earL,90,11
footBoardR1,132,498
footBoardR2,144,494
footBoardR3,144,457
footBoardL1,56,596
footBoardL2,48,592
footBoardL3,84,564
photo number,056
 ,x,y
nose,53,16
neck,67,98
shoulderR,20,114
elbowR,8,217
handR,3,293
shoulderL,113,82
elbowL,147,161
handL,119,222
ass,80,285
legR,52,287
kneeR,55,416
feetR,77,558
legL,113,283
kneeL,118,398
feetL,139,458
eyeR,43,10
eyeL,65,4
earR,29,22
earL,80,16
footBoardR1,132,496
footBoardR2,144,494
footBoardR3,145,458
footBoardL1,56,596
footBoardL2,52,589
footBoardL3,86,570
photo number,057
 ,x,y
nose,49,20
neck,66,101
shoulderR,20,117
elbowR,10,217
handR,3,293
shoulderL,112,84
elbowL,147,171
handL,130,245
ass,78,286
legR,46,286
kneeR,54,421
feetR,79,559
legL,105,283
kneeL,112,411
feetL,137,458
eyeR,38,12
eyeL,56,4
earR,26,28
earL,78,18
footBoardR1,135,503
footBoardR2,145,499
footBoardR3,144,456
footBoardL1,57,596
footBoardL2,54,592
footBoardL3,89,565
photo number,058
 ,x,y
nose,46,19
neck,65,105
shoulderR,20,117
elbowR,12,213
handR,3,287
shoulderL,113,87
elbowL,147,175
handL,141,259
ass,79,293
legR,48,299
kneeR,57,431
feetR,82,558
legL,107,291
kneeL,105,419
feetL,133,463
eyeR,35,15
eyeL,57,4
earR,24,28
earL,73,15
footBoardR1,132,513
footBoardR2,142,509
footBoardR3,141,452
footBoardL1,64,596
footBoardL2,58,591
footBoardL3,93,563
photo number,059
 ,x,y
nose,40,20
neck,60,101
shoulderR,14,116
elbowR,10,210
handR,3,274
shoulderL,105,84
elbowL,139,176
handL,147,266
ass,71,294
legR,47,298
kneeR,55,432
feetR,81,552
legL,102,294
kneeL,95,421
feetL,125,469
eyeR,29,9
eyeL,48,4
earR,19,26
earL,69,12
footBoardR1,123,533
footBoardR2,133,527
footBoardR3,130,462
footBoardL1,65,596
footBoardL2,58,588
footBoardL3,90,563
photo number,060
 ,x,y
nose,36,18
neck,53,100
shoulderR,11,115
elbowR,10,206
handR,3,265
shoulderL,97,82
elbowL,130,175
handL,147,265
ass,67,292
legR,41,297
kneeR,51,436
feetR,79,559
legL,91,290
kneeL,82,423
feetL,111,499
eyeR,26,7
eyeL,43,4
earR,18,24
earL,62,9
footBoardR1,106,562
footBoardR2,114,559
footBoardR3,120,501
footBoardL1,62,596
footBoardL2,55,591
footBoardL3,88,562
photo number,061
 ,x,y
nose,35,20
neck,51,100
shoulderR,11,113
elbowR,9,204
handR,3,257
