shoulderL,142,104
elbowL,-1,-1
handL,-1,-1
ass,100,258
legR,74,258
kneeR,70,380
feetR,65,504
legL,121,261
kneeL,121,387
feetL,141,532
eyeR,100,44
eyeL,117,44
earR,-1,-1
earL,141,55
footBoardR1,136,591
footBoardR2,142,593
footBoardR3,-1,-1
footBoardL1,82,512
footBoardL2,61,532
footBoardL3,70,512
photo number,012
 ,x,y
nose,90,62
neck,101,102
shoulderR,73,96
elbowR,7,70
handR,20,6
shoulderL,129,110
elbowL,77,110
handL,50,45
ass,86,268
legR,61,266
kneeR,57,393
feetR,57,517
legL,109,272
kneeL,109,406
feetL,127,542
eyeR,89,49
eyeL,109,49
earR,73,56
earL,129,63
footBoardR1,104,594
footBoardR2,121,590
footBoardR3,143,551
footBoardL1,37,561
footBoardL2,30,552
footBoardL3,73,524
photo number,013
 ,x,y
nose,85,12
neck,96,66
shoulderR,62,64
elbowR,8,30
handR,8,7
shoulderL,123,66
elbowL,65,50
handL,54,10
ass,81,238
legR,57,238
kneeR,43,384
feetR,43,505
legL,103,238
kneeL,104,388
feetL,123,536
eyeR,81,7
eyeL,103,10
earR,76,10
earL,126,19
footBoardR1,88,593
footBoardR2,111,592
footBoardR3,142,539
footBoardL1,19,556
footBoardL2,14,546
footBoardL3,65,516
photo number,014
 ,x,y
nose,84,89
neck,93,128
shoulderR,55,127
elbowR,11,87
handR,8,6
shoulderL,122,129
elbowL,54,92
handL,28,24
ass,74,288
legR,49,288
kneeR,39,413
feetR,49,523
legL,98,290
kneeL,101,422
feetL,122,543
eyeR,77,78
eyeL,101,82
earR,74,80
earL,128,94
footBoardR1,87,594
footBoardR2,107,592
footBoardR3,142,552
footBoardL1,22,561
footBoardL2,8,554
footBoardL3,60,534
photo number,015
 ,x,y
nose,95,86
neck,98,128
shoulderR,62,127
elbowR,33,73
handR,8,6
shoulderL,126,137
elbowL,73,78
handL,30,10
ass,76,281
legR,51,281
kneeR,41,412
feetR,54,521
legL,98,281
kneeL,101,414
feetL,123,547
eyeR,90,78
eyeL,106,80
earR,-1,-1
earL,139,98
footBoardR1,90,594
footBoardR2,109,593
footBoardR3,142,550
footBoardL1,28,563
footBoardL2,17,552
footBoardL3,73,531
photo number,016
 ,x,y
nose,93,86
neck,95,134
shoulderR,64,132
elbowR,40,92
handR,14,9
shoulderL,134,143
elbowL,71,84
handL,22,6
ass,67,282
legR,41,280
kneeR,41,411
feetR,43,522
legL,93,284
kneeL,100,418
feetL,117,544
eyeR,93,82
eyeL,112,84
earR,-1,-1
earL,138,106
footBoardR1,83,594
footBoardR2,103,592
footBoardR3,141,548
footBoardL1,17,562
footBoardL2,9,556
footBoardL3,64,530
photo number,017
 ,x,y
nose,98,86
neck,98,135
shoulderR,66,131
elbowR,42,83
handR,13,6
shoulderL,135,145
elbowL,74,83
handL,42,16
ass,69,280
legR,42,278
kneeR,42,413
feetR,46,528
legL,94,282
kneeL,98,417
feetL,121,546
eyeR,98,83
eyeL,115,85
earR,-1,-1
earL,142,105
footBoardR1,83,594
footBoardR2,103,592
footBoardR3,142,550
footBoardL1,19,564
footBoardL2,8,554
footBoardL3,66,533
photo number,018
 ,x,y
nose,93,97
neck,104,136
shoulderR,68,133
elbowR,44,82
handR,23,8
shoulderL,139,147
elbowL,86,80
handL,41,6
ass,72,285
legR,51,283
kneeR,44,412
feetR,44,532
legL,96,287
kneeL,96,417
feetL,121,544
eyeR,101,85
eyeL,114,88
earR,-1,-1
earL,142,105
footBoardR1,83,594
footBoardR2,104,590
footBoardR3,142,547
footBoardL1,16,568
footBoardL2,8,563
footBoardL3,65,535
