shoulderR,78,109
elbowR,145,72
handR,115,7
shoulderL,39,111
elbowL,93,76
handL,93,24
ass,56,306
legR,79,306
kneeR,100,439
feetR,69,571
legL,33,308
kneeL,47,455
feetL,17,554
eyeR,81,40
eyeL,-1,-1
earR,66,55
earL,-1,-1
footBoardR1,48,567
footBoardR2,44,561
footBoardR3,5,570
footBoardL1,105,590
footBoardL2,96,593
footBoardL3,63,578
photo number,012
 ,x,y
nose,90,42
neck,59,107
shoulderR,80,104
elbowR,145,68
handR,116,7
shoulderL,37,108
elbowL,90,74
handL,90,23
ass,55,291
legR,78,291
kneeR,93,432
feetR,72,565
legL,32,293
kneeL,41,433
feetL,17,549
eyeR,80,39
eyeL,-1,-1
earR,66,56
earL,-1,-1
footBoardR1,49,569
footBoardR2,43,563
footBoardR3,5,562
footBoardL1,106,588
footBoardL2,99,593
footBoardL3,65,576
photo number,013
 ,x,y
nose,83,44
neck,54,109
shoulderR,81,105
elbowR,145,65
handR,119,7
shoulderL,36,112
elbowL,91,71
handL,94,9
ass,54,286
legR,78,286
kneeR,93,422
feetR,76,558
legL,30,286
kneeL,38,425
feetL,15,543
eyeR,80,34
eyeL,-1,-1
earR,64,50
earL,-1,-1
footBoardR1,44,571
footBoardR2,40,564
footBoardR3,5,556
footBoardL1,106,593
footBoardL2,96,593
footBoardL3,64,564
photo number,014
 ,x,y
nose,79,57
neck,51,116
shoulderR,79,114
elbowR,145,79
handR,126,6
shoulderL,29,119
elbowL,89,79
handL,101,15
ass,49,293
legR,76,293
kneeR,89,423
feetR,77,555
legL,23,293
kneeL,32,425
feetL,13,536
eyeR,76,48
eyeL,-1,-1
earR,60,64
earL,-1,-1
footBoardR1,35,575
footBoardR2,30,575
footBoardR3,5,548
footBoardL1,101,594
footBoardL2,101,591
footBoardL3,65,561
photo number,015
 ,x,y
nose,80,72
neck,51,133
shoulderR,80,126
elbowR,144,84
handR,133,6
shoulderL,21,139
elbowL,96,74
handL,113,17
ass,45,305
legR,68,305
kneeR,82,430
feetR,84,565
legL,20,305
kneeL,22,433
feetL,9,544
eyeR,68,66
eyeL,-1,-1
earR,53,82
earL,-1,-1
footBoardR1,28,594
footBoardR2,21,593
footBoardR3,6,558
footBoardL1,70,558
footBoardL2,74,557
footBoardL3,88,579
photo number,016
 ,x,y
nose,75,80
neck,45,143
shoulderR,77,137
elbowR,127,77
handR,144,6
shoulderL,15,146
elbowL,93,82
handL,123,27
ass,41,308
legR,70,310
kneeR,77,436
feetR,88,569
legL,11,308
kneeL,21,436
feetL,8,542
eyeR,69,77
eyeL,-1,-1
earR,55,95
earL,-1,-1
footBoardR1,26,594
footBoardR2,19,592
footBoardR3,6,558
footBoardL1,73,558
footBoardL2,82,558
footBoardL3,90,587
photo number,017
 ,x,y
nose,79,75
neck,50,132
shoulderR,81,125
elbowR,111,58
handR,144,6
shoulderL,19,140
elbowL,-1,-1
handL,-1,-1
ass,38,310
legR,66,307
kneeR,79,438
feetR,84,566
legL,14,307
kneeL,19,435
feetL,14,546
eyeR,68,75
eyeL,-1,-1
earR,52,92
earL,-1,-1
footBoardR1,30,594
footBoardR2,22,592
footBoardR3,6,558
footBoardL1,66,560
footBoardL2,68,560
footBoardL3,92,583
photo number,018
 ,x,y
nose,80,71
neck,46,133
shoulderR,78,125
elbowR,112,56
handR,144,6
shoulderL,14,140
elbowL,-1,-1
handL,-1,-1
ass,35,308
legR,66,308
kneeR,80,442
feetR,90,567
legL,12,308
kneeL,15,442
feetL,15,548
eyeR,66,69
eyeL,-1,-1
earR,52,90
earL,-1,-1
footBoardR1,34,594
footBoardR2,28,594
footBoardR3,6,563
footBoardL1,69,561
footBoardL2,74,561
footBoardL3,94,584
photo number,019
 ,x,y
nose,84,67
neck,48,126
shoulderR,78,120
elbowR,113,67
handR,144,6
shoulderL,18,132
elbowL,112,56
handL,136,23
ass,44,293
legR,69,292
kneeR,83,426
feetR,94,550
legL,17,293
kneeL,20,421
feetL,19,535
eyeR,72,62
eyeL,-1,-1
earR,58,81
earL,-1,-1
footBoardR1,32,567
footBoardR2,6,550
footBoardR3,20,550
footBoardL1,113,594
footBoardL2,-1,-1
footBoardL3,94,567
photo number,020
 ,x,y
nose,81,71
neck,43,132
shoulderR,76,124
elbowR,114,71
handR,144,6
shoulderL,14,134
elbowL,110,56
handL,142,17
ass,40,301
legR,65,301
kneeR,79,438
feetR,88,566
legL,14,304
kneeL,17,433
feetL,16,543
eyeR,71,66
eyeL,-1,-1
earR,53,83
earL,-1,-1
footBoardR1,36,594
footBoardR2,30,590
footBoardR3,6,551
footBoardL1,69,560
footBoardL2,73,557
footBoardL3,94,584
photo number,021
 ,x,y
nose,73,72
neck,40,130
shoulderR,72,124
elbowR,120,72
handR,144,6
shoulderL,7,139
elbowL,106,63
handL,141,12
ass,37,307
legR,66,305
kneeR,73,442
feetR,81,566
legL,7,307
kneeL,14,433
feetL,9,545
eyeR,66,67
eyeL,-1,-1
earR,45,86
earL,-1,-1
footBoardR1,29,594
footBoardR2,23,591
footBoardR3,6,560
footBoardL1,67,560
footBoardL2,73,560
footBoardL3,87,587
photo number,022
 ,x,y
nose,77,73
neck,43,130
shoulderR,76,125
elbowR,124,75
handR,145,6
shoulderL,13,139
elbowL,100,73
handL,137,15
ass,41,309
legR,66,304
kneeR,78,438
feetR,84,568
legL,15,309
kneeL,20,434
feetL,17,551
eyeR,66,66
eyeL,-1,-1
earR,50,85
earL,-1,-1
footBoardR1,38,594
footBoardR2,33,591
footBoardR3,5,566
footBoardL1,71,563
footBoardL2,74,563
footBoardL3,91,585
photo number,023
 ,x,y
nose,76,64
neck,44,119
shoulderR,74,116
elbowR,133,74
handR,145,6
shoulderL,16,120
elbowL,93,68
handL,133,15
ass,37,302
legR,64,300
kneeR,76,435
feetR,76,572
legL,10,302
kneeL,26,431
feetL,13,550
eyeR,67,52
eyeL,-1,-1
earR,51,68
earL,-1,-1
footBoardR1,44,575
footBoardR2,36,572
footBoardR3,5,560
footBoardL1,92,594
footBoardL2,92,594
footBoardL3,67,581
