legR,42,267
kneeR,37,411
feetR,64,562
legL,82,256
kneeL,99,377
feetL,137,446
eyeR,36,8
eyeL,47,8
earR,27,9
earL,64,8
footBoardR1,137,502
footBoardR2,146,496
footBoardR3,144,443
footBoardL1,44,592
footBoardL2,44,586
footBoardL3,73,571
photo number,012
 ,x,y
nose,39,22
neck,45,91
shoulderR,16,87
elbowR,9,181
handR,4,268
shoulderL,74,93
elbowL,73,222
handL,65,318
ass,65,270
legR,45,274
kneeR,42,414
feetR,73,557
legL,86,268
kneeL,101,411
feetL,138,445
eyeR,33,8
eyeL,47,11
earR,26,16
earL,63,11
footBoardR1,138,501
footBoardR2,146,490
footBoardR3,145,431
footBoardL1,57,592
footBoardL2,55,588
footBoardL3,81,567
photo number,013
 ,x,y
nose,36,25
neck,45,93
shoulderR,17,89
elbowR,10,191
handR,4,275
shoulderL,76,95
elbowL,72,224
handL,60,319
ass,65,278
legR,45,281
kneeR,48,420
feetR,79,553
legL,87,278
kneeL,97,421
feetL,137,441
eyeR,31,8
eyeL,45,8
earR,24,9
earL,62,8
footBoardR1,139,499
footBoardR2,146,488
footBoardR3,140,424
footBoardL1,60,592
footBoardL2,57,588
footBoardL3,88,560
photo number,014
 ,x,y
nose,38,29
neck,47,98
shoulderR,17,95
elbowR,12,202
handR,4,288
shoulderL,77,99
elbowL,77,229
handL,58,333
ass,68,279
legR,48,282
kneeR,56,433
feetR,91,555
legL,89,274
kneeL,92,429
feetL,135,450
eyeR,30,14
eyeL,47,17
earR,21,17
earL,65,8
footBoardR1,139,524
footBoardR2,146,518
footBoardR3,140,434
footBoardL1,67,592
footBoardL2,67,580
footBoardL3,99,560
photo number,015
 ,x,y
nose,41,31
neck,52,100
shoulderR,20,97
elbowR,16,199
handR,4,290
shoulderL,85,101
elbowL,90,226
handL,64,324
ass,75,284
legR,57,285
kneeR,61,436
feetR,103,547
legL,97,276
kneeL,85,429
feetL,137,469
eyeR,33,12
eyeL,49,12
earR,23,12
earL,68,8
footBoardR1,138,553
footBoardR2,146,542
footBoardR3,146,458
footBoardL1,80,592
footBoardL2,80,580
footBoardL3,112,558
photo number,016
 ,x,y
nose,42,36
neck,58,98
shoulderR,23,98
elbowR,19,202
handR,4,286
shoulderL,94,99
elbowL,108,224
handL,71,322
ass,81,283
legR,61,286
kneeR,69,440
feetR,119,544
legL,103,281
kneeL,79,421
feetL,134,515
eyeR,36,19
eyeL,49,19
earR,26,19
earL,69,8
footBoardR1,126,584
footBoardR2,136,575
footBoardR3,146,511
footBoardL1,97,592
footBoardL2,94,588
footBoardL3,126,556
photo number,017
 ,x,y
nose,47,28
neck,63,90
shoulderR,26,90
elbowR,26,182
handR,4,262
shoulderL,102,90
elbowL,116,208
handL,82,294
ass,88,270
legR,68,273
kneeR,82,406
feetR,132,519
legL,109,266
kneeL,75,402
feetL,123,524
eyeR,37,12
eyeL,54,9
earR,28,15
earL,74,8
footBoardR1,105,592
footBoardR2,114,590
footBoardR3,135,534
footBoardL1,110,585
footBoardL2,-1,-1
footBoardL3,146,528
photo number,018
 ,x,y
nose,52,28
neck,67,86
shoulderR,33,86
elbowR,34,168
handR,4,238
shoulderL,104,86
elbowL,122,198
handL,91,282
ass,85,260
legR,69,266
kneeR,94,382
feetR,135,495
legL,105,258
kneeL,74,389
feetL,96,542
eyeR,43,16
eyeL,58,11
earR,34,20
earL,78,7
footBoardR1,78,593
footBoardR2,89,592
footBoardR3,105,555
footBoardL1,124,546
footBoardL2,122,539
footBoardL3,146,502
photo number,019
 ,x,y
nose,47,28
neck,67,86
shoulderR,34,84
elbowR,34,158
handR,4,211
shoulderL,103,86
elbowL,122,192
handL,92,276
ass,80,261
legR,64,264
kneeR,95,376
feetR,135,476
legL,99,258
kneeL,70,376
feetL,72,547
eyeR,39,18
eyeL,57,12
earR,32,22
earL,77,7
footBoardR1,46,586
footBoardR2,57,593
footBoardR3,80,568
footBoardL1,130,531
footBoardL2,125,526
footBoardL3,146,476
photo number,020
 ,x,y
nose,52,37
neck,71,83
shoulderR,38,76
elbowR,37,148
handR,4,202
shoulderL,108,92
elbowL,127,188
handL,100,278
ass,81,263
legR,68,263
kneeR,98,368
feetR,137,465
legL,99,263
kneeL,71,389
feetL,59,554
eyeR,46,20
eyeL,59,18
earR,37,20
earL,80,7
footBoardR1,39,588
footBoardR2,50,593
footBoardR3,64,572
footBoardL1,141,524
footBoardL2,137,521
footBoardL3,146,463
photo number,021
 ,x,y
nose,58,33
neck,78,83
shoulderR,44,70
elbowR,40,138
handR,4,188
shoulderL,112,90
elbowL,132,188
handL,106,275
ass,85,261
legR,67,258
kneeR,97,365
feetR,137,446
legL,99,265
kneeL,73,385
feetL,57,550
eyeR,50,19
eyeL,65,18
earR,40,19
earL,86,6
footBoardR1,44,594
footBoardR2,54,594
footBoardR3,55,567
footBoardL1,144,512
footBoardL2,144,505
footBoardL3,146,436
photo number,022
 ,x,y
nose,58,33
neck,78,83
shoulderR,47,69
elbowR,43,144
handR,4,182
shoulderL,113,92
elbowL,136,195
handL,108,285
ass,83,268
legR,67,265
kneeR,86,377
feetR,136,432
legL,98,271
kneeL,71,395
feetL,60,550
eyeR,53,15
eyeL,67,15
earR,45,15
earL,88,6
footBoardR1,55,594
footBoardR2,66,591
footBoardR3,60,557
footBoardL1,138,494
footBoardL2,133,485
footBoardL3,146,424
photo number,023
 ,x,y
nose,68,26
neck,89,82
shoulderR,58,77
elbowR,49,142
handR,4,187
shoulderL,121,97
elbowL,143,201
handL,113,296
ass,92,270
legR,76,268
kneeR,81,394
feetR,135,425
legL,112,273
kneeL,81,403
feetL,81,555
eyeR,60,9
eyeL,78,10
earR,51,13
earL,101,6
footBoardR1,71,594
footBoardR2,82,594
footBoardR3,82,563
footBoardL1,135,487
footBoardL2,129,479
footBoardL3,146,417
photo number,024
 ,x,y
nose,72,24
neck,92,88
shoulderR,63,77
elbowR,53,151
handR,4,186
shoulderL,123,97
elbowL,146,213
handL,112,309
ass,97,282
legR,81,277
kneeR,75,420
feetR,128,435
legL,114,289
kneeL,91,418
feetL,99,555
eyeR,67,7
eyeL,83,7
earR,60,7
earL,103,7
footBoardR1,90,593
footBoardR2,101,593
footBoardR3,102,562
footBoardL1,123,499
footBoardL2,120,488
footBoardL3,138,424
photo number,025
 ,x,y
nose,78,26
neck,98,90
shoulderR,69,85
elbowR,58,158
handR,4,186
shoulderL,124,105
elbowL,146,222
handL,108,312
ass,103,295
legR,83,290
kneeR,69,422
feetR,125,456
legL,123,299
kneeL,100,439
feetL,114,552
eyeR,70,7
eyeL,87,9
earR,62,7
earL,110,12
footBoardR1,102,593
footBoardR2,115,593
footBoardR3,120,557
footBoardL1,134,476
footBoardL2,134,473
footBoardL3,132,439
photo number,026
 ,x,y
nose,80,25
neck,100,98
shoulderR,72,84
elbowR,61,162
handR,4,180
shoulderL,127,110
elbowL,146,230
handL,102,307
ass,108,298
legR,88,290
kneeR,65,420
feetR,111,502
legL,132,302
kneeL,123,439
feetL,132,552
eyeR,74,7
eyeL,91,9
earR,64,7
earL,113,16
footBoardR1,123,593
footBoardR2,133,591
footBoardR3,134,558
footBoardL1,93,561
footBoardL2,88,552
footBoardL3,116,508
photo number,027
 ,x,y
nose,76,23
neck,97,95
shoulderR,72,90
elbowR,56,166
handR,3,175
shoulderL,125,108
elbowL,147,227
handL,98,294
ass,109,301
legR,88,294
kneeR,59,421
feetR,101,523
legL,131,310
kneeL,134,450
feetL,142,550
eyeR,73,6
eyeL,87,14
earR,63,14
earL,111,17
footBoardR1,133,594
footBoardR2,144,592
footBoardR3,144,552
footBoardL1,73,592
footBoardL2,67,587
footBoardL3,112,526
photo number,028
 ,x,y
nose,67,23
neck,88,94
shoulderR,63,90
elbowR,50,159
handR,3,163
shoulderL,117,105
elbowL,137,214
handL,86,275
ass,99,290
legR,77,279
kneeR,50,405
feetR,77,539
legL,121,293
kneeL,133,426
feetL,143,527
eyeR,62,6
eyeL,77,9
earR,55,6
earL,99,12
footBoardR1,133,565
footBoardR2,146,562
footBoardR3,147,529
footBoardL1,43,594
footBoardL2,43,583
footBoardL3,86,545
photo number,029
 ,x,y
nose,61,23
neck,84,94
shoulderR,59,90
elbowR,50,162
handR,3,162
shoulderL,108,94
elbowL,130,200
handL,83,261
ass,95,284
legR,77,280
kneeR,50,390
feetR,60,558
legL,118,287
kneeL,131,405
feetL,145,508
eyeR,59,6
eyeL,71,8
earR,51,8
earL,93,10
footBoardR1,137,545
footBoardR2,147,543
footBoardR3,146,513
footBoardL1,26,594
footBoardL2,26,591
footBoardL3,69,566
photo number,030
 ,x,y
nose,59,23
neck,76,91
shoulderR,53,89
elbowR,48,159
handR,3,159
shoulderL,99,93
elbowL,124,195
handL,80,257
ass,91,278
legR,73,276
kneeR,49,397
feetR,45,570
legL,109,280
kneeL,128,386
feetL,145,482
eyeR,52,6
eyeL,67,8
earR,45,6
earL,83,12
footBoardR1,138,531
footBoardR2,147,529
footBoardR3,146,482
footBoardL1,16,594
footBoardL2,18,584
footBoardL3,53,584
photo number,031
 ,x,y
nose,52,21
neck,69,90
shoulderR,46,90
elbowR,45,166
handR,2,152
shoulderL,93,90
elbowL,117,184
handL,77,252
ass,86,272
legR,69,272
kneeR,45,416
feetR,40,577
legL,106,272
kneeL,121,379
feetL,143,448
eyeR,47,5
eyeL,60,5
earR,41,5
earL,77,8
footBoardR1,138,510
footBoardR2,146,504
footBoardR3,148,446
footBoardL1,14,592
footBoardL2,14,588
footBoardL3,45,595
photo number,032
 ,x,y
nose,48,21
neck,65,90
shoulderR,42,92
elbowR,42,181
handR,2,158
shoulderL,87,89
elbowL,112,178
handL,80,251
ass,80,271
legR,63,271
kneeR,44,409
feetR,42,575
legL,98,271
kneeL,111,382
feetL,141,411
eyeR,43,5
eyeL,56,7
earR,36,7
earL,72,9
footBoardR1,140,469
footBoardR2,146,464
footBoardR3,148,395
footBoardL1,18,591
footBoardL2,18,586
footBoardL3,47,595
photo number,033
 ,x,y
nose,49,22
neck,65,87
shoulderR,43,92
elbowR,43,178
handR,2,153
shoulderL,87,79
elbowL,113,163
handL,86,247
ass,79,269
legR,64,269
kneeR,49,405
feetR,50,549
legL,97,271
kneeL,107,388
feetL,138,375
eyeR,43,5
eyeL,55,7
earR,36,5
earL,71,7
footBoardR1,142,424
footBoardR2,148,411
footBoardR3,142,358
footBoardL1,31,595
footBoardL2,30,582
footBoardL3,57,563
photo number,034
 ,x,y
nose,47,22
neck,64,92
shoulderR,41,100
elbowR,39,192
handR,2,167
shoulderL,90,84
elbowL,118,165
handL,99,260
ass,78,276
legR,63,274
kneeR,50,400
feetR,60,548
legL,94,279
kneeL,103,413
feetL,139,369
eyeR,42,5
eyeL,56,7
earR,36,7
earL,70,7
footBoardR1,146,419
footBoardR2,148,404
footBoardR3,139,351
footBoardL1,37,595
footBoardL2,36,585
footBoardL3,67,556
photo number,035
 ,x,y
nose,50,21
neck,65,99
shoulderR,39,113
elbowR,37,210
handR,2,212
shoulderL,93,85
elbowL,127,166
handL,120,267
ass,82,283
legR,65,281
kneeR,55,415
feetR,72,549
legL,99,289
kneeL,98,435
feetL,136,385
eyeR,43,5
eyeL,57,7
earR,37,14
earL,72,7
footBoardR1,143,437
footBoardR2,148,427
footBoardR3,138,361
footBoardL1,51,595
footBoardL2,50,585
footBoardL3,79,555
photo number,036
 ,x,y
nose,58,22
neck,75,104
shoulderR,46,118
elbowR,38,219
handR,2,264
shoulderL,106,88
elbowL,144,155
handL,144,258
ass,92,284
legR,75,284
kneeR,68,435
feetR,93,548
legL,112,286
kneeL,98,445
feetL,140,416
eyeR,53,5
eyeL,67,7
earR,44,8
earL,83,7
footBoardR1,142,488
footBoardR2,148,480
footBoardR3,142,397
footBoardL1,70,595
footBoardL2,69,585
footBoardL3,100,554
photo number,037
 ,x,y
nose,56,22
neck,72,100
shoulderR,44,119
elbowR,29,232
handR,2,318
shoulderL,102,83
elbowL,145,140
handL,148,247
ass,91,287
legR,73,289
kneeR,72,450
feetR,100,551
legL,107,285
kneeL,84,446
feetL,123,469
eyeR,50,5
eyeL,64,7
earR,43,14
earL,79,7
footBoardR1,115,553
footBoardR2,122,549
footBoardR3,129,452
footBoardL1,79,595
footBoardL2,78,587
footBoardL3,107,553
photo number,038
 ,x,y
nose,55,26
neck,73,102
shoulderR,41,123
elbowR,23,233
handR,2,348
shoulderL,103,84
elbowL,147,120
handL,148,227
ass,89,285
legR,74,289
kneeR,80,431
feetR,105,527
legL,106,283
kneeL,73,446
feetL,103,531
eyeR,49,10
eyeL,62,8
earR,41,18
earL,78,5
footBoardR1,88,595
footBoardR2,96,595
footBoardR3,114,538
footBoardL1,86,593
footBoardL2,82,591
footBoardL3,115,525
photo number,039
 ,x,y
nose,54,23
neck,72,100
shoulderR,41,118
elbowR,21,231
handR,2,345
shoulderL,105,75
elbowL,147,106
handL,148,207
ass,87,280
legR,73,288
kneeR,90,431
feetR,113,516
legL,104,276
kneeL,67,436
feetL,80,575
eyeR,47,8
eyeL,60,7
earR,41,9
earL,79,5
footBoardR1,67,593
footBoardR2,73,595
footBoardR3,87,585
footBoardL1,99,575
footBoardL2,100,567
footBoardL3,119,520
photo number,040
 ,x,y
nose,53,33
neck,70,97
shoulderR,38,123
elbowR,22,241
handR,2,362
shoulderL,105,78
elbowL,148,102
handL,147,205
ass,87,287
legR,70,294
kneeR,91,432
feetR,115,516
legL,103,285
kneeL,64,450
feetL,61,597
eyeR,47,16
eyeL,61,14
earR,40,19
earL,77,5
footBoardR1,54,597
footBoardR2,-1,-1
footBoardR3,62,597
footBoardL1,107,578
footBoardL2,107,576
footBoardL3,124,514
