shoulderL,56,121
elbowL,6,72
handL,23,7
ass,79,304
legR,60,303
kneeR,40,427
feetR,80,536
legL,92,309
kneeL,73,442
feetL,130,556
eyeR,57,56
eyeL,-1,-1
earR,101,66
earL,68,61
footBoardR1,96,590
footBoardR2,108,593
footBoardR3,144,562
footBoardL1,54,556
footBoardL2,54,552
footBoardL3,92,541
photo number,012
 ,x,y
nose,69,63
neck,76,111
shoulderR,50,111
elbowR,6,68
handR,24,7
shoulderL,103,114
elbowL,82,125
handL,90,96
ass,76,294
legR,57,294
kneeR,48,418
feetR,77,525
legL,95,294
kneeL,76,419
feetL,126,547
eyeR,62,52
eyeL,79,52
earR,48,60
earL,102,65
footBoardR1,101,593
footBoardR2,113,593
footBoardR3,144,553
footBoardL1,53,557
footBoardL2,51,553
footBoardL3,91,536
photo number,013
 ,x,y
nose,57,69
neck,85,113
shoulderR,112,111
elbowR,6,76
handR,24,7
shoulderL,65,116
elbowL,6,71
handL,21,7
ass,79,287
legR,63,287
kneeR,51,413
feetR,73,523
legL,94,289
kneeL,91,411
feetL,128,537
eyeR,-1,-1
eyeL,65,57
earR,112,67
earL,73,63
footBoardR1,103,593
footBoardR2,120,591
footBoardR3,144,540
footBoardL1,51,557
footBoardL2,50,553
footBoardL3,85,533
photo number,014
 ,x,y
nose,91,85
neck,90,124
shoulderR,57,120
elbowR,7,82
handR,23,7
shoulderL,121,125
elbowL,91,129
handL,59,92
ass,79,292
legR,59,292
kneeR,59,410
feetR,61,526
legL,105,292
kneeL,106,418
feetL,134,547
eyeR,86,73
eyeL,105,74
earR,74,82
earL,123,86
footBoardR1,109,593
footBoardR2,127,592
footBoardR3,143,551
footBoardL1,45,575
footBoardL2,41,564
footBoardL3,78,532
photo number,015
 ,x,y
nose,83,92
neck,95,135
shoulderR,61,128
elbowR,25,75
handR,7,6
shoulderL,122,137
elbowL,56,86
handL,25,18
ass,80,298
legR,58,298
kneeR,56,419
feetR,61,526
legL,100,298
kneeL,104,421
feetL,134,546
eyeR,80,82
eyeL,100,86
earR,-1,-1
earL,122,98
footBoardR1,110,594
footBoardR2,126,589
footBoardR3,143,550
footBoardL1,42,571
footBoardL2,31,566
footBoardL3,80,533
photo number,016
 ,x,y
nose,79,89
neck,81,138
shoulderR,49,135
elbowR,26,86
handR,7,6
shoulderL,116,140
elbowL,63,88
handL,29,12
ass,71,294
legR,53,294
kneeR,46,410
feetR,60,522
legL,90,296
kneeL,99,421
feetL,131,538
eyeR,81,86
eyeL,94,88
earR,-1,-1
earL,116,104
footBoardR1,104,594
footBoardR2,123,590
footBoardR3,143,544
footBoardL1,33,570
footBoardL2,26,564
footBoardL3,76,526
photo number,017
 ,x,y
nose,84,90
neck,85,136
shoulderR,56,136
elbowR,34,81
handR,7,6
shoulderL,109,138
elbowL,68,82
handL,31,16
ass,68,295
legR,50,295
kneeR,47,414
feetR,51,525
legL,87,295
kneeL,101,419
feetL,128,545
eyeR,85,82
eyeL,100,89
earR,-1,-1
earL,121,107
footBoardR1,101,594
footBoardR2,121,593
footBoardR3,143,550
footBoardL1,28,572
footBoardL2,19,566
footBoardL3,71,532
photo number,018
 ,x,y
nose,77,89
neck,80,138
shoulderR,53,135
elbowR,35,85
handR,8,6
shoulderL,115,141
elbowL,61,73
handL,33,10
ass,65,295
legR,45,293
kneeR,41,416
feetR,55,531
legL,85,296
kneeL,97,422
feetL,126,544
eyeR,83,83
eyeL,95,88
earR,-1,-1
earL,118,106
footBoardR1,92,594
footBoardR2,112,594
footBoardR3,142,553
footBoardL1,20,575
footBoardL2,18,563
footBoardL3,73,542
photo number,019
 ,x,y
nose,82,88
neck,85,136
shoulderR,58,135
elbowR,32,84
handR,8,6
shoulderL,120,145
elbowL,65,78
handL,35,6
ass,65,293
legR,44,292
kneeR,42,418
feetR,52,532
legL,86,293
kneeL,100,422
feetL,121,542
eyeR,89,86
eyeL,100,86
earR,-1,-1
earL,121,107
footBoardR1,89,594
footBoardR2,109,589
footBoardR3,142,549
footBoardL1,23,567
footBoardL2,20,561
footBoardL3,65,538
