elbowL,125,162
handL,119,196
ass,82,284
legR,70,284
kneeR,101,421
feetR,117,572
legL,95,286
kneeL,79,420
feetL,13,420
eyeR,88,12
eyeL,99,8
earR,72,40
earL,-1,-1
footBoardR1,8,477
footBoardR2,13,471
footBoardR3,4,404
footBoardL1,146,588
footBoardL2,138,592
footBoardL3,111,588
photo number,012
 ,x,y
nose,100,13
neck,90,112
shoulderR,62,113
elbowR,34,200
handR,72,243
shoulderL,115,99
elbowL,130,178
handL,124,235
ass,79,287
legR,60,287
kneeR,106,408
feetR,110,562
legL,92,283
kneeL,90,424
feetL,16,428
eyeR,87,9
eyeL,95,8
earR,68,39
earL,-1,-1
footBoardR1,20,490
footBoardR2,23,480
footBoardR3,5,422
footBoardL1,145,589
footBoardL2,136,592
footBoardL3,102,578
photo number,013
 ,x,y
nose,100,11
neck,86,114
shoulderR,53,123
elbowR,25,218
handR,86,249
shoulderL,120,108
elbowL,139,184
handL,143,234
ass,71,290
legR,45,291
kneeR,110,413
feetR,87,559
legL,95,285
kneeL,128,415
feetL,25,456
eyeR,82,9
eyeL,97,8
earR,55,41
earL,-1,-1
footBoardR1,49,521
footBoardR2,49,510
footBoardR3,7,453
footBoardL1,134,587
footBoardL2,119,592
footBoardL3,74,567
photo number,014
 ,x,y
nose,71,16
neck,57,121
shoulderR,23,128
elbowR,11,233
handR,90,249
shoulderL,94,108
elbowL,118,205
handL,142,223
ass,39,291
legR,8,296
kneeR,74,420
feetR,29,560
legL,63,288
kneeL,125,409
feetL,57,529
eyeR,56,15
eyeL,68,8
earR,25,42
earL,-1,-1
footBoardR1,94,566
footBoardR2,96,553
footBoardR3,43,534
footBoardL1,77,587
footBoardL2,59,592
footBoardL3,12,571
photo number,015
 ,x,y
nose,65,13
neck,60,119
shoulderR,34,130
elbowR,43,234
handR,101,221
shoulderL,86,114
elbowL,110,199
handL,134,176
ass,39,289
legR,16,294
kneeR,57,427
feetR,17,557
legL,62,287
kneeL,112,391
feetL,100,544
eyeR,51,13
eyeL,63,8
earR,35,45
earL,-1,-1
footBoardR1,144,579
footBoardR2,144,568
footBoardR3,90,557
footBoardL1,57,587
footBoardL2,46,592
footBoardL3,6,566
photo number,016
 ,x,y
nose,64,14
neck,58,122
shoulderR,39,126
elbowR,58,226
handR,95,192
shoulderL,77,110
elbowL,94,182
handL,112,182
ass,43,296
legR,29,298
kneeR,46,438
feetR,14,557
legL,59,294
kneeL,96,400
feetL,116,557
eyeR,52,10
eyeL,59,8
earR,39,43
earL,-1,-1
footBoardR1,146,592
footBoardR2,145,579
footBoardR3,109,573
footBoardL1,40,589
footBoardL2,32,592
footBoardL3,4,570
photo number,017
 ,x,y
nose,68,17
neck,65,120
shoulderR,48,123
elbowR,76,208
handR,102,144
shoulderL,85,116
elbowL,111,172
handL,117,136
ass,53,295
legR,37,297
kneeR,45,450
feetR,13,547
legL,69,294
kneeL,103,416
feetL,121,561
eyeR,58,17
eyeL,64,8
earR,45,48
earL,-1,-1
footBoardR1,145,592
footBoardR2,146,589
footBoardR3,116,575
footBoardL1,35,584
footBoardL2,28,586
footBoardL3,4,555
photo number,018
 ,x,y
nose,78,18
neck,76,114
shoulderR,60,120
elbowR,97,176
handR,113,103
shoulderL,94,104
elbowL,134,135
handL,130,91
ass,73,304
legR,57,304
kneeR,52,447
feetR,13,531
legL,89,302
kneeL,121,428
feetL,123,562
eyeR,68,14
eyeL,75,8
earR,57,43
earL,-1,-1
footBoardR1,146,592
footBoardR2,146,580
footBoardR3,116,577
footBoardL1,32,579
footBoardL2,23,579
footBoardL3,4,536
photo number,019
 ,x,y
nose,85,12
neck,86,104
shoulderR,70,112
elbowR,108,145
handR,115,65
shoulderL,101,98
elbowL,146,98
handL,135,45
ass,86,292
legR,70,292
kneeR,56,433
feetR,13,526
legL,101,292
kneeL,130,431
feetL,122,559
eyeR,75,9
eyeL,82,8
earR,62,42
earL,-1,-1
footBoardR1,145,592
footBoardR2,146,588
footBoardR3,114,574
footBoardL1,26,579
footBoardL2,16,577
footBoardL3,4,523
photo number,020
 ,x,y
nose,84,19
neck,86,94
shoulderR,71,101
elbowR,114,114
handR,111,39
shoulderL,103,91
elbowL,146,74
handL,134,20
ass,92,284
legR,75,287
kneeR,54,412
feetR,15,519
legL,106,287
kneeL,127,419
feetL,114,554
eyeR,75,16
eyeL,82,7
earR,63,43
earL,-1,-1
footBoardR1,135,593
footBoardR2,136,583
footBoardR3,105,559
footBoardL1,15,583
footBoardL2,6,575
footBoardL3,4,514
photo number,021
 ,x,y
nose,83,22
neck,87,94
shoulderR,70,102
elbowR,117,95
handR,106,25
shoulderL,101,90
elbowL,146,59
handL,133,7
ass,93,275
legR,78,275
kneeR,55,397
feetR,12,495
legL,110,275
kneeL,121,411
feetL,112,542
eyeR,72,22
eyeL,80,15
earR,60,51
earL,-1,-1
footBoardR1,123,593
footBoardR2,131,582
footBoardR3,101,549
footBoardL1,17,559
footBoardL2,8,550
footBoardL3,4,495
photo number,022
 ,x,y
nose,81,36
neck,87,100
shoulderR,71,104
elbowR,118,87
handR,100,19
shoulderL,98,99
elbowL,146,67
handL,129,7
ass,98,271
legR,84,271
kneeR,58,388
feetR,14,485
legL,114,272
kneeL,109,411
feetL,101,535
eyeR,71,36
eyeL,78,32
earR,56,63
earL,-1,-1
footBoardR1,115,593
footBoardR2,118,585
footBoardR3,92,537
footBoardL1,19,544
footBoardL2,9,537
footBoardL3,4,483
photo number,023
 ,x,y
nose,78,55
neck,88,121
shoulderR,74,116
elbowR,115,77
handR,98,7
shoulderL,109,121
elbowL,145,87
handL,123,23
ass,100,282
legR,87,282
kneeR,63,401
feetR,17,488
legL,118,282
kneeL,105,411
feetL,87,534
eyeR,68,55
eyeL,75,49
earR,54,83
earL,-1,-1
footBoardR1,98,593
footBoardR2,100,586
footBoardR3,75,535
footBoardL1,15,552
footBoardL2,5,541
footBoardL3,7,488
photo number,024
 ,x,y
nose,76,74
neck,91,139
shoulderR,73,136
elbowR,111,74
handR,98,6
shoulderL,111,140
elbowL,145,118
handL,125,58
ass,102,297
legR,88,297
kneeR,69,413
feetR,18,499
legL,118,297
kneeL,99,426
feetL,69,533
eyeR,64,77
eyeL,74,72
earR,54,105
earL,-1,-1
footBoardR1,78,594
footBoardR2,85,585
footBoardR3,60,536
footBoardL1,16,561
footBoardL2,5,553
footBoardL3,8,493
photo number,025
 ,x,y
nose,70,102
neck,90,160
shoulderR,72,151
elbowR,94,80
handR,92,6
shoulderL,104,170
elbowL,145,160
handL,126,108
ass,102,316
legR,90,316
kneeR,80,429
feetR,17,516
legL,116,316
kneeL,97,436
feetL,54,533
eyeR,63,103
eyeL,68,98
earR,54,129
earL,-1,-1
footBoardR1,54,594
footBoardR2,59,584
footBoardR3,44,531
footBoardL1,14,578
footBoardL2,5,572
footBoardL3,9,516
photo number,026
 ,x,y
nose,63,120
neck,86,175
shoulderR,68,159
elbowR,79,84
handR,87,6
shoulderL,100,186
elbowL,145,198
handL,130,141
ass,98,325
legR,91,325
kneeR,89,438
feetR,18,533
legL,103,325
kneeL,84,435
feetL,34,534
eyeR,57,120
eyeL,-1,-1
earR,49,146
earL,-1,-1
footBoardR1,30,594
footBoardR2,35,584
footBoardR3,20,532
footBoardL1,13,592
footBoardL2,5,584
footBoardL3,6,532
photo number,027
 ,x,y
nose,59,117
neck,78,170
shoulderR,64,158
elbowR,73,74
handR,66,6
shoulderL,93,182
elbowL,145,207
handL,133,154
ass,95,321
legR,88,319
kneeR,86,446
feetR,19,531
legL,103,321
kneeL,78,419
feetL,24,496
eyeR,49,117
eyeL,-1,-1
earR,46,140
earL,-1,-1
footBoardR1,11,594
footBoardR2,16,588
footBoardR3,7,498
footBoardL1,17,592
footBoardL2,9,586
footBoardL3,5,528
photo number,028
 ,x,y
nose,79,115
neck,83,164
shoulderR,71,152
elbowR,76,73
handR,68,6
shoulderL,95,170
elbowL,143,216
handL,145,168
ass,95,309
legR,99,311
kneeR,93,436
feetR,39,535
legL,92,309
kneeL,76,409
feetL,18,491
eyeR,65,109
eyeL,81,103
earR,55,132
earL,-1,-1
footBoardR1,13,541
footBoardR2,7,535
footBoardR3,5,497
footBoardL1,43,594
footBoardL2,34,591
footBoardL3,27,539
photo number,029
 ,x,y
nose,77,108
neck,88,161
shoulderR,75,148
elbowR,73,75
handR,65,6
shoulderL,98,171
elbowL,135,217
handL,146,185
ass,90,309
legR,98,309
kneeR,94,432
feetR,54,542
legL,86,306
kneeL,68,416
feetL,13,477
eyeR,65,105
eyeL,81,104
earR,56,132
earL,-1,-1
footBoardR1,10,526
footBoardR2,7,524
footBoardR3,4,477
footBoardL1,65,594
footBoardL2,55,591
footBoardL3,44,542
photo number,030
 ,x,y
nose,82,101
neck,85,161
shoulderR,74,149
elbowR,69,76
handR,61,6
shoulderL,95,164
elbowL,130,210
handL,146,184
ass,89,299
legR,94,300
kneeR,94,432
feetR,69,541
legL,85,299
kneeL,69,405
feetL,13,461
eyeR,73,93
eyeL,81,91
earR,60,122
earL,-1,-1
footBoardR1,7,510
footBoardR2,6,508
footBoardR3,4,459
footBoardL1,85,594
footBoardL2,76,589
footBoardL3,60,546
