neck,55,119
shoulderR,85,113
elbowR,144,66
handR,108,8
shoulderL,28,122
elbowL,-1,-1
handL,-1,-1
ass,59,308
legR,85,307
kneeR,101,438
feetR,85,567
legL,31,311
kneeL,41,443
feetL,16,562
eyeR,74,38
eyeL,-1,-1
earR,59,56
earL,-1,-1
footBoardR1,32,579
footBoardR2,29,577
footBoardR3,6,579
footBoardL1,115,586
footBoardL2,112,592
footBoardL3,73,582
photo number,012
 ,x,y
nose,77,45
neck,49,109
shoulderR,80,107
elbowR,144,63
handR,106,7
shoulderL,22,112
elbowL,74,126
handL,-1,-1
ass,57,293
legR,82,292
kneeR,95,429
feetR,81,559
legL,28,296
kneeL,34,431
feetL,11,543
eyeR,70,41
eyeL,-1,-1
earR,55,58
earL,-1,-1
footBoardR1,28,587
footBoardR2,22,582
footBoardR3,6,559
footBoardL1,116,593
footBoardL2,107,593
footBoardL3,70,572
photo number,013
 ,x,y
nose,73,64
neck,50,126
shoulderR,81,124
elbowR,143,76
handR,106,7
shoulderL,17,128
elbowL,76,77
handL,85,19
ass,55,299
legR,83,296
kneeR,94,428
feetR,89,552
legL,22,299
kneeL,29,428
feetL,9,535
eyeR,65,60
eyeL,-1,-1
earR,53,77
earL,-1,-1
footBoardR1,22,580
footBoardR2,14,577
footBoardR3,7,550
footBoardL1,117,593
footBoardL2,113,589
footBoardL3,77,562
photo number,014
 ,x,y
nose,79,76
neck,45,139
shoulderR,82,135
elbowR,143,88
handR,131,7
shoulderL,16,144
elbowL,75,90
handL,97,20
ass,57,305
legR,82,302
kneeR,98,430
feetR,98,549
legL,23,307
kneeL,30,430
feetL,19,540
eyeR,67,76
eyeL,-1,-1
earR,55,94
earL,-1,-1
footBoardR1,23,584
footBoardR2,16,582
footBoardR3,7,552
footBoardL1,110,593
footBoardL2,119,586
footBoardL3,98,563
photo number,015
 ,x,y
nose,81,87
neck,44,149
shoulderR,84,143
elbowR,140,84
handR,143,6
shoulderL,7,152
elbowL,84,86
handL,118,22
ass,59,313
legR,88,312
kneeR,103,436
feetR,113,552
legL,25,316
kneeL,28,439
feetL,21,543
eyeR,66,86
eyeL,-1,-1
earR,54,105
earL,-1,-1
footBoardR1,25,594
footBoardR2,18,587
footBoardR3,13,556
footBoardL1,87,550
footBoardL2,93,549
footBoardL3,118,568
photo number,016
 ,x,y
nose,74,100
neck,44,156
shoulderR,83,147
elbowR,109,70
handR,143,6
shoulderL,7,162
elbowL,106,70
handL,-1,-1
ass,57,320
legR,86,320
kneeR,100,443
feetR,106,559
legL,24,320
kneeL,27,441
feetL,20,546
eyeR,64,98
eyeL,-1,-1
earR,47,118
earL,-1,-1
footBoardR1,27,594
footBoardR2,14,590
footBoardR3,17,557
footBoardL1,86,555
footBoardL2,89,552
footBoardL3,109,576
photo number,017
 ,x,y
nose,82,93
neck,45,153
shoulderR,83,146
elbowR,115,66
handR,143,6
shoulderL,7,166
elbowL,109,66
handL,140,17
ass,60,318
legR,86,316
kneeR,102,445
feetR,119,558
legL,26,321
kneeL,33,436
feetL,25,546
eyeR,67,89
eyeL,-1,-1
earR,51,112
earL,-1,-1
footBoardR1,36,594
footBoardR2,26,590
footBoardR3,25,563
footBoardL1,98,558
footBoardL2,102,557
footBoardL3,121,577
photo number,018
 ,x,y
nose,84,89
neck,46,155
shoulderR,84,151
elbowR,118,66
handR,143,6
shoulderL,7,161
elbowL,112,61
handL,143,13
ass,57,319
legR,87,319
kneeR,106,443
feetR,124,559
legL,26,323
kneeL,34,437
feetL,26,552
eyeR,68,85
eyeL,-1,-1
earR,50,108
earL,-1,-1
footBoardR1,41,594
footBoardR2,29,591
footBoardR3,26,568
footBoardL1,104,565
footBoardL2,109,563
footBoardL3,125,578
photo number,019
 ,x,y
nose,82,83
neck,46,146
shoulderR,85,142
elbowR,123,72
handR,143,6
shoulderL,7,156
elbowL,104,70
handL,143,17
ass,61,315
legR,95,312
kneeR,111,439
feetR,131,561
legL,27,317
kneeL,43,434
feetL,30,547
eyeR,68,81
eyeL,-1,-1
earR,56,103
earL,-1,-1
footBoardR1,46,594
footBoardR2,34,590
footBoardR3,30,557
footBoardL1,107,557
footBoardL2,111,554
footBoardL3,141,581
photo number,020
 ,x,y
nose,79,80
neck,46,143
shoulderR,83,133
elbowR,121,73
handR,143,7
shoulderL,7,150
elbowL,100,66
handL,140,17
ass,61,315
legR,96,311
kneeR,107,441
feetR,131,563
legL,27,320
kneeL,43,434
feetL,31,554
eyeR,67,77
eyeL,-1,-1
earR,47,94
earL,-1,-1
footBoardR1,47,593
footBoardR2,40,591
footBoardR3,31,567
footBoardL1,107,558
footBoardL2,111,558
footBoardL3,140,583
photo number,021
 ,x,y
nose,79,71
neck,45,141
shoulderR,79,134
elbowR,138,78
handR,143,7
shoulderL,7,142
elbowL,82,88
handL,121,24
ass,63,313
legR,98,307
kneeR,117,437
feetR,138,556
legL,26,316
kneeL,45,435
feetL,40,552
eyeR,66,71
eyeL,-1,-1
earR,49,88
earL,-1,-1
footBoardR1,61,593
footBoardR2,56,592
footBoardR3,30,562
footBoardL1,120,558
footBoardL2,124,558
footBoardL3,143,573
photo number,022
 ,x,y
nose,74,70
neck,43,139
shoulderR,76,131
elbowR,143,86
handR,129,7
shoulderL,7,143
elbowL,74,89
handL,107,36
ass,59,314
legR,91,308
kneeR,110,436
feetR,130,558
legL,27,315
kneeL,44,439
feetL,40,547
eyeR,61,68
eyeL,-1,-1
earR,44,86
earL,-1,-1
footBoardR1,57,593
footBoardR2,51,591
footBoardR3,40,564
footBoardL1,110,558
footBoardL2,113,557
footBoardL3,141,576
photo number,023
 ,x,y
nose,68,43
neck,38,113
shoulderR,72,112
elbowR,144,78
handR,128,7
shoulderL,6,120
elbowL,68,74
handL,103,7
ass,54,306
legR,85,301
kneeR,112,438
feetR,128,562
legL,24,310
kneeL,41,443
feetL,35,561
eyeR,58,42
eyeL,-1,-1
earR,41,61
earL,-1,-1
footBoardR1,53,593
footBoardR2,49,588
footBoardR3,27,578
footBoardL1,103,574
footBoardL2,108,567
footBoardL3,132,583
