legR,48,296
kneeR,21,423
feetR,59,535
legL,101,301
kneeL,85,441
feetL,132,553
eyeR,73,40
eyeL,89,37
earR,53,28
earL,102,27
footBoardR1,111,593
footBoardR2,126,591
footBoardR3,145,557
footBoardL1,18,557
footBoardL2,19,550
footBoardL3,73,545
photo number,012
 ,x,y
nose,96,35
neck,77,89
shoulderR,41,87
elbowR,5,67
handR,18,7
shoulderL,113,87
elbowL,103,128
handL,89,64
ass,68,293
legR,43,289
kneeR,20,420
feetR,53,527
legL,93,298
kneeL,86,437
feetL,133,555
eyeR,89,22
eyeL,102,25
earR,53,22
earL,-1,-1
footBoardR1,105,593
footBoardR2,120,593
footBoardR3,145,559
footBoardL1,15,556
footBoardL2,15,551
footBoardL3,68,539
photo number,013
 ,x,y
nose,71,47
neck,76,102
shoulderR,41,102
elbowR,6,80
handR,21,7
shoulderL,109,99
elbowL,99,132
handL,87,77
ass,64,295
legR,39,292
kneeR,20,424
feetR,50,534
legL,90,299
kneeL,88,435
feetL,132,555
eyeR,64,33
eyeL,82,32
earR,51,44
earL,97,40
footBoardR1,106,593
footBoardR2,120,592
footBoardR3,144,560
footBoardL1,11,559
footBoardL2,11,555
footBoardL3,64,541
photo number,014
 ,x,y
nose,62,42
neck,79,99
shoulderR,46,99
elbowR,6,68
handR,19,7
shoulderL,116,99
elbowL,96,115
handL,82,11
ass,63,292
legR,41,285
kneeR,19,423
feetR,57,535
legL,91,296
kneeL,90,426
feetL,132,553
eyeR,60,28
eyeL,74,28
earR,47,42
earL,96,38
footBoardR1,107,593
footBoardR2,123,593
footBoardR3,144,566
footBoardL1,13,565
footBoardL2,16,553
footBoardL3,68,549
photo number,015
 ,x,y
nose,69,69
neck,78,123
shoulderR,40,121
elbowR,6,79
handR,23,11
shoulderL,112,130
elbowL,97,100
handL,80,6
ass,64,305
legR,35,301
kneeR,23,425
feetR,52,533
legL,92,308
kneeL,95,428
feetL,133,556
eyeR,63,53
eyeL,81,53
earR,49,66
earL,98,69
footBoardR1,110,594
footBoardR2,126,594
footBoardR3,144,562
footBoardL1,9,562
footBoardL2,9,556
footBoardL3,66,545
photo number,016
 ,x,y
nose,66,72
neck,74,130
shoulderR,39,126
elbowR,6,79
handR,22,6
shoulderL,109,136
elbowL,97,99
handL,81,15
ass,61,300
legR,35,296
kneeR,24,424
feetR,50,539
legL,84,304
kneeL,97,424
feetL,131,557
eyeR,61,67
eyeL,80,67
earR,50,73
earL,94,76
footBoardR1,111,594
footBoardR2,126,594
footBoardR3,144,560
footBoardL1,10,570
footBoardL2,8,558
footBoardL3,66,548
photo number,017
 ,x,y
nose,76,82
neck,69,141
shoulderR,37,141
elbowR,7,87
handR,25,17
shoulderL,101,143
elbowL,95,87
handL,79,6
ass,58,302
legR,29,300
kneeR,25,423
feetR,46,538
legL,82,305
kneeL,95,427
feetL,131,556
eyeR,61,74
eyeL,79,74
earR,46,90
earL,95,92
footBoardR1,110,594
footBoardR2,127,594
footBoardR3,144,567
footBoardL1,7,570
footBoardL2,6,558
footBoardL3,61,547
photo number,018
 ,x,y
nose,73,89
neck,70,149
shoulderR,34,142
elbowR,14,89
handR,30,16
shoulderL,105,151
elbowL,101,85
handL,80,6
ass,57,304
legR,32,302
kneeR,30,426
feetR,50,530
legL,86,306
kneeL,105,426
feetL,139,552
eyeR,66,85
eyeL,86,85
earR,48,100
earL,102,102
footBoardR1,112,594
footBoardR2,130,592
footBoardR3,144,562
footBoardL1,11,562
footBoardL2,6,554
footBoardL3,68,543
photo number,019
 ,x,y
nose,74,97
neck,69,153
shoulderR,35,151
elbowR,14,91
handR,30,8
shoulderL,104,157
elbowL,102,85
handL,86,6
ass,56,310
legR,30,310
kneeR,30,432
feetR,51,537
legL,86,312
kneeL,104,432
feetL,140,556
eyeR,64,93
eyeL,86,91
earR,48,108
earL,102,110
footBoardR1,112,594
footBoardR2,133,592
footBoardR3,144,566
footBoardL1,9,568
footBoardL2,6,560
footBoardL3,67,547
photo number,020
 ,x,y
nose,74,97
neck,64,153
shoulderR,30,155
elbowR,14,92
handR,25,10
shoulderL,99,155
elbowL,98,78
handL,83,6
ass,53,308
legR,27,306
kneeR,25,434
feetR,46,539
legL,81,311
kneeL,102,432
feetL,138,556
eyeR,62,94
eyeL,81,94
earR,43,111
earL,93,111
footBoardR1,112,594
footBoardR2,130,592
footBoardR3,144,563
footBoardL1,6,571
footBoardL2,6,558
footBoardL3,64,547
photo number,021
 ,x,y
nose,72,99
neck,65,154
shoulderR,34,154
elbowR,22,86
handR,24,12
shoulderL,96,154
elbowL,90,71
handL,80,6
ass,55,308
legR,24,308
kneeR,26,437
feetR,54,544
legL,78,311
kneeL,101,435
feetL,132,558
eyeR,58,90
eyeL,78,88
earR,44,110
earL,94,112
footBoardR1,109,594
footBoardR2,130,594
footBoardR3,144,563
footBoardL1,6,564
footBoardL2,6,560
footBoardL3,62,551
photo number,022
 ,x,y
nose,69,97
neck,68,151
shoulderR,32,153
elbowR,21,89
handR,21,8
shoulderL,98,153
elbowL,89,69
handL,86,6
ass,54,314
legR,23,312
kneeR,26,437
feetR,54,544
legL,81,314
kneeL,105,437
feetL,138,561
eyeR,57,94
eyeL,74,91
earR,44,113
earL,89,113
footBoardR1,113,594
footBoardR2,136,593
footBoardR3,144,569
footBoardL1,6,567
footBoardL2,6,561
footBoardL3,69,552
photo number,023
 ,x,y
nose,67,99
neck,64,155
shoulderR,30,159
elbowR,18,93
handR,18,11
shoulderL,98,153
elbowL,83,71
handL,83,6
ass,50,321
legR,21,320
kneeR,27,443
feetR,52,544
legL,79,321
kneeL,99,441
feetL,132,559
eyeR,52,93
eyeL,71,90
earR,40,115
earL,83,113
footBoardR1,113,594
footBoardR2,132,592
footBoardR3,144,569
footBoardL1,6,573
footBoardL2,6,561
footBoardL3,67,557
