 ,x,y
nose,55,32
neck,99,99
shoulderR,123,95
elbowR,-1,-1
handR,-1,-1
shoulderL,75,110
elbowL,4,96
handL,20,6
ass,117,304
legR,135,301
kneeR,101,436
feetR,135,536
legL,97,308
kneeL,59,444
feetL,120,558
eyeR,-1,-1
eyeL,61,21
earR,109,42
earL,73,36
footBoardR1,75,591
footBoardR2,87,594
footBoardR3,134,573
footBoardL1,75,582
footBoardL2,-1,-1
footBoardL3,146,543
photo number,012
 ,x,y
nose,-1,-1
neck,96,105
shoulderR,123,100
elbowR,-1,-1
handR,-1,-1
shoulderL,70,113
elbowL,4,97
handL,25,6
ass,113,304
legR,138,299
kneeR,103,434
feetR,136,532
legL,94,309
kneeL,61,449
feetL,122,563
eyeR,-1,-1
eyeL,63,20
earR,110,55
earL,68,40
footBoardR1,74,591
footBoardR2,85,594
footBoardR3,136,571
footBoardL1,76,586
footBoardL2,-1,-1
footBoardL3,146,545
photo number,013
 ,x,y
nose,-1,-1
neck,100,101
shoulderR,127,99
elbowR,-1,-1
handR,-1,-1
shoulderL,70,110
elbowL,5,80
handL,25,6
ass,114,295
legR,134,294
kneeR,105,422
feetR,135,531
legL,90,299
kneeL,67,441
feetL,121,560
eyeR,-1,-1
eyeL,59,11
earR,115,47
earL,72,33
footBoardR1,74,586
footBoardR2,86,594
footBoardR3,137,567
footBoardL1,100,542
footBoardL2,-1,-1
footBoardL3,145,544
photo number,014
 ,x,y
nose,-1,-1
neck,98,109
shoulderR,125,106
elbowR,-1,-1
handR,-1,-1
shoulderL,70,121
elbowL,5,86
handL,30,6
ass,112,301
legR,137,298
kneeR,112,429
feetR,137,530
legL,92,303
kneeL,71,441
feetL,124,559
eyeR,-1,-1
eyeL,-1,-1
earR,112,61
earL,70,48
footBoardR1,71,585
footBoardR2,84,594
footBoardR3,137,565
footBoardL1,102,545
footBoardL2,-1,-1
footBoardL3,145,541
photo number,015
 ,x,y
nose,-1,-1
neck,100,126
shoulderR,129,119
elbowR,87,82
handR,61,6
shoulderL,71,128
elbowL,5,91
handL,22,6
ass,109,304
legR,133,302
kneeR,110,425
feetR,133,529
legL,87,308
kneeL,76,441
feetL,118,560
eyeR,-1,-1
eyeL,67,54
earR,116,75
earL,75,71
footBoardR1,73,588
footBoardR2,87,594
footBoardR3,133,564
footBoardL1,75,578
footBoardL2,-1,-1
footBoardL3,145,541
photo number,016
 ,x,y
nose,-1,-1
neck,100,126
shoulderR,132,126
elbowR,-1,-1
handR,-1,-1
shoulderL,68,132
elbowL,5,82
handL,5,5
ass,115,305
legR,136,303
kneeR,116,425
feetR,134,527
legL,87,307
kneeL,83,441
feetL,117,557
eyeR,-1,-1
eyeL,69,66
earR,118,89
earL,81,78
footBoardR1,69,592
footBoardR2,83,595
footBoardR3,132,563
footBoardL1,96,540
footBoardL2,98,536
footBoardL3,145,540
photo number,017
 ,x,y
nose,-1,-1
neck,99,133
shoulderR,130,135
elbowR,79,83
handR,53,5
shoulderL,69,135
elbowL,20,83
handL,5,7
ass,114,304
legR,137,302
kneeR,122,428
feetR,135,529
legL,95,308
kneeL,87,436
feetL,114,556
eyeR,-1,-1
eyeL,-1,-1
earR,124,98
earL,81,94
footBoardR1,71,595
footBoardR2,83,595
footBoardR3,130,562
footBoardL1,99,542
footBoardL2,-1,-1
footBoardL3,145,538
photo number,018
 ,x,y
nose,74,84
neck,103,131
shoulderR,133,133
elbowR,86,70
handR,53,5
shoulderL,72,131
elbowL,27,70
handL,5,16
ass,118,304
legR,143,300
kneeR,129,424
feetR,140,524
legL,99,306
kneeL,99,434
feetL,118,556
eyeR,-1,-1
eyeL,81,77
earR,120,101
earL,86,92
footBoardR1,75,591
footBoardR2,88,595
footBoardR3,131,560
footBoardL1,103,539
footBoardL2,-1,-1
footBoardL3,145,534
photo number,019
 ,x,y
nose,-1,-1
neck,104,126
shoulderR,131,130
elbowR,83,63
handR,46,5
shoulderL,77,128
elbowL,23,70
handL,5,20
ass,116,298
legR,141,296
kneeR,131,419
feetR,133,526
legL,95,302
kneeL,99,432
feetL,114,554
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,85,87
footBoardR1,71,593
footBoardR2,85,595
footBoardR3,129,559
footBoardL1,95,535
footBoardL2,-1,-1
footBoardL3,145,533
photo number,020
 ,x,y
nose,-1,-1
neck,103,123
shoulderR,131,125
elbowR,83,59
handR,49,5
shoulderL,79,125
elbowL,28,73
handL,5,20
ass,114,297
legR,142,294
kneeR,130,421
feetR,131,521
legL,97,303
kneeL,97,427
feetL,112,552
eyeR,-1,-1
eyeL,79,67
earR,-1,-1
earL,83,82
footBoardR1,67,595
footBoardR2,83,595
footBoardR3,128,557
footBoardL1,97,538
footBoardL2,-1,-1
footBoardL3,145,530
photo number,021
 ,x,y
nose,-1,-1
neck,109,129
shoulderR,136,131
elbowR,96,80
handR,47,5
shoulderL,86,131
elbowL,27,78
handL,5,21
ass,120,299
legR,143,293
kneeR,136,420
feetR,136,524
legL,96,303
kneeL,103,431
feetL,116,556
eyeR,-1,-1
eyeL,84,68
earR,124,90
earL,90,84
footBoardR1,72,593
footBoardR2,88,595
footBoardR3,130,559
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,532
photo number,022
 ,x,y
nose,80,78
neck,110,130
shoulderR,131,128
elbowR,82,68
handR,43,5
shoulderL,84,130
elbowL,22,80
handL,5,28
ass,116,299
legR,141,297
kneeR,133,418
feetR,133,528
legL,97,305
kneeL,99,437
feetL,114,554
eyeR,-1,-1
eyeL,82,76
earR,-1,-1
earL,88,86
footBoardR1,68,593
footBoardR2,84,595
footBoardR3,130,562
footBoardL1,97,540
footBoardL2,-1,-1
footBoardL3,145,536
photo number,023
 ,x,y
nose,82,72
neck,111,124
shoulderR,132,120
elbowR,76,56
handR,48,5
shoulderL,86,132
elbowL,32,87
handL,5,25
ass,123,299
legR,141,296
kneeR,137,420
feetR,139,525
legL,98,303
kneeL,102,436
feetL,118,556
eyeR,-1,-1
eyeL,82,70
earR,125,88
earL,92,84
footBoardR1,74,591
footBoardR2,88,595
footBoardR3,130,562
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,538
