user_id,type,photo number,nose_x,nose_y,neck_x,neck_y,shoulderR_x,shoulderR_y,elbowR_x,elbowR_y,handR_x,handR_y,shoulder_x,shoulder_y,elbowL_x,elbowL_y,handL_x,handL_y,ass_x,ass_y,legR_x,legR_y,kneeR_x,kneeR_y,feetR_x,feetR_y,legL_x,legL_y,kneeL_x,kneeL_y,feetL_x,feetL_y,eyeR_x,eyeR_y,eyeL_x,eyeL_y,earR_x,earR_y,earL_x,earL_y,footBoardR1_x,footBoardR1_y,footBoardR2_x,footBoardR2_y,footBoardR3_x,footBoardR3_y,footBoardL1_x,footBoardL1_y,footBoardL2_x,footBoardL2_y,footBoardL3_x,footBoardL3_y
018,dribble,11,73,17,77,96,38,97,29,176,4,182,121,93,146,188,133,276,74,291,46,284,49,428,62,554,100,292,102,426,99,548,63,6,78,6,51,21,95,11,98,580,111,573,96,556,41,594,38,586,70,569
018,dribble,12,67,18,77,97,35,99,27,178,4,181,123,96,146,191,136,276,75,293,44,287,50,429,64,556,101,295,102,429,101,548,57,12,76,6,44,18,90,12,99,579,113,576,99,560,42,594,39,583,71,567
018,dribble,13,69,20,78,94,36,100,27,173,4,176,119,91,146,188,136,272,73,291,48,289,48,422,67,554,102,292,103,422,103,548,57,7,75,6,46,20,90,10,102,580,115,574,102,554,46,594,42,585,75,568
018,dribble,14,68,21,79,106,35,107,27,179,4,190,120,98,146,192,139,281,74,299,46,298,55,431,68,559,104,302,104,427,106,548,56,14,74,6,46,24,92,14,104,581,118,579,104,561,48,594,44,583,79,568
018,dribble,15,65,23,75,101,35,107,25,183,4,194,119,92,146,189,140,279,75,298,48,295,56,431,72,557,105,298,106,429,109,546,56,7,72,6,45,23,92,10,106,583,119,581,108,557,52,594,47,583,82,568
018,dribble,16,61,20,75,102,34,103,25,185,4,220,119,90,146,186,138,280,75,298,49,298,57,430,74,558,105,298,106,430,115,546,51,8,70,6,39,20,89,8,107,588,122,582,115,558,55,594,49,590,85,572
018,dribble,17,58,24,72,107,30,110,18,193,4,233,119,92,146,188,138,281,72,298,45,298,56,433,72,555,102,298,105,435,118,551,45,13,67,6,33,24,83,14,106,589,120,587,119,562,56,594,47,589,83,570
018,dribble,18,62,19,76,101,31,115,24,199,4,264,117,94,146,187,137,281,76,301,51,301,59,435,78,555,103,301,103,437,116,542,51,8,69,6,39,16,87,11,105,589,121,587,116,553,62,594,53,589,89,571
018,dribble,19,63,23,79,106,34,119,18,215,4,298,121,96,146,190,137,283,81,301,55,301,58,436,81,556,106,301,103,432,116,541,55,8,71,6,42,23,92,11,106,592,119,583,119,551,62,594,57,588,92,565
018,dribble,20,64,22,78,110,40,120,26,222,4,317,123,93,146,188,138,282,81,307,55,307,64,442,87,553,107,305,102,434,114,551,53,8,75,6,43,19,90,13,102,594,115,593,116,558,67,593,64,590,95,567
018,dribble,21,63,19,77,97,34,114,19,215,4,315,121,81,146,178,139,272,83,296,56,296,65,435,86,543,110,293,99,428,110,545,53,8,69,6,41,12,88,10,99,594,111,590,112,554,68,586,65,575,90,554
018,dribble,22,60,19,76,95,35,111,23,214,4,311,119,80,146,174,141,264,85,288,60,290,68,422,90,533,111,283,97,416,105,544,50,8,70,6,39,11,85,9,104,594,115,586,110,549,70,578,66,567,95,543
018,dribble,23,55,23,75,103,30,116,18,225,4,326,115,89,146,183,140,274,82,295,56,297,65,433,87,543,111,292,92,431,95,564,46,8,65,6,35,21,82,8,67,592,77,594,103,579,68,592,67,584,99,553
018,dribble,24,58,21,73,103,33,118,23,223,4,318,115,86,146,178,144,269,84,291,58,292,70,425,94,542,111,289,93,424,92,559,47,12,68,6,36,19,82,14,80,593,96,594,97,571,75,573,70,571,104,546
018,dribble,25,54,17,74,98,30,114,20,217,4,305,112,83,146,171,142,257,82,286,55,288,71,416,92,528,109,283,95,413,87,552,45,8,64,6,35,17,77,8,77,594,92,594,95,554,74,573,65,568,104,535
018,dribble,26,61,17,75,100,36,110,26,211,4,300,118,85,146,173,145,259,86,284,61,284,75,427,98,520,109,282,96,409,86,556,51,10,69,6,39,15,84,10,76,592,93,594,92,562,89,551,84,539,108,523
018,dribble,27,62,20,75,105,37,112,29,213,4,287,118,89,146,177,144,256,85,285,62,287,77,425,100,514,110,285,97,408,87,554,51,11,68,6,39,21,85,13,81,594,95,592,88,563,97,543,94,536,110,516
018,dribble,28,65,21,79,103,38,109,36,203,3,264,118,89,147,170,145,251,85,283,61,286,80,426,104,499,111,281,95,401,90,546,57,10,72,6,45,19,90,14,82,594,97,594,86,559,99,529,97,526,114,503
018,dribble,29,66,23,81,101,41,108,41,196,3,245,118,92,147,172,145,251,85,286,63,288,75,424,106,493,107,286,96,409,93,547,57,10,75,5,48,21,92,14,85,595,97,590,93,551,97,527,-1,-1,115,493
018,dribble,30,67,16,82,98,44,101,42,181,3,221,120,94,147,172,140,250,82,290,59,290,70,430,105,479,105,290,95,421,95,548,59,10,77,5,52,16,93,12,86,595,97,588,95,560,87,515,-1,-1,115,477
018,dribble,31,70,21,84,96,46,94,45,172,3,201,121,98,147,178,140,258,80,294,58,292,65,435,99,481,104,294,90,426,92,549,65,8,79,5,55,19,97,12,88,595,100,588,96,561,85,521,-1,-1,109,479
018,dribble,32,71,20,86,96,51,91,44,167,3,186,122,105,147,184,134,265,80,295,60,293,61,440,96,495,104,295,95,428,97,557,64,6,79,6,57,9,97,8,90,594,102,592,97,569,86,526,85,523,108,488
018,dribble,33,71,23,85,98,51,94,45,166,3,166,119,112,147,192,129,272,81,296,61,292,61,441,97,502,101,298,98,432,99,557,66,6,81,8,59,8,98,10,96,594,108,594,99,566,89,537,86,533,109,493
018,dribble,34,41,19,62,105,9,89,4,162,-1,-1,110,111,146,198,117,278,51,307,22,305,18,440,62,504,82,311,84,440,89,556,33,5,54,10,22,14,78,16,78,595,99,595,91,561,60,561,49,558,70,502
018,dribble,35,75,21,88,101,56,92,48,165,3,161,125,115,147,202,120,278,82,313,58,311,54,440,84,515,104,319,110,451,111,550,69,5,85,11,63,13,104,19,103,595,117,588,111,554,74,582,66,572,93,513
018,dribble,36,77,21,89,102,54,90,49,166,3,161,127,114,147,199,116,272,84,311,59,307,51,441,81,534,108,313,115,442,117,541,70,5,88,9,60,10,107,19,114,588,125,586,117,548,64,595,59,588,92,536
018,dribble,37,70,18,84,99,48,88,46,168,3,154,125,103,147,194,105,257,81,303,56,297,48,430,73,540,107,307,115,428,125,525,63,5,83,11,56,11,103,18,115,573,128,568,125,533,50,595,48,590,84,549
018,dribble,38,65,19,82,95,43,88,43,163,3,158,119,99,147,188,98,241,82,296,55,290,48,415,67,546,108,300,123,421,134,510,62,5,77,7,53,5,98,19,126,554,137,552,135,519,39,595,36,586,78,556
018,dribble,39,64,20,79,93,41,91,38,171,3,163,118,97,145,190,92,241,79,297,54,295,48,428,61,564,111,297,124,411,138,510,56,5,77,7,45,7,97,20,134,553,147,548,143,512,28,595,27,590,71,579
018,dribble,40,58,20,74,101,35,98,38,176,3,174,112,101,137,185,87,237,76,295,51,295,49,428,58,567,105,298,121,404,142,499,52,5,72,11,40,11,89,20,135,541,147,539,145,502,19,595,19,591,67,578
018,dribble,41,53,17,69,98,31,98,31,184,3,184,108,97,133,180,86,235,76,296,50,296,48,428,64,558,101,294,118,415,141,485,49,5,66,11,41,11,86,19,137,536,147,527,143,485,32,595,31,591,76,571
018,dribble,42,53,19,70,100,33,102,30,188,3,207,105,98,132,181,88,237,76,303,53,303,52,427,72,553,102,303,111,425,139,474,49,5,63,13,41,15,83,19,139,525,147,514,144,463,43,595,42,584,83,564
018,dribble,43,54,18,70,105,33,115,28,202,3,244,107,98,135,183,98,250,79,314,58,314,54,441,82,557,102,314,107,450,138,471,50,5,66,9,42,16,83,18,139,528,147,522,146,456,56,595,52,590,91,570
018,dribble,44,60,20,77,111,41,119,27,217,3,285,113,100,145,184,118,261,84,315,63,315,64,446,94,560,108,313,104,458,140,478,55,5,72,5,46,10,89,19,138,544,147,540,147,462,66,595,66,591,104,572
018,dribble,45,62,18,79,109,44,123,26,224,2,322,115,94,148,175,129,256,87,312,65,312,69,457,103,556,106,312,97,457,132,496,54,5,71,5,47,9,88,11,126,568,133,558,140,487,78,595,77,587,113,565
018,dribble,46,58,19,77,112,39,122,21,228,2,332,112,102,148,170,131,244,81,315,63,313,73,467,100,557,100,315,88,459,119,521,53,6,67,5,45,17,84,17,107,594,115,589,126,517,80,595,80,583,108,565
018,dribble,47,58,19,75,106,38,110,21,223,2,318,112,91,148,147,132,221,78,297,59,297,74,449,105,527,99,299,78,442,104,540,50,4,67,4,41,15,83,13,89,596,99,596,112,544,84,575,78,570,115,527
018,dribble,48,56,20,74,96,37,104,20,207,2,303,112,86,148,135,135,201,82,285,62,286,83,413,111,496,100,282,74,430,90,544,49,6,66,4,40,8,83,8,74,596,83,594,97,547,103,530,103,526,120,497
018,dribble,49,56,15,72,92,33,98,21,204,2,294,111,79,148,128,133,192,79,275,60,277,84,406,110,480,99,275,72,419,74,555,50,6,63,4,40,10,83,9,52,596,66,594,80,561,101,530,99,525,121,480
018,dribble,50,55,18,74,94,31,100,17,199,2,285,115,86,148,134,132,193,75,275,54,277,83,401,110,470,97,272,75,416,65,554,46,5,65,4,39,16,85,14,39,592,52,596,68,571,107,520,100,517,120,463
018,dribble,51,57,16,74,87,34,96,22,190,2,276,118,83,148,133,129,198,76,272,55,272,74,400,113,448,98,272,77,414,62,552,52,4,67,4,43,14,89,14,39,590,53,596,64,566,114,502,106,498,120,437
018,dribble,52,86,18,97,89,68,90,61,181,46,260,128,84,148,139,134,195,96,276,82,274,93,403,120,426,112,276,98,417,90,548,82,4,93,4,76,13,110,16,76,596,84,595,94,560,125,478,119,472,127,417
018,dribble,53,61,16,78,93,34,91,31,177,2,250,121,91,148,154,122,208,72,284,52,283,61,419,108,417,93,287,80,426,73,549,53,4,71,8,44,9,92,12,54,596,65,596,81,559,108,470,102,468,113,403
018,dribble,54,60,19,76,102,36,92,33,175,2,239,118,104,148,175,118,228,74,295,52,294,52,434,101,427,96,299,83,430,84,549,54,4,71,4,43,8,93,19,68,596,80,592,92,556,104,470,102,466,107,414
018,dribble,55,55,19,75,103,35,98,35,169,2,223,116,115,148,200,104,249,70,302,46,298,43,446,96,444,95,304,88,429,89,547,46,4,66,10,38,15,88,17,72,596,84,594,99,552,109,457,-1,-1,108,442
018,dribble,56,54,20,75,103,34,92,41,167,2,216,117,117,148,202,96,250,75,316,46,312,34,451,76,482,99,319,99,461,105,550,46,4,65,5,35,7,89,18,86,596,97,596,108,557,72,534,64,528,86,478
018,dribble,57,50,22,76,106,36,92,39,170,2,212,122,112,148,210,86,243,74,321,48,314,28,461,83,512,103,323,112,454,122,552,44,4,62,6,36,12,95,19,100,596,117,594,125,558,62,574,54,570,94,505
018,dribble,58,41,20,75,98,29,88,38,170,3,198,117,104,147,200,75,219,72,303,41,299,27,445,72,527,103,307,126,432,137,517,38,3,57,5,27,5,89,10,117,564,134,562,140,525,41,597,36,592,84,529
018,dribble,59,38,17,66,93,27,90,33,173,2,190,110,96,137,190,63,204,66,297,37,291,27,431,60,547,99,299,123,411,139,502,28,3,51,3,16,3,81,15,123,551,135,549,148,504,28,597,27,586,69,551
018,dribble,60,35,18,61,92,25,90,33,175,2,187,96,92,127,188,55,195,64,297,35,296,35,437,46,567,91,299,115,401,139,487,25,3,46,3,15,3,74,14,127,541,139,537,148,483,27,598,24,582,56,580
018,dribble,61,37,18,60,94,30,94,37,186,2,184,93,92,120,186,54,198,64,302,39,298,38,455,44,592,88,303,111,411,139,485,30,3,48,5,21,3,73,11,129,543,138,540,148,477,30,599,-1,-1,48,598
