neck,99,110
shoulderR,123,102
elbowR,-1,-1
handR,-1,-1
shoulderL,78,114
elbowL,4,95
handL,19,6
ass,112,302
legR,136,300
kneeR,101,438
feetR,132,539
legL,94,305
kneeL,62,445
feetL,121,558
eyeR,-1,-1
eyeL,64,22
earR,118,54
earL,74,41
footBoardR1,74,591
footBoardR2,86,594
footBoardR3,134,566
footBoardL1,94,541
footBoardL2,95,541
footBoardL3,146,552
photo number,012
 ,x,y
nose,-1,-1
neck,99,102
shoulderR,127,99
elbowR,84,81
handR,66,10
shoulderL,73,110
elbowL,4,81
handL,25,6
ass,113,296
legR,136,294
kneeR,102,432
feetR,135,536
legL,93,296
kneeL,69,441
feetL,125,558
eyeR,-1,-1
eyeL,-1,-1
earR,117,55
earL,75,45
footBoardR1,75,587
footBoardR2,85,594
footBoardR3,137,562
footBoardL1,95,545
footBoardL2,97,542
footBoardL3,146,545
photo number,013
 ,x,y
nose,-1,-1
neck,101,110
shoulderR,127,108
elbowR,77,73
handR,62,18
shoulderL,77,112
elbowL,5,77
handL,31,6
ass,116,297
legR,135,297
kneeR,105,426
feetR,131,535
legL,92,302
kneeL,73,438
feetL,120,553
eyeR,-1,-1
eyeL,70,36
earR,118,64
earL,80,52
footBoardR1,75,591
footBoardR2,89,594
footBoardR3,135,564
footBoardL1,90,548
footBoardL2,92,546
footBoardL3,145,543
photo number,014
 ,x,y
nose,63,56
neck,103,121
shoulderR,130,118
elbowR,-1,-1
handR,-1,-1
shoulderL,74,125
elbowL,5,78
handL,27,6
ass,116,301
legR,136,299
kneeR,110,425
feetR,130,529
legL,90,301
kneeL,80,438
feetL,120,555
eyeR,-1,-1
eyeL,72,45
earR,123,76
earL,83,61
footBoardR1,74,588
footBoardR2,88,594
footBoardR3,132,562
footBoardL1,94,544
footBoardL2,94,544
footBoardL3,145,540
photo number,015
 ,x,y
nose,-1,-1
neck,102,131
shoulderR,134,131
elbowR,-1,-1
handR,-1,-1
shoulderL,68,133
elbowL,5,83
handL,16,5
ass,115,302
legR,140,300
kneeR,117,424
feetR,132,528
legL,92,304
kneeL,86,434
feetL,117,554
eyeR,-1,-1
eyeL,72,66
earR,123,87
earL,84,83
footBoardR1,70,591
footBoardR2,86,595
footBoardR3,134,559
footBoardL1,94,536
footBoardL2,94,536
footBoardL3,145,536
photo number,016
 ,x,y
nose,-1,-1
neck,100,135
shoulderR,132,138
elbowR,100,105
handR,-1,-1
shoulderL,67,135
elbowL,11,75
handL,5,5
ass,114,302
legR,139,299
kneeR,118,423
feetR,133,525
legL,92,305
kneeL,87,428
feetL,116,549
eyeR,-1,-1
eyeL,75,73
earR,128,98
earL,83,89
footBoardR1,69,593
footBoardR2,83,595
footBoardR3,132,560
footBoardL1,98,536
footBoardL2,96,534
footBoardL3,145,534
photo number,017
 ,x,y
nose,-1,-1
neck,101,126
shoulderR,133,135
elbowR,100,92
handR,-1,-1
shoulderL,68,124
elbowL,21,65
handL,5,5
ass,117,293
legR,139,291
kneeR,121,419
feetR,133,524
legL,96,297
kneeL,97,427
feetL,115,548
eyeR,-1,-1
eyeL,80,67
earR,127,94
earL,84,82
footBoardR1,68,595
footBoardR2,84,595
footBoardR3,129,554
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,533
photo number,018
 ,x,y
nose,-1,-1
neck,108,132
shoulderR,140,138
elbowR,84,65
handR,44,5
shoulderL,77,132
elbowL,24,80
handL,5,20
ass,123,297
legR,145,293
kneeR,129,422
feetR,135,524
legL,94,302
kneeL,96,426
feetL,113,546
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,92,95
footBoardR1,67,593
footBoardR2,80,595
footBoardR3,128,553
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,531
photo number,019
 ,x,y
nose,-1,-1
neck,104,132
shoulderR,135,134
elbowR,83,69
handR,46,5
shoulderL,74,134
elbowL,22,84
handL,5,22
ass,117,302
legR,145,300
kneeR,133,421
feetR,133,519
legL,95,304
kneeL,97,427
feetL,110,548
eyeR,-1,-1
eyeL,-1,-1
earR,126,97
earL,85,88
footBoardR1,65,595
footBoardR2,81,595
footBoardR3,126,551
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,533
photo number,020
 ,x,y
nose,-1,-1
neck,104,130
shoulderR,135,132
elbowR,83,69
handR,38,5
shoulderL,71,132
elbowL,19,82
handL,5,22
ass,118,299
legR,145,297
kneeR,134,421
feetR,134,524
legL,96,303
kneeL,99,426
feetL,114,547
eyeR,-1,-1
eyeL,-1,-1
earR,128,97
earL,85,91
footBoardR1,67,593
footBoardR2,83,595
footBoardR3,131,554
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,531
photo number,021
 ,x,y
nose,-1,-1
neck,105,135
shoulderR,136,135
elbowR,80,70
handR,39,5
shoulderL,74,135
elbowL,24,86
handL,5,25
ass,120,302
legR,143,298
kneeR,136,422
feetR,136,526
legL,97,306
kneeL,101,430
feetL,116,550
eyeR,-1,-1
eyeL,-1,-1
earR,126,99
earL,86,88
footBoardR1,70,593
footBoardR2,84,595
footBoardR3,128,558
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,540
photo number,022
 ,x,y
nose,-1,-1
neck,103,133
shoulderR,132,131
elbowR,83,77
handR,33,5
shoulderL,73,135
elbowL,23,85
handL,5,25
ass,118,303
legR,143,301
kneeR,134,421
feetR,134,525
legL,97,307
kneeL,99,429
feetL,114,551
eyeR,-1,-1
eyeL,-1,-1
earR,123,89
earL,85,87
footBoardR1,68,593
footBoardR2,79,595
footBoardR3,127,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,538
