shoulderL,31,98
elbowL,80,113
handL,102,22
ass,55,300
legR,73,298
kneeR,104,429
feetR,73,569
legL,31,300
kneeL,50,443
feetL,19,541
eyeR,69,26
eyeL,79,25
earR,44,44
earL,-1,-1
footBoardR1,48,560
footBoardR2,47,555
footBoardR3,6,558
footBoardL1,115,588
footBoardL2,102,592
footBoardL3,63,575
photo number,012
 ,x,y
nose,73,40
neck,46,96
shoulderR,62,93
elbowR,144,73
handR,113,8
shoulderL,25,96
elbowL,85,76
handL,97,14
ass,51,292
legR,73,292
kneeR,98,426
feetR,75,563
legL,29,294
kneeL,46,432
feetL,20,541
eyeR,62,29
eyeL,75,27
earR,38,44
earL,-1,-1
footBoardR1,48,562
footBoardR2,43,559
footBoardR3,6,553
footBoardL1,113,585
footBoardL2,102,592
footBoardL3,62,576
photo number,013
 ,x,y
nose,74,51
neck,42,107
shoulderR,62,107
elbowR,144,75
handR,113,7
shoulderL,20,110
elbowL,72,113
handL,-1,-1
ass,48,290
legR,74,290
kneeR,93,425
feetR,78,557
legL,24,293
kneeL,41,426
feetL,20,533
eyeR,62,42
eyeL,74,39
earR,37,58
earL,-1,-1
footBoardR1,48,567
footBoardR2,44,565
footBoardR3,6,549
footBoardL1,114,588
footBoardL2,102,593
footBoardL3,67,567
photo number,014
 ,x,y
nose,69,56
neck,37,109
shoulderR,60,109
elbowR,144,71
handR,127,7
shoulderL,18,109
elbowL,93,71
handL,100,18
ass,47,286
legR,69,286
kneeR,86,414
feetR,86,548
legL,20,286
kneeL,33,416
feetL,17,532
eyeR,55,52
eyeL,69,47
earR,36,63
earL,-1,-1
footBoardR1,37,573
footBoardR2,33,571
footBoardR3,6,543
footBoardL1,111,593
footBoardL2,-1,-1
footBoardL3,80,560
photo number,015
 ,x,y
nose,66,77
neck,38,132
shoulderR,66,132
elbowR,144,85
handR,133,7
shoulderL,18,135
elbowL,83,98
handL,111,18
ass,42,302
legR,69,302
kneeR,85,426
feetR,95,561
legL,18,303
kneeL,28,426
feetL,17,538
eyeR,52,69
eyeL,69,66
earR,32,85
earL,-1,-1
footBoardR1,37,593
footBoardR2,31,589
footBoardR3,6,550
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,95,574
photo number,016
 ,x,y
nose,70,94
neck,38,146
shoulderR,70,140
elbowR,137,88
handR,143,7
shoulderL,7,149
elbowL,88,88
handL,119,34
ass,39,311
legR,67,308
kneeR,84,438
feetR,99,569
legL,15,314
kneeL,20,439
feetL,15,544
eyeR,52,89
eyeL,67,85
earR,31,105
earL,-1,-1
footBoardR1,32,593
footBoardR2,21,592
footBoardR3,9,558
footBoardL1,74,561
footBoardL2,83,561
footBoardL3,102,583
photo number,017
 ,x,y
nose,64,94
neck,34,146
shoulderR,69,136
elbowR,111,65
handR,144,7
shoulderL,6,151
elbowL,38,133
handL,-1,-1
ass,32,312
legR,60,312
kneeR,76,434
feetR,94,569
legL,8,312
kneeL,17,434
feetL,10,540
eyeR,51,90
eyeL,62,83
earR,25,104
earL,-1,-1
footBoardR1,28,593
footBoardR2,22,593
footBoardR3,10,556
footBoardL1,76,558
footBoardL2,81,558
footBoardL3,94,587
photo number,018
 ,x,y
nose,67,88
neck,44,140
shoulderR,78,133
elbowR,111,64
handR,143,7
shoulderL,7,146
elbowL,35,125
handL,-1,-1
ass,35,311
legR,64,311
kneeR,82,438
feetR,100,569
legL,11,311
kneeL,15,435
feetL,13,542
eyeR,54,88
eyeL,64,81
earR,28,103
earL,-1,-1
footBoardR1,31,593
footBoardR2,27,593
footBoardR3,11,558
footBoardL1,75,561
footBoardL2,82,561
footBoardL3,103,588
photo number,019
 ,x,y
nose,65,80
neck,41,138
shoulderR,73,128
elbowR,113,71
handR,143,7
shoulderL,7,144
elbowL,93,70
handL,115,29
ass,37,303
legR,61,303
kneeR,78,439
feetR,96,567
legL,8,306
kneeL,19,435
feetL,11,543
eyeR,54,78
eyeL,62,74
earR,25,98
earL,-1,-1
footBoardR1,32,593
footBoardR2,25,593
footBoardR3,8,559
footBoardL1,76,563
footBoardL2,78,562
footBoardL3,102,587
photo number,020
 ,x,y
nose,66,82
neck,41,140
shoulderR,70,136
elbowR,128,72
handR,144,7
shoulderL,9,142
elbowL,89,77
handL,112,37
ass,42,311
legR,66,308
kneeR,80,438
feetR,96,565
legL,16,311
kneeL,22,431
feetL,16,545
eyeR,53,78
eyeL,66,75
earR,31,102
earL,-1,-1
footBoardR1,38,593
footBoardR2,32,590
footBoardR3,6,556
footBoardL1,68,565
footBoardL2,76,562
footBoardL3,100,582
photo number,021
 ,x,y
nose,65,76
neck,37,131
shoulderR,68,128
elbowR,127,72
handR,144,7
shoulderL,6,139
elbowL,80,87
handL,109,33
ass,40,305
legR,66,304
kneeR,82,437
feetR,96,567
legL,18,309
kneeL,24,435
feetL,18,544
eyeR,50,75
eyeL,65,65
earR,29,92
earL,-1,-1
footBoardR1,35,593
footBoardR2,31,593
footBoardR3,12,559
footBoardL1,76,563
footBoardL2,80,563
footBoardL3,100,587
photo number,022
 ,x,y
nose,65,74
neck,36,128
shoulderR,67,125
elbowR,132,74
handR,144,7
shoulderL,6,132
elbowL,77,89
handL,109,27
ass,42,306
legR,67,301
kneeR,82,436
feetR,96,569
legL,17,310
kneeL,25,428
feetL,17,541
eyeR,52,70
eyeL,65,60
earR,29,85
earL,-1,-1
footBoardR1,36,593
footBoardR2,30,593
footBoardR3,7,557
footBoardL1,74,562
footBoardL2,80,561
footBoardL3,97,587
photo number,023
 ,x,y
nose,69,59
neck,37,120
shoulderR,69,113
elbowR,138,73
handR,144,7
shoulderL,6,127
elbowL,66,91
handL,109,25
ass,41,307
legR,69,304
kneeR,84,440
feetR,96,567
legL,18,308
kneeL,31,431
feetL,19,553
eyeR,59,58
eyeL,66,51
earR,32,76
earL,-1,-1
footBoardR1,34,593
footBoardR2,28,593
footBoardR3,9,570
footBoardL1,76,574
footBoardL2,80,571
footBoardL3,97,582
photo number,024
 ,x,y
nose,69,60
neck,43,114
shoulderR,69,114
elbowR,136,77
handR,145,7
shoulderL,15,119
elbowL,69,81
handL,108,26
ass,48,310
legR,71,306
kneeR,88,440
feetR,89,576
legL,24,314
kneeL,35,437
feetL,18,561
eyeR,62,51
eyeL,69,47
earR,38,67
earL,-1,-1
footBoardR1,43,593
footBoardR2,39,593
footBoardR3,5,576
footBoardL1,71,586
footBoardL2,78,583
footBoardL3,92,593
