shoulderR,122,105
elbowR,73,81
handR,58,15
shoulderL,71,121
elbowL,5,85
handL,28,6
ass,110,304
legR,133,299
kneeR,108,433
feetR,135,536
legL,90,308
kneeL,71,438
feetL,122,559
eyeR,-1,-1
eyeL,62,41
earR,112,66
earL,71,59
footBoardR1,71,591
footBoardR2,84,594
footBoardR3,135,569
footBoardL1,95,545
footBoardL2,97,541
footBoardL3,145,543
photo number,012
 ,x,y
nose,-1,-1
neck,97,125
shoulderR,124,120
elbowR,81,93
handR,57,21
shoulderL,71,127
elbowL,5,88
handL,20,6
ass,106,304
legR,132,299
kneeR,106,432
feetR,134,533
legL,88,307
kneeL,75,437
feetL,121,557
eyeR,-1,-1
eyeL,66,56
earR,117,75
earL,76,69
footBoardR1,75,589
footBoardR2,86,594
footBoardR3,132,563
footBoardL1,90,550
footBoardL2,92,546
footBoardL3,145,539
photo number,013
 ,x,y
nose,-1,-1
neck,97,136
shoulderR,130,138
elbowR,-1,-1
handR,-1,-1
shoulderL,64,136
elbowL,5,87
handL,5,6
ass,110,310
legR,135,307
kneeR,114,430
feetR,141,530
legL,87,312
kneeL,80,438
feetL,114,552
eyeR,-1,-1
eyeL,70,67
earR,120,97
earL,80,84
footBoardR1,72,592
footBoardR2,84,594
footBoardR3,128,562
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,545
photo number,014
 ,x,y
nose,-1,-1
neck,102,131
shoulderR,132,139
elbowR,-1,-1
handR,-1,-1
shoulderL,70,129
elbowL,23,78
handL,5,6
ass,115,304
legR,138,303
kneeR,119,425
feetR,136,526
legL,90,304
kneeL,86,435
feetL,117,551
eyeR,-1,-1
eyeL,73,68
earR,122,94
earL,84,82
footBoardR1,75,590
footBoardR2,88,594
footBoardR3,130,560
footBoardL1,106,534
footBoardL2,104,532
footBoardL3,145,534
photo number,015
 ,x,y
nose,-1,-1
neck,102,138
shoulderR,129,140
elbowR,81,70
handR,39,5
shoulderL,69,139
elbowL,24,89
handL,5,20
ass,119,309
legR,143,306
kneeR,128,429
feetR,138,530
legL,95,311
kneeL,93,433
feetL,116,553
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,84,95
footBoardR1,79,593
footBoardR2,88,595
footBoardR3,129,559
footBoardL1,98,535
footBoardL2,98,535
footBoardL3,145,539
photo number,016
 ,x,y
nose,-1,-1
neck,108,134
shoulderR,133,134
elbowR,80,60
handR,47,5
shoulderL,80,136
elbowL,27,85
handL,5,17
ass,118,303
legR,140,301
kneeR,129,420
feetR,135,523
legL,95,304
kneeL,95,427
feetL,112,550
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,90,89
footBoardR1,74,594
footBoardR2,85,595
footBoardR3,127,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,532
photo number,017
 ,x,y
nose,-1,-1
neck,105,136
shoulderR,136,136
elbowR,86,78
handR,41,5
shoulderL,79,139
elbowL,24,87
handL,6,25
ass,120,305
legR,142,303
kneeR,136,421
feetR,136,521
legL,94,305
kneeL,92,428
feetL,112,549
eyeR,-1,-1
eyeL,76,76
earR,133,95
earL,87,93
footBoardR1,71,595
footBoardR2,87,595
footBoardR3,128,553
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,532
photo number,018
 ,x,y
nose,-1,-1
neck,101,135
shoulderR,132,137
elbowR,76,66
handR,36,5
shoulderL,74,137
elbowL,23,88
handL,6,29
ass,115,301
legR,140,296
kneeR,130,418
feetR,132,523
legL,92,305
kneeL,94,429
feetL,111,551
eyeR,-1,-1
eyeL,-1,-1
earR,129,93
earL,85,91
footBoardR1,69,595
footBoardR2,84,595
footBoardR3,129,557
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,536
photo number,019
 ,x,y
nose,-1,-1
neck,105,132
shoulderR,131,135
elbowR,81,73
handR,39,5
shoulderL,78,132
elbowL,25,82
handL,5,21
ass,114,302
legR,141,299
kneeR,130,423
feetR,131,528
legL,97,307
kneeL,98,436
feetL,113,553
eyeR,-1,-1
eyeL,-1,-1
earR,126,95
earL,90,85
footBoardR1,72,595
footBoardR2,87,595
footBoardR3,128,560
footBoardL1,97,540
footBoardL2,-1,-1
footBoardL3,145,536
photo number,020
 ,x,y
nose,83,65
neck,110,128
shoulderR,132,128
elbowR,89,85
handR,43,6
shoulderL,85,128
elbowL,31,80
handL,5,16
ass,118,303
legR,141,297
kneeR,130,425
feetR,137,526
legL,98,305
kneeL,100,433
feetL,116,552
eyeR,-1,-1
eyeL,85,63
earR,127,83
earL,94,78
footBoardR1,75,592
footBoardR2,87,594
footBoardR3,129,558
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,538
