elbowL,143,204
handL,108,228
ass,76,283
legR,47,286
kneeR,78,403
feetR,77,553
legL,103,281
kneeL,136,408
feetL,95,480
eyeR,72,12
eyeL,89,9
earR,49,44
earL,-1,-1
footBoardR1,119,548
footBoardR2,123,537
footBoardR3,85,480
footBoardL1,103,590
footBoardL2,88,591
footBoardL3,68,569
photo number,012
 ,x,y
nose,68,18
neck,61,123
shoulderR,22,128
elbowR,6,221
handR,45,235
shoulderL,100,114
elbowL,121,202
handL,93,246
ass,56,288
legR,29,288
kneeR,56,411
feetR,44,558
legL,79,288
kneeL,121,398
feetL,107,530
eyeR,55,14
eyeL,68,9
earR,35,42
earL,-1,-1
footBoardR1,144,577
footBoardR2,144,563
footBoardR3,100,544
footBoardL1,67,591
footBoardL2,51,591
footBoardL3,34,568
photo number,013
 ,x,y
nose,49,14
neck,47,123
shoulderR,15,127
elbowR,7,227
handR,47,223
shoulderL,79,121
elbowL,98,208
handL,85,202
ass,33,289
legR,11,289
kneeR,28,421
feetR,10,558
legL,55,287
kneeL,93,398
feetL,115,561
eyeR,38,14
eyeL,50,9
earR,21,46
earL,-1,-1
footBoardR1,141,591
footBoardR2,145,579
footBoardR3,111,579
footBoardL1,29,584
footBoardL2,18,586
footBoardL3,5,563
photo number,014
 ,x,y
nose,56,12
neck,53,119
shoulderR,26,122
elbowR,30,211
handR,65,191
shoulderL,79,115
elbowL,98,187
handL,100,189
ass,45,294
legR,24,296
kneeR,30,425
feetR,9,536
legL,64,287
kneeL,93,404
feetL,122,552
eyeR,45,10
eyeL,56,9
earR,31,45
earL,-1,-1
footBoardR1,139,591
footBoardR2,146,586
footBoardR3,120,571
footBoardL1,24,572
footBoardL2,14,572
footBoardL3,4,543
photo number,015
 ,x,y
nose,66,20
neck,65,120
shoulderR,38,123
elbowR,51,203
handR,83,155
shoulderL,88,112
elbowL,127,188
handL,117,157
ass,57,295
legR,38,295
kneeR,37,432
feetR,12,528
legL,75,290
kneeL,105,417
feetL,127,555
eyeR,56,15
eyeL,66,8
earR,43,45
earL,-1,-1
footBoardR1,142,592
footBoardR2,146,587
footBoardR3,122,570
footBoardL1,21,563
footBoardL2,12,558
footBoardL3,4,533
photo number,016
 ,x,y
nose,77,15
neck,76,112
shoulderR,50,119
elbowR,69,175
handR,93,112
shoulderL,99,104
elbowL,143,153
handL,131,99
ass,75,295
legR,56,297
kneeR,46,430
feetR,13,516
legL,94,292
kneeL,118,429
feetL,125,554
eyeR,67,15
eyeL,77,8
earR,53,43
earL,-1,-1
footBoardR1,140,592
footBoardR2,146,585
footBoardR3,120,570
footBoardL1,22,565
footBoardL2,12,560
footBoardL3,4,516
photo number,017
 ,x,y
nose,79,11
neck,81,108
shoulderR,57,111
elbowR,76,152
handR,90,77
shoulderL,107,103
elbowL,146,116
handL,126,52
ass,79,292
legR,59,292
kneeR,48,419
feetR,12,511
legL,96,292
kneeL,119,431
feetL,114,553
eyeR,70,11
eyeL,82,8
earR,58,42
earL,-1,-1
footBoardR1,125,592
footBoardR2,131,584
footBoardR3,110,565
footBoardL1,16,565
footBoardL2,6,563
footBoardL3,4,510
photo number,018
 ,x,y
nose,75,8
neck,83,91
shoulderR,63,95
elbowR,81,124
handR,85,42
shoulderL,109,91
elbowL,146,85
handL,123,20
ass,85,281
legR,66,281
kneeR,47,402
feetR,10,499
legL,103,282
kneeL,118,420
feetL,110,544
eyeR,69,9
eyeL,-1,-1
earR,61,40
earL,-1,-1
footBoardR1,118,592
footBoardR2,123,581
footBoardR3,101,557
footBoardL1,13,561
footBoardL2,4,555
footBoardL3,4,495
photo number,019
 ,x,y
nose,77,28
neck,87,96
shoulderR,64,98
elbowR,87,111
handR,83,28
shoulderL,112,96
elbowL,146,67
handL,119,7
ass,87,276
legR,68,275
kneeR,46,393
feetR,9,486
legL,107,279
kneeL,109,423
feetL,107,553
eyeR,68,28
eyeL,-1,-1
earR,63,52
earL,-1,-1
footBoardR1,107,593
footBoardR2,117,590
footBoardR3,101,557
footBoardL1,14,545
footBoardL2,5,539
footBoardL3,4,483
photo number,020
 ,x,y
nose,83,33
neck,90,100
shoulderR,69,103
elbowR,93,85
handR,77,12
shoulderL,116,95
elbowL,146,61
handL,120,7
ass,97,273
legR,76,270
kneeR,53,385
feetR,13,473
legL,112,276
kneeL,107,421
feetL,102,536
eyeR,76,33
eyeL,-1,-1
earR,65,58
earL,-1,-1
footBoardR1,107,593
footBoardR2,114,588
footBoardR3,97,547
footBoardL1,13,528
footBoardL2,4,516
footBoardL3,9,470
photo number,021
 ,x,y
nose,76,53
neck,94,115
shoulderR,74,115
elbowR,92,80
handR,72,7
shoulderL,115,114
elbowL,146,84
handL,114,28
ass,99,283
legR,81,283
kneeR,58,397
feetR,17,470
legL,114,283
kneeL,102,419
feetL,92,533
eyeR,71,52
eyeL,-1,-1
earR,68,80
earL,-1,-1
footBoardR1,94,593
footBoardR2,102,589
footBoardR3,81,537
footBoardL1,11,519
footBoardL2,4,506
footBoardL3,15,465
photo number,022
 ,x,y
nose,78,75
neck,94,137
shoulderR,75,136
elbowR,89,75
handR,65,7
shoulderL,110,140
elbowL,146,125
handL,115,72
ass,102,297
legR,85,297
kneeR,65,412
feetR,22,469
legL,115,299
kneeL,95,430
feetL,75,532
eyeR,74,76
eyeL,78,72
earR,65,103
earL,-1,-1
footBoardR1,75,593
footBoardR2,84,588
footBoardR3,65,535
footBoardL1,13,522
footBoardL2,4,514
footBoardL3,14,465
photo number,023
 ,x,y
nose,75,103
neck,96,169
shoulderR,79,161
elbowR,85,79
handR,64,7
shoulderL,115,176
elbowL,146,184
handL,118,128
ass,100,332
legR,86,329
kneeR,67,448
feetR,23,487
legL,115,333
kneeL,96,448
feetL,64,534
eyeR,69,103
eyeL,-1,-1
earR,65,128
earL,-1,-1
footBoardR1,56,593
footBoardR2,65,585
footBoardR3,55,537
footBoardL1,10,541
footBoardL2,4,533
footBoardL3,14,481
photo number,024
 ,x,y
nose,92,125
neck,97,182
shoulderR,79,169
elbowR,76,80
handR,63,7
shoulderL,111,196
elbowL,146,232
handL,129,182
ass,100,349
legR,87,347
kneeR,76,458
feetR,22,514
legL,113,351
kneeL,98,458
feetL,48,539
eyeR,85,119
eyeL,94,119
earR,66,146
earL,-1,-1
footBoardR1,43,593
footBoardR2,50,585
footBoardR3,43,535
footBoardL1,11,565
footBoardL2,4,558
footBoardL3,18,508
photo number,025
 ,x,y
nose,87,127
neck,88,184
shoulderR,74,175
elbowR,69,88
handR,54,7
shoulderL,108,198
elbowL,139,264
handL,146,234
ass,97,362
legR,87,359
kneeR,82,485
feetR,23,543
legL,108,362
kneeL,87,488
feetL,24,527
eyeR,79,125
eyeL,88,125
earR,67,142
earL,-1,-1
footBoardR1,21,586
footBoardR2,26,584
footBoardR3,12,513
footBoardL1,12,593
footBoardL2,4,584
footBoardL3,12,530
photo number,026
 ,x,y
nose,81,128
neck,81,188
shoulderR,63,171
elbowR,60,88
handR,49,7
shoulderL,97,205
elbowL,127,258
handL,146,269
ass,89,356
legR,81,356
kneeR,80,482
feetR,17,544
legL,96,356
kneeL,71,450
feetL,17,489
eyeR,73,124
eyeL,82,125
earR,60,140
earL,-1,-1
footBoardR1,16,523
footBoardR2,15,520
footBoardR3,5,489
footBoardL1,13,593
footBoardL2,4,587
footBoardL3,11,539
photo number,027
 ,x,y
nose,83,124
neck,84,181
shoulderR,66,165
elbowR,64,86
handR,56,6
shoulderL,98,200
elbowL,128,255
handL,146,286
ass,86,332
legR,79,329
kneeR,84,462
feetR,38,533
legL,96,334
kneeL,73,419
feetL,11,441
eyeR,74,124
eyeL,84,124
earR,63,143
earL,84,145
footBoardR1,7,478
footBoardR2,7,473
footBoardR3,4,437
footBoardL1,34,594
footBoardL2,28,583
footBoardL3,28,528
photo number,028
 ,x,y
nose,86,115
neck,86,173
shoulderR,72,162
elbowR,69,81
handR,63,6
shoulderL,103,191
elbowL,126,246
handL,146,284
ass,87,323
legR,78,319
kneeR,86,446
feetR,52,541
legL,97,325
kneeL,75,403
feetL,13,403
eyeR,78,112
eyeL,86,109
earR,74,131
earL,-1,-1
footBoardR1,4,435
footBoardR2,5,433
footBoardR3,4,396
footBoardL1,56,594
footBoardL2,50,590
footBoardL3,42,541
photo number,029
 ,x,y
nose,86,106
neck,87,173
shoulderR,73,158
elbowR,67,77
handR,65,6
shoulderL,106,190
elbowL,127,250
handL,146,287
ass,87,317
legR,77,315
kneeR,86,436
feetR,65,544
legL,99,319
kneeL,67,376
feetL,11,371
eyeR,80,106
eyeL,87,106
earR,76,121
earL,-1,-1
footBoardR1,3,392
footBoardR2,-1,-1
footBoardR3,3,369
footBoardL1,80,594
footBoardL2,72,591
footBoardL3,56,549
