shoulderR,81,106
elbowR,145,64
handR,112,7
shoulderL,39,110
elbowL,88,72
handL,91,17
ass,61,297
legR,85,297
kneeR,99,432
feetR,78,564
legL,38,297
kneeL,45,432
feetL,15,551
eyeR,78,35
eyeL,-1,-1
earR,62,54
earL,-1,-1
footBoardR1,42,572
footBoardR2,38,570
footBoardR3,5,561
footBoardL1,111,588
footBoardL2,101,593
footBoardL3,68,570
photo number,012
 ,x,y
nose,86,51
neck,58,116
shoulderR,81,113
elbowR,145,76
handR,118,7
shoulderL,34,124
elbowL,67,128
handL,-1,-1
ass,58,296
legR,83,296
kneeR,97,431
feetR,84,556
legL,34,296
kneeL,41,424
feetL,16,535
eyeR,76,45
eyeL,-1,-1
earR,60,65
earL,-1,-1
footBoardR1,41,572
footBoardR2,32,571
footBoardR3,5,550
footBoardL1,113,593
footBoardL2,102,593
footBoardL3,72,567
photo number,013
 ,x,y
nose,81,65
neck,54,130
shoulderR,81,126
elbowR,144,83
handR,129,7
shoulderL,31,136
elbowL,86,83
handL,100,12
ass,54,304
legR,80,304
kneeR,94,430
feetR,84,552
legL,32,307
kneeL,33,422
feetL,15,534
eyeR,72,58
eyeL,-1,-1
earR,60,81
earL,-1,-1
footBoardR1,31,584
footBoardR2,22,581
footBoardR3,6,547
footBoardL1,104,593
footBoardL2,108,592
footBoardL3,80,566
photo number,014
 ,x,y
nose,89,79
neck,57,140
shoulderR,85,138
elbowR,144,81
handR,143,6
shoulderL,26,145
elbowL,99,85
handL,124,18
ass,57,312
legR,80,309
kneeR,94,439
feetR,94,559
legL,28,312
kneeL,37,430
feetL,15,541
eyeR,77,79
eyeL,-1,-1
earR,61,97
earL,-1,-1
footBoardR1,28,594
footBoardR2,22,591
footBoardR3,6,556
footBoardL1,102,591
footBoardL2,110,582
footBoardL3,91,576
photo number,015
 ,x,y
nose,77,94
neck,50,152
shoulderR,77,149
elbowR,112,78
handR,144,6
shoulderL,19,158
elbowL,107,64
handL,142,14
ass,47,320
legR,73,320
kneeR,84,446
feetR,90,570
legL,24,321
kneeL,24,444
feetL,11,550
eyeR,69,94
eyeL,-1,-1
earR,56,113
earL,-1,-1
footBoardR1,24,594
footBoardR2,17,594
footBoardR3,6,559
footBoardL1,71,561
footBoardL2,76,559
footBoardL3,92,584
photo number,016
 ,x,y
nose,80,86
neck,47,152
shoulderR,80,140
elbowR,110,66
handR,144,6
shoulderL,17,153
elbowL,110,64
handL,143,15
ass,45,316
legR,71,315
kneeR,80,443
feetR,92,571
legL,17,316
kneeL,24,440
feetL,12,546
eyeR,69,86
eyeL,-1,-1
earR,54,105
earL,-1,-1
footBoardR1,29,594
footBoardR2,18,592
footBoardR3,6,561
footBoardL1,75,562
footBoardL2,80,561
footBoardL3,93,587
photo number,017
 ,x,y
nose,86,79
neck,52,140
shoulderR,83,133
elbowR,118,61
handR,144,6
shoulderL,21,147
elbowL,117,57
handL,141,13
ass,50,308
legR,73,305
kneeR,87,440
feetR,98,567
legL,21,310
kneeL,25,438
feetL,16,543
eyeR,73,77
eyeL,-1,-1
earR,61,96
earL,-1,-1
footBoardR1,33,594
footBoardR2,22,592
footBoardR3,6,558
footBoardL1,74,560
footBoardL2,79,560
footBoardL3,102,589
photo number,018
 ,x,y
nose,84,68
neck,45,137
shoulderR,78,130
elbowR,114,77
handR,144,6
shoulderL,18,141
elbowL,110,63
handL,138,23
ass,45,305
legR,75,305
kneeR,87,441
feetR,93,561
legL,21,305
kneeL,23,432
feetL,16,541
eyeR,75,68
eyeL,-1,-1
earR,59,86
earL,-1,-1
footBoardR1,27,594
footBoardR2,21,594
footBoardR3,6,552
footBoardL1,78,561
footBoardL2,84,561
footBoardL3,96,579
photo number,019
 ,x,y
nose,88,79
neck,50,142
shoulderR,80,133
elbowR,136,77
handR,144,6
shoulderL,18,144
elbowL,104,76
handL,141,12
ass,50,312
legR,74,310
kneeR,88,445
feetR,97,567
legL,23,312
kneeL,27,438
feetL,17,545
eyeR,76,77
eyeL,-1,-1
earR,57,94
earL,-1,-1
footBoardR1,27,594
footBoardR2,23,592
footBoardR3,6,556
footBoardL1,74,563
footBoardL2,76,562
footBoardL3,104,588
photo number,020
 ,x,y
nose,88,68
neck,50,131
shoulderR,85,128
elbowR,141,74
handR,144,7
shoulderL,17,138
elbowL,95,81
handL,137,16
ass,50,306
legR,76,303
kneeR,89,441
feetR,95,569
legL,20,307
kneeL,29,437
feetL,19,543
eyeR,75,66
eyeL,-1,-1
earR,58,85
earL,-1,-1
footBoardR1,32,593
footBoardR2,25,592
footBoardR3,6,558
footBoardL1,72,566
footBoardL2,75,564
footBoardL3,104,587
photo number,021
 ,x,y
nose,84,60
neck,52,126
shoulderR,82,119
elbowR,144,75
handR,134,7
shoulderL,20,133
elbowL,86,79
handL,122,22
ass,50,302
legR,76,299
kneeR,84,437
feetR,86,559
legL,21,306
kneeL,35,431
feetL,14,538
eyeR,73,60
eyeL,-1,-1
earR,55,77
earL,-1,-1
footBoardR1,35,583
footBoardR2,26,583
footBoardR3,6,554
footBoardL1,95,593
footBoardL2,98,586
footBoardL3,86,575
photo number,022
 ,x,y
nose,84,56
neck,50,120
shoulderR,85,107
elbowR,145,73
handR,132,7
shoulderL,20,124
elbowL,82,87
handL,116,22
ass,50,305
legR,77,303
kneeR,88,438
feetR,76,567
legL,25,305
kneeL,34,433
feetL,16,550
eyeR,73,53
eyeL,-1,-1
earR,59,69
earL,-1,-1
footBoardR1,37,576
footBoardR2,32,574
footBoardR3,5,562
footBoardL1,101,590
footBoardL2,99,593
footBoardL3,67,574
