shoulderL,96,103
elbowL,96,198
handL,55,191
ass,87,283
legR,70,283
kneeR,45,413
feetR,34,558
legL,103,282
kneeL,87,426
feetL,138,436
eyeR,70,8
eyeL,79,11
earR,-1,-1
earL,96,37
footBoardR1,138,508
footBoardR2,146,500
footBoardR3,146,428
footBoardL1,4,592
footBoardL2,4,589
footBoardL3,39,574
photo number,012
 ,x,y
nose,70,15
neck,81,112
shoulderR,57,113
elbowR,63,196
handR,39,197
shoulderL,103,112
elbowL,101,212
handL,49,204
ass,91,293
legR,70,293
kneeR,38,401
feetR,38,559
legL,107,293
kneeL,70,422
feetL,134,482
eyeR,70,8
eyeL,82,12
earR,-1,-1
earL,101,41
footBoardR1,122,549
footBoardR2,133,542
footBoardR3,145,472
footBoardL1,5,592
footBoardL2,5,588
footBoardL3,48,574
photo number,013
 ,x,y
nose,82,8
neck,90,114
shoulderR,60,115
elbowR,59,194
handR,31,201
shoulderL,121,114
elbowL,117,216
handL,46,211
ass,103,291
legR,82,291
kneeR,31,408
feetR,53,557
legL,124,291
kneeL,63,408
feetL,128,526
eyeR,-1,-1
eyeL,97,8
earR,-1,-1
earL,117,42
footBoardR1,95,587
footBoardR2,110,583
footBoardR3,143,535
footBoardL1,7,592
footBoardL2,7,585
footBoardL3,67,570
photo number,014
 ,x,y
nose,90,11
neck,99,123
shoulderR,59,126
elbowR,39,198
handR,15,203
shoulderL,137,124
elbowL,127,219
handL,42,218
ass,116,285
legR,88,284
kneeR,20,400
feetR,60,542
legL,142,287
kneeL,54,398
feetL,90,555
eyeR,90,8
eyeL,108,11
earR,-1,-1
earL,135,47
footBoardR1,33,590
footBoardR2,52,592
footBoardR3,108,571
footBoardL1,13,574
footBoardL2,8,569
footBoardL3,72,552
photo number,015
 ,x,y
nose,102,12
neck,113,118
shoulderR,81,118
elbowR,55,193
handR,36,183
shoulderL,143,120
elbowL,128,210
handL,52,199
ass,118,284
legR,98,284
kneeR,41,396
feetR,100,527
legL,143,286
kneeL,65,392
feetL,72,550
eyeR,106,8
eyeL,117,12
earR,-1,-1
earL,142,47
footBoardR1,15,589
footBoardR2,26,592
footBoardR3,87,563
footBoardL1,7,592
footBoardL2,10,591
footBoardL3,113,535
photo number,016
 ,x,y
nose,106,10
neck,110,110
shoulderR,81,110
elbowR,49,189
handR,6,156
shoulderL,144,111
elbowL,121,189
handL,53,156
ass,117,276
legR,96,278
kneeR,53,398
feetR,110,504
legL,135,276
kneeL,63,396
feetL,65,546
eyeR,-1,-1
eyeL,121,8
earR,-1,-1
earL,144,40
footBoardR1,19,591
footBoardR2,28,592
footBoardR3,81,562
footBoardL1,86,526
footBoardL2,90,519
footBoardL3,126,513
photo number,017
 ,x,y
nose,109,13
neck,116,111
shoulderR,90,110
elbowR,33,173
handR,6,117
shoulderL,142,111
elbowL,106,170
handL,56,119
ass,108,287
legR,93,287
kneeR,75,407
feetR,120,505
legL,121,287
kneeL,63,418
feetL,85,557
eyeR,112,7
eyeL,126,12
earR,-1,-1
earL,144,41
footBoardR1,36,590
footBoardR2,50,593
footBoardR3,99,570
footBoardL1,98,524
footBoardL2,102,520
footBoardL3,133,519
photo number,018
 ,x,y
nose,107,13
neck,110,101
shoulderR,85,99
elbowR,17,138
handR,6,66
shoulderL,134,101
elbowL,90,135
handL,50,75
ass,101,271
legR,79,272
kneeR,74,406
feetR,121,495
legL,118,271
kneeL,61,412
feetL,89,558
eyeR,115,7
eyeL,121,13
earR,-1,-1
earL,144,37
footBoardR1,38,588
footBoardR2,53,593
footBoardR3,103,567
footBoardL1,104,532
footBoardL2,107,528
footBoardL3,136,496
photo number,019
 ,x,y
nose,107,10
neck,104,91
shoulderR,74,91
elbowR,6,112
handR,15,36
shoulderL,133,91
elbowL,77,94
handL,48,37
ass,89,269
legR,73,265
kneeR,80,389
feetR,117,488
legL,106,269
kneeL,71,403
feetL,89,550
eyeR,-1,-1
eyeL,122,7
earR,-1,-1
earL,144,37
footBoardR1,41,592
footBoardR2,55,593
footBoardR3,104,558
footBoardL1,99,521
footBoardL2,-1,-1
footBoardL3,129,495
photo number,020
 ,x,y
nose,111,17
neck,101,91
shoulderR,68,91
elbowR,6,91
handR,27,15
shoulderL,130,92
elbowL,71,67
handL,46,7
ass,83,263
legR,59,261
kneeR,74,397
feetR,116,478
legL,101,263
kneeL,86,397
feetL,93,541
eyeR,116,7
eyeL,127,17
earR,-1,-1
earL,144,40
footBoardR1,52,591
footBoardR2,64,593
footBoardR3,105,555
footBoardL1,110,520
footBoardL2,104,512
footBoardL3,129,477
photo number,021
 ,x,y
nose,113,42
neck,96,110
shoulderR,65,110
elbowR,6,91
handR,29,23
shoulderL,123,112
elbowL,71,58
handL,49,6
ass,74,276
legR,55,275
kneeR,60,395
feetR,117,480
legL,97,276
kneeL,96,397
feetL,102,533
eyeR,117,39
eyeL,127,42
earR,-1,-1
earL,144,72
footBoardR1,63,594
footBoardR2,77,592
footBoardR3,115,537
footBoardL1,90,512
footBoardL2,-1,-1
footBoardL3,134,480
photo number,022
 ,x,y
nose,115,62
neck,93,121
shoulderR,63,118
elbowR,6,82
handR,39,22
shoulderL,125,126
elbowL,73,64
handL,58,6
ass,73,284
legR,53,284
kneeR,58,408
feetR,125,472
legL,94,286
kneeL,101,413
feetL,113,523
eyeR,118,57
eyeL,127,62
earR,-1,-1
earL,144,93
footBoardR1,89,594
footBoardR2,101,592
footBoardR3,125,530
footBoardL1,120,505
footBoardL2,118,502
footBoardL3,142,467
photo number,023
 ,x,y
nose,108,75
neck,87,138
shoulderR,57,125
elbowR,6,78
handR,32,6
shoulderL,116,141
elbowL,65,81
handL,57,18
ass,63,304
legR,38,304
kneeR,52,425
feetR,128,491
legL,83,304
kneeL,98,425
feetL,124,539
eyeR,111,70
eyeL,120,78
earR,-1,-1
earL,136,106
footBoardR1,100,594
footBoardR2,116,593
footBoardR3,129,542
footBoardL1,116,522
footBoardL2,111,514
footBoardL3,144,487
photo number,024
 ,x,y
nose,99,100
neck,80,157
shoulderR,46,146
elbowR,6,82
handR,12,6
shoulderL,112,164
elbowL,46,116
handL,46,58
ass,46,314
legR,21,310
kneeR,40,436
feetR,116,500
legL,74,316
kneeL,95,434
feetL,130,542
eyeR,-1,-1
eyeL,115,100
earR,-1,-1
earL,130,130
footBoardR1,112,594
footBoardR2,129,590
footBoardR3,144,544
footBoardL1,99,516
footBoardL2,98,516
footBoardL3,141,500
photo number,025
 ,x,y
nose,84,29
neck,71,102
shoulderR,47,93
elbowR,23,67
handR,29,11
shoulderL,98,109
elbowL,27,69
handL,26,7
ass,29,282
legR,6,279
kneeR,26,437
feetR,102,525
legL,56,282
kneeL,83,410
feetL,130,533
eyeR,-1,-1
eyeL,100,31
earR,-1,-1
earL,115,64
footBoardR1,117,593
footBoardR2,132,588
footBoardR3,144,532
footBoardL1,100,578
footBoardL2,88,574
footBoardL3,114,522
photo number,026
 ,x,y
nose,84,108
neck,72,169
shoulderR,52,154
elbowR,32,85
handR,12,6
shoulderL,91,183
elbowL,24,167
handL,27,112
ass,30,331
legR,5,331
kneeR,29,464
feetR,87,542
legL,56,330
kneeL,84,445
feetL,137,527
eyeR,95,105
eyeL,98,110
earR,-1,-1
earL,104,143
footBoardR1,129,579
footBoardR2,140,575
footBoardR3,145,523
footBoardL1,98,594
footBoardL2,86,589
footBoardL3,99,535
photo number,027
 ,x,y
nose,74,93
neck,64,156
shoulderR,42,132
elbowR,26,61
handR,19,5
shoulderL,86,174
elbowL,26,174
handL,17,121
ass,28,318
legR,5,318
kneeR,28,462
feetR,74,542
legL,50,318
kneeL,80,438
feetL,133,495
eyeR,-1,-1
eyeL,86,96
earR,-1,-1
earL,97,128
footBoardR1,135,547
footBoardR2,145,542
footBoardR3,144,490
footBoardL1,80,594
footBoardL2,70,591
footBoardL3,86,537
photo number,028
 ,x,y
nose,69,93
neck,58,156
shoulderR,37,135
elbowR,19,64
handR,21,5
shoulderL,80,174
elbowL,28,190
handL,8,144
ass,25,313
legR,4,311
kneeR,21,444
feetR,59,538
legL,46,313
kneeL,75,427
feetL,128,459
eyeR,-1,-1
eyeL,76,95
earR,-1,-1
earL,85,125
footBoardR1,137,507
footBoardR2,146,500
footBoardR3,135,451
footBoardL1,59,595
footBoardL2,51,588
footBoardL3,69,536
