photo number,011
 ,x,y
nose,-1,-1
neck,67,125
shoulderR,110,132
elbowR,139,73
handR,103,7
shoulderL,21,123
elbowL,45,75
handL,65,23
ass,69,297
legR,100,297
kneeR,122,430
feetR,100,558
legL,37,297
kneeL,51,425
feetL,20,554
eyeR,-1,-1
eyeL,-1,-1
earR,99,75
earL,48,76
footBoardR1,45,569
footBoardR2,38,569
footBoardR3,7,569
footBoardL1,143,592
footBoardL2,132,593
footBoardL3,85,569
photo number,012
 ,x,y
nose,-1,-1
neck,69,131
shoulderR,110,133
elbowR,136,69
handR,109,7
shoulderL,25,129
elbowL,43,67
handL,55,19
ass,70,299
legR,102,298
kneeR,120,415
feetR,109,553
legL,41,299
kneeL,41,423
feetL,25,547
eyeR,-1,-1
eyeL,-1,-1
earR,100,81
earL,48,82
footBoardR1,7,561
footBoardR2,7,561
footBoardR3,25,565
footBoardL1,143,593
footBoardL2,136,592
footBoardL3,102,565
photo number,013
 ,x,y
nose,-1,-1
neck,64,136
shoulderR,102,136
elbowR,133,72
handR,108,7
shoulderL,15,136
elbowL,32,76
handL,44,21
ass,64,299
legR,96,299
kneeR,114,417
feetR,112,550
legL,31,297
kneeL,28,417
feetL,12,545
eyeR,-1,-1
eyeL,-1,-1
earR,92,87
earL,42,88
footBoardR1,36,575
footBoardR2,31,572
footBoardR3,7,561
footBoardL1,143,593
footBoardL2,137,589
footBoardL3,100,561
photo number,014
 ,x,y
nose,-1,-1
neck,68,148
shoulderR,111,148
elbowR,124,75
handR,121,7
shoulderL,19,150
elbowL,32,92
handL,37,31
ass,65,306
legR,94,306
kneeR,115,426
feetR,115,562
legL,29,306
kneeL,19,425
feetL,11,556
eyeR,-1,-1
eyeL,-1,-1
earR,94,99
earL,37,106
footBoardR1,34,584
footBoardR2,19,576
footBoardR3,8,573
footBoardL1,140,593
footBoardL2,142,588
footBoardL3,108,576
photo number,015
 ,x,y
nose,-1,-1
neck,69,152
shoulderR,105,147
elbowR,108,70
handR,122,6
shoulderL,28,156
elbowL,32,102
handL,33,42
ass,66,304
legR,96,304
kneeR,105,430
feetR,105,559
legL,32,303
kneeL,21,423
feetL,12,551
eyeR,-1,-1
eyeL,-1,-1
earR,90,103
earL,36,110
footBoardR1,32,581
footBoardR2,24,580
footBoardR3,8,568
footBoardL1,142,594
footBoardL2,134,591
footBoardL3,92,566
photo number,016
 ,x,y
nose,-1,-1
neck,74,156
shoulderR,115,153
elbowR,118,78
handR,128,6
shoulderL,32,160
elbowL,32,96
handL,37,40
ass,71,309
legR,104,311
kneeR,115,439
feetR,115,561
legL,32,305
kneeL,22,427
feetL,8,550
eyeR,-1,-1
eyeL,-1,-1
earR,99,111
earL,46,116
footBoardR1,27,581
footBoardR2,12,579
footBoardR3,8,565
footBoardL1,142,594
footBoardL2,138,590
footBoardL3,104,571
photo number,017
 ,x,y
nose,-1,-1
neck,73,151
shoulderR,118,151
elbowR,123,83
handR,119,6
shoulderL,31,153
elbowL,36,84
handL,41,35
ass,68,309
legR,101,309
kneeR,118,431
feetR,114,554
legL,32,308
kneeL,17,426
feetL,12,551
eyeR,-1,-1
eyeL,-1,-1
earR,101,107
earL,36,117
footBoardR1,26,581
footBoardR2,12,577
footBoardR3,9,570
footBoardL1,141,594
footBoardL2,140,585
footBoardL3,104,565
photo number,018
 ,x,y
nose,-1,-1
neck,74,148
shoulderR,118,148
elbowR,123,80
handR,120,6
shoulderL,32,157
elbowL,37,84
handL,40,30
ass,67,301
legR,101,302
kneeR,118,423
feetR,110,551
legL,35,301
kneeL,19,415
feetL,13,543
eyeR,-1,-1
eyeL,-1,-1
earR,101,105
earL,37,114
footBoardR1,27,570
footBoardR2,10,567
footBoardR3,8,563
footBoardL1,142,594
footBoardL2,137,586
footBoardL3,99,563
