ass,63,300
legR,40,293
kneeR,18,430
feetR,60,522
legL,89,305
kneeL,76,449
feetL,131,554
eyeR,58,44
eyeL,74,22
earR,-1,-1
earL,101,27
footBoardR1,103,593
footBoardR2,117,593
footBoardR3,145,561
footBoardL1,22,558
footBoardL2,22,552
footBoardL3,76,528
photo number,012
 ,x,y
nose,61,72
neck,72,116
shoulderR,39,107
elbowR,5,70
handR,26,6
shoulderL,105,123
elbowL,86,107
handL,82,9
ass,61,294
legR,37,291
kneeR,17,422
feetR,56,521
legL,88,299
kneeL,80,437
feetL,131,550
eyeR,56,67
eyeL,72,67
earR,54,66
earL,91,64
footBoardR1,103,591
footBoardR2,119,594
footBoardR3,145,559
footBoardL1,26,561
footBoardL2,23,548
footBoardL3,72,526
photo number,013
 ,x,y
nose,63,81
neck,76,130
shoulderR,35,119
elbowR,6,76
handR,26,6
shoulderL,108,135
elbowL,91,100
handL,78,11
ass,61,293
legR,33,292
kneeR,20,424
feetR,58,527
legL,89,296
kneeL,88,429
feetL,129,551
eyeR,59,73
eyeL,76,72
earR,53,81
earL,96,81
footBoardR1,108,594
footBoardR2,124,592
footBoardR3,144,553
footBoardL1,26,566
footBoardL2,20,553
footBoardL3,71,534
photo number,014
 ,x,y
nose,64,99
neck,70,146
shoulderR,30,139
elbowR,6,90
handR,27,18
shoulderL,105,154
elbowL,92,96
handL,69,6
ass,57,302
legR,25,299
kneeR,20,421
feetR,48,523
legL,79,303
kneeL,90,426
feetL,129,550
eyeR,57,90
eyeL,74,90
earR,46,102
earL,92,104
footBoardR1,103,594
footBoardR2,120,594
footBoardR3,144,553
footBoardL1,22,563
footBoardL2,14,552
footBoardL3,64,530
photo number,015
 ,x,y
nose,73,92
neck,67,149
shoulderR,30,142
elbowR,6,87
handR,30,6
shoulderL,102,152
elbowL,96,90
handL,76,11
ass,57,301
legR,25,296
kneeR,21,415
feetR,45,523
legL,82,303
kneeL,91,421
feetL,129,548
eyeR,58,87
eyeL,81,90
earR,43,102
earL,105,105
footBoardR1,108,594
footBoardR2,126,588
footBoardR3,144,551
footBoardL1,19,565
footBoardL2,8,554
footBoardL3,64,527
photo number,016
 ,x,y
nose,79,97
neck,67,152
shoulderR,31,150
elbowR,10,84
handR,31,5
shoulderL,102,154
elbowL,102,81
handL,83,5
ass,60,301
legR,26,298
kneeR,23,417
feetR,45,523
legL,86,304
kneeL,100,418
feetL,138,553
eyeR,61,94
eyeL,86,93
earR,45,110
earL,102,110
footBoardR1,112,595
footBoardR2,134,591
footBoardR3,143,561
footBoardL1,16,566
footBoardL2,7,557
footBoardL3,67,531
photo number,017
 ,x,y
nose,72,96
neck,65,153
shoulderR,27,155
elbowR,17,87
handR,27,5
shoulderL,98,153
elbowL,94,81
handL,85,5
ass,53,302
legR,20,300
kneeR,20,419
feetR,46,532
legL,82,303
kneeL,92,419
feetL,127,550
eyeR,56,94
eyeL,81,94
earR,40,110
earL,92,110
footBoardR1,108,595
footBoardR2,126,592
footBoardR3,143,553
footBoardL1,17,566
footBoardL2,7,563
footBoardL3,65,535
photo number,018
 ,x,y
nose,67,106
neck,63,162
shoulderR,25,162
elbowR,19,90
handR,29,5
shoulderL,96,158
elbowL,90,77
handL,90,8
ass,52,307
legR,20,307
kneeR,19,424
feetR,52,533
legL,86,307
kneeL,92,424
feetL,129,553
eyeR,54,99
eyeL,76,99
earR,46,120
earL,90,119
footBoardR1,108,595
footBoardR2,129,595
footBoardR3,143,557
footBoardL1,16,568
footBoardL2,7,564
footBoardL3,70,539
photo number,019
 ,x,y
nose,68,102
neck,61,155
shoulderR,23,155
elbowR,16,82
handR,19,5
shoulderL,93,155
elbowL,88,67
handL,86,13
ass,50,303
legR,16,302
kneeR,18,426
feetR,53,533
legL,84,305
kneeL,89,426
feetL,131,554
eyeR,53,95
eyeL,74,94
earR,36,111
earL,88,111
footBoardR1,107,595
footBoardR2,130,589
footBoardR3,143,559
footBoardL1,14,570
footBoardL2,7,559
footBoardL3,70,543
