handL,87,12
ass,56,296
legR,29,291
kneeR,8,421
feetR,58,524
legL,84,299
kneeL,71,438
feetL,128,546
eyeR,58,60
eyeL,76,60
earR,55,76
earL,98,75
footBoardR1,105,594
footBoardR2,123,594
footBoardR3,144,551
footBoardL1,23,557
footBoardL2,21,545
footBoardL3,73,529
photo number,012
 ,x,y
nose,68,83
neck,74,133
shoulderR,40,131
elbowR,6,70
handR,41,6
shoulderL,108,139
elbowL,91,91
handL,82,22
ass,58,295
legR,29,294
kneeR,14,416
feetR,56,519
legL,79,297
kneeL,77,424
feetL,127,546
eyeR,60,70
eyeL,77,70
earR,49,84
earL,98,86
footBoardR1,107,594
footBoardR2,124,589
footBoardR3,144,551
footBoardL1,20,554
footBoardL2,12,551
footBoardL3,73,522
photo number,013
 ,x,y
nose,77,75
neck,72,125
shoulderR,37,123
elbowR,6,64
handR,33,6
shoulderL,105,126
elbowL,99,76
handL,83,6
ass,58,283
legR,26,278
kneeR,21,409
feetR,58,516
legL,81,286
kneeL,81,409
feetL,130,543
eyeR,63,63
eyeL,81,63
earR,47,75
earL,-1,-1
footBoardR1,104,594
footBoardR2,124,593
footBoardR3,144,544
footBoardL1,22,557
footBoardL2,12,547
footBoardL3,74,524
photo number,014
 ,x,y
nose,79,90
neck,74,143
shoulderR,36,139
elbowR,9,77
handR,36,8
shoulderL,108,145
elbowL,103,79
handL,84,5
ass,55,296
legR,20,294
kneeR,17,418
feetR,52,521
legL,82,298
kneeL,87,418
feetL,125,545
eyeR,60,79
eyeL,84,79
earR,50,94
earL,103,96
footBoardR1,106,595
footBoardR2,127,592
footBoardR3,143,551
footBoardL1,15,560
footBoardL2,7,553
footBoardL3,66,527
photo number,015
 ,x,y
nose,81,98
neck,75,150
shoulderR,34,150
elbowR,13,85
handR,35,10
shoulderL,110,152
elbowL,108,85
handL,95,5
ass,57,299
legR,21,297
kneeR,18,422
feetR,51,520
legL,83,301
kneeL,100,424
feetL,127,551
eyeR,65,89
eyeL,95,87
earR,48,104
earL,108,107
footBoardR1,108,595
footBoardR2,133,588
footBoardR3,143,553
footBoardL1,16,560
footBoardL2,7,554
footBoardL3,72,527
photo number,016
 ,x,y
nose,87,108
neck,78,162
shoulderR,38,160
elbowR,16,92
handR,35,15
shoulderL,115,164
elbowL,112,84
handL,97,5
ass,57,306
legR,22,304
kneeR,22,425
feetR,53,532
legL,87,306
kneeL,103,423
feetL,131,551
eyeR,72,102
eyeL,97,102
earR,56,118
earL,109,118
footBoardR1,115,595
footBoardR2,140,593
footBoardR3,143,558
footBoardL1,16,567
footBoardL2,7,561
footBoardL3,75,541
photo number,017
 ,x,y
nose,91,99
neck,77,151
shoulderR,36,150
elbowR,27,82
handR,30,6
shoulderL,117,151
elbowL,114,69
handL,117,5
ass,55,302
legR,25,300
kneeR,27,423
feetR,55,529
legL,95,302
kneeL,103,421
feetL,139,553
eyeR,73,94
eyeL,98,94
earR,55,109
earL,114,111
footBoardR1,120,595
footBoardR2,142,592
footBoardR3,142,560
footBoardL1,16,565
footBoardL2,8,558
footBoardL3,77,536
photo number,018
 ,x,y
nose,79,100
neck,70,150
shoulderR,30,152
elbowR,14,79
handR,18,5
shoulderL,108,152
elbowL,102,67
handL,105,11
ass,53,298
legR,15,297
kneeR,15,424
feetR,56,531
legL,82,298
kneeL,97,426
feetL,129,551
eyeR,62,95
eyeL,85,93
earR,50,111
earL,102,111
footBoardR1,114,595
footBoardR2,139,589
footBoardR3,142,555
footBoardL1,12,560
footBoardL2,8,553
footBoardL3,76,538
photo number,019
 ,x,y
nose,72,104
neck,66,154
shoulderR,25,154
elbowR,12,82
handR,12,11
shoulderL,106,156
elbowL,97,75
handL,100,5
ass,50,308
legR,13,306
kneeR,19,434
feetR,56,532
legL,78,310
kneeL,94,433
feetL,125,550
eyeR,56,97
eyeL,78,96
earR,50,110
earL,97,110
footBoardR1,109,595
footBoardR2,134,592
footBoardR3,143,554
footBoardL1,10,561
footBoardL2,7,552
footBoardL3,75,538
photo number,020
 ,x,y
nose,71,104
neck,62,156
shoulderR,23,156
elbowR,7,88
handR,9,9
shoulderL,101,158
elbowL,95,76
handL,95,5
ass,45,311
legR,10,309
kneeR,17,435
feetR,56,530
legL,74,311
kneeL,82,435
feetL,128,554
eyeR,53,101
eyeL,79,99
earR,40,115
earL,95,119
footBoardR1,107,595
footBoardR2,131,593
footBoardR3,143,558
footBoardL1,7,558
footBoardL2,7,551
footBoardL3,76,542
photo number,021
 ,x,y
nose,71,105
neck,62,158
shoulderR,17,156
elbowR,7,87
handR,9,11
shoulderL,101,160
elbowL,92,74
handL,84,5
ass,45,306
legR,9,306
kneeR,14,433
feetR,59,533
legL,74,308
kneeL,79,434
feetL,131,551
eyeR,53,97
eyeL,76,95
earR,35,112
earL,95,114
footBoardR1,104,595
footBoardR2,131,593
footBoardR3,143,555
footBoardL1,9,555
footBoardL2,9,551
footBoardL3,76,537
