handL,94,8
ass,58,306
legR,27,304
kneeR,24,421
feetR,51,535
legL,82,308
kneeL,108,433
feetL,132,560
eyeR,69,94
eyeL,94,94
earR,54,109
earL,100,109
footBoardR1,114,595
footBoardR2,135,594
footBoardR3,144,564
footBoardL1,13,579
footBoardL2,6,568
footBoardL3,73,540
photo number,012
 ,x,y
nose,79,97
neck,75,152
shoulderR,38,152
elbowR,25,82
handR,25,5
shoulderL,112,152
elbowL,96,67
handL,93,7
ass,59,309
legR,26,307
kneeR,25,424
feetR,57,544
legL,84,312
kneeL,100,432
feetL,134,564
eyeR,63,94
eyeL,88,93
earR,51,108
earL,97,108
footBoardR1,113,595
footBoardR2,134,594
footBoardR3,143,575
footBoardL1,13,579
footBoardL2,7,572
footBoardL3,75,549
photo number,013
 ,x,y
nose,73,105
neck,69,160
shoulderR,33,160
elbowR,21,87
handR,23,7
shoulderL,104,160
elbowL,91,74
handL,87,5
ass,54,314
legR,23,313
kneeR,21,428
feetR,54,539
legL,76,314
kneeL,94,435
feetL,133,568
eyeR,60,101
eyeL,85,100
earR,49,115
earL,91,115
footBoardR1,104,596
footBoardR2,127,595
footBoardR3,144,571
footBoardL1,9,570
footBoardL2,6,559
footBoardL3,73,543
