ass,59,303
legR,33,301
kneeR,23,421
feetR,47,521
legL,86,303
kneeL,91,425
feetL,134,549
eyeR,71,90
eyeL,96,88
earR,59,103
earL,112,108
footBoardR1,100,595
footBoardR2,120,595
footBoardR3,144,558
footBoardL1,18,562
footBoardL2,6,553
footBoardL3,64,527
photo number,012
 ,x,y
nose,85,93
neck,76,148
shoulderR,41,145
elbowR,22,78
handR,46,5
shoulderL,109,152
elbowL,108,87
handL,100,6
ass,55,302
legR,26,298
kneeR,23,418
feetR,49,519
legL,85,303
kneeL,92,420
feetL,127,550
eyeR,71,91
eyeL,92,91
earR,51,103
earL,106,107
footBoardR1,105,595
footBoardR2,124,590
footBoardR3,144,552
footBoardL1,12,564
footBoardL2,6,552
footBoardL3,65,525
photo number,013
 ,x,y
nose,83,97
neck,78,154
shoulderR,38,149
elbowR,30,86
handR,51,5
shoulderL,117,158
elbowL,117,91
handL,104,7
ass,57,302
legR,30,298
kneeR,28,419
feetR,51,520
legL,93,306
kneeL,99,425
feetL,136,545
eyeR,75,93
eyeL,96,93
earR,54,107
earL,112,109
footBoardR1,112,595
footBoardR2,133,588
footBoardR3,143,548
footBoardL1,14,562
footBoardL2,7,551
footBoardL3,67,528
photo number,014
 ,x,y
nose,81,99
neck,76,154
shoulderR,34,150
elbowR,29,78
handR,45,5
shoulderL,116,159
elbowL,116,80
handL,118,10
ass,54,307
legR,26,303
kneeR,26,426
feetR,51,523
legL,92,311
kneeL,99,431
feetL,138,554
eyeR,73,95
eyeL,96,95
earR,54,110
earL,116,112
footBoardR1,113,595
footBoardR2,135,593
footBoardR3,143,559
footBoardL1,10,563
footBoardL2,7,554
footBoardL3,70,533
photo number,015
 ,x,y
nose,85,110
neck,74,159
shoulderR,38,159
elbowR,29,90
handR,44,5
shoulderL,110,161
elbowL,107,88
handL,114,25
ass,51,316
legR,19,313
kneeR,22,439
feetR,51,547
legL,85,318
kneeL,103,444
feetL,136,577
eyeR,69,104
eyeL,99,104
earR,51,117
earL,106,119
footBoardR1,114,595
footBoardR2,136,595
footBoardR3,143,583
footBoardL1,12,581
footBoardL2,7,577
footBoardL3,69,551
photo number,016
 ,x,y
nose,86,104
neck,72,158
shoulderR,35,158
elbowR,30,85
handR,42,5
shoulderL,110,158
elbowL,105,83
handL,109,12
ass,53,314
legR,22,312
kneeR,22,439
feetR,53,549
legL,86,318
kneeL,104,450
feetL,136,574
eyeR,70,99
eyeL,93,99
earR,53,113
earL,104,115
footBoardR1,116,595
footBoardR2,136,592
footBoardR3,143,578
footBoardL1,14,580
footBoardL2,7,575
footBoardL3,75,554
