legR,60,270
kneeR,39,407
feetR,21,530
legL,108,270
kneeL,117,393
feetL,106,563
eyeR,86,20
eyeL,102,20
earR,75,8
earL,114,11
footBoardR1,128,592
footBoardR2,132,589
footBoardR3,101,585
footBoardL1,11,574
footBoardL2,4,567
footBoardL3,23,540
photo number,012
 ,x,y
nose,94,31
neck,94,83
shoulderR,65,84
elbowR,55,201
handR,77,302
shoulderL,128,73
elbowL,137,164
handL,146,237
ass,85,259
legR,65,259
kneeR,41,397
feetR,22,519
legL,108,259
kneeL,119,405
feetL,101,563
eyeR,89,11
eyeL,102,11
earR,76,8
earL,113,10
footBoardR1,127,592
footBoardR2,127,581
footBoardR3,93,581
footBoardL1,12,568
footBoardL2,4,558
footBoardL3,23,527
photo number,013
 ,x,y
nose,98,25
neck,97,77
shoulderR,67,80
elbowR,56,196
handR,81,293
shoulderL,125,72
elbowL,134,166
handL,146,252
ass,83,263
legR,64,262
kneeR,41,393
feetR,21,493
legL,105,263
kneeL,109,403
feetL,92,551
eyeR,90,9
eyeL,104,9
earR,80,8
earL,117,8
footBoardR1,111,592
footBoardR2,114,583
footBoardR3,84,567
footBoardL1,11,545
footBoardL2,4,536
footBoardL3,21,506
photo number,014
 ,x,y
nose,99,31
neck,98,80
shoulderR,69,85
elbowR,50,195
handR,81,283
shoulderL,126,71
elbowL,134,171
handL,146,265
ass,83,265
legR,64,265
kneeR,47,408
feetR,16,496
legL,103,265
kneeL,109,407
feetL,90,553
eyeR,92,13
eyeL,106,13
earR,83,8
earL,117,11
footBoardR1,109,592
footBoardR2,113,584
footBoardR3,81,569
footBoardL1,9,540
footBoardL2,4,534
footBoardL3,15,498
photo number,015
 ,x,y
nose,98,33
neck,96,81
shoulderR,69,86
elbowR,47,196
handR,80,273
shoulderL,124,75
elbowL,133,175
handL,146,273
ass,81,271
legR,64,273
kneeR,47,425
feetR,21,479
legL,100,269
kneeL,105,414
feetL,81,558
eyeR,91,14
eyeL,105,14
earR,81,8
earL,115,8
footBoardR1,107,592
footBoardR2,108,586
footBoardR3,74,573
footBoardL1,9,537
footBoardL2,4,526
footBoardL3,16,467
photo number,016
 ,x,y
nose,98,34
neck,95,86
shoulderR,65,89
elbowR,38,193
handR,76,263
shoulderL,125,79
elbowL,132,182
handL,146,273
ass,81,274
legR,58,274
kneeR,48,435
feetR,21,469
legL,98,274
kneeL,102,416
feetL,74,556
eyeR,91,19
eyeL,105,19
earR,81,9
earL,115,8
footBoardR1,98,592
footBoardR2,98,578
footBoardR3,65,567
footBoardL1,9,527
footBoardL2,4,521
footBoardL3,16,455
photo number,017
 ,x,y
nose,96,28
neck,91,83
shoulderR,62,88
elbowR,29,184
handR,70,248
shoulderL,123,78
elbowL,130,184
handL,146,269
ass,76,280
legR,55,280
kneeR,52,442
feetR,20,470
legL,96,280
kneeL,96,427
feetL,68,556
eyeR,88,12
eyeL,104,12
earR,78,8
earL,114,8
footBoardR1,88,592
footBoardR2,90,586
footBoardR3,58,570
footBoardL1,11,534
footBoardL2,4,522
footBoardL3,14,459
photo number,018
 ,x,y
nose,93,35
neck,89,87
shoulderR,57,89
elbowR,20,175
handR,59,235
shoulderL,122,83
elbowL,130,180
handL,146,249
ass,74,284
legR,54,282
kneeR,55,439
feetR,20,474
legL,94,287
kneeL,91,434
feetL,57,555
eyeR,85,17
eyeL,101,17
earR,74,8
earL,112,12
footBoardR1,83,592
footBoardR2,83,582
footBoardR3,48,563
footBoardL1,12,540
footBoardL2,4,526
footBoardL3,14,460
photo number,019
 ,x,y
nose,86,30
neck,83,82
shoulderR,46,85
elbowR,6,163
handR,46,225
shoulderL,118,81
elbowL,123,174
handL,146,233
ass,66,286
legR,45,285
kneeR,55,428
feetR,17,492
legL,87,288
kneeL,82,436
feetL,46,553
eyeR,78,14
eyeL,96,14
earR,67,8
earL,107,8
footBoardR1,71,592
footBoardR2,72,588
footBoardR3,35,570
footBoardL1,15,556
footBoardL2,4,550
footBoardL3,11,483
photo number,020
 ,x,y
nose,85,37
neck,76,82
shoulderR,43,90
elbowR,4,151
handR,35,215
shoulderL,114,78
elbowL,116,172
handL,146,217
ass,65,286
legR,44,283
kneeR,54,426
feetR,23,522
legL,85,290
kneeL,76,429
feetL,38,549
eyeR,76,21
eyeL,93,19
earR,65,10
earL,106,7
footBoardR1,60,593
footBoardR2,64,588
footBoardR3,34,554
footBoardL1,21,584
footBoardL2,12,575
footBoardL3,16,531
photo number,021
 ,x,y
nose,83,27
neck,77,77
shoulderR,41,80
elbowR,4,134
handR,31,201
shoulderL,112,67
elbowL,116,153
handL,146,182
ass,65,276
legR,43,272
kneeR,56,408
feetR,32,536
legL,84,278
kneeL,72,419
feetL,40,529
eyeR,76,12
eyeL,93,13
earR,63,7
earL,106,7
footBoardR1,61,586
footBoardR2,62,574
footBoardR3,25,533
footBoardL1,32,593
footBoardL2,25,588
footBoardL3,23,541
photo number,022
 ,x,y
nose,75,37
neck,67,76
shoulderR,34,78
elbowR,4,132
handR,25,191
shoulderL,101,65
elbowL,107,150
handL,146,164
ass,56,266
legR,37,263
kneeR,48,395
feetR,38,533
legL,76,268
kneeL,65,409
feetL,30,511
eyeR,66,21
eyeL,84,19
earR,56,10
earL,95,7
footBoardR1,27,556
footBoardR2,-1,-1
footBoardR3,18,517
footBoardL1,43,593
footBoardL2,34,588
footBoardL3,36,539
photo number,023
 ,x,y
nose,77,31
neck,71,71
shoulderR,33,80
elbowR,4,128
handR,29,187
shoulderL,107,64
elbowL,112,140
handL,146,140
ass,62,257
legR,41,257
kneeR,54,391
feetR,52,547
legL,82,263
kneeL,65,400
feetL,28,497
eyeR,69,17
eyeL,86,19
earR,56,7
earL,99,7
footBoardR1,29,549
footBoardR2,32,537
footBoardR3,15,492
footBoardL1,60,593
footBoardL2,48,592
footBoardL3,49,556
photo number,024
 ,x,y
nose,81,29
neck,73,69
shoulderR,38,78
elbowR,4,132
handR,33,184
shoulderL,110,62
elbowL,118,135
handL,146,126
ass,63,255
legR,42,255
kneeR,60,389
feetR,62,548
legL,87,258
kneeL,63,386
feetL,30,478
eyeR,72,14
eyeL,88,14
earR,59,8
earL,105,6
footBoardR1,36,539
footBoardR2,42,530
footBoardR3,17,474
footBoardL1,81,594
footBoardL2,66,591
footBoardL3,56,562
photo number,025
 ,x,y
nose,79,27
neck,72,64
shoulderR,36,77
elbowR,4,128
handR,42,176
shoulderL,109,58
elbowL,122,133
handL,146,109
ass,68,254
legR,46,254
kneeR,64,387
feetR,68,545
legL,88,254
kneeL,66,383
feetL,34,472
eyeR,71,10
eyeL,88,10
earR,58,6
earL,102,6
footBoardR1,34,532
footBoardR2,45,526
footBoardR3,24,463
footBoardL1,90,594
footBoardL2,78,594
footBoardL3,66,555
photo number,026
 ,x,y
nose,80,28
neck,71,67
shoulderR,36,76
elbowR,4,142
handR,47,177
shoulderL,107,57
elbowL,124,141
handL,146,99
ass,68,256
legR,48,258
kneeR,68,403
feetR,79,552
legL,89,254
kneeL,67,384
feetL,34,460
eyeR,72,13
eyeL,89,10
earR,59,6
earL,103,6
footBoardR1,34,515
footBoardR2,39,510
footBoardR3,24,449
footBoardL1,91,594
footBoardL2,79,594
footBoardL3,79,563
photo number,027
 ,x,y
nose,79,27
neck,73,67
shoulderR,36,81
elbowR,4,164
handR,55,178
shoulderL,105,63
elbowL,129,142
handL,146,97
ass,68,257
legR,46,262
kneeR,67,412
feetR,82,554
legL,91,257
kneeL,70,395
feetL,35,453
eyeR,71,15
eyeL,90,13
earR,58,9
earL,104,6
footBoardR1,31,507
footBoardR2,41,499
footBoardR3,24,440
footBoardL1,86,594
footBoardL2,76,591
footBoardL3,88,568
photo number,028
 ,x,y
nose,85,36
neck,72,80
shoulderR,35,88
elbowR,4,186
handR,61,183
shoulderL,110,65
elbowL,139,157
handL,146,105
ass,69,269
legR,44,274
kneeR,71,417
feetR,72,557
legL,90,267
kneeL,81,401
feetL,38,443
eyeR,72,20
eyeL,92,20
earR,58,13
earL,108,6
footBoardR1,33,499
footBoardR2,44,498
footBoardR3,27,435
footBoardL1,85,594
footBoardL2,71,594
footBoardL3,72,564
photo number,029
 ,x,y
nose,79,31
neck,68,81
shoulderR,30,86
elbowR,4,202
handR,70,180
shoulderL,100,70
elbowL,130,162
handL,146,104
ass,60,283
legR,37,286
kneeR,59,430
feetR,59,551
legL,84,283
kneeL,83,435
feetL,43,448
eyeR,70,18
eyeL,86,15
earR,53,15
earL,100,6
footBoardR1,41,503
footBoardR2,43,498
footBoardR3,28,445
footBoardL1,68,594
footBoardL2,55,590
footBoardL3,60,567
photo number,030
 ,x,y
nose,74,33
neck,62,81
shoulderR,29,89
elbowR,5,211
handR,74,175
shoulderL,101,75
elbowL,129,163
handL,145,119
ass,55,288
legR,28,288
kneeR,46,428
feetR,44,555
legL,80,285
kneeL,86,437
feetL,29,451
eyeR,62,19
eyeL,86,14
earR,46,19
earL,101,6
footBoardR1,58,507
footBoardR2,-1,-1
footBoardR3,15,439
footBoardL1,49,594
footBoardL2,33,588
footBoardL3,43,563
photo number,031
 ,x,y
nose,68,26
neck,53,83
shoulderR,21,84
elbowR,5,205
handR,72,168
shoulderL,95,73
elbowL,124,166
handL,145,149
ass,38,294
legR,7,298
kneeR,21,438
feetR,21,553
legL,68,289
kneeL,82,438
feetL,45,482
eyeR,55,9
eyeL,82,9
earR,36,9
earL,96,6
footBoardR1,59,547
footBoardR2,66,537
footBoardR3,36,481
footBoardL1,32,594
footBoardL2,15,588
footBoardL3,21,559
photo number,032
 ,x,y
nose,70,26
neck,54,78
shoulderR,22,80
elbowR,8,212
handR,77,176
shoulderL,89,75
elbowL,117,169
handL,145,193
ass,37,295
legR,8,303
kneeR,8,443
feetR,8,553
legL,65,292
kneeL,81,433
feetL,51,517
eyeR,57,14
eyeL,79,9
earR,37,15
earL,93,6
footBoardR1,77,576
footBoardR2,85,569
footBoardR3,37,517
footBoardL1,18,594
footBoardL2,5,591
footBoardL3,10,557
photo number,033
 ,x,y
nose,76,24
neck,61,77
shoulderR,31,77
elbowR,20,199
handR,84,177
shoulderL,89,77
elbowL,112,166
handL,146,216
ass,42,285
legR,18,287
kneeR,8,427
feetR,10,532
legL,66,278
kneeL,87,412
feetL,66,534
eyeR,65,9
eyeL,84,6
earR,44,6
earL,95,6
footBoardR1,93,594
footBoardR2,101,583
footBoardR3,55,546
footBoardL1,17,580
footBoardL2,4,572
footBoardL3,17,538
photo number,034
 ,x,y
nose,79,23
neck,65,74
shoulderR,39,74
elbowR,30,187
handR,87,175
shoulderL,88,75
elbowL,113,163
handL,146,233
ass,45,271
legR,23,276
kneeR,13,405
feetR,10,509
legL,70,268
kneeL,89,405
feetL,85,544
eyeR,71,8
eyeL,88,6
earR,53,6
earL,97,6
footBoardR1,108,594
footBoardR2,113,581
footBoardR3,76,557
footBoardL1,17,553
footBoardL2,4,546
footBoardL3,10,513
photo number,035
 ,x,y
nose,84,23
neck,65,76
shoulderR,42,73
elbowR,30,184
handR,85,182
shoulderL,93,76
elbowL,115,166
handL,147,251
ass,52,273
legR,30,273
kneeR,20,398
feetR,9,494
legL,73,268
kneeL,92,400
feetL,92,557
eyeR,74,8
eyeL,91,7
earR,56,7
earL,97,6
footBoardR1,115,594
footBoardR2,117,582
footBoardR3,84,575
footBoardL1,16,545
footBoardL2,3,543
footBoardL3,7,503
photo number,036
 ,x,y
nose,87,26
neck,73,73
shoulderR,47,71
elbowR,27,179
handR,83,189
shoulderL,97,76
elbowL,116,173
handL,147,262
ass,56,277
legR,35,279
kneeR,25,402
feetR,6,485
legL,77,275
kneeL,92,406
feetL,95,571
eyeR,77,12
eyeL,96,8
earR,63,8
earL,100,6
footBoardR1,127,594
footBoardR2,128,584
footBoardR3,86,591
footBoardL1,14,533
footBoardL2,3,528
footBoardL3,5,488
photo number,037
 ,x,y
nose,91,23
neck,78,74
shoulderR,50,71
elbowR,26,175
handR,80,188
shoulderL,102,74
elbowL,123,172
handL,147,264
ass,59,277
legR,38,277
kneeR,35,408
feetR,8,463
legL,82,277
kneeL,94,410
feetL,90,573
eyeR,82,8
eyeL,100,5
earR,68,5
earL,106,5
footBoardR1,124,595
footBoardR2,124,588
footBoardR3,80,590
footBoardL1,13,515
footBoardL2,3,506
footBoardL3,5,460
photo number,038
 ,x,y
nose,92,23
neck,81,73
shoulderR,51,73
elbowR,22,164
handR,73,182
shoulderL,109,75
elbowL,121,170
handL,147,262
ass,62,269
legR,41,269
kneeR,42,404
feetR,11,426
legL,84,269
kneeL,91,408
feetL,81,561
eyeR,83,7
eyeL,100,5
earR,69,5
earL,104,5
footBoardR1,111,595
footBoardR2,112,582
footBoardR3,72,569
footBoardL1,11,478
footBoardL2,3,471
footBoardL3,8,410
photo number,039
 ,x,y
nose,92,24
neck,79,75
shoulderR,49,77
elbowR,17,171
handR,67,189
shoulderL,109,75
elbowL,122,177
handL,147,271
ass,67,277
legR,47,277
kneeR,52,423
feetR,16,427
legL,86,277
kneeL,92,421
feetL,74,559
eyeR,83,7
eyeL,100,7
earR,67,5
earL,105,7
footBoardR1,103,595
footBoardR2,104,588
footBoardR3,66,574
footBoardL1,11,476
footBoardL2,3,467
footBoardL3,13,419
photo number,040
 ,x,y
nose,90,24
neck,75,78
shoulderR,47,78
elbowR,10,164
handR,55,192
shoulderL,107,78
elbowL,118,179
handL,147,267
ass,65,284
legR,46,284
kneeR,56,434
feetR,20,425
legL,84,284
kneeL,84,432
feetL,64,558
eyeR,80,7
eyeL,95,5
earR,65,5
earL,102,7
footBoardR1,91,595
footBoardR2,92,586
footBoardR3,55,570
footBoardL1,9,478
footBoardL2,3,470
footBoardL3,18,406
photo number,041
 ,x,y
nose,84,24
neck,70,82
shoulderR,40,82
elbowR,3,157
handR,40,196
shoulderL,103,82
elbowL,115,182
handL,147,264
ass,61,287
legR,41,287
kneeR,61,434
feetR,22,441
legL,79,287
kneeL,78,445
feetL,50,558
eyeR,76,7
eyeL,89,5
earR,60,7
earL,98,5
footBoardR1,78,595
footBoardR2,78,587
footBoardR3,41,569
footBoardL1,12,500
footBoardL2,4,487
footBoardL3,20,425
photo number,042
 ,x,y
nose,85,24
neck,71,80
shoulderR,40,82
elbowR,3,146
handR,31,195
shoulderL,104,73
elbowL,111,172
handL,147,244
ass,65,287
legR,47,285
kneeR,66,421
feetR,31,462
legL,84,287
kneeL,76,433
feetL,44,557
eyeR,75,7
eyeL,91,5
earR,61,5
earL,100,5
footBoardR1,67,595
footBoardR2,67,583
footBoardR3,34,564
footBoardL1,24,527
footBoardL2,19,520
footBoardL3,25,451
photo number,043
 ,x,y
nose,85,27
neck,73,80
shoulderR,39,83
elbowR,3,142
handR,28,199
shoulderL,104,71
elbowL,106,161
handL,147,220
ass,65,277
legR,46,277
kneeR,72,418
feetR,39,501
legL,83,277
kneeL,76,425
feetL,40,545
eyeR,77,10
eyeL,93,7
earR,64,7
earL,103,5
footBoardR1,64,591
footBoardR2,65,581
footBoardR3,27,558
footBoardL1,66,593
footBoardL2,57,595
footBoardL3,31,489
photo number,044
 ,x,y
nose,86,31
neck,73,76
shoulderR,39,80
elbowR,3,139
handR,22,199
shoulderL,105,74
elbowL,104,157
handL,147,201
ass,64,273
legR,47,273
kneeR,75,410
feetR,49,524
legL,82,275
kneeL,65,414
feetL,36,522
eyeR,77,16
eyeL,93,11
earR,63,7
earL,102,5
footBoardR1,39,564
footBoardR2,-1,-1
footBoardR3,27,524
footBoardL1,63,595
footBoardL2,53,593
footBoardL3,42,534
photo number,045
 ,x,y
nose,86,33
neck,69,71
shoulderR,35,77
elbowR,3,126
handR,16,187
shoulderL,104,68
elbowL,104,138
handL,147,170
ass,63,257
legR,44,257
kneeR,74,387
feetR,60,529
legL,82,260
kneeL,58,387
feetL,29,482
eyeR,76,17
eyeL,94,14
earR,60,8
earL,103,5
footBoardR1,37,536
footBoardR2,37,528
footBoardR3,16,481
footBoardL1,77,595
footBoardL2,65,591
footBoardL3,53,536
photo number,046
 ,x,y
nose,86,31
neck,70,64
shoulderR,33,68
elbowR,3,120
handR,15,177
shoulderL,101,61
elbowL,99,129
handL,147,144
ass,61,249
legR,42,247
kneeR,71,376
feetR,70,531
legL,79,251
kneeL,58,364
feetL,26,455
eyeR,78,15
eyeL,92,12
earR,60,4
earL,100,4
footBoardR1,32,514
footBoardR2,36,506
footBoardR3,14,453
footBoardL1,96,596
footBoardL2,84,593
footBoardL3,62,539
photo number,047
 ,x,y
nose,85,29
neck,66,62
shoulderR,31,70
elbowR,2,123
handR,21,185
shoulderL,98,58
elbowL,91,128
handL,148,122
ass,60,251
legR,43,251
kneeR,69,394
feetR,76,546
legL,77,253
kneeL,56,366
feetL,25,443
eyeR,76,13
eyeL,93,13
earR,58,4
earL,100,8
footBoardR1,29,503
footBoardR2,31,497
footBoardR3,14,439
footBoardL1,100,596
footBoardL2,86,592
footBoardL3,69,558
photo number,048
 ,x,y
nose,89,32
neck,68,65
shoulderR,36,66
elbowR,2,129
handR,29,190
shoulderL,98,51
elbowL,98,126
handL,148,101
ass,64,258
legR,48,257
kneeR,78,402
feetR,82,563
legL,81,260
kneeL,60,379
feetL,28,435
eyeR,80,16
eyeL,97,14
earR,62,4
earL,102,4
footBoardR1,29,489
footBoardR2,34,485
footBoardR3,18,423
footBoardL1,106,596
footBoardL2,98,596
footBoardL3,77,577
photo number,049
 ,x,y
nose,91,33
neck,70,65
shoulderR,37,68
elbowR,2,142
handR,37,191
shoulderL,101,53
elbowL,104,127
handL,148,84
ass,69,264
legR,52,264
kneeR,80,406
feetR,86,566
legL,86,264
kneeL,72,385
feetL,29,417
eyeR,84,16
eyeL,100,12
earR,65,4
earL,106,7
footBoardR1,32,468
footBoardR2,37,463
footBoardR3,19,407
footBoardL1,101,583
footBoardL2,91,598
footBoardL3,81,579
photo number,050
 ,x,y
nose,96,32
neck,71,65
shoulderR,39,76
elbowR,2,155
handR,46,199
shoulderL,101,51
elbowL,112,125
handL,148,74
ass,72,275
legR,55,277
kneeR,82,429
feetR,77,567
legL,89,274
kneeL,86,400
feetL,31,425
eyeR,88,15
eyeL,105,13
earR,68,4
earL,-1,-1
footBoardR1,37,463
footBoardR2,39,459
footBoardR3,22,412
footBoardL1,92,582
footBoardL2,82,597
footBoardL3,70,579
photo number,051
 ,x,y
nose,96,28
neck,72,68
shoulderR,45,73
elbowR,2,176
handR,56,203
shoulderL,97,56
elbowL,114,132
handL,148,67
ass,70,281
legR,51,281
kneeR,76,437
feetR,64,570
legL,87,281
kneeL,90,404
feetL,35,434
eyeR,87,9
eyeL,101,7
earR,65,4
earL,-1,-1
footBoardR1,40,474
footBoardR2,42,468
footBoardR3,23,422
footBoardL1,82,596
footBoardL2,74,596
footBoardL3,56,579
photo number,052
 ,x,y
nose,95,26
neck,66,70
shoulderR,39,74
elbowR,2,185
handR,65,215
shoulderL,92,58
elbowL,111,139
handL,148,72
ass,65,285
legR,46,287
kneeR,64,454
feetR,47,567
legL,83,284
kneeL,90,438
feetL,31,454
eyeR,86,10
eyeL,102,9
earR,63,4
earL,-1,-1
footBoardR1,38,499
footBoardR2,38,493
footBoardR3,22,436
footBoardL1,63,582
footBoardL2,52,598
footBoardL3,38,576
photo number,053
 ,x,y
nose,95,30
neck,63,69
shoulderR,38,76
elbowR,2,189
handR,72,220
shoulderL,90,63
elbowL,106,153
handL,148,86
ass,58,294
legR,36,296
kneeR,46,465
feetR,28,564
legL,81,294
kneeL,98,455
feetL,35,484
eyeR,84,14
eyeL,101,14
earR,61,4
earL,-1,-1
footBoardR1,51,533
footBoardR2,-1,-1
footBoardR3,22,471
footBoardL1,44,582
footBoardL2,35,598
footBoardL3,19,569
photo number,054
 ,x,y
nose,93,32
neck,58,69
shoulderR,37,69
elbowR,5,195
handR,80,229
shoulderL,84,68
elbowL,96,162
handL,148,105
ass,56,299
legR,30,303
kneeR,30,460
feetR,10,562
legL,78,297
kneeL,93,452
feetL,41,542
eyeR,84,10
eyeL,100,8
earR,57,4
earL,-1,-1
footBoardR1,64,593
footBoardR2,66,586
footBoardR3,31,544
footBoardL1,29,596
footBoardL2,15,596
footBoardL3,2,564
photo number,055
 ,x,y
nose,116,29
neck,77,67
shoulderR,56,69
elbowR,29,194
handR,107,240
shoulderL,100,65
elbowL,105,163
handL,148,152
ass,74,307
legR,47,305
kneeR,37,453
feetR,11,555
legL,100,311
kneeL,109,453
feetL,71,598
eyeR,106,11
eyeL,122,11
earR,76,4
earL,-1,-1
footBoardR1,71,598
footBoardR2,-1,-1
footBoardR3,59,586
footBoardL1,27,598
footBoardL2,14,598
footBoardL3,2,553
photo number,056
 ,x,y
nose,110,36
neck,73,71
shoulderR,59,70
elbowR,43,197
handR,103,244
shoulderL,87,71
elbowL,93,169
handL,148,167
ass,71,308
legR,50,310
kneeR,34,455
feetR,9,549
legL,91,308
kneeL,101,457
feetL,87,597
eyeR,103,18
eyeL,114,18
earR,77,4
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,20,597
footBoardL2,11,581
footBoardL3,2,546
