ass,69,309
legR,38,309
kneeR,40,427
feetR,58,537
legL,100,312
kneeL,110,428
feetL,137,567
eyeR,78,95
eyeL,101,92
earR,60,116
earL,108,113
footBoardR1,110,582
footBoardR2,130,597
footBoardR3,143,579
footBoardL1,8,564
footBoardL2,7,555
footBoardL3,74,546
photo number,012
 ,x,y
nose,80,90
neck,79,147
shoulderR,46,149
elbowR,29,93
handR,-1,-1
shoulderL,112,143
elbowL,97,63
handL,100,6
ass,62,310
legR,32,309
kneeR,33,431
feetR,58,549
legL,91,310
kneeL,108,437
feetL,130,576
eyeR,72,81
eyeL,93,80
earR,57,98
earL,104,95
footBoardR1,104,593
footBoardR2,126,594
footBoardR3,143,584
footBoardL1,8,574
footBoardL2,7,563
footBoardL3,68,559
photo number,013
 ,x,y
nose,83,106
neck,76,161
shoulderR,38,161
elbowR,32,89
handR,37,6
shoulderL,111,161
elbowL,97,75
handL,97,15
ass,62,315
legR,30,315
kneeR,34,434
feetR,59,546
legL,91,317
kneeL,108,440
feetL,132,577
eyeR,70,102
eyeL,91,101
earR,53,118
earL,100,118
footBoardR1,101,592
footBoardR2,118,594
footBoardR3,143,585
footBoardL1,9,570
footBoardL2,7,562
footBoardL3,70,553
