shoulderR,122,98
elbowR,-1,-1
handR,-1,-1
shoulderL,71,113
elbowL,4,83
handL,28,6
ass,111,300
legR,131,299
kneeR,101,437
feetR,134,537
legL,90,303
kneeL,65,443
feetL,124,560
eyeR,-1,-1
eyeL,-1,-1
earR,111,50
earL,69,39
footBoardR1,76,591
footBoardR2,89,594
footBoardR3,137,567
footBoardL1,96,542
footBoardL2,97,542
footBoardL3,146,546
photo number,012
 ,x,y
nose,-1,-1
neck,98,107
shoulderR,128,105
elbowR,-1,-1
handR,-1,-1
shoulderL,69,110
elbowL,5,78
handL,33,6
ass,112,302
legR,133,300
kneeR,104,432
feetR,131,538
legL,90,305
kneeL,69,445
feetL,127,557
eyeR,-1,-1
eyeL,-1,-1
earR,116,54
earL,69,40
footBoardR1,76,591
footBoardR2,90,594
footBoardR3,141,562
footBoardL1,95,541
footBoardL2,98,541
footBoardL3,145,541
photo number,013
 ,x,y
nose,-1,-1
neck,100,116
shoulderR,128,111
elbowR,-1,-1
handR,-1,-1
shoulderL,70,118
elbowL,5,81
handL,28,6
ass,113,299
legR,134,296
kneeR,107,427
feetR,132,530
legL,90,301
kneeL,72,441
feetL,126,557
eyeR,-1,-1
eyeL,-1,-1
earR,113,61
earL,72,49
footBoardR1,77,592
footBoardR2,88,594
footBoardR3,139,559
footBoardL1,98,546
footBoardL2,98,541
footBoardL3,145,537
photo number,014
 ,x,y
nose,-1,-1
neck,102,124
shoulderR,133,124
elbowR,-1,-1
handR,-1,-1
shoulderL,70,126
elbowL,5,84
handL,23,6
ass,114,300
legR,135,298
kneeR,116,424
feetR,133,526
legL,88,302
kneeL,79,435
feetL,124,554
eyeR,-1,-1
eyeL,-1,-1
earR,120,80
earL,79,71
footBoardR1,74,592
footBoardR2,89,594
footBoardR3,135,559
footBoardL1,96,542
footBoardL2,98,540
footBoardL3,145,535
photo number,015
 ,x,y
nose,-1,-1
neck,100,131
shoulderR,132,133
elbowR,-1,-1
handR,-1,-1
shoulderL,68,134
elbowL,5,78
handL,5,5
ass,113,304
legR,134,303
kneeR,118,427
feetR,132,527
legL,86,306
kneeL,84,431
feetL,119,555
eyeR,-1,-1
eyeL,70,68
earR,120,90
earL,82,83
footBoardR1,74,592
footBoardR2,88,595
footBoardR3,134,559
footBoardL1,92,540
footBoardL2,90,540
footBoardL3,145,535
photo number,016
 ,x,y
nose,-1,-1
neck,100,131
shoulderR,131,139
elbowR,82,76
handR,53,5
shoulderL,69,131
elbowL,19,78
handL,5,11
ass,113,298
legR,133,296
kneeR,121,424
feetR,133,527
legL,86,301
kneeL,86,431
feetL,117,550
eyeR,-1,-1
eyeL,-1,-1
earR,119,97
earL,82,93
footBoardR1,73,594
footBoardR2,86,595
footBoardR3,131,560
footBoardL1,96,536
footBoardL2,-1,-1
footBoardL3,145,531
photo number,017
 ,x,y
nose,68,88
neck,98,137
shoulderR,130,139
elbowR,78,74
handR,44,5
shoulderL,63,137
elbowL,12,86
handL,5,23
ass,112,306
legR,136,302
kneeR,125,427
feetR,132,526
legL,87,308
kneeL,91,433
feetL,115,555
eyeR,-1,-1
eyeL,76,84
earR,-1,-1
earL,80,101
footBoardR1,70,595
footBoardR2,85,595
footBoardR3,130,559
footBoardL1,91,541
footBoardL2,-1,-1
footBoardL3,145,536
photo number,018
 ,x,y
nose,-1,-1
neck,99,133
shoulderR,129,133
elbowR,81,62
handR,49,5
shoulderL,71,135
elbowL,19,81
handL,5,21
ass,113,304
legR,135,297
kneeR,129,418
feetR,131,524
legL,87,306
kneeL,95,431
feetL,113,550
eyeR,-1,-1
eyeL,-1,-1
earR,125,96
earL,81,90
footBoardR1,71,595
footBoardR2,85,595
footBoardR3,129,555
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,530
photo number,019
 ,x,y
nose,-1,-1
neck,101,132
shoulderR,132,132
elbowR,85,73
handR,45,5
shoulderL,74,132
elbowL,18,81
handL,6,18
ass,116,298
legR,139,293
kneeR,132,416
feetR,135,519
legL,86,300
kneeL,97,426
feetL,116,549
eyeR,-1,-1
eyeL,-1,-1
earR,124,92
earL,83,85
footBoardR1,69,593
footBoardR2,86,595
footBoardR3,130,551
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,531
photo number,020
 ,x,y
nose,-1,-1
neck,101,132
shoulderR,133,132
elbowR,79,70
handR,35,5
shoulderL,68,132
elbowL,15,82
handL,6,23
ass,116,302
legR,138,296
kneeR,132,420
feetR,134,527
legL,86,306
kneeL,97,434
feetL,116,556
eyeR,-1,-1
eyeL,-1,-1
earR,121,98
earL,79,89
footBoardR1,71,595
footBoardR2,86,595
footBoardR3,133,561
footBoardL1,93,541
footBoardL2,-1,-1
footBoardL3,144,533
photo number,021
 ,x,y
nose,-1,-1
neck,93,131
shoulderR,124,129
elbowR,73,77
handR,27,5
shoulderL,66,131
elbowL,10,81
handL,6,22
ass,110,305
legR,136,301
kneeR,127,420
feetR,131,528
legL,84,307
kneeL,92,435
feetL,110,550
eyeR,-1,-1
eyeL,-1,-1
earR,121,93
earL,73,85
footBoardR1,66,594
footBoardR2,82,595
footBoardR3,127,561
footBoardL1,92,542
footBoardL2,-1,-1
footBoardL3,144,535
photo number,022
 ,x,y
nose,-1,-1
neck,95,129
shoulderR,126,127
elbowR,74,80
handR,26,5
shoulderL,69,130
elbowL,9,77
handL,6,18
ass,110,306
legR,138,300
kneeR,129,427
feetR,138,529
legL,88,311
kneeL,93,440
feetL,119,558
eyeR,-1,-1
eyeL,67,67
earR,121,86
earL,74,82
footBoardR1,69,593
footBoardR2,85,595
footBoardR3,129,562
footBoardL1,93,541
footBoardL2,93,541
footBoardL3,144,539
