handR,118,7
shoulderL,71,120
elbowL,130,124
handL,144,73
ass,57,289
legR,44,292
kneeR,44,416
feetR,17,547
legL,71,289
kneeL,81,419
feetL,56,541
eyeR,68,64
eyeL,-1,-1
earR,50,76
earL,-1,-1
footBoardR1,74,576
footBoardR2,79,570
footBoardR3,44,551
footBoardL1,34,593
footBoardL2,20,590
footBoardL3,6,547
photo number,012
 ,x,y
nose,62,77
neck,47,124
shoulderR,22,120
elbowR,74,80
handR,108,7
shoulderL,74,127
elbowL,118,113
handL,144,41
ass,50,284
legR,34,284
kneeR,25,416
feetR,12,550
legL,67,284
kneeL,65,416
feetL,53,533
eyeR,58,74
eyeL,-1,-1
earR,38,80
earL,-1,-1
footBoardR1,62,573
footBoardR2,74,567
footBoardR3,46,544
footBoardL1,25,593
footBoardL2,9,589
footBoardL3,6,554
photo number,013
 ,x,y
nose,60,83
neck,44,129
shoulderR,20,129
elbowR,73,78
handR,106,7
shoulderL,72,129
elbowL,113,102
handL,144,48
ass,53,288
legR,37,288
kneeR,25,411
feetR,9,536
legL,69,288
kneeL,68,410
feetL,57,520
eyeR,54,78
eyeL,-1,-1
earR,37,88
earL,-1,-1
footBoardR1,68,571
footBoardR2,76,564
footBoardR3,46,529
footBoardL1,24,593
footBoardL2,9,589
footBoardL3,6,537
photo number,014
 ,x,y
nose,60,84
neck,45,129
shoulderR,20,133
elbowR,62,86
handR,101,7
shoulderL,71,128
elbowL,102,84
handL,145,34
ass,51,290
legR,34,290
kneeR,30,416
feetR,13,538
legL,68,289
kneeL,68,407
feetL,59,527
eyeR,54,80
eyeL,-1,-1
earR,34,91
earL,-1,-1
footBoardR1,62,573
footBoardR2,73,566
footBoardR3,46,530
footBoardL1,23,593
footBoardL2,9,586
footBoardL3,5,545
photo number,015
 ,x,y
nose,60,82
neck,47,134
shoulderR,24,135
elbowR,73,78
handR,102,7
shoulderL,73,131
elbowL,105,78
handL,144,28
ass,57,297
legR,39,297
kneeR,35,420
feetR,15,540
legL,73,297
kneeL,73,420
feetL,60,526
eyeR,59,81
eyeL,-1,-1
earR,39,96
earL,-1,-1
footBoardR1,68,573
footBoardR2,75,567
footBoardR3,48,536
footBoardL1,26,593
footBoardL2,13,590
footBoardL3,6,547
photo number,016
 ,x,y
nose,59,86
neck,44,135
shoulderR,21,138
elbowR,73,80
handR,103,7
shoulderL,73,133
elbowL,106,86
handL,144,28
ass,56,296
legR,38,296
kneeR,38,418
feetR,10,541
legL,73,293
kneeL,73,416
feetL,59,525
eyeR,56,86
eyeL,-1,-1
earR,36,98
earL,-1,-1
footBoardR1,70,578
footBoardR2,76,571
footBoardR3,44,534
footBoardL1,19,593
footBoardL2,7,590
footBoardL3,6,545
photo number,017
 ,x,y
nose,58,82
neck,43,136
shoulderR,19,140
elbowR,74,78
handR,106,7
shoulderL,72,132
elbowL,106,85
handL,144,25
ass,57,290
legR,40,293
kneeR,39,419
feetR,9,542
legL,74,289
kneeL,74,415
feetL,61,527
eyeR,54,79
eyeL,57,79
earR,30,97
earL,-1,-1
footBoardR1,71,577
footBoardR2,76,566
footBoardR3,47,529
footBoardL1,20,593
footBoardL2,6,589
footBoardL3,6,547
