legR,61,278
kneeR,44,414
feetR,37,559
legL,108,265
kneeL,117,407
feetL,120,525
eyeR,36,29
eyeL,51,27
earR,18,23
earL,64,9
footBoardR1,136,580
footBoardR2,145,568
footBoardR3,110,530
footBoardL1,16,591
footBoardL2,13,586
footBoardL3,40,571
photo number,012
 ,x,y
nose,47,39
neck,57,81
shoulderR,14,100
elbowR,6,211
handR,26,292
shoulderL,104,63
elbowL,144,149
handL,131,202
ass,87,254
legR,59,263
kneeR,41,405
feetR,39,550
legL,116,249
kneeL,121,394
feetL,118,536
eyeR,38,29
eyeL,54,25
earR,16,14
earL,68,9
footBoardR1,132,591
footBoardR2,144,577
footBoardR3,107,553
footBoardL1,14,584
footBoardL2,11,575
footBoardL3,43,561
photo number,013
 ,x,y
nose,44,43
neck,56,82
shoulderR,14,104
elbowR,6,226
handR,16,340
shoulderL,104,63
elbowL,144,141
handL,132,210
ass,83,253
legR,55,263
kneeR,44,416
feetR,40,548
legL,114,247
kneeL,116,390
feetL,107,548
eyeR,36,25
eyeL,55,25
earR,17,18
earL,68,9
footBoardR1,113,591
footBoardR2,127,586
footBoardR3,102,562
footBoardL1,16,579
footBoardL2,11,570
footBoardL3,44,561
photo number,014
 ,x,y
nose,53,41
neck,63,81
shoulderR,17,108
elbowR,16,232
handR,6,354
shoulderL,105,60
elbowL,144,138
handL,138,200
ass,83,253
legR,55,258
kneeR,47,407
feetR,43,535
legL,113,244
kneeL,115,388
feetL,102,549
eyeR,41,23
eyeL,59,21
earR,25,18
earL,76,9
footBoardR1,103,591
footBoardR2,117,589
footBoardR3,92,561
footBoardL1,51,577
footBoardL2,30,573
footBoardL3,53,552
photo number,015
 ,x,y
nose,56,37
neck,66,84
shoulderR,26,107
elbowR,18,227
handR,5,345
shoulderL,107,54
elbowL,145,126
handL,139,187
ass,84,248
legR,59,259
kneeR,54,406
feetR,52,521
legL,112,243
kneeL,109,394
feetL,94,556
eyeR,45,24
eyeL,66,21
earR,31,16
earL,79,9
footBoardR1,94,591
footBoardR2,109,586
footBoardR3,90,570
footBoardL1,45,556
footBoardL2,36,551
footBoardL3,56,537
photo number,016
 ,x,y
nose,67,32
neck,71,82
shoulderR,35,105
elbowR,18,216
handR,5,320
shoulderL,112,51
elbowL,145,124
handL,143,184
ass,87,248
legR,61,253
kneeR,57,406
feetR,56,500
legL,112,240
kneeL,109,399
feetL,92,552
eyeR,57,20
eyeL,72,14
earR,39,10
earL,85,8
footBoardR1,99,592
footBoardR2,110,581
footBoardR3,88,561
footBoardL1,39,544
footBoardL2,34,537
footBoardL3,60,503
photo number,017
 ,x,y
nose,66,32
neck,70,83
shoulderR,31,103
elbowR,15,205
handR,5,296
shoulderL,111,59
elbowL,145,123
handL,141,189
ass,82,250
legR,59,257
kneeR,58,407
feetR,54,487
legL,108,245
kneeL,107,407
feetL,92,553
eyeR,58,22
eyeL,71,15
earR,38,12
earL,86,8
footBoardR1,100,592
footBoardR2,111,586
footBoardR3,86,566
footBoardL1,39,544
footBoardL2,32,534
footBoardL3,59,490
photo number,018
 ,x,y
nose,64,32
neck,73,80
shoulderR,32,102
elbowR,15,179
handR,5,266
shoulderL,110,60
elbowL,145,124
handL,136,192
ass,81,259
legR,57,262
kneeR,63,416
feetR,52,486
legL,104,254
kneeL,104,418
feetL,94,555
eyeR,56,13
eyeL,74,13
earR,43,13
earL,85,8
footBoardR1,104,592
footBoardR2,112,582
footBoardR3,84,568
footBoardL1,43,542
footBoardL2,35,531
footBoardL3,53,486
photo number,019
 ,x,y
nose,66,32
neck,74,80
shoulderR,33,95
elbowR,23,161
handR,4,231
shoulderL,110,63
elbowL,146,138
handL,134,199
ass,84,266
legR,59,269
kneeR,58,416
feetR,53,495
legL,105,264
kneeL,103,427
feetL,93,555
eyeR,57,15
eyeL,74,13
earR,43,13
earL,84,8
footBoardR1,105,592
footBoardR2,113,588
footBoardR3,84,572
footBoardL1,47,548
footBoardL2,40,542
footBoardL3,55,495
photo number,020
 ,x,y
nose,65,31
neck,71,78
shoulderR,33,83
elbowR,25,140
handR,5,198
shoulderL,109,67
elbowL,145,140
handL,128,200
ass,80,278
legR,56,273
kneeR,56,416
feetR,54,496
legL,105,278
kneeL,104,434
feetL,96,551
eyeR,56,20
eyeL,74,15
earR,42,13
earL,86,8
footBoardR1,107,592
footBoardR2,116,587
footBoardR3,87,571
footBoardL1,49,554
footBoardL2,42,550
footBoardL3,56,496
photo number,021
 ,x,y
nose,61,30
neck,70,77
shoulderR,29,77
elbowR,29,129
handR,5,185
shoulderL,108,72
elbowL,145,148
handL,124,206
ass,81,278
legR,56,278
kneeR,55,428
feetR,51,512
legL,105,278
kneeL,105,432
feetL,97,547
eyeR,52,21
eyeL,70,16
earR,37,11
earL,83,8
footBoardR1,105,592
footBoardR2,116,587
footBoardR3,91,565
footBoardL1,50,574
footBoardL2,39,566
footBoardL3,58,512
photo number,022
 ,x,y
nose,55,33
neck,67,70
shoulderR,23,67
elbowR,31,121
handR,5,163
shoulderL,109,72
elbowL,145,157
handL,117,213
ass,77,272
legR,48,272
kneeR,46,410
feetR,45,521
legL,103,274
kneeL,105,420
feetL,103,542
eyeR,46,17
eyeL,66,16
earR,29,11
earL,79,8
footBoardR1,111,588
footBoardR2,120,575
footBoardR3,92,556
footBoardL1,38,592
footBoardL2,28,583
footBoardL3,55,528
photo number,023
 ,x,y
nose,45,31
neck,57,67
shoulderR,11,62
elbowR,29,102
handR,15,124
shoulderL,103,69
elbowL,144,154
handL,103,207
ass,64,254
legR,32,253
kneeR,31,396
feetR,31,526
legL,98,257
kneeL,102,396
feetL,100,520
eyeR,32,16
eyeL,57,15
earR,15,12
earL,71,7
footBoardR1,112,570
footBoardR2,125,562
footBoardR3,87,526
footBoardL1,16,593
footBoardL2,6,582
footBoardL3,44,532
photo number,024
 ,x,y
nose,49,35
neck,63,68
shoulderR,19,59
elbowR,-1,-1
handR,-1,-1
shoulderL,106,70
elbowL,144,158
handL,101,208
ass,69,248
legR,37,245
kneeR,31,386
feetR,34,528
legL,103,252
kneeL,106,386
feetL,106,494
eyeR,37,20
eyeL,60,18
earR,19,15
earL,76,7
footBoardR1,119,549
footBoardR2,132,542
footBoardR3,97,504
footBoardL1,18,593
footBoardL2,6,582
footBoardL3,41,538
photo number,025
 ,x,y
nose,52,34
neck,63,64
shoulderR,20,60
elbowR,-1,-1
handR,-1,-1
shoulderL,108,71
elbowL,144,160
handL,92,203
ass,72,239
legR,38,237
kneeR,29,380
feetR,20,535
legL,104,239
kneeL,110,375
feetL,119,481
eyeR,41,23
eyeL,63,20
earR,20,12
earL,78,7
footBoardR1,122,536
footBoardR2,137,525
footBoardR3,107,485
footBoardL1,18,593
footBoardL2,6,589
footBoardL3,32,541
photo number,026
 ,x,y
nose,59,36
neck,73,71
shoulderR,29,60
elbowR,-1,-1
handR,-1,-1
shoulderL,115,75
elbowL,145,161
handL,91,206
ass,74,241
legR,45,241
kneeR,32,376
feetR,20,532
legL,103,242
kneeL,115,371
feetL,127,467
eyeR,47,21
eyeL,67,21
earR,24,13
earL,86,7
footBoardR1,130,520
footBoardR2,145,511
footBoardR3,118,474
footBoardL1,20,593
footBoardL2,5,585
footBoardL3,20,543
photo number,027
 ,x,y
nose,67,30
neck,79,62
shoulderR,40,58
elbowR,56,95
handR,42,129
shoulderL,119,74
elbowL,144,162
handL,93,203
ass,82,233
legR,55,230
kneeR,40,371
feetR,18,530
legL,107,237
kneeL,119,368
feetL,132,459
eyeR,55,20
eyeL,75,14
earR,37,8
earL,90,7
footBoardR1,132,507
footBoardR2,145,499
footBoardR3,131,470
footBoardL1,18,593
footBoardL2,5,583
footBoardL3,21,542
photo number,028
 ,x,y
nose,72,36
neck,84,71
shoulderR,47,59
elbowR,62,110
handR,36,142
shoulderL,120,75
elbowL,143,165
handL,96,210
ass,85,245
legR,60,236
kneeR,40,383
feetR,24,541
legL,110,249
kneeL,114,374
feetL,134,449
eyeR,62,21
eyeL,82,21
earR,47,13
earL,95,6
footBoardR1,134,490
footBoardR2,146,486
footBoardR3,136,452
footBoardL1,15,594
footBoardL2,4,590
footBoardL3,27,551
photo number,029
 ,x,y
nose,73,34
neck,84,74
shoulderR,41,63
elbowR,48,127
handR,18,154
shoulderL,122,76
elbowL,143,176
handL,98,214
ass,86,252
legR,59,249
kneeR,37,399
feetR,24,546
legL,111,260
kneeL,113,399
feetL,135,439
eyeR,63,21
eyeL,84,20
earR,49,13
earL,96,7
footBoardR1,134,490
footBoardR2,146,483
footBoardR3,139,436
footBoardL1,15,593
footBoardL2,4,586
footBoardL3,29,562
photo number,030
 ,x,y
nose,72,35
neck,82,75
shoulderR,37,72
elbowR,27,142
handR,17,153
shoulderL,125,82
elbowL,145,178
handL,106,214
ass,84,266
legR,56,263
kneeR,34,416
feetR,22,549
legL,113,275
kneeL,109,423
feetL,133,423
eyeR,61,20
eyeL,82,20
earR,46,15
earL,97,7
footBoardR1,135,488
footBoardR2,145,478
footBoardR3,142,408
footBoardL1,12,593
footBoardL2,5,585
footBoardL3,34,563
photo number,031
 ,x,y
nose,73,26
neck,81,75
shoulderR,35,75
elbowR,25,159
handR,47,208
shoulderL,127,79
elbowL,145,178
handL,111,214
ass,83,279
legR,53,273
kneeR,35,427
feetR,26,552
legL,113,282
kneeL,107,438
feetL,130,436
eyeR,63,10
eyeL,85,10
earR,48,7
earL,95,7
footBoardR1,135,492
footBoardR2,143,485
footBoardR3,133,419
footBoardL1,13,593
footBoardL2,5,586
footBoardL3,35,564
photo number,032
 ,x,y
nose,85,31
neck,88,85
shoulderR,47,82
elbowR,23,172
handR,4,157
shoulderL,129,88
elbowL,146,179
handL,124,215
ass,89,293
legR,66,289
kneeR,49,440
feetR,40,556
legL,117,297
kneeL,113,439
feetL,127,464
eyeR,78,15
eyeL,92,12
earR,60,7
earL,106,8
footBoardR1,131,517
footBoardR2,139,504
footBoardR3,127,457
footBoardL1,29,593
footBoardL2,21,589
footBoardL3,47,571
photo number,033
 ,x,y
nose,86,27
neck,90,82
shoulderR,50,82
elbowR,20,123
handR,4,144
shoulderL,130,80
elbowL,146,172
handL,133,215
ass,94,299
legR,67,297
kneeR,52,444
feetR,39,558
legL,117,299
kneeL,123,448
feetL,114,483
eyeR,78,10
eyeL,95,10
earR,64,7
earL,106,10
footBoardR1,132,551
footBoardR2,136,537
footBoardR3,106,480
footBoardL1,28,593
footBoardL2,23,589
footBoardL3,45,573
photo number,034
 ,x,y
nose,88,28
neck,88,82
shoulderR,47,85
elbowR,19,159
handR,4,177
shoulderL,130,71
elbowL,146,168
handL,136,216
ass,92,285
legR,69,290
kneeR,49,433
feetR,34,550
legL,118,284
kneeL,126,427
feetL,108,518
eyeR,78,10
eyeL,95,10
earR,62,7
earL,108,7
footBoardR1,120,572
footBoardR2,128,560
footBoardR3,98,521
footBoardL1,23,593
footBoardL2,17,590
footBoardL3,39,560
photo number,035
 ,x,y
nose,87,30
neck,88,79
shoulderR,44,87
elbowR,19,167
handR,6,191
shoulderL,133,71
elbowL,146,164
handL,139,229
ass,89,280
legR,62,284
kneeR,41,424
feetR,21,531
legL,117,278
kneeL,128,409
feetL,105,543
eyeR,78,13
eyeL,97,11
earR,60,11
earL,108,7
footBoardR1,119,593
footBoardR2,128,585
footBoardR3,92,554
footBoardL1,12,581
footBoardL2,4,576
footBoardL3,28,543
photo number,036
 ,x,y
nose,94,33
neck,93,78
shoulderR,54,91
elbowR,30,177
handR,22,206
shoulderL,136,74
elbowL,146,163
handL,145,233
ass,92,268
legR,66,272
kneeR,46,415
feetR,22,514
legL,119,263
kneeL,131,399
feetL,109,559
eyeR,85,18
eyeL,100,15
earR,67,12
earL,114,6
footBoardR1,139,594
footBoardR2,140,581
footBoardR3,98,574
footBoardL1,12,568
footBoardL2,4,562
footBoardL3,18,522
photo number,037
 ,x,y
nose,95,33
neck,95,82
shoulderR,59,91
elbowR,36,197
handR,40,247
shoulderL,134,71
elbowL,145,165
handL,146,234
ass,94,255
legR,66,258
kneeR,55,393
feetR,16,513
legL,117,252
kneeL,130,398
feetL,115,567
eyeR,86,18
eyeL,105,15
earR,74,13
earL,115,6
footBoardR1,144,594
footBoardR2,144,585
footBoardR3,105,585
footBoardL1,13,566
footBoardL2,4,556
footBoardL3,14,516
photo number,038
 ,x,y
nose,96,27
neck,96,78
shoulderR,64,88
elbowR,43,201
handR,55,273
shoulderL,133,70
elbowL,143,166
handL,147,240
ass,91,257
legR,65,262
kneeR,53,401
feetR,15,489
legL,114,256
kneeL,124,396
feetL,114,574
eyeR,88,11
eyeL,104,9
earR,74,9
earL,116,6
footBoardR1,143,594
footBoardR2,143,583
footBoardR3,105,594
footBoardL1,14,540
footBoardL2,3,529
footBoardL3,12,489
photo number,039
 ,x,y
nose,95,30
neck,95,77
shoulderR,64,89
elbowR,45,198
handR,64,289
shoulderL,133,72
elbowL,143,167
handL,147,245
ass,86,267
legR,64,267
kneeR,55,402
feetR,15,451
legL,111,265
kneeL,118,421
feetL,109,572
eyeR,85,16
eyeL,104,12
earR,74,14
earL,115,6
footBoardR1,136,594
footBoardR2,137,587
footBoardR3,103,589
footBoardL1,12,504
footBoardL2,3,500
footBoardL3,9,446
photo number,040
 ,x,y
nose,92,28
neck,93,79
shoulderR,60,84
elbowR,43,195
handR,66,291
shoulderL,126,69
elbowL,141,165
handL,147,245
ass,83,259
legR,60,263
kneeR,55,410
feetR,16,420
legL,107,259
kneeL,114,405
feetL,97,559
eyeR,84,13
eyeL,99,10
earR,71,11
earL,112,6
footBoardR1,118,594
footBoardR2,123,587
footBoardR3,88,569
footBoardL1,9,474
footBoardL2,3,468
footBoardL3,12,407
photo number,041
 ,x,y
nose,86,22
neck,91,84
shoulderR,58,89
elbowR,39,197
handR,66,299
shoulderL,122,79
elbowL,139,174
handL,147,257
ass,77,274
legR,56,278
kneeR,58,426
feetR,20,419
legL,103,274
kneeL,108,409
feetL,86,559
eyeR,78,12
eyeL,95,6
earR,68,15
earL,108,6
footBoardR1,112,594
footBoardR2,112,583
footBoardR3,76,569
footBoardL1,10,473
footBoardL2,3,461
footBoardL3,20,400
photo number,042
 ,x,y
nose,81,25
neck,86,86
shoulderR,52,91
elbowR,32,203
handR,61,300
shoulderL,119,84
elbowL,136,179
handL,147,272
ass,76,272
legR,52,276
kneeR,61,440
feetR,23,423
legL,99,271
kneeL,99,429
feetL,73,559
eyeR,72,15
eyeL,89,6
earR,63,17
earL,102,8
footBoardR1,97,594
footBoardR2,100,588
footBoardR3,64,566
footBoardL1,7,480
footBoardL2,3,474
footBoardL3,19,404
photo number,043
 ,x,y
nose,73,23
neck,79,84
shoulderR,42,86
elbowR,21,201
handR,51,290
shoulderL,112,81
elbowL,132,184
handL,147,277
ass,68,288
legR,44,290
kneeR,61,429
feetR,22,439
legL,89,286
kneeL,89,429
feetL,61,551
eyeR,64,10
eyeL,81,6
earR,55,10
earL,98,8
footBoardR1,82,594
footBoardR2,87,583
footBoardR3,51,563
footBoardL1,9,501
footBoardL2,3,494
footBoardL3,18,425
photo number,044
 ,x,y
nose,66,26
neck,68,89
shoulderR,31,95
elbowR,3,198
handR,39,282
shoulderL,106,83
elbowL,127,184
handL,147,284
ass,58,282
legR,34,284
kneeR,59,415
feetR,21,468
legL,79,280
kneeL,79,428
feetL,45,548
eyeR,57,11
eyeL,71,7
earR,48,13
earL,88,5
footBoardR1,69,595
footBoardR2,70,584
footBoardR3,33,554
footBoardL1,12,538
footBoardL2,3,531
footBoardL3,15,458
photo number,045
 ,x,y
nose,62,27
neck,63,93
shoulderR,27,100
elbowR,3,193
handR,36,275
shoulderL,100,89
elbowL,122,191
handL,147,290
ass,55,292
legR,36,295
kneeR,61,408
feetR,30,514
legL,75,292
kneeL,66,446
feetL,39,536
eyeR,54,14
eyeL,68,8
earR,44,18
earL,83,5
footBoardR1,57,595
footBoardR2,58,584
footBoardR3,38,536
footBoardL1,28,582
footBoardL2,20,574
footBoardL3,24,516
photo number,046
 ,x,y
nose,61,25
neck,61,87
shoulderR,27,92
elbowR,3,180
handR,30,253
shoulderL,96,85
elbowL,121,186
handL,147,285
ass,54,275
legR,36,275
kneeR,61,387
feetR,45,531
legL,72,275
kneeL,62,414
feetL,32,519
eyeR,52,9
eyeL,68,7
earR,44,13
earL,79,5
footBoardR1,35,563
footBoardR2,-1,-1
footBoardR3,23,525
footBoardL1,53,595
footBoardL2,45,587
footBoardL3,43,539
photo number,047
 ,x,y
nose,56,23
neck,57,84
shoulderR,21,88
elbowR,3,168
handR,25,235
shoulderL,92,78
elbowL,114,179
handL,147,266
ass,53,266
legR,37,266
kneeR,58,386
feetR,56,547
legL,71,268
kneeL,59,397
feetL,29,497
eyeR,47,9
eyeL,63,7
earR,39,11
earL,77,5
footBoardR1,37,551
footBoardR2,39,542
footBoardR3,19,497
footBoardL1,70,595
footBoardL2,60,595
footBoardL3,52,556
photo number,048
 ,x,y
nose,55,23
neck,55,83
shoulderR,20,85
elbowR,2,155
handR,21,225
shoulderL,89,82
elbowL,112,179
handL,148,249
ass,54,266
legR,36,264
kneeR,55,391
feetR,64,557
legL,71,266
kneeL,56,393
feetL,30,485
eyeR,46,11
eyeL,63,6
earR,37,8
earL,73,5
footBoardR1,33,543
footBoardR2,38,537
footBoardR3,22,479
footBoardL1,81,594
footBoardL2,71,596
footBoardL3,64,569
photo number,049
 ,x,y
nose,58,28
neck,58,82
shoulderR,21,84
elbowR,2,150
handR,23,221
shoulderL,92,80
elbowL,111,174
handL,148,235
ass,58,274
legR,38,270
kneeR,59,413
feetR,76,579
legL,75,277
kneeL,54,406
feetL,36,481
eyeR,50,16
eyeL,64,8
earR,38,14
earL,76,5
footBoardR1,32,537
footBoardR2,37,532
footBoardR3,28,484
footBoardL1,88,581
footBoardL2,81,596
footBoardL3,77,596
