handL,77,89
ass,64,301
legR,44,296
kneeR,13,431
feetR,61,526
legL,89,304
kneeL,75,449
feetL,133,552
eyeR,55,42
eyeL,74,42
earR,47,49
earL,91,46
footBoardR1,105,593
footBoardR2,121,593
footBoardR3,145,558
footBoardL1,21,555
footBoardL2,21,544
footBoardL3,75,537
photo number,012
 ,x,y
nose,59,64
neck,75,115
shoulderR,40,115
elbowR,5,74
handR,24,7
shoulderL,105,115
elbowL,80,135
handL,75,30
ass,62,303
legR,40,298
kneeR,18,429
feetR,62,530
legL,89,305
kneeL,76,446
feetL,131,554
eyeR,59,50
eyeL,64,50
earR,-1,-1
earL,89,61
footBoardR1,103,593
footBoardR2,119,593
footBoardR3,145,560
footBoardL1,20,556
footBoardL2,20,551
footBoardL3,76,536
photo number,013
 ,x,y
nose,53,73
neck,74,123
shoulderR,40,116
elbowR,6,73
handR,24,6
shoulderL,108,124
elbowL,81,128
handL,72,20
ass,60,304
legR,34,303
kneeR,16,428
feetR,58,524
legL,89,307
kneeL,81,435
feetL,134,552
eyeR,56,64
eyeL,63,67
earR,-1,-1
earL,90,72
footBoardR1,108,594
footBoardR2,125,592
footBoardR3,144,556
footBoardL1,19,556
footBoardL2,19,544
footBoardL3,74,536
photo number,014
 ,x,y
nose,57,89
neck,74,129
shoulderR,39,127
elbowR,6,80
handR,24,6
shoulderL,108,140
elbowL,78,109
handL,70,14
ass,57,307
legR,33,305
kneeR,23,429
feetR,57,535
legL,85,307
kneeL,89,432
feetL,133,557
eyeR,56,75
eyeL,66,74
earR,-1,-1
earL,93,85
footBoardR1,108,594
footBoardR2,124,594
footBoardR3,144,568
footBoardL1,16,568
footBoardL2,16,555
footBoardL3,74,539
photo number,015
 ,x,y
nose,59,89
neck,71,142
shoulderR,35,130
elbowR,6,81
handR,31,6
shoulderL,101,145
elbowL,79,94
handL,64,6
ass,53,301
legR,29,301
kneeR,23,425
feetR,58,533
legL,77,302
kneeL,91,425
feetL,133,554
eyeR,53,81
eyeL,73,81
earR,-1,-1
earL,92,91
footBoardR1,106,594
footBoardR2,121,593
footBoardR3,144,563
footBoardL1,14,563
footBoardL2,14,554
footBoardL3,70,539
photo number,016
 ,x,y
nose,67,96
neck,72,145
shoulderR,37,145
elbowR,6,86
handR,30,14
shoulderL,104,148
elbowL,89,94
handL,61,6
ass,55,305
legR,24,304
kneeR,24,422
feetR,56,533
legL,84,307
kneeL,93,422
feetL,135,552
eyeR,56,84
eyeL,76,84
earR,43,96
earL,104,99
footBoardR1,108,594
footBoardR2,126,593
footBoardR3,144,561
footBoardL1,15,563
footBoardL2,11,555
footBoardL3,73,544
photo number,017
 ,x,y
nose,72,96
neck,65,156
shoulderR,31,155
elbowR,16,87
handR,25,9
shoulderL,97,158
elbowL,90,94
handL,69,6
ass,52,304
legR,21,302
kneeR,29,426
feetR,56,539
legL,76,306
kneeL,97,424
feetL,132,558
eyeR,56,94
eyeL,81,94
earR,40,110
earL,97,112
footBoardR1,110,594
footBoardR2,132,594
footBoardR3,143,564
footBoardL1,12,569
footBoardL2,7,562
footBoardL3,72,548
photo number,018
 ,x,y
nose,71,102
neck,64,157
shoulderR,29,157
elbowR,17,88
handR,29,6
shoulderL,93,159
elbowL,88,91
handL,71,10
ass,51,306
legR,20,306
kneeR,33,426
feetR,55,540
legL,75,306
kneeL,100,426
feetL,136,561
eyeR,55,95
eyeL,75,95
earR,39,110
earL,91,121
footBoardR1,109,594
footBoardR2,130,592
footBoardR3,143,566
footBoardL1,9,566
footBoardL2,7,561
footBoardL3,74,547
photo number,019
 ,x,y
nose,64,106
neck,63,162
shoulderR,26,158
elbowR,16,87
handR,26,11
shoulderL,94,164
elbowL,80,80
handL,67,6
ass,48,302
legR,16,301
kneeR,30,426
feetR,53,537
legL,76,303
kneeL,98,425
feetL,138,556
eyeR,50,102
eyeL,74,104
earR,40,118
earL,87,118
footBoardR1,108,594
footBoardR2,131,592
footBoardR3,143,567
footBoardL1,7,565
footBoardL2,7,554
footBoardL3,70,546
photo number,020
 ,x,y
nose,64,108
neck,61,157
shoulderR,29,156
elbowR,20,90
handR,26,6
shoulderL,93,158
elbowL,81,81
handL,68,6
ass,51,307
legR,20,307
kneeR,35,431
feetR,55,542
legL,74,307
kneeL,99,431
feetL,136,564
eyeR,51,98
eyeL,73,98
earR,38,114
earL,87,120
footBoardR1,108,594
footBoardR2,128,594
footBoardR3,143,574
footBoardL1,9,566
footBoardL2,7,563
footBoardL3,73,550
photo number,021
 ,x,y
nose,60,102
neck,59,161
shoulderR,24,159
elbowR,19,87
handR,24,9
shoulderL,91,161
elbowL,81,83
handL,63,6
ass,50,311
legR,22,311
kneeR,35,433
feetR,56,539
legL,74,312
kneeL,100,434
feetL,135,561
eyeR,53,101
eyeL,72,101
earR,38,116
earL,87,116
footBoardR1,106,594
footBoardR2,124,592
footBoardR3,144,573
footBoardL1,6,564
footBoardL2,6,559
footBoardL3,72,547
