shoulderR,76,111
elbowR,145,66
handR,110,7
shoulderL,33,113
elbowL,84,81
handL,88,23
ass,55,306
legR,76,303
kneeR,98,434
feetR,81,564
legL,31,306
kneeL,46,439
feetL,16,547
eyeR,72,34
eyeL,-1,-1
earR,60,49
earL,-1,-1
footBoardR1,44,564
footBoardR2,40,561
footBoardR3,5,561
footBoardL1,113,584
footBoardL2,107,593
footBoardL3,69,579
photo number,012
 ,x,y
nose,86,42
neck,58,113
shoulderR,82,110
elbowR,145,67
handR,113,7
shoulderL,37,114
elbowL,78,107
handL,-1,-1
ass,58,299
legR,83,299
kneeR,97,430
feetR,83,561
legL,32,299
kneeL,43,426
feetL,16,543
eyeR,82,39
eyeL,-1,-1
earR,67,53
earL,-1,-1
footBoardR1,43,569
footBoardR2,40,565
footBoardR3,5,557
footBoardL1,113,590
footBoardL2,107,593
footBoardL3,72,572
photo number,013
 ,x,y
nose,82,39
neck,57,114
shoulderR,79,110
elbowR,145,70
handR,115,7
shoulderL,34,115
elbowL,82,86
handL,-1,-1
ass,56,291
legR,79,288
kneeR,94,419
feetR,84,549
legL,31,292
kneeL,40,419
feetL,16,536
eyeR,74,35
eyeL,-1,-1
earR,60,54
earL,-1,-1
footBoardR1,46,568
footBoardR2,40,568
footBoardR3,5,549
footBoardL1,113,593
footBoardL2,107,592
footBoardL3,76,556
photo number,014
 ,x,y
nose,79,52
neck,51,122
shoulderR,77,119
elbowR,145,76
handR,120,7
shoulderL,24,122
elbowL,80,74
handL,93,15
ass,51,296
legR,77,296
kneeR,90,425
feetR,90,565
legL,24,296
kneeL,33,427
feetL,13,549
eyeR,73,50
eyeL,-1,-1
earR,60,67
earL,-1,-1
footBoardR1,37,593
footBoardR2,33,591
footBoardR3,5,562
footBoardL1,79,560
footBoardL2,96,562
footBoardL3,90,583
photo number,015
 ,x,y
nose,81,70
neck,53,136
shoulderR,84,127
elbowR,144,80
handR,137,6
shoulderL,25,138
elbowL,86,80
handL,109,19
ass,47,306
legR,73,304
kneeR,88,427
feetR,97,553
legL,25,306
kneeL,28,427
feetL,12,540
eyeR,73,63
eyeL,-1,-1
earR,58,85
earL,-1,-1
footBoardR1,36,594
footBoardR2,28,589
footBoardR3,6,551
footBoardL1,76,549
footBoardL2,83,549
footBoardL3,101,570
photo number,016
 ,x,y
nose,79,79
neck,50,137
shoulderR,80,132
elbowR,132,77
handR,144,6
shoulderL,17,146
elbowL,85,79
handL,116,26
ass,42,309
legR,69,309
kneeR,85,434
feetR,97,563
legL,17,309
kneeL,19,434
feetL,14,540
eyeR,69,79
eyeL,-1,-1
earR,53,97
earL,-1,-1
footBoardR1,25,594
footBoardR2,17,594
footBoardR3,6,555
footBoardL1,72,558
footBoardL2,79,558
footBoardL3,101,580
photo number,017
 ,x,y
nose,77,82
neck,48,141
shoulderR,79,130
elbowR,109,60
handR,145,6
shoulderL,16,150
elbowL,102,60
handL,141,12
ass,41,315
legR,66,315
kneeR,81,439
feetR,94,561
legL,16,313
kneeL,21,434
feetL,14,546
eyeR,66,80
eyeL,-1,-1
earR,51,102
earL,-1,-1
footBoardR1,32,594
footBoardR2,26,589
footBoardR3,5,561
footBoardL1,74,563
footBoardL2,79,561
footBoardL3,99,578
photo number,018
 ,x,y
nose,80,81
neck,46,143
shoulderR,77,137
elbowR,112,60
handR,144,6
shoulderL,14,154
elbowL,50,151
handL,-1,-1
ass,38,315
legR,66,315
kneeR,82,446
feetR,98,570
legL,16,315
kneeL,17,437
feetL,14,553
eyeR,66,79
eyeL,-1,-1
earR,52,105
earL,-1,-1
footBoardR1,32,594
footBoardR2,24,591
footBoardR3,6,565
footBoardL1,77,570
footBoardL2,80,570
footBoardL3,104,588
photo number,019
 ,x,y
nose,81,81
neck,46,144
shoulderR,77,140
elbowR,115,62
handR,144,6
shoulderL,15,148
elbowL,115,60
handL,132,36
ass,40,314
legR,67,314
kneeR,83,442
feetR,102,572
legL,15,316
kneeL,18,439
feetL,15,555
eyeR,71,79
eyeL,-1,-1
earR,54,99
earL,-1,-1
footBoardR1,34,594
footBoardR2,27,594
footBoardR3,6,570
footBoardL1,79,572
footBoardL2,83,572
footBoardL3,110,591
photo number,020
 ,x,y
nose,76,82
neck,41,141
shoulderR,76,137
elbowR,113,68
handR,144,6
shoulderL,6,153
elbowL,111,59
handL,144,15
ass,38,309
legR,64,309
kneeR,81,442
feetR,98,568
legL,9,312
kneeL,15,439
feetL,9,547
eyeR,64,79
eyeL,-1,-1
earR,49,100
earL,-1,-1
footBoardR1,28,594
footBoardR2,23,589
footBoardR3,6,562
footBoardL1,81,568
footBoardL2,84,565
footBoardL3,107,588
photo number,021
 ,x,y
nose,74,79
neck,39,135
shoulderR,74,132
elbowR,118,67
handR,144,6
shoulderL,6,147
elbowL,109,61
handL,144,12
ass,39,311
legR,70,308
kneeR,82,442
feetR,100,570
legL,9,311
kneeL,15,439
feetL,9,546
eyeR,63,75
eyeL,-1,-1
earR,50,94
earL,-1,-1
footBoardR1,25,594
footBoardR2,21,591
footBoardR3,6,561
footBoardL1,74,565
footBoardL2,76,564
footBoardL3,107,591
photo number,022
 ,x,y
nose,76,68
neck,41,132
shoulderR,73,129
elbowR,123,77
handR,144,6
shoulderL,6,138
elbowL,106,59
handL,142,9
ass,41,309
legR,70,306
kneeR,81,438
feetR,99,567
legL,10,309
kneeL,22,429
feetL,7,549
eyeR,67,63
eyeL,-1,-1
earR,52,84
earL,-1,-1
footBoardR1,29,594
footBoardR2,24,591
footBoardR3,6,565
footBoardL1,75,572
footBoardL2,76,570
footBoardL3,108,587
photo number,023
 ,x,y
nose,83,70
neck,49,129
shoulderR,81,125
elbowR,138,79
handR,144,6
shoulderL,15,141
elbowL,98,72
handL,141,10
ass,49,313
legR,77,312
kneeR,94,446
feetR,100,574
legL,20,313
kneeL,34,433
feetL,15,559
eyeR,72,63
eyeL,-1,-1
earR,58,85
earL,-1,-1
footBoardR1,41,588
footBoardR2,38,587
footBoardR3,6,572
footBoardL1,81,584
footBoardL2,83,584
footBoardL3,110,594
