shoulderR,128,110
elbowR,-1,-1
handR,-1,-1
shoulderL,75,121
elbowL,5,82
handL,29,6
ass,110,300
legR,130,298
kneeR,104,433
feetR,132,533
legL,87,302
kneeL,72,442
feetL,126,562
eyeR,-1,-1
eyeL,-1,-1
earR,115,66
earL,80,53
footBoardR1,70,586
footBoardR2,82,594
footBoardR3,141,568
footBoardL1,93,544
footBoardL2,95,544
footBoardL3,145,541
photo number,012
 ,x,y
nose,-1,-1
neck,105,118
shoulderR,133,116
elbowR,-1,-1
handR,-1,-1
shoulderL,75,125
elbowL,5,81
handL,30,6
ass,109,302
legR,135,297
kneeR,109,431
feetR,135,533
legL,92,308
kneeL,77,438
feetL,124,557
eyeR,-1,-1
eyeL,75,47
earR,122,74
earL,81,64
footBoardR1,77,591
footBoardR2,88,594
footBoardR3,137,560
footBoardL1,90,547
footBoardL2,94,542
footBoardL3,145,540
photo number,013
 ,x,y
nose,-1,-1
neck,106,135
shoulderR,140,135
elbowR,-1,-1
handR,-1,-1
shoulderL,72,137
elbowL,5,83
handL,10,5
ass,110,308
legR,138,303
kneeR,112,429
feetR,134,530
legL,91,308
kneeL,79,433
feetL,123,552
eyeR,-1,-1
eyeL,77,70
earR,127,87
earL,83,83
footBoardR1,72,590
footBoardR2,84,595
footBoardR3,136,563
footBoardL1,91,545
footBoardL2,93,543
footBoardL3,145,535
photo number,014
 ,x,y
nose,-1,-1
neck,106,136
shoulderR,138,138
elbowR,-1,-1
handR,-1,-1
shoulderL,71,136
elbowL,21,76
handL,5,5
ass,112,302
legR,134,302
kneeR,116,428
feetR,134,527
legL,88,302
kneeL,84,432
feetL,114,551
eyeR,-1,-1
eyeL,81,73
earR,129,96
earL,86,90
footBoardR1,71,594
footBoardR2,84,595
footBoardR3,129,559
footBoardL1,97,543
footBoardL2,-1,-1
footBoardL3,145,534
photo number,015
 ,x,y
nose,-1,-1
neck,109,141
shoulderR,140,145
elbowR,93,81
handR,48,5
shoulderL,74,141
elbowL,30,85
handL,5,27
ass,117,310
legR,143,306
kneeR,127,427
feetR,137,530
legL,93,312
kneeL,93,437
feetL,120,552
eyeR,-1,-1
eyeL,-1,-1
earR,129,111
earL,93,100
footBoardR1,77,595
footBoardR2,90,595
footBoardR3,135,561
footBoardL1,95,540
footBoardL2,-1,-1
footBoardL3,145,537
photo number,016
 ,x,y
nose,-1,-1
neck,110,136
shoulderR,142,138
elbowR,89,67
handR,46,5
shoulderL,78,136
elbowL,24,76
handL,6,22
ass,120,300
legR,144,298
kneeR,129,423
feetR,133,520
legL,92,304
kneeL,93,429
feetL,114,549
eyeR,-1,-1
eyeL,-1,-1
earR,141,95
earL,93,95
footBoardR1,73,595
footBoardR2,90,595
footBoardR3,129,554
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,532
photo number,017
 ,x,y
nose,-1,-1
neck,110,133
shoulderR,143,139
elbowR,89,72
handR,43,5
shoulderL,76,135
elbowL,24,81
handL,6,19
ass,118,302
legR,143,302
kneeR,127,424
feetR,131,524
legL,91,304
kneeL,93,431
feetL,110,551
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,93,94
footBoardR1,71,593
footBoardR2,87,595
footBoardR3,127,556
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,530
photo number,018
 ,x,y
nose,-1,-1
neck,111,129
shoulderR,144,131
elbowR,88,69
handR,43,5
shoulderL,83,133
elbowL,22,71
handL,6,17
ass,121,296
legR,144,294
kneeR,130,421
feetR,132,518
legL,93,302
kneeL,95,430
feetL,113,549
eyeR,-1,-1
eyeL,-1,-1
earR,138,85
earL,93,78
footBoardR1,74,593
footBoardR2,88,595
footBoardR3,130,555
footBoardL1,93,531
footBoardL2,-1,-1
footBoardL3,144,531
photo number,019
 ,x,y
nose,-1,-1
neck,111,132
shoulderR,142,134
elbowR,80,71
handR,39,5
shoulderL,88,135
elbowL,25,82
handL,5,20
ass,122,299
legR,142,297
kneeR,130,426
feetR,140,525
legL,94,299
kneeL,96,432
feetL,115,554
eyeR,-1,-1
eyeL,85,69
earR,138,86
earL,94,82
footBoardR1,73,593
footBoardR2,90,595
footBoardR3,128,558
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,534
photo number,020
 ,x,y
nose,-1,-1
neck,108,126
shoulderR,132,125
elbowR,83,71
handR,40,5
shoulderL,87,133
elbowL,34,84
handL,5,19
ass,116,301
legR,136,297
kneeR,130,426
feetR,134,525
legL,94,303
kneeL,101,433
feetL,116,554
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,99,77
footBoardR1,74,593
footBoardR2,85,595
footBoardR3,131,561
footBoardL1,96,542
footBoardL2,-1,-1
footBoardL3,145,535
