elbowL,82,208
handL,40,215
ass,83,289
legR,68,289
kneeR,40,417
feetR,39,559
legL,100,292
kneeL,82,438
feetL,141,441
eyeR,67,8
eyeL,78,10
earR,-1,-1
earL,92,42
footBoardR1,138,507
footBoardR2,144,502
footBoardR3,145,429
footBoardL1,5,592
footBoardL2,8,580
footBoardL3,46,575
photo number,012
 ,x,y
nose,67,12
neck,73,114
shoulderR,49,116
elbowR,57,197
handR,26,209
shoulderL,98,114
elbowL,89,217
handL,34,221
ass,86,291
legR,67,290
kneeR,33,409
feetR,46,559
legL,104,293
kneeL,68,429
feetL,134,478
eyeR,67,9
eyeL,78,9
earR,-1,-1
earL,97,43
footBoardR1,123,541
footBoardR2,133,538
footBoardR3,145,467
footBoardL1,5,591
footBoardL2,7,588
footBoardL3,55,572
photo number,013
 ,x,y
nose,74,10
neck,78,118
shoulderR,47,123
elbowR,34,205
handR,13,221
shoulderL,115,117
elbowL,103,219
handL,31,228
ass,92,294
legR,65,292
kneeR,20,424
feetR,58,560
legL,117,299
kneeL,51,417
feetL,127,518
eyeR,74,9
eyeL,88,10
earR,62,33
earL,110,43
footBoardR1,99,581
footBoardR2,115,579
footBoardR3,143,523
footBoardL1,7,591
footBoardL2,10,581
footBoardL3,72,569
photo number,014
 ,x,y
nose,93,17
neck,104,122
shoulderR,60,129
elbowR,42,211
handR,8,217
shoulderL,141,119
elbowL,131,220
handL,46,223
ass,116,296
legR,90,294
kneeR,40,421
feetR,90,548
legL,142,297
kneeL,66,406
feetL,108,557
eyeR,93,9
eyeL,116,9
earR,-1,-1
earL,141,43
footBoardR1,68,590
footBoardR2,85,591
footBoardR3,124,571
footBoardL1,42,578
footBoardL2,42,569
footBoardL3,96,562
photo number,015
 ,x,y
nose,100,12
neck,106,122
shoulderR,67,123
elbowR,38,221
handR,7,205
shoulderL,140,118
elbowL,129,211
handL,52,198
ass,120,292
legR,95,292
kneeR,51,426
feetR,109,537
legL,143,296
kneeL,68,409
feetL,74,573
eyeR,102,8
eyeL,120,10
earR,-1,-1
earL,142,44
footBoardR1,21,575
footBoardR2,34,586
footBoardR3,81,592
footBoardL1,83,558
footBoardL2,-1,-1
footBoardL3,126,548
photo number,016
 ,x,y
nose,106,15
neck,106,118
shoulderR,72,118
elbowR,31,205
handR,6,162
shoulderL,144,116
elbowL,127,200
handL,61,169
ass,119,289
legR,96,289
kneeR,66,416
feetR,129,520
legL,144,290
kneeL,74,402
feetL,65,570
eyeR,106,8
eyeL,119,13
earR,-1,-1
earL,142,44
footBoardR1,13,570
footBoardR2,25,577
footBoardR3,69,592
footBoardL1,91,549
footBoardL2,92,543
footBoardL3,144,526
photo number,017
 ,x,y
nose,105,12
neck,107,107
shoulderR,78,108
elbowR,30,178
handR,6,119
shoulderL,133,107
elbowL,116,169
handL,63,128
ass,108,285
legR,92,286
kneeR,74,407
feetR,132,493
legL,131,283
kneeL,70,405
feetL,69,561
eyeR,105,8
eyeL,118,12
earR,-1,-1
earL,134,42
footBoardR1,25,583
footBoardR2,34,592
footBoardR3,80,578
footBoardL1,95,526
footBoardL2,98,521
footBoardL3,144,495
photo number,018
 ,x,y
nose,104,12
neck,104,101
shoulderR,77,101
elbowR,20,151
handR,6,74
shoulderL,131,104
elbowL,104,145
handL,56,80
ass,104,280
legR,86,283
kneeR,73,406
feetR,131,475
legL,122,279
kneeL,67,406
feetL,77,559
eyeR,107,8
eyeL,118,12
earR,-1,-1
earL,133,44
footBoardR1,37,589
footBoardR2,47,592
footBoardR3,88,574
footBoardL1,107,523
footBoardL2,108,516
footBoardL3,144,475
photo number,019
 ,x,y
nose,104,12
neck,104,98
shoulderR,76,98
elbowR,16,124
handR,6,40
shoulderL,136,101
elbowL,91,110
handL,53,44
ass,99,277
legR,79,277
kneeR,76,397
feetR,130,464
legL,117,274
kneeL,65,405
feetL,81,552
eyeR,106,7
eyeL,117,12
earR,-1,-1
earL,138,44
footBoardR1,45,588
footBoardR2,54,593
footBoardR3,96,566
footBoardL1,117,517
footBoardL2,118,512
footBoardL3,144,464
photo number,020
 ,x,y
nose,113,19
neck,110,103
shoulderR,74,104
elbowR,6,104
handR,7,20
shoulderL,140,104
elbowL,88,74
handL,54,7
ass,98,279
legR,73,278
kneeR,73,398
feetR,130,460
legL,116,279
kneeL,73,408
feetL,95,556
eyeR,114,7
eyeL,127,16
earR,-1,-1
earL,144,43
footBoardR1,54,593
footBoardR2,67,593
footBoardR3,109,571
footBoardL1,130,522
footBoardL2,130,519
footBoardL3,144,456
photo number,021
 ,x,y
nose,115,32
neck,106,112
shoulderR,74,112
elbowR,6,97
handR,12,25
shoulderL,135,112
elbowL,87,76
handL,58,7
ass,88,283
legR,71,283
kneeR,71,404
feetR,128,457
legL,115,283
kneeL,85,413
feetL,103,552
eyeR,116,28
eyeL,129,32
earR,-1,-1
earL,144,64
footBoardR1,67,592
footBoardR2,81,593
footBoardR3,116,567
footBoardL1,129,504
footBoardL2,128,501
footBoardL3,144,451
photo number,022
 ,x,y
nose,114,45
neck,101,120
shoulderR,71,125
elbowR,6,95
handR,9,25
shoulderL,130,116
elbowL,82,75
handL,56,6
ass,84,284
legR,64,281
kneeR,61,402
feetR,129,448
legL,108,284
kneeL,98,414
feetL,106,545
eyeR,116,42
eyeL,129,49
earR,-1,-1
earL,138,78
footBoardR1,71,594
footBoardR2,87,594
footBoardR3,117,556
footBoardL1,130,491
footBoardL2,127,488
footBoardL3,144,441
photo number,023
 ,x,y
nose,107,43
neck,100,110
shoulderR,65,110
elbowR,5,78
handR,11,10
shoulderL,133,115
elbowL,83,66
handL,55,6
ass,83,277
legR,55,277
kneeR,55,395
feetR,126,443
legL,103,277
kneeL,109,413
feetL,114,534
eyeR,109,39
eyeL,121,43
earR,-1,-1
earL,137,69
footBoardR1,86,594
footBoardR2,100,591
footBoardR3,119,542
footBoardL1,140,476
footBoardL2,135,476
footBoardL3,145,436
photo number,024
 ,x,y
nose,104,55
neck,95,121
shoulderR,63,116
elbowR,5,73
handR,17,6
shoulderL,125,122
elbowL,74,92
handL,50,27
ass,74,287
legR,48,284
kneeR,48,402
feetR,125,446
legL,100,289
kneeL,114,432
feetL,119,534
eyeR,-1,-1
eyeL,117,54
earR,-1,-1
earL,130,78
footBoardR1,105,594
footBoardR2,119,588
footBoardR3,129,538
footBoardL1,145,475
footBoardL2,141,475
footBoardL3,138,438
photo number,025
 ,x,y
nose,108,66
neck,97,131
shoulderR,67,119
elbowR,5,71
handR,18,6
shoulderL,124,141
elbowL,70,127
handL,54,66
ass,72,299
legR,48,293
kneeR,49,411
feetR,121,473
legL,97,300
kneeL,112,419
feetL,137,536
eyeR,-1,-1
eyeL,121,66
earR,-1,-1
earL,135,96
footBoardR1,123,594
footBoardR2,137,590
footBoardR3,145,540
footBoardL1,110,505
footBoardL2,110,502
footBoardL3,138,467
photo number,026
 ,x,y
nose,95,92
neck,89,154
shoulderR,64,139
elbowR,5,76
handR,8,6
shoulderL,118,168
elbowL,66,177
handL,36,124
ass,58,305
legR,35,305
kneeR,43,426
feetR,107,503
legL,82,307
kneeL,100,419
feetL,135,535
eyeR,-1,-1
eyeL,108,92
earR,-1,-1
earL,122,122
footBoardR1,123,594
footBoardR2,136,592
footBoardR3,145,539
footBoardL1,107,553
footBoardL2,100,550
footBoardL3,115,503
photo number,027
 ,x,y
nose,85,107
neck,78,169
shoulderR,50,152
elbowR,16,76
handR,5,6
shoulderL,107,188
elbowL,63,219
handL,21,172
ass,48,327
legR,23,325
kneeR,43,451
feetR,94,524
legL,70,327
kneeL,105,439
feetL,139,539
eyeR,-1,-1
eyeL,99,107
earR,-1,-1
earL,112,139
footBoardR1,132,594
footBoardR2,145,588
footBoardR3,143,539
footBoardL1,94,580
footBoardL2,83,572
footBoardL3,107,522
photo number,028
 ,x,y
nose,76,105
neck,64,166
shoulderR,40,138
elbowR,21,71
handR,6,6
shoulderL,89,187
elbowL,58,237
handL,5,197
ass,36,332
legR,15,329
kneeR,35,448
feetR,76,532
legL,61,332
kneeL,96,438
feetL,133,528
eyeR,-1,-1
eyeL,87,105
earR,-1,-1
earL,99,136
footBoardR1,135,583
footBoardR2,145,578
footBoardR3,137,528
footBoardL1,75,594
footBoardL2,64,591
footBoardL3,87,530
photo number,029
 ,x,y
nose,73,108
neck,63,167
shoulderR,40,140
elbowR,27,74
handR,16,6
shoulderL,86,187
elbowL,59,243
handL,4,227
ass,38,328
legR,16,328
kneeR,36,452
feetR,69,538
legL,59,328
kneeL,92,425
feetL,130,503
eyeR,-1,-1
eyeL,82,108
earR,-1,-1
earL,92,138
footBoardR1,138,558
footBoardR2,146,549
footBoardR3,133,502
footBoardL1,64,594
footBoardL2,58,591
footBoardL3,78,536
photo number,030
 ,x,y
nose,66,97
neck,60,160
shoulderR,38,132
elbowR,20,67
handR,14,5
shoulderL,81,184
elbowL,57,248
handL,4,248
ass,36,319
legR,14,319
kneeR,32,442
feetR,57,543
legL,54,319
kneeL,91,414
feetL,132,484
eyeR,-1,-1
eyeL,75,97
earR,-1,-1
earL,85,129
footBoardR1,139,528
footBoardR2,146,518
footBoardR3,133,487
footBoardL1,55,595
footBoardL2,48,590
footBoardL3,63,543
photo number,031
 ,x,y
nose,62,93
neck,50,156
shoulderR,30,133
elbowR,14,74
handR,17,5
shoulderL,74,177
elbowL,55,244
handL,4,257
ass,30,318
legR,13,318
kneeR,26,440
feetR,43,540
legL,50,316
kneeL,87,406
feetL,131,458
eyeR,-1,-1
eyeL,72,95
earR,-1,-1
earL,80,124
footBoardR1,142,497
footBoardR2,146,490
footBoardR3,133,458
footBoardL1,40,595
footBoardL2,34,591
footBoardL3,52,542
