neck,80,147
shoulderR,123,149
elbowR,127,74
handR,120,6
shoulderL,33,149
elbowL,45,79
handL,37,29
ass,75,313
legR,112,314
kneeR,120,446
feetR,122,574
legL,33,310
kneeL,30,435
feetL,20,562
eyeR,-1,-1
eyeL,-1,-1
earR,115,106
earL,52,112
footBoardR1,48,594
footBoardR2,28,591
footBoardR3,8,579
footBoardL1,118,574
footBoardL2,142,576
footBoardL3,122,591
photo number,012
 ,x,y
nose,-1,-1
neck,76,142
shoulderR,118,146
elbowR,122,77
handR,110,6
shoulderL,32,142
elbowL,39,67
handL,34,31
ass,68,305
legR,104,307
kneeR,111,425
feetR,108,558
legL,32,304
kneeL,29,416
feetL,14,541
eyeR,-1,-1
eyeL,-1,-1
earR,108,108
earL,49,108
footBoardR1,46,584
footBoardR2,37,584
footBoardR3,8,559
footBoardL1,142,594
footBoardL2,133,592
footBoardL3,91,569
photo number,013
 ,x,y
nose,-1,-1
neck,80,149
shoulderR,123,153
elbowR,126,82
handR,111,6
shoulderL,32,147
elbowL,45,80
handL,41,33
ass,70,316
legR,106,316
kneeR,120,437
feetR,94,568
legL,35,313
kneeL,32,430
feetL,15,561
eyeR,-1,-1
eyeL,-1,-1
earR,108,113
earL,52,113
footBoardR1,56,580
footBoardR2,48,577
footBoardR3,8,580
footBoardL1,142,591
footBoardL2,127,594
footBoardL3,80,582
