ass,56,310
legR,31,310
kneeR,36,438
feetR,54,547
legL,86,311
kneeL,103,443
feetL,135,566
eyeR,69,94
eyeL,87,94
earR,54,109
earL,100,112
footBoardR1,110,594
footBoardR2,129,594
footBoardR3,144,577
footBoardL1,9,577
footBoardL2,6,568
footBoardL3,69,558
photo number,012
 ,x,y
nose,79,103
neck,72,161
shoulderR,37,163
elbowR,30,90
handR,37,6
shoulderL,106,163
elbowL,97,79
handL,93,19
ass,55,315
legR,32,315
kneeR,33,445
feetR,50,553
legL,82,316
kneeL,98,446
feetL,130,576
eyeR,66,96
eyeL,86,96
earR,50,112
earL,96,117
footBoardR1,110,594
footBoardR2,126,594
footBoardR3,144,584
footBoardL1,10,578
footBoardL2,6,575
footBoardL3,66,563
photo number,013
 ,x,y
nose,80,101
neck,75,157
shoulderR,37,157
elbowR,25,93
handR,39,6
shoulderL,108,164
elbowL,104,80
handL,99,17
ass,61,313
legR,28,313
kneeR,34,438
feetR,55,543
legL,87,313
kneeL,104,445
feetL,139,562
eyeR,66,98
eyeL,87,98
earR,49,114
earL,101,116
footBoardR1,111,594
footBoardR2,129,594
footBoardR3,143,573
footBoardL1,7,570
footBoardL2,7,562
footBoardL3,68,550
