legR,39,278
kneeR,40,426
feetR,57,540
legL,92,273
kneeL,77,406
feetL,90,538
eyeR,55,19
eyeL,71,23
earR,39,9
earL,82,12
footBoardR1,80,591
footBoardR2,91,584
footBoardR3,92,540
footBoardL1,49,584
footBoardL2,39,579
footBoardL3,64,545
photo number,012
 ,x,y
nose,71,39
neck,75,80
shoulderR,33,96
elbowR,22,215
handR,5,323
shoulderL,111,72
elbowL,145,122
handL,131,213
ass,68,265
legR,45,270
kneeR,48,409
feetR,58,513
legL,94,261
kneeL,82,397
feetL,88,541
eyeR,64,18
eyeL,79,18
earR,47,8
earL,90,17
footBoardR1,85,592
footBoardR2,97,588
footBoardR3,87,550
footBoardL1,55,570
footBoardL2,44,556
footBoardL3,65,523
photo number,013
 ,x,y
nose,76,39
neck,76,80
shoulderR,36,93
elbowR,22,211
handR,5,320
shoulderL,117,63
elbowL,145,130
handL,131,208
ass,69,255
legR,45,255
kneeR,45,385
feetR,54,504
legL,94,254
kneeL,83,384
feetL,84,550
eyeR,67,23
eyeL,84,23
earR,51,8
earL,94,11
footBoardR1,87,592
footBoardR2,97,582
footBoardR3,77,563
footBoardL1,49,553
footBoardL2,43,545
footBoardL3,61,506
photo number,014
 ,x,y
nose,81,39
neck,76,82
shoulderR,38,96
elbowR,22,215
handR,5,314
shoulderL,117,67
elbowL,145,135
handL,127,220
ass,74,244
legR,46,250
kneeR,46,379
feetR,49,488
legL,97,244
kneeL,87,388
feetL,86,557
eyeR,72,24
eyeL,88,24
earR,55,8
earL,99,14
footBoardR1,91,592
footBoardR2,101,586
footBoardR3,78,573
footBoardL1,48,541
footBoardL2,39,536
footBoardL3,56,488
photo number,015
 ,x,y
nose,84,38
neck,81,80
shoulderR,41,91
elbowR,21,204
handR,5,301
shoulderL,123,72
elbowL,145,147
handL,127,224
ass,72,246
legR,48,246
kneeR,46,371
feetR,49,464
legL,96,246
kneeL,92,387
feetL,89,555
eyeR,76,19
eyeL,92,19
earR,60,8
earL,103,17
footBoardR1,92,592
footBoardR2,103,586
footBoardR3,81,562
footBoardL1,48,519
footBoardL2,38,506
footBoardL3,51,467
photo number,016
 ,x,y
nose,89,38
neck,85,85
shoulderR,42,95
elbowR,23,198
handR,4,293
shoulderL,125,79
elbowL,146,160
handL,126,236
ass,73,256
legR,48,255
kneeR,46,388
feetR,49,453
legL,98,261
kneeL,96,399
feetL,88,553
eyeR,80,22
eyeL,98,22
earR,62,8
earL,106,14
footBoardR1,93,592
footBoardR2,102,583
footBoardR3,78,567
footBoardL1,46,496
footBoardL2,39,491
footBoardL3,52,453
photo number,017
 ,x,y
nose,89,32
neck,81,88
shoulderR,43,94
elbowR,23,189
handR,4,280
shoulderL,122,83
elbowL,146,171
handL,120,248
ass,72,272
legR,47,270
kneeR,47,416
feetR,44,451
legL,99,275
kneeL,96,418
feetL,84,555
eyeR,81,16
eyeL,99,18
earR,65,8
earL,108,13
footBoardR1,89,592
footBoardR2,99,586
footBoardR3,78,563
footBoardL1,43,493
footBoardL2,34,486
footBoardL3,50,450
photo number,018
 ,x,y
nose,93,38
neck,85,95
shoulderR,45,94
elbowR,25,183
handR,4,266
shoulderL,124,95
elbowL,146,188
handL,119,256
ass,78,283
legR,53,282
kneeR,49,427
feetR,48,462
legL,101,286
kneeL,97,427
feetL,87,551
eyeR,87,22
eyeL,100,22
earR,69,8
earL,109,22
footBoardR1,90,592
footBoardR2,100,586
footBoardR3,79,562
footBoardL1,47,503
footBoardL2,40,498
footBoardL3,49,457
photo number,019
 ,x,y
nose,91,32
neck,81,88
shoulderR,44,86
elbowR,24,162
handR,4,242
shoulderL,122,91
elbowL,146,186
handL,115,251
ass,77,296
legR,52,291
kneeR,51,436
feetR,44,476
legL,100,301
kneeL,98,442
feetL,83,551
eyeR,85,13
eyeL,100,16
earR,70,8
earL,109,13
footBoardR1,89,592
footBoardR2,98,587
footBoardR3,77,557
footBoardL1,46,517
footBoardL2,38,516
footBoardL3,-1,-1
photo number,020
 ,x,y
nose,94,39
neck,85,94
shoulderR,48,83
elbowR,29,159
handR,4,231
shoulderL,124,97
elbowL,146,190
handL,113,247
ass,78,297
legR,56,292
kneeR,54,434
feetR,50,501
legL,101,298
kneeL,101,452
feetL,86,551
eyeR,87,19
eyeL,103,24
earR,73,8
earL,111,24
footBoardR1,86,592
footBoardR2,98,591
footBoardR3,83,556
footBoardL1,49,554
footBoardL2,41,550
footBoardL3,54,501
photo number,021
 ,x,y
nose,97,31
neck,86,86
shoulderR,50,82
elbowR,33,157
handR,4,215
shoulderL,124,97
elbowL,146,194
handL,114,243
ass,79,291
legR,57,288
kneeR,57,422
feetR,57,523
legL,103,297
kneeL,102,449
feetL,92,532
eyeR,91,12
eyeL,104,17
earR,75,8
earL,113,17
footBoardR1,90,592
footBoardR2,100,583
footBoardR3,84,535
footBoardL1,50,588
footBoardL2,43,582
footBoardL3,63,526
photo number,022
 ,x,y
nose,97,29
neck,88,84
shoulderR,51,80
elbowR,34,150
handR,4,200
shoulderL,125,95
elbowL,146,187
handL,114,231
ass,82,276
legR,58,275
kneeR,56,406
feetR,60,533
legL,103,282
kneeL,102,415
feetL,93,520
eyeR,92,12
eyeL,105,16
earR,77,7
earL,113,19
footBoardR1,90,568
footBoardR2,101,562
footBoardR3,86,529
footBoardL1,50,593
footBoardL2,42,588
footBoardL3,67,538
photo number,023
 ,x,y
nose,95,30
neck,87,82
shoulderR,49,73
elbowR,34,142
handR,4,177
shoulderL,124,91
elbowL,146,177
handL,114,216
ass,77,265
legR,56,264
kneeR,51,386
feetR,56,538
legL,103,270
kneeL,99,388
feetL,91,492
eyeR,87,15
eyeL,103,22
earR,75,7
earL,113,22
footBoardR1,85,542
footBoardR2,96,539
footBoardR3,85,500
footBoardL1,46,593
footBoardL2,39,585
footBoardL3,61,542
photo number,024
 ,x,y
nose,95,30
neck,89,82
shoulderR,52,71
elbowR,34,141
handR,4,167
shoulderL,126,95
elbowL,146,174
handL,112,216
ass,81,263
legR,54,257
kneeR,52,386
feetR,50,544
legL,102,268
kneeL,99,384
feetL,90,476
eyeR,89,13
eyeL,103,16
earR,74,6
earL,112,19
footBoardR1,86,525
footBoardR2,96,522
footBoardR3,84,478
footBoardL1,44,594
footBoardL2,36,584
footBoardL3,54,557
photo number,025
 ,x,y
nose,93,27
neck,87,79
shoulderR,50,71
elbowR,30,144
handR,4,163
shoulderL,126,90
elbowL,146,173
handL,114,213
ass,78,262
legR,52,260
kneeR,49,392
feetR,36,559
legL,99,268
kneeL,96,386
feetL,88,463
eyeR,87,12
eyeL,101,13
earR,71,6
earL,112,13
footBoardR1,87,519
footBoardR2,95,513
footBoardR3,83,468
footBoardL1,43,594
footBoardL2,34,592
footBoardL3,35,565
photo number,026
 ,x,y
nose,93,25
neck,86,80
shoulderR,49,75
elbowR,24,146
handR,4,160
shoulderL,125,90
elbowL,146,171
handL,113,222
ass,79,262
legR,52,259
kneeR,43,394
feetR,26,559
legL,101,269
kneeL,97,382
feetL,88,438
eyeR,86,9
eyeL,101,11
earR,70,6
earL,111,15
footBoardR1,89,491
footBoardR2,98,488
footBoardR3,81,429
footBoardL1,34,594
footBoardL2,23,591
footBoardL3,23,573
photo number,027
 ,x,y
nose,98,25
neck,89,82
shoulderR,50,78
elbowR,26,154
handR,3,175
shoulderL,125,85
elbowL,147,167
handL,117,229
ass,81,260
legR,58,255
kneeR,45,397
feetR,21,557
legL,103,267
kneeL,103,372
feetL,92,402
eyeR,91,8
eyeL,105,13
earR,72,6
earL,114,20
footBoardR1,100,452
footBoardR2,105,440
footBoardR3,83,390
footBoardL1,28,594
footBoardL2,14,593
footBoardL3,17,569
photo number,028
 ,x,y
nose,99,23
neck,89,82
shoulderR,52,76
elbowR,22,150
handR,3,163
shoulderL,127,85
elbowL,147,173
handL,126,243
ass,82,270
legR,59,265
kneeR,47,394
feetR,21,553
legL,108,274
kneeL,109,389
feetL,96,391
eyeR,94,10
eyeL,108,10
earR,77,6
earL,116,15
footBoardR1,108,439
footBoardR2,112,427
footBoardR3,89,375
footBoardL1,29,594
footBoardL2,15,590
footBoardL3,17,561
photo number,029
 ,x,y
nose,106,26
neck,88,92
shoulderR,47,92
elbowR,23,197
handR,4,170
shoulderL,129,92
elbowL,146,181
handL,134,259
ass,81,286
legR,55,280
kneeR,38,416
feetR,13,548
legL,108,291
kneeL,114,420
feetL,85,366
eyeR,97,12
eyeL,111,17
earR,76,6
earL,119,20
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,77,350
footBoardL1,18,594
footBoardL2,4,586
footBoardL3,9,556
photo number,030
 ,x,y
nose,113,25
neck,93,97
shoulderR,53,97
elbowR,28,191
handR,10,181
shoulderL,135,97
elbowL,147,175
handL,144,262
ass,87,289
legR,60,287
kneeR,45,420
feetR,15,548
legL,113,291
kneeL,122,427
feetL,92,379
eyeR,104,9
eyeL,120,17
earR,82,6
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,85,363
footBoardL1,15,594
footBoardL2,3,589
footBoardL3,9,553
photo number,031
 ,x,y
nose,121,32
neck,98,94
shoulderR,63,97
elbowR,45,184
handR,29,198
shoulderL,133,89
elbowL,145,164
handL,147,243
ass,91,292
legR,63,292
kneeR,45,436
feetR,11,548
legL,114,292
kneeL,128,434
feetL,94,404
eyeR,112,15
eyeL,127,17
earR,91,6
earL,-1,-1
footBoardR1,110,467
footBoardR2,112,456
footBoardR3,89,388
footBoardL1,15,594
footBoardL2,3,588
footBoardL3,7,550
photo number,032
 ,x,y
nose,131,32
neck,103,95
shoulderR,71,102
elbowR,55,201
handR,53,223
shoulderL,134,84
elbowL,140,148
handL,147,221
ass,96,293
legR,71,295
kneeR,46,440
feetR,11,550
legL,117,293
kneeL,136,414
feetL,102,449
eyeR,124,15
eyeL,134,17
earR,100,6
earL,-1,-1
footBoardR1,115,510
footBoardR2,121,498
footBoardR3,92,441
footBoardL1,14,594
footBoardL2,3,588
footBoardL3,6,550
photo number,033
 ,x,y
nose,140,36
neck,112,89
shoulderR,86,101
elbowR,69,206
handR,82,259
shoulderL,137,74
elbowL,137,139
handL,147,202
ass,102,276
legR,79,276
kneeR,53,421
feetR,12,540
legL,121,274
kneeL,139,395
feetL,112,480
eyeR,136,18
eyeL,145,21
earR,112,6
earL,-1,-1
footBoardR1,129,546
footBoardR2,131,541
footBoardR3,103,483
footBoardL1,11,594
footBoardL2,3,588
footBoardL3,4,537
photo number,034
 ,x,y
nose,145,37
neck,115,87
shoulderR,95,104
elbowR,84,213
handR,99,295
shoulderL,135,70
elbowL,132,139
handL,140,195
ass,103,266
legR,85,267
kneeR,54,409
feetR,12,533
legL,122,265
kneeL,138,388
feetL,123,527
eyeR,139,20
eyeL,147,21
earR,118,6
earL,-1,-1
footBoardR1,139,572
footBoardR2,140,562
footBoardR3,115,533
footBoardL1,14,594
footBoardL2,3,583
footBoardL3,6,532
photo number,035
 ,x,y
nose,141,37
neck,113,79
shoulderR,100,96
elbowR,90,209
handR,104,316
shoulderL,127,63
elbowL,123,149
handL,133,200
ass,97,259
legR,81,263
kneeR,48,407
feetR,11,531
legL,112,257
kneeL,130,375
feetL,126,553
eyeR,138,21
eyeL,145,23
earR,118,6
earL,-1,-1
footBoardR1,147,585
footBoardR2,148,577
footBoardR3,121,572
footBoardL1,9,594
footBoardL2,2,588
footBoardL3,5,534
photo number,036
 ,x,y
nose,139,39
neck,109,80
shoulderR,101,96
elbowR,95,213
handR,102,328
shoulderL,120,66
elbowL,116,153
handL,128,207
ass,90,265
legR,77,270
kneeR,50,406
feetR,12,503
legL,105,259
kneeL,125,387
feetL,127,572
eyeR,134,23
eyeL,141,23
earR,119,6
earL,-1,-1
footBoardR1,148,593
footBoardR2,148,579
footBoardR3,122,594
footBoardL1,5,577
footBoardL2,2,572
footBoardL3,6,493
photo number,037
 ,x,y
nose,142,38
neck,112,79
shoulderR,105,89
elbowR,100,208
handR,104,322
shoulderL,121,68
elbowL,116,161
handL,129,210
ass,91,272
legR,76,274
kneeR,55,409
feetR,14,463
legL,104,264
kneeL,124,392
feetL,124,571
eyeR,140,24
eyeL,143,27
earR,123,6
earL,-1,-1
footBoardR1,148,580
footBoardR2,146,571
footBoardR3,121,594
footBoardL1,7,533
footBoardL2,2,526
footBoardL3,11,450
photo number,038
 ,x,y
nose,146,48
neck,114,80
shoulderR,107,88
elbowR,100,209
handR,102,323
shoulderL,122,71
elbowL,117,171
handL,133,226
ass,91,272
legR,77,274
kneeR,57,424
feetR,18,442
legL,105,268
kneeL,122,408
feetL,116,568
eyeR,145,33
eyeL,148,35
earR,126,6
earL,-1,-1
footBoardR1,139,594
footBoardR2,139,586
footBoardR3,112,584
footBoardL1,6,500
footBoardL2,2,492
footBoardL3,13,423
photo number,039
 ,x,y
nose,147,38
neck,115,80
shoulderR,107,87
elbowR,93,207
handR,94,318
shoulderL,125,70
elbowL,115,169
handL,135,242
ass,89,268
legR,77,270
kneeR,63,436
feetR,20,429
legL,103,267
kneeL,121,398
feetL,104,564
eyeR,145,25
eyeL,148,27
earR,127,6
earL,-1,-1
footBoardR1,127,594
footBoardR2,128,582
footBoardR3,97,578
footBoardL1,7,485
footBoardL2,2,479
footBoardL3,19,406
photo number,040
 ,x,y
nose,148,38
neck,110,82
shoulderR,100,85
elbowR,82,201
handR,78,316
shoulderL,122,74
elbowL,116,182
handL,140,259
ass,84,273
legR,70,275
kneeR,68,453
feetR,20,427
legL,100,271
kneeL,114,407
feetL,90,555
eyeR,143,24
eyeL,148,24
earR,122,6
earL,-1,-1
footBoardR1,115,594
footBoardR2,115,584
footBoardR3,83,569
footBoardL1,6,487
footBoardL2,2,481
footBoardL3,19,407
photo number,041
 ,x,y
nose,146,37
neck,106,80
shoulderR,94,82
elbowR,64,194
handR,61,309
shoulderL,119,77
elbowL,119,191
handL,145,261
ass,81,278
legR,65,280
kneeR,75,444
feetR,23,444
legL,96,278
kneeL,105,419
feetL,72,561
eyeR,141,23
eyeL,147,23
earR,119,6
earL,-1,-1
footBoardR1,99,594
footBoardR2,99,583
footBoardR3,62,569
footBoardL1,8,517
footBoardL2,3,512
footBoardL3,16,425
photo number,042
 ,x,y
nose,140,28
neck,94,83
shoulderR,77,80
elbowR,35,182
handR,33,296
shoulderL,112,87
elbowL,110,190
handL,147,259
ass,64,284
legR,46,286
kneeR,74,436
feetR,13,475
legL,81,282
kneeL,85,439
feetL,38,560
eyeR,135,18
eyeL,141,18
earR,109,6
earL,-1,-1
footBoardR1,71,594
footBoardR2,71,585
footBoardR3,27,569
footBoardL1,11,562
footBoardL2,3,555
footBoardL3,5,461
photo number,043
 ,x,y
nose,131,32
neck,85,87
shoulderR,64,82
elbowR,14,173
handR,9,285
shoulderL,105,95
elbowL,106,195
handL,147,249
ass,53,290
legR,38,287
kneeR,78,422
feetR,17,537
legL,67,291
kneeL,65,429
feetL,19,520
eyeR,125,17
eyeL,134,17
earR,97,6
earL,-1,-1
footBoardR1,39,587
footBoardR2,-1,-1
footBoardR3,7,498
footBoardL1,46,592
footBoardL2,35,594
footBoardL3,3,548
photo number,044
 ,x,y
nose,127,26
neck,89,77
shoulderR,69,75
elbowR,25,151
handR,17,265
shoulderL,107,80
elbowL,109,184
handL,147,228
ass,61,267
legR,51,265
kneeR,90,390
feetR,64,525
legL,72,269
kneeL,60,395
feetL,14,518
eyeR,120,16
eyeL,128,14
earR,98,5
earL,-1,-1
footBoardR1,37,562
footBoardR2,36,558
footBoardR3,3,522
footBoardL1,90,595
footBoardL2,80,595
footBoardL3,54,532
photo number,045
 ,x,y
nose,125,30
neck,89,80
shoulderR,67,76
elbowR,29,151
handR,16,262
shoulderL,109,90
elbowL,111,172
handL,148,212
ass,63,262
legR,50,258
kneeR,93,392
feetR,95,553
legL,73,264
kneeL,56,383
feetL,12,498
eyeR,118,19
eyeL,127,19
earR,98,5
earL,-1,-1
footBoardR1,30,555
footBoardR2,31,549
footBoardR3,2,501
footBoardL1,124,593
footBoardL2,115,595
footBoardL3,90,560
photo number,046
 ,x,y
nose,118,38
neck,86,80
shoulderR,67,76
elbowR,28,153
handR,13,261
shoulderL,106,91
elbowL,110,173
handL,144,206
ass,63,268
legR,53,265
kneeR,92,410
feetR,116,568
legL,73,270
kneeL,51,383
feetL,11,487
eyeR,115,20
eyeL,123,20
earR,92,5
earL,-1,-1
footBoardR1,19,556
footBoardR2,22,551
footBoardR3,2,484
footBoardL1,148,587
footBoardL2,140,595
footBoardL3,113,587
photo number,047
 ,x,y
nose,111,35
neck,82,79
shoulderR,61,74
elbowR,30,157
handR,10,261
shoulderL,99,90
elbowL,103,165
handL,134,193
ass,61,270
legR,53,266
kneeR,89,419
feetR,123,578
legL,71,274
kneeL,52,373
feetL,10,469
eyeR,104,20
eyeL,112,20
earR,85,5
earL,-1,-1
footBoardR1,10,543
footBoardR2,10,541
footBoardR3,2,465
footBoardL1,148,580
footBoardL2,142,593
footBoardL3,120,595
photo number,048
 ,x,y
nose,109,36
neck,82,77
shoulderR,62,73
elbowR,29,152
handR,9,252
shoulderL,99,85
elbowL,104,156
handL,135,174
ass,67,276
legR,56,269
kneeR,95,420
feetR,126,563
legL,77,279
kneeL,56,383
feetL,11,430
eyeR,104,19
eyeL,112,19
earR,84,5
earL,-1,-1
footBoardR1,4,498
footBoardR2,8,494
footBoardR3,2,420
footBoardL1,148,585
footBoardL2,138,595
footBoardL3,123,577
photo number,049
 ,x,y
nose,108,26
neck,81,73
shoulderR,62,73
elbowR,26,151
handR,4,254
shoulderL,99,73
elbowL,106,143
handL,139,155
ass,69,274
legR,60,274
kneeR,98,425
feetR,121,552
legL,82,274
kneeL,63,390
feetL,11,402
eyeR,102,10
eyeL,113,10
earR,83,5
earL,-1,-1
footBoardR1,2,453
footBoardR2,5,451
footBoardR3,4,386
footBoardL1,148,591
footBoardL2,138,595
footBoardL3,119,567
photo number,050
 ,x,y
nose,112,19
neck,83,73
shoulderR,65,75
elbowR,26,157
handR,2,264
shoulderL,103,73
elbowL,111,140
handL,148,136
ass,74,282
legR,63,282
kneeR,103,431
feetR,113,555
legL,86,282
kneeL,74,404
feetL,18,397
eyeR,104,5
eyeL,113,5
earR,82,5
earL,-1,-1
footBoardR1,5,442
footBoardR2,11,435
footBoardR3,11,381
footBoardL1,138,591
footBoardL2,129,595
footBoardL3,106,564
photo number,051
 ,x,y
nose,109,14
neck,83,83
shoulderR,64,94
elbowR,25,180
handR,2,290
shoulderL,101,77
elbowL,110,146
handL,148,133
ass,72,292
legR,59,294
kneeR,95,442
feetR,97,560
legL,85,290
kneeL,98,388
feetL,33,404
eyeR,102,9
eyeL,111,5
earR,79,11
earL,-1,-1
footBoardR1,23,454
footBoardR2,26,446
footBoardR3,25,390
footBoardL1,123,593
footBoardL2,115,595
footBoardL3,91,572
photo number,052
 ,x,y
nose,111,19
neck,80,89
shoulderR,60,103
elbowR,25,202
handR,2,304
shoulderL,101,77
elbowL,110,143
handL,148,126
ass,72,302
legR,56,304
kneeR,84,464
feetR,82,557
legL,89,300
kneeL,106,440
feetL,45,417
eyeR,103,5
eyeL,112,5
earR,79,8
earL,-1,-1
footBoardR1,44,480
footBoardR2,48,473
footBoardR3,37,401
footBoardL1,109,593
footBoardL2,100,595
footBoardL3,75,565
photo number,053
 ,x,y
nose,108,20
neck,75,95
shoulderR,54,108
elbowR,21,209
handR,2,322
shoulderL,98,80
elbowL,102,154
handL,148,130
ass,66,312
legR,47,319
kneeR,60,464
feetR,60,549
legL,85,305
kneeL,114,443
feetL,49,448
eyeR,99,9
eyeL,109,5
earR,72,15
earL,-1,-1
footBoardR1,48,475
footBoardR2,-1,-1
footBoardR3,39,438
footBoardL1,89,593
footBoardL2,78,595
footBoardL3,54,562
photo number,054
 ,x,y
nose,107,20
neck,69,97
shoulderR,46,104
elbowR,10,207
handR,3,330
shoulderL,91,83
elbowL,98,156
handL,147,128
ass,59,330
legR,34,332
kneeR,32,486
feetR,32,550
legL,82,320
kneeL,117,444
feetL,71,502
eyeR,97,8
eyeL,108,5
earR,68,17
earL,-1,-1
footBoardR1,106,560
footBoardR2,106,550
footBoardR3,58,502
footBoardL1,64,594
footBoardL2,51,595
footBoardL3,29,550
photo number,055
 ,x,y
nose,107,21
neck,63,88
shoulderR,41,99
elbowR,3,202
handR,3,329
shoulderL,86,85
elbowL,95,154
handL,147,124
ass,53,319
legR,24,321
kneeR,11,475
feetR,11,544
legL,76,318
kneeL,117,447
feetL,96,548
eyeR,95,5
eyeL,107,5
earR,62,8
earL,-1,-1
footBoardR1,137,595
footBoardR2,138,583
footBoardR3,86,556
footBoardL1,34,585
footBoardL2,21,585
footBoardL3,3,546
photo number,056
 ,x,y
nose,108,20
neck,72,87
shoulderR,54,89
elbowR,23,204
handR,31,324
shoulderL,90,83
elbowL,100,156
handL,142,122
ass,62,320
legR,40,320
kneeR,22,438
feetR,8,519
legL,86,320
kneeL,121,453
feetL,124,583
eyeR,97,6
eyeL,112,4
earR,69,6
earL,-1,-1
footBoardR1,143,599
footBoardR2,148,592
footBoardR3,121,594
footBoardL1,30,575
footBoardL2,16,573
footBoardL3,2,521
