handR,144,6
shoulderL,63,106
elbowL,124,140
handL,144,41
ass,70,297
legR,56,298
kneeR,88,437
feetR,26,548
legL,86,295
kneeL,121,426
feetL,68,545
eyeR,84,45
eyeL,-1,-1
earR,68,56
earL,-1,-1
footBoardR1,104,571
footBoardR2,102,560
footBoardR3,63,559
footBoardL1,57,594
footBoardL2,42,594
footBoardL3,6,551
photo number,012
 ,x,y
nose,87,68
neck,53,115
shoulderR,64,110
elbowR,141,70
handR,143,6
shoulderL,43,115
elbowL,130,135
handL,143,105
ass,72,288
legR,61,288
kneeR,70,424
feetR,26,544
legL,87,285
kneeL,121,422
feetL,78,544
eyeR,82,58
eyeL,-1,-1
earR,64,70
earL,-1,-1
footBoardR1,104,572
footBoardR2,107,564
footBoardR3,67,552
footBoardL1,62,594
footBoardL2,43,593
footBoardL3,7,544
photo number,013
 ,x,y
nose,67,70
neck,34,109
shoulderR,37,105
elbowR,111,65
handR,133,5
shoulderL,47,113
elbowL,113,122
handL,143,68
ass,52,271
legR,39,271
kneeR,50,403
feetR,14,537
legL,72,271
kneeL,89,403
feetL,69,530
eyeR,56,62
eyeL,-1,-1
earR,39,70
earL,-1,-1
footBoardR1,77,566
footBoardR2,91,557
footBoardR3,56,535
footBoardL1,37,595
footBoardL2,14,587
footBoardL3,7,539
photo number,014
 ,x,y
nose,60,78
neck,34,126
shoulderR,30,119
elbowR,97,71
handR,123,5
shoulderL,56,128
elbowL,111,110
handL,144,74
ass,48,284
legR,34,286
kneeR,41,415
feetR,20,544
legL,65,284
kneeL,76,419
feetL,65,537
eyeR,48,74
eyeL,-1,-1
earR,27,80
earL,-1,-1
footBoardR1,80,578
footBoardR2,87,572
footBoardR3,60,544
footBoardL1,44,595
footBoardL2,25,595
footBoardL3,6,550
photo number,015
 ,x,y
nose,72,80
neck,44,129
shoulderR,31,127
elbowR,100,70
handR,138,5
shoulderL,71,131
elbowL,117,101
handL,144,66
ass,60,281
legR,41,281
kneeR,47,411
feetR,18,540
legL,79,281
kneeL,92,411
feetL,77,523
eyeR,60,73
eyeL,-1,-1
earR,38,84
earL,-1,-1
footBoardR1,97,574
footBoardR2,101,568
footBoardR3,60,534
footBoardL1,47,595
footBoardL2,26,590
footBoardL3,6,543
photo number,016
 ,x,y
nose,72,87
neck,55,139
shoulderR,27,139
elbowR,99,77
handR,141,5
shoulderL,84,136
elbowL,121,97
handL,143,62
ass,66,286
legR,46,286
kneeR,48,413
feetR,24,538
legL,84,286
kneeL,99,413
feetL,78,523
eyeR,63,81
eyeL,-1,-1
earR,42,94
earL,-1,-1
footBoardR1,104,578
footBoardR2,111,569
footBoardR3,63,534
footBoardL1,46,595
footBoardL2,27,592
footBoardL3,7,546
photo number,017
 ,x,y
nose,63,87
neck,48,140
shoulderR,27,142
elbowR,82,80
handR,115,5
shoulderL,67,136
elbowL,111,82
handL,144,45
ass,56,287
legR,36,289
kneeR,48,414
feetR,17,539
legL,77,287
kneeL,82,415
feetL,67,527
eyeR,53,84
eyeL,-1,-1
earR,34,98
earL,-1,-1
footBoardR1,88,576
footBoardR2,96,566
footBoardR3,50,535
footBoardL1,41,595
footBoardL2,27,593
footBoardL3,6,544
photo number,018
 ,x,y
nose,62,88
neck,44,137
shoulderR,24,139
elbowR,82,77
handR,115,5
shoulderL,65,133
elbowL,109,84
handL,144,39
ass,58,291
legR,35,291
kneeR,47,416
feetR,16,541
legL,78,289
kneeL,82,416
feetL,64,532
eyeR,50,86
eyeL,-1,-1
earR,29,101
earL,-1,-1
footBoardR1,86,577
footBoardR2,96,566
footBoardR3,48,537
footBoardL1,44,595
footBoardL2,26,593
footBoardL3,6,547
