handL,-1,-1
ass,76,302
legR,50,299
kneeR,12,425
feetR,61,535
legL,93,306
kneeL,71,452
feetL,134,550
eyeR,59,40
eyeL,78,42
earR,48,47
earL,106,47
footBoardR1,110,592
footBoardR2,127,587
footBoardR3,143,553
footBoardL1,20,560
footBoardL2,20,555
footBoardL3,76,539
photo number,012
 ,x,y
nose,77,88
neck,81,138
shoulderR,52,132
elbowR,7,88
handR,36,8
shoulderL,111,141
elbowL,81,154
handL,-1,-1
ass,69,316
legR,48,312
kneeR,18,436
feetR,63,540
legL,96,321
kneeL,76,456
feetL,131,556
eyeR,66,75
eyeL,87,76
earR,48,81
earL,111,87
footBoardR1,111,592
footBoardR2,128,591
footBoardR3,143,560
footBoardL1,26,572
footBoardL2,23,561
footBoardL3,81,549
photo number,013
 ,x,y
nose,69,79
neck,79,126
shoulderR,51,124
elbowR,7,73
handR,28,7
shoulderL,110,129
elbowL,78,139
handL,71,82
ass,65,301
legR,43,300
kneeR,12,424
feetR,57,537
legL,91,304
kneeL,78,438
feetL,129,555
eyeR,62,73
eyeL,79,73
earR,-1,-1
earL,110,82
footBoardR1,115,593
footBoardR2,132,591
footBoardR3,143,559
footBoardL1,24,574
footBoardL2,16,560
footBoardL3,75,541
photo number,014
 ,x,y
nose,66,11
neck,82,61
shoulderR,55,61
elbowR,23,9
handR,-1,-1
shoulderL,115,63
elbowL,79,63
handL,63,24
ass,63,256
legR,39,254
kneeR,19,393
feetR,45,518
legL,94,256
kneeL,95,401
feetL,134,542
eyeR,61,8
eyeL,79,8
earR,-1,-1
earL,106,14
footBoardR1,118,592
footBoardR2,137,587
footBoardR3,142,547
footBoardL1,23,569
footBoardL2,8,561
footBoardL3,66,523
photo number,015
 ,x,y
nose,85,98
neck,88,135
shoulderR,49,135
elbowR,24,86
handR,42,7
shoulderL,124,136
elbowL,54,98
handL,44,39
ass,65,294
legR,34,291
kneeR,29,416
feetR,33,539
legL,93,298
kneeL,104,421
feetL,126,545
eyeR,70,86
eyeL,95,86
earR,65,91
earL,124,99
footBoardR1,121,593
footBoardR2,142,588
footBoardR3,129,555
footBoardL1,23,584
footBoardL2,8,575
footBoardL3,49,541
photo number,016
 ,x,y
nose,86,100
neck,88,144
shoulderR,53,134
elbowR,34,83
handR,34,7
shoulderL,123,146
elbowL,67,89
handL,48,24
ass,67,297
legR,41,295
kneeR,32,419
feetR,32,533
legL,93,297
kneeL,107,425
feetL,128,547
eyeR,86,92
eyeL,101,96
earR,-1,-1
earL,123,105
footBoardR1,112,593
footBoardR2,132,589
footBoardR3,142,549
footBoardL1,14,578
footBoardL2,8,568
footBoardL3,51,541
photo number,017
 ,x,y
nose,88,101
neck,88,144
shoulderR,52,135
elbowR,42,90
handR,33,7
shoulderL,122,148
elbowL,88,101
handL,48,14
ass,67,293
legR,42,292
kneeR,33,412
feetR,36,532
legL,92,295
kneeL,103,421
feetL,128,536
eyeR,86,89
eyeL,103,89
earR,-1,-1
earL,123,102
footBoardR1,116,593
footBoardR2,131,591
footBoardR3,142,541
footBoardL1,14,578
footBoardL2,8,573
footBoardL3,56,536
photo number,018
 ,x,y
nose,73,103
neck,85,149
shoulderR,49,145
elbowR,46,98
handR,39,6
shoulderL,119,155
elbowL,80,98
handL,45,13
ass,64,298
legR,42,296
kneeR,27,414
feetR,42,530
legL,88,298
kneeL,100,424
feetL,128,534
eyeR,-1,-1
eyeL,91,98
earR,-1,-1
earL,119,110
footBoardR1,110,594
footBoardR2,128,587
footBoardR3,143,538
footBoardL1,18,575
footBoardL2,7,564
footBoardL3,58,531
