handL,72,234
ass,100,284
legR,74,290
kneeR,38,406
feetR,53,556
legL,126,281
kneeL,74,394
feetL,128,535
eyeR,66,9
eyeL,84,9
earR,-1,-1
earL,101,40
footBoardR1,100,583
footBoardR2,114,581
footBoardR3,143,548
footBoardL1,7,591
footBoardL2,8,584
footBoardL3,65,570
photo number,012
 ,x,y
nose,66,14
neck,78,122
shoulderR,34,126
elbowR,16,210
handR,20,227
shoulderL,125,122
elbowL,142,220
handL,64,236
ass,100,285
legR,73,289
kneeR,30,415
feetR,62,553
legL,130,285
kneeL,77,392
feetL,100,563
eyeR,64,9
eyeL,86,12
earR,-1,-1
earL,111,47
footBoardR1,62,590
footBoardR2,77,590
footBoardR3,114,581
footBoardL1,9,591
footBoardL2,8,588
footBoardL3,69,572
photo number,013
 ,x,y
nose,76,12
neck,84,128
shoulderR,42,130
elbowR,18,213
handR,8,227
shoulderL,123,126
elbowL,142,225
handL,70,227
ass,105,289
legR,74,289
kneeR,27,419
feetR,72,568
legL,132,289
kneeL,74,412
feetL,82,570
eyeR,74,9
eyeL,92,12
earR,-1,-1
earL,118,48
footBoardR1,32,586
footBoardR2,45,591
footBoardR3,92,591
footBoardL1,32,584
footBoardL2,33,579
footBoardL3,88,591
photo number,014
 ,x,y
nose,89,10
neck,93,124
shoulderR,53,126
elbowR,40,198
handR,7,193
shoulderL,131,119
elbowL,143,215
handL,76,196
ass,109,290
legR,87,295
kneeR,46,419
feetR,101,547
legL,134,288
kneeL,86,401
feetL,87,573
eyeR,89,9
eyeL,104,10
earR,-1,-1
earL,127,44
footBoardR1,40,588
footBoardR2,52,591
footBoardR3,101,591
footBoardL1,35,583
footBoardL2,-1,-1
footBoardL3,117,557
photo number,015
 ,x,y
nose,106,13
neck,110,113
shoulderR,81,111
elbowR,27,186
handR,6,137
shoulderL,144,114
elbowL,137,189
handL,83,151
ass,115,283
legR,94,286
kneeR,58,406
feetR,122,516
legL,137,283
kneeL,92,403
feetL,106,562
eyeR,106,8
eyeL,121,13
earR,-1,-1
earL,137,44
footBoardR1,63,590
footBoardR2,73,592
footBoardR3,121,578
footBoardL1,78,537
footBoardL2,81,533
footBoardL3,136,524
photo number,016
 ,x,y
nose,106,17
neck,112,106
shoulderR,73,106
elbowR,12,149
handR,7,84
shoulderL,143,109
elbowL,125,166
handL,83,100
ass,112,282
legR,90,282
kneeR,69,413
feetR,127,499
legL,136,279
kneeL,85,408
feetL,111,559
eyeR,107,8
eyeL,123,12
earR,-1,-1
earL,142,41
footBoardR1,69,592
footBoardR2,83,592
footBoardR3,125,571
footBoardL1,104,525
footBoardL2,106,516
footBoardL3,141,506
photo number,017
 ,x,y
nose,109,16
neck,108,106
shoulderR,71,110
elbowR,6,114
handR,18,40
shoulderL,142,106
elbowL,112,130
handL,82,50
ass,108,280
legR,86,280
kneeR,82,414
feetR,133,490
legL,127,280
kneeL,82,411
feetL,115,558
eyeR,108,8
eyeL,124,12
earR,-1,-1
earL,142,42
footBoardR1,79,592
footBoardR2,95,592
footBoardR3,131,570
footBoardL1,118,524
footBoardL2,-1,-1
footBoardL3,144,500
photo number,018
 ,x,y
nose,111,19
neck,107,104
shoulderR,67,100
elbowR,6,90
handR,30,7
shoulderL,140,106
elbowL,96,90
handL,80,16
ass,98,279
legR,78,278
kneeR,83,416
feetR,129,484
legL,124,282
kneeL,83,411
feetL,124,554
eyeR,111,12
eyeL,125,19
earR,-1,-1
earL,144,43
footBoardR1,85,593
footBoardR2,98,593
footBoardR3,138,564
footBoardL1,102,510
footBoardL2,-1,-1
footBoardL3,142,486
photo number,019
 ,x,y
nose,110,30
neck,107,108
shoulderR,67,105
elbowR,6,79
handR,40,8
shoulderL,140,108
elbowL,92,74
handL,77,7
ass,92,275
legR,69,275
kneeR,76,399
feetR,129,466
legL,116,275
kneeL,106,413
feetL,129,554
eyeR,110,29
eyeL,126,29
earR,-1,-1
earL,144,62
footBoardR1,93,593
footBoardR2,110,593
footBoardR3,142,560
footBoardL1,120,507
footBoardL2,-1,-1
footBoardL3,144,463
photo number,020
 ,x,y
nose,105,52
neck,91,114
shoulderR,59,114
elbowR,6,79
handR,40,14
shoulderL,121,114
elbowL,76,58
handL,64,6
ass,76,278
legR,57,278
kneeR,59,402
feetR,124,453
legL,95,278
kneeL,107,418
feetL,112,542
eyeR,107,49
eyeL,114,52
earR,-1,-1
earL,126,77
footBoardR1,88,594
footBoardR2,105,591
footBoardR3,123,551
footBoardL1,144,484
footBoardL2,138,484
footBoardL3,142,445
photo number,021
 ,x,y
nose,109,67
neck,87,124
shoulderR,59,125
elbowR,6,86
handR,39,30
shoulderL,114,128
elbowL,76,62
handL,61,6
ass,76,293
legR,47,290
kneeR,52,405
feetR,127,450
legL,95,293
kneeL,112,421
feetL,127,534
eyeR,112,64
eyeL,116,67
earR,-1,-1
earL,130,100
footBoardR1,102,594
footBoardR2,116,591
footBoardR3,131,544
footBoardL1,114,495
footBoardL2,-1,-1
footBoardL3,144,443
photo number,022
 ,x,y
nose,111,69
neck,89,126
shoulderR,61,126
elbowR,6,86
handR,38,30
shoulderL,115,128
elbowL,72,60
handL,65,6
ass,70,294
legR,46,294
kneeR,46,409
feetR,123,451
legL,94,296
kneeL,121,427
feetL,139,535
eyeR,-1,-1
eyeL,121,69
earR,-1,-1
earL,136,95
footBoardR1,123,594
footBoardR2,141,591
footBoardR3,144,537
footBoardL1,123,500
footBoardL2,-1,-1
footBoardL3,142,446
photo number,023
 ,x,y
nose,99,56
neck,79,124
shoulderR,50,121
elbowR,5,71
handR,35,6
shoulderL,104,125
elbowL,61,69
handL,57,6
ass,56,296
legR,35,295
kneeR,37,420
feetR,114,460
legL,77,297
kneeL,102,423
feetL,133,537
eyeR,101,54
eyeL,109,56
earR,-1,-1
earL,119,91
footBoardR1,121,594
footBoardR2,135,591
footBoardR3,145,537
footBoardL1,108,498
footBoardL2,-1,-1
footBoardL3,131,453
photo number,024
 ,x,y
nose,91,70
neck,77,132
shoulderR,46,126
elbowR,5,73
handR,31,6
shoulderL,101,136
elbowL,53,97
handL,53,40
ass,53,302
legR,30,299
kneeR,35,431
feetR,103,470
legL,74,302
kneeL,96,425
feetL,137,531
eyeR,-1,-1
eyeL,103,73
earR,-1,-1
earL,116,103
footBoardR1,125,594
footBoardR2,134,592
footBoardR3,145,533
footBoardL1,103,497
footBoardL2,101,497
footBoardL3,116,464
photo number,025
 ,x,y
nose,90,83
neck,76,144
shoulderR,56,136
elbowR,5,72
handR,22,6
shoulderL,97,157
elbowL,42,142
handL,39,83
ass,42,307
legR,19,307
kneeR,30,439
feetR,103,503
legL,63,308
kneeL,92,426
feetL,137,532
eyeR,-1,-1
eyeL,100,84
earR,-1,-1
earL,112,114
footBoardR1,126,594
footBoardR2,136,593
footBoardR3,145,532
footBoardL1,108,549
footBoardL2,101,548
footBoardL3,115,503
photo number,026
 ,x,y
nose,80,101
neck,66,162
shoulderR,46,147
elbowR,5,82
handR,12,6
shoulderL,89,178
elbowL,32,187
handL,12,131
ass,29,318
legR,5,316
kneeR,21,451
feetR,89,522
legL,51,318
kneeL,86,431
feetL,139,533
eyeR,-1,-1
eyeL,91,104
earR,-1,-1
earL,101,132
footBoardR1,131,594
footBoardR2,144,589
footBoardR3,145,533
footBoardL1,91,579
footBoardL2,85,574
footBoardL3,102,521
photo number,027
 ,x,y
nose,79,112
neck,60,172
shoulderR,38,149
elbowR,20,78
handR,18,6
shoulderL,85,190
elbowL,38,218
handL,5,168
ass,30,327
legR,7,325
kneeR,28,456
feetR,80,538
legL,51,327
kneeL,86,442
feetL,134,529
eyeR,-1,-1
eyeL,89,114
earR,-1,-1
earL,93,144
footBoardR1,136,583
footBoardR2,145,577
footBoardR3,141,523
footBoardL1,79,594
footBoardL2,70,591
footBoardL3,92,537
photo number,028
 ,x,y
nose,79,79
neck,68,140
shoulderR,49,118
elbowR,37,47
handR,31,5
shoulderL,88,165
elbowL,48,208
handL,4,171
ass,41,305
legR,21,304
kneeR,38,433
feetR,79,532
legL,60,305
kneeL,89,419
feetL,133,496
eyeR,-1,-1
eyeL,89,83
earR,-1,-1
earL,93,113
footBoardR1,138,554
footBoardR2,146,551
footBoardR3,140,495
footBoardL1,77,594
footBoardL2,69,591
footBoardL3,90,532
photo number,029
 ,x,y
nose,71,106
neck,68,162
shoulderR,46,135
elbowR,38,74
handR,31,5
shoulderL,84,185
elbowL,49,234
handL,4,218
ass,44,315
legR,30,315
kneeR,41,442
feetR,71,542
legL,62,313
kneeL,90,426
feetL,134,486
eyeR,-1,-1
eyeL,82,106
earR,-1,-1
earL,94,132
footBoardR1,137,542
footBoardR2,146,535
footBoardR3,140,484
footBoardL1,70,595
footBoardL2,62,593
footBoardL3,82,544
photo number,030
 ,x,y
nose,76,96
neck,67,151
shoulderR,47,131
elbowR,34,67
handR,34,5
shoulderL,82,172
elbowL,54,232
handL,3,222
ass,47,308
legR,32,310
kneeR,40,431
feetR,61,539
legL,67,308
kneeL,92,413
feetL,134,471
eyeR,-1,-1
eyeL,84,96
earR,-1,-1
earL,92,122
footBoardR1,136,526
footBoardR2,147,519
footBoardR3,138,469
footBoardL1,59,595
footBoardL2,54,590
footBoardL3,72,546
