ass,62,293
legR,38,291
kneeR,23,416
feetR,58,520
legL,94,295
kneeL,86,418
feetL,128,553
eyeR,65,81
eyeL,78,79
earR,-1,-1
earL,100,91
footBoardR1,96,594
footBoardR2,115,593
footBoardR3,144,559
footBoardL1,20,557
footBoardL2,17,545
footBoardL3,76,526
photo number,012
 ,x,y
nose,78,85
neck,78,137
shoulderR,40,133
elbowR,6,82
handR,31,6
shoulderL,118,142
elbowL,110,94
handL,87,20
ass,62,299
legR,35,298
kneeR,25,423
feetR,57,532
legL,94,299
kneeL,94,423
feetL,128,558
eyeR,69,79
eyeL,91,79
earR,53,88
earL,102,88
footBoardR1,103,594
footBoardR2,127,594
footBoardR3,144,564
footBoardL1,19,572
footBoardL2,9,564
footBoardL3,75,537
photo number,013
 ,x,y
nose,85,95
neck,77,148
shoulderR,39,148
elbowR,8,87
handR,32,5
shoulderL,114,153
elbowL,105,85
handL,86,8
ass,64,301
legR,32,297
kneeR,27,421
feetR,49,529
legL,89,303
kneeL,104,426
feetL,127,551
eyeR,70,91
eyeL,96,91
earR,49,106
earL,114,110
footBoardR1,101,595
footBoardR2,123,595
footBoardR3,143,560
footBoardL1,11,570
footBoardL2,7,564
footBoardL3,70,534
photo number,014
 ,x,y
nose,80,107
neck,74,160
shoulderR,38,162
elbowR,13,92
handR,23,18
shoulderL,108,159
elbowL,99,91
handL,81,5
ass,60,309
legR,29,309
kneeR,26,429
feetR,48,541
legL,90,311
kneeL,94,428
feetL,129,557
eyeR,67,102
eyeL,90,99
earR,46,117
earL,102,117
footBoardR1,97,595
footBoardR2,115,595
footBoardR3,143,566
footBoardL1,9,581
footBoardL2,7,572
footBoardL3,68,550
photo number,015
 ,x,y
nose,77,108
neck,66,160
shoulderR,32,160
elbowR,19,91
handR,23,18
shoulderL,100,160
elbowL,96,81
handL,80,5
ass,52,308
legR,23,306
kneeR,23,432
feetR,45,537
legL,80,308
kneeL,93,432
feetL,130,559
eyeR,61,104
eyeL,82,104
earR,42,117
earL,96,119
footBoardR1,96,595
footBoardR2,114,595
footBoardR3,143,566
footBoardL1,11,580
footBoardL2,7,572
footBoardL3,64,548
photo number,016
 ,x,y
nose,77,105
neck,70,153
shoulderR,33,156
elbowR,21,89
handR,21,10
shoulderL,101,151
elbowL,93,73
handL,92,5
ass,57,310
legR,24,310
kneeR,21,438
feetR,53,551
legL,81,312
kneeL,92,437
feetL,127,562
eyeR,61,97
eyeL,88,97
earR,46,113
earL,94,113
footBoardR1,101,595
footBoardR2,123,594
footBoardR3,143,567
footBoardL1,17,591
footBoardL2,7,581
footBoardL3,72,556
photo number,017
 ,x,y
nose,69,103
neck,67,155
shoulderR,29,153
elbowR,15,88
handR,15,7
shoulderL,104,158
elbowL,90,66
handL,87,5
ass,53,316
legR,21,314
kneeR,15,443
feetR,50,551
legL,86,316
kneeL,87,437
feetL,126,564
eyeR,53,94
eyeL,76,94
earR,43,111
earL,90,108
footBoardR1,104,595
footBoardR2,126,595
footBoardR3,143,567
footBoardL1,14,587
footBoardL2,7,578
footBoardL3,71,557
photo number,018
 ,x,y
nose,71,107
neck,68,158
shoulderR,31,161
elbowR,14,93
handR,14,11
shoulderL,106,155
elbowL,89,79
handL,82,5
ass,50,321
legR,17,318
kneeR,14,442
feetR,52,550
legL,82,323
kneeL,88,440
feetL,129,559
eyeR,57,98
eyeL,81,96
earR,40,112
earL,89,111
footBoardR1,106,595
footBoardR2,134,589
footBoardR3,143,568
footBoardL1,11,581
footBoardL2,7,570
footBoardL3,74,557
